C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2020/10/07,02:40:00,0000000329799093,,0000000329798890
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2020/09/12 13:30:00",1,TAS1,27,27.18,0,0,"2020/09/12 13:25:05",27.18,1.47,1.47,1.61,1.61,0.83,0.83,7.4,7.4,0.17,0.17,0.18,0.18,0.6,0.6,5.55,5.55,FIRM
D,TRADING,PRICE,2,"2020/09/12 14:00:00",1,NSW1,28,32.79,0,0,"2020/09/12 13:55:03",32.79,1.48,1.48,1.73,1.73,0.49,0.49,7.55,7.55,0.48,0.48,0.18,0.18,0.84,0.84,7.34,7.34,FIRM
D,TRADING,PRICE,2,"2020/09/12 14:00:00",1,VIC1,28,34,0,0,"2020/09/12 13:55:03",34,1.48,1.48,1.73,1.73,0.49,0.49,7.55,7.55,0.48,0.48,0.18,0.18,0.84,0.84,7.34,7.34,FIRM
D,TRADING,PRICE,2,"2020/09/12 14:00:00",1,SA1,28,32.77,0,0,"2020/09/12 13:55:03",32.77,1.48,1.48,1.73,1.73,0.49,0.49,7.55,7.55,0.48,0.48,0.18,0.18,0.84,0.84,7.34,7.34,FIRM
D,TRADING,PRICE,2,"2020/09/12 14:00:00",1,QLD1,28,8.23,0,0,"2020/09/12 13:55:03",8.23,1.48,1.48,1.73,1.73,0.49,0.49,7.55,7.55,6.71,6.71,13.81,13.81,4.92,4.92,11.42,11.42,FIRM
D,TRADING,PRICE,2,"2020/09/12 14:00:00",1,TAS1,28,34.48,0,0,"2020/09/12 13:55:03",34.48,1.48,1.48,1.73,1.73,0.83,0.83,7.29,7.29,0.48,0.48,0.18,0.18,0.84,0.84,7.34,7.34,FIRM
D,TRADING,PRICE,2,"2020/09/12 14:30:00",1,NSW1,29,30.55,0,0,"2020/09/12 14:25:05",30.55,1.5,1.5,1.55,1.55,0.49,0.49,8.19,8.19,0.06,0.06,0.19,0.19,1.03,1.03,5.6,5.6,FIRM
D,TRADING,PRICE,2,"2020/09/12 14:30:00",1,VIC1,29,31.92,0,0,"2020/09/12 14:25:05",31.92,1.5,1.5,1.55,1.55,0.49,0.49,8.19,8.19,0.06,0.06,0.19,0.19,1.03,1.03,5.6,5.6,FIRM
D,TRADING,PRICE,2,"2020/09/01 17:00:00",1,NSW1,34,53.14,0,0,"2020/09/01 16:55:03",53.14,20.64,20.64,20.91,20.91,0.7,0.7,46.37,46.37,0.47,0.47,1.39,1.39,1.15,1.15,12.16,12.16,FIRM
D,TRADING,PRICE,2,"2020/09/01 17:00:00",1,VIC1,34,51.14,0,0,"2020/09/01 16:55:03",51.14,20.64,20.64,20.91,20.91,0.7,0.7,46.37,46.37,0.47,0.47,1.39,1.39,1.15,1.15,12.16,12.16,FIRM
D,TRADING,PRICE,2,"2020/09/01 17:00:00",1,SA1,34,50.08,0,0,"2020/09/01 16:55:03",50.08,20.64,20.64,20.91,20.91,0.7,0.7,46.37,46.37,0.47,0.47,1.39,1.39,1.15,1.15,12.16,12.16,FIRM
D,TRADING,PRICE,2,"2020/09/01 17:00:00",1,QLD1,34,33.66,0,0,"2020/09/01 16:55:03",33.66,20.64,20.64,20.91,20.91,0.7,0.7,46.37,46.37,7.38,7.38,11.41,11.41,1.15,1.15,12.16,12.16,FIRM
D,TRADING,PRICE,2,"2020/09/01 17:00:00",1,TAS1,34,39.98,0,0,"2020/09/01 16:55:03",39.98,11.16,11.16,7.3,7.3,0.75,0.75,4.45,4.45,0.31,0.31,0.51,0.51,0.26,0.26,57.34,57.34,FIRM
D,TRADING,PRICE,2,"2020/09/13 02:30:00",1,NSW1,5,30.21,0,0,"2020/09/13 02:25:03",30.21,1.82,1.82,2,2,0.89,0.89,5.57,5.57,5.1,5.1,4.73,4.73,1.81,1.81,7.92,7.92,FIRM
D,TRADING,PRICE,2,"2020/09/13 02:30:00",1,VIC1,5,29.72,0,0,"2020/09/13 02:25:03",29.72,1.82,1.82,2,2,0.89,0.89,5.57,5.57,5.1,5.1,4.73,4.73,1.81,1.81,7.92,7.92,FIRM
D,TRADING,PRICE,2,"2020/09/13 02:30:00",1,SA1,5,30.61,0,0,"2020/09/13 02:25:03",30.61,1.82,1.82,2,2,0.89,0.89,5.57,5.57,5.1,5.1,4.73,4.73,1.81,1.81,7.92,7.92,FIRM
D,TRADING,PRICE,2,"2020/09/13 02:30:00",1,QLD1,5,27.01,0,0,"2020/09/13 02:25:03",27.01,1.82,1.82,2,2,0.89,0.89,5.57,5.57,5.1,5.1,4.73,4.73,1.81,1.81,7.92,7.92,FIRM
D,TRADING,PRICE,2,"2020/09/13 02:30:00",1,TAS1,5,39.5,0,0,"2020/09/13 02:25:03",39.5,2.87,2.87,2,2,0.89,0.89,5.5,5.5,0.15,0.15,0.06,0.06,0.09,0.09,6,6,FIRM
D,TRADING,PRICE,2,"2020/09/04 12:00:00",1,NSW1,24,39.22,0,0,"2020/09/04 12:25:09",39.22,1.75,1.75,2.09,2.09,1.58,1.58,9.55,9.55,0.05,0.05,0.47,0.47,0.65,0.65,15.09,15.09,FIRM
D,TRADING,PRICE,2,"2020/09/04 12:00:00",1,VIC1,24,16.24,0,0,"2020/09/04 12:25:09",16.24,1.75,1.75,2.09,2.09,1.58,1.58,9.55,9.55,0.05,0.05,0.47,0.47,0.65,0.65,15.09,15.09,FIRM
D,TRADING,PRICE,2,"2020/09/04 12:00:00",1,SA1,24,-170.95,0,0,"2020/09/04 12:25:09",-170.95,1.75,1.75,2.09,2.09,1.58,1.58,9.55,9.55,0.05,0.05,0.47,0.47,0.65,0.65,15.09,15.09,FIRM
D,TRADING,PRICE,2,"2020/09/04 12:00:00",1,QLD1,24,-8.25,0,0,"2020/09/04 12:25:09",-8.25,1.75,1.75,2.09,2.09,1.58,1.58,9.55,9.55,7.68,7.68,31.92,31.92,8.57,8.57,23.01,23.01,FIRM
D,TRADING,PRICE,2,"2020/09/04 12:00:00",1,TAS1,24,14.79,0,0,"2020/09/04 12:25:09",14.79,1.45,1.45,0.8,0.8,0.9,0.9,15.29,15.29,0.21,0.21,0.22,0.22,0.35,0.35,21.3,21.3,FIRM
D,TRADING,PRICE,2,"2020/09/04 12:30:00",1,NSW1,25,39.74,0,0,"2020/09/04 12:25:09",39.74,1.58,1.58,2.06,2.06,0.93,0.93,6.71,6.71,0.06,0.06,0.26,0.26,0.43,0.43,9.54,9.54,FIRM
D,TRADING,PRICE,2,"2020/09/04 12:30:00",1,VIC1,25,6.69,0,0,"2020/09/04 12:25:09",6.69,1.58,1.58,2.06,2.06,0.93,0.93,6.71,6.71,0.06,0.06,0.26,0.26,0.43,0.43,9.54,9.54,FIRM
D,TRADING,PRICE,2,"2020/09/04 12:30:00",1,SA1,25,-8.03,0,0,"2020/09/04 12:25:09",-8.03,1.58,1.58,2.06,2.06,0.93,0.93,6.71,6.71,0.06,0.06,0.26,0.26,0.43,0.43,9.54,9.54,FIRM
D,TRADING,PRICE,2,"2020/09/04 12:30:00",1,QLD1,25,6.34,0,0,"2020/09/04 12:25:09",6.34,1.58,1.58,2.06,2.06,0.93,0.93,6.71,6.71,7.68,7.68,19.6,19.6,6.14,6.14,15.26,15.26,FIRM
D,TRADING,PRICE,2,"2020/09/04 12:30:00",1,TAS1,25,4.14,0,0,"2020/09/04 12:25:09",4.14,1.45,1.45,0.61,0.61,0.9,0.9,6.68,6.68,0.06,0.06,0.26,0.26,0.43,0.43,9.54,9.54,FIRM
D,TRADING,PRICE,2,"2020/09/04 13:30:00",1,NSW1,27,38.01,0,0,"2020/09/04 13:25:07",38.01,1.72,1.72,2.14,2.14,0.96,0.96,6.31,6.31,0.04,0.04,0.18,0.18,0.42,0.42,9.17,9.17,FIRM
D,TRADING,PRICE,2,"2020/09/04 13:30:00",1,VIC1,27,8.08,0,0,"2020/09/04 13:25:07",8.08,1.72,1.72,2.14,2.14,0.96,0.96,6.31,6.31,0.04,0.04,0.18,0.18,0.42,0.42,9.17,9.17,FIRM
D,TRADING,PRICE,2,"2020/09/04 13:30:00",1,SA1,27,-18.71,0,0,"2020/09/04 13:25:07",-18.71,1.72,1.72,2.14,2.14,0.96,0.96,6.31,6.31,0.04,0.04,0.18,0.18,0.42,0.42,9.17,9.17,FIRM
D,TRADING,PRICE,2,"2020/09/04 13:30:00",1,QLD1,27,1.3,0,0,"2020/09/04 13:25:07",1.3,1.72,1.72,2.14,2.14,0.96,0.96,6.31,6.31,7.68,7.68,21.94,21.94,7,7,15.75,15.75,FIRM
D,TRADING,PRICE,2,"2020/09/04 13:30:00",1,TAS1,27,3.92,0,0,"2020/09/04 13:25:07",3.92,1.45,1.45,1.47,1.47,0.9,0.9,6.25,6.25,0.04,0.04,0.18,0.18,0.42,0.42,9.17,9.17,FIRM
D,TRADING,PRICE,2,"2020/09/12 18:30:00",1,NSW1,37,65.86,0,0,"2020/09/12 18:25:03",65.86,5.17,5.17,5.9,5.9,0.89,0.89,7.61,7.61,0.03,0.03,0.72,0.72,0.42,0.42,9.86,9.86,FIRM
D,TRADING,PRICE,2,"2020/09/12 18:30:00",1,VIC1,37,63.76,0,0,"2020/09/12 18:25:03",63.76,5.17,5.17,5.9,5.9,0.89,0.89,7.61,7.61,0.03,0.03,0.72,0.72,0.42,0.42,9.86,9.86,FIRM
D,TRADING,PRICE,2,"2020/09/12 18:30:00",1,SA1,37,49.9,0,0,"2020/09/12 18:25:03",49.9,5.17,5.17,5.9,5.9,0.89,0.89,7.61,7.61,0.03,0.03,0.72,0.72,0.42,0.42,9.86,9.86,FIRM
D,TRADING,PRICE,2,"2020/09/12 18:30:00",1,QLD1,37,58.48,0,0,"2020/09/12 18:25:03",58.48,5.17,5.17,5.9,5.9,0.89,0.89,7.61,7.61,0.03,0.03,0.72,0.72,0.42,0.42,9.86,9.86,FIRM
D,TRADING,PRICE,2,"2020/09/12 18:30:00",1,TAS1,37,60.6,0,0,"2020/09/12 18:25:03",60.6,5.17,5.17,5.9,5.9,0.89,0.89,6.66,6.66,0.03,0.03,0.18,0.18,0.18,0.18,5.59,5.59,FIRM
D,TRADING,PRICE,2,"2020/09/13 03:00:00",1,NSW1,6,29.82,0,0,"2020/09/13 02:55:03",29.82,1.95,1.95,2.41,2.41,0.89,0.89,5.92,5.92,4.64,4.64,4.57,4.57,1.94,1.94,8.65,8.65,FIRM
D,TRADING,PRICE,2,"2020/09/13 03:00:00",1,VIC1,6,28.37,0,0,"2020/09/13 02:55:03",28.37,1.95,1.95,2.41,2.41,0.89,0.89,5.92,5.92,4.64,4.64,4.57,4.57,1.94,1.94,8.65,8.65,FIRM
D,TRADING,PRICE,2,"2020/09/13 03:00:00",1,SA1,6,28.75,0,0,"2020/09/13 02:55:03",28.75,1.95,1.95,2.41,2.41,0.89,0.89,5.92,5.92,4.64,4.64,4.57,4.57,1.94,1.94,8.65,8.65,FIRM
D,TRADING,PRICE,2,"2020/09/13 03:00:00",1,QLD1,6,27.19,0,0,"2020/09/13 02:55:03",27.19,1.95,1.95,2.41,2.41,0.89,0.89,5.92,5.92,4.64,4.64,4.57,4.57,1.94,1.94,8.65,8.65,FIRM
D,TRADING,PRICE,2,"2020/09/13 03:00:00",1,TAS1,6,39.59,0,0,"2020/09/13 02:55:03",39.59,3.44,3.44,2.41,2.41,0.9,0.9,5.93,5.93,0,0,0,0,0.04,0.04,5.06,5.06,FIRM
D,TRADING,PRICE,2,"2020/09/13 05:00:00",1,NSW1,10,27.6,0,0,"2020/09/13 04:55:05",27.6,1.98,1.98,4.78,4.78,0.89,0.89,8.4,8.4,7.36,7.36,7.68,7.68,7.3,7.3,12.16,12.16,FIRM
D,TRADING,PRICE,2,"2020/09/13 05:00:00",1,VIC1,10,11.99,0,0,"2020/09/13 04:55:05",11.99,1.98,1.98,4.78,4.78,0.89,0.89,8.4,8.4,7.36,7.36,7.68,7.68,7.3,7.3,12.16,12.16,FIRM
D,TRADING,PRICE,2,"2020/09/13 05:00:00",1,SA1,10,12.13,0,0,"2020/09/13 04:55:05",12.13,1.98,1.98,4.78,4.78,0.89,0.89,8.4,8.4,7.36,7.36,7.68,7.68,7.3,7.3,12.16,12.16,FIRM
D,TRADING,PRICE,2,"2020/09/13 05:00:00",1,QLD1,10,26.11,0,0,"2020/09/13 04:55:05",26.11,1.98,1.98,4.78,4.78,0.89,0.89,8.4,8.4,7.36,7.36,7.68,7.68,7.3,7.3,12.16,12.16,FIRM
D,TRADING,PRICE,2,"2020/09/13 05:00:00",1,TAS1,10,39.85,0,0,"2020/09/13 04:55:05",39.85,3.99,3.99,4.78,4.78,0.9,0.9,13.46,13.46,0,0,0,0,0,0,3.58,3.58,FIRM
D,TRADING,PRICE,2,"2020/09/13 06:00:00",1,NSW1,12,32.39,0,0,"2020/09/13 05:55:03",32.39,1.9,1.9,2.03,2.03,0.89,0.89,5.64,5.64,1.03,1.03,3.06,3.06,0.77,0.77,6,6,FIRM
D,TRADING,PRICE,2,"2020/09/13 06:00:00",1,VIC1,12,10.29,0,0,"2020/09/13 05:55:03",10.29,1.9,1.9,2.03,2.03,0.89,0.89,5.64,5.64,1.03,1.03,3.06,3.06,0.77,0.77,6,6,FIRM
D,TRADING,PRICE,2,"2020/09/13 06:00:00",1,SA1,12,10.62,0,0,"2020/09/13 05:55:03",10.62,1.9,1.9,2.03,2.03,0.89,0.89,5.64,5.64,1.03,1.03,3.06,3.06,0.77,0.77,6,6,FIRM
D,TRADING,PRICE,2,"2020/09/13 06:00:00",1,QLD1,12,29.79,0,0,"2020/09/13 05:55:03",29.79,1.9,1.9,2.03,2.03,0.89,0.89,5.64,5.64,1.03,1.03,3.06,3.06,0.77,0.77,6,6,FIRM
D,TRADING,PRICE,2,"2020/09/13 06:00:00",1,TAS1,12,13.65,0,0,"2020/09/13 05:55:03",13.65,1.9,1.9,2.03,2.03,0.89,0.89,5.64,5.64,0.2,0.2,0.18,0.18,0.4,0.4,5.63,5.63,FIRM
D,TRADING,PRICE,2,"2020/09/13 07:30:00",1,NSW1,15,19.09,0,0,"2020/09/13 07:25:04",19.09,5.31,5.31,5.12,5.12,0.89,0.89,5.33,5.33,0.38,0.38,1.74,1.74,0.58,0.58,17.05,17.05,FIRM
D,TRADING,PRICE,2,"2020/09/13 07:30:00",1,VIC1,15,17.39,0,0,"2020/09/13 07:25:04",17.39,5.31,5.31,5.12,5.12,0.89,0.89,5.33,5.33,0.38,0.38,1.74,1.74,0.58,0.58,17.05,17.05,FIRM
D,TRADING,PRICE,2,"2020/09/13 07:30:00",1,SA1,15,18.62,0,0,"2020/09/13 07:25:04",18.62,5.31,5.31,5.12,5.12,0.89,0.89,5.33,5.33,0.38,0.38,1.74,1.74,0.58,0.58,17.05,17.05,FIRM
D,TRADING,PRICE,2,"2020/09/13 07:30:00",1,QLD1,15,16.74,0,0,"2020/09/13 07:25:04",16.74,5.31,5.31,5.12,5.12,0.89,0.89,5.33,5.33,0.38,0.38,1.74,1.74,0.58,0.58,17.05,17.05,FIRM
D,TRADING,PRICE,2,"2020/09/13 07:30:00",1,TAS1,15,18.15,0,0,"2020/09/13 07:25:04",18.15,5.31,5.31,5.12,5.12,0.89,0.89,5.22,5.22,0.33,0.33,0.18,0.18,0.18,0.18,13.61,13.61,FIRM
D,TRADING,PRICE,2,"2020/09/13 13:00:00",1,NSW1,26,28.07,0,0,"2020/09/13 12:55:09",28.07,0.94,0.94,1.1,1.1,0.02,0.02,11.17,11.17,1.94,1.94,4.54,4.54,1.27,1.27,10.3,10.3,FIRM
D,TRADING,PRICE,2,"2020/09/13 13:00:00",1,VIC1,26,-2.44,0,0,"2020/09/13 12:55:09",-2.44,0.94,0.94,1.1,1.1,0.02,0.02,11.17,11.17,1.94,1.94,4.54,4.54,1.27,1.27,10.3,10.3,FIRM
D,TRADING,PRICE,2,"2020/09/13 13:00:00",1,SA1,26,-29.59,0,0,"2020/09/13 12:55:09",-29.59,0.94,0.94,1.1,1.1,0.02,0.02,11.17,11.17,1.94,1.94,4.54,4.54,1.27,1.27,10.3,10.3,FIRM
D,TRADING,PRICE,2,"2020/09/13 13:00:00",1,QLD1,26,24.06,0,0,"2020/09/13 12:55:09",24.06,0.94,0.94,1.1,1.1,0.02,0.02,11.17,11.17,1.94,1.94,4.54,4.54,1.27,1.27,10.3,10.3,FIRM
D,TRADING,PRICE,2,"2020/09/13 13:00:00",1,TAS1,26,16.91,0,0,"2020/09/13 12:55:09",16.91,9.5,9.5,2.86,2.86,0.9,0.9,8,8,0.19,0.19,0.09,0.09,0.62,0.62,6.19,6.19,FIRM
D,TRADING,PRICE,2,"2020/09/13 13:30:00",1,NSW1,27,13.12,0,0,"2020/09/13 13:25:03",13.12,0.98,0.98,1.07,1.07,0.02,0.02,10.32,10.32,6.49,6.49,6.15,6.15,1.43,1.43,13.8,13.8,FIRM
D,TRADING,PRICE,2,"2020/09/13 13:30:00",1,VIC1,27,-5.12,0,0,"2020/09/13 13:25:03",-5.12,0.98,0.98,1.07,1.07,0.02,0.02,10.32,10.32,6.49,6.49,6.15,6.15,1.43,1.43,13.8,13.8,FIRM
D,TRADING,PRICE,2,"2020/09/13 13:30:00",1,SA1,27,-31.91,0,0,"2020/09/13 13:25:03",-31.91,0.98,0.98,1.07,1.07,0.02,0.02,10.32,10.32,6.49,6.49,6.15,6.15,1.43,1.43,13.8,13.8,FIRM
D,TRADING,PRICE,2,"2020/09/13 13:30:00",1,QLD1,27,11.03,0,0,"2020/09/13 13:25:03",11.03,0.98,0.98,1.07,1.07,0.02,0.02,10.32,10.32,6.49,6.49,6.15,6.15,1.43,1.43,13.8,13.8,FIRM
D,TRADING,PRICE,2,"2020/09/13 13:30:00",1,TAS1,27,34.41,0,0,"2020/09/13 13:25:03",34.41,9.5,9.5,1.73,1.73,0.9,0.9,8,8,0,0,0,0,0.19,0.19,8.74,8.74,FIRM
D,TRADING,PRICE,2,"2020/09/13 14:00:00",1,NSW1,28,25.41,0,0,"2020/09/13 13:55:04",25.41,0.99,0.99,1.1,1.1,0.02,0.02,9.7,9.7,7.18,7.18,7.38,7.38,4.3,4.3,9.76,9.76,FIRM
D,TRADING,PRICE,2,"2020/09/13 14:00:00",1,VIC1,28,-16.65,0,0,"2020/09/13 13:55:04",-16.65,0.99,0.99,1.1,1.1,0.02,0.02,9.7,9.7,7.18,7.18,7.38,7.38,4.3,4.3,9.76,9.76,FIRM
D,TRADING,PRICE,2,"2020/09/13 14:00:00",1,SA1,28,-14.63,0,0,"2020/09/13 13:55:04",-14.63,0.99,0.99,1.1,1.1,0.02,0.02,9.7,9.7,7.18,7.18,7.38,7.38,4.3,4.3,9.76,9.76,FIRM
D,TRADING,PRICE,2,"2020/09/13 14:00:00",1,QLD1,28,21.34,0,0,"2020/09/13 13:55:04",21.34,0.99,0.99,1.1,1.1,0.02,0.02,9.7,9.7,7.18,7.18,7.38,7.38,4.3,4.3,9.76,9.76,FIRM
D,TRADING,PRICE,2,"2020/09/13 14:00:00",1,TAS1,28,25.69,0,0,"2020/09/13 13:55:04",25.69,9.5,9.5,1.64,1.64,0.9,0.9,7.77,7.77,0.07,0.07,0.03,0.03,0.22,0.22,5.69,5.69,FIRM
D,TRADING,PRICE,2,"2020/09/13 15:00:00",1,NSW1,30,32.39,0,0,"2020/09/13 14:55:04",32.39,1,1,1.36,1.36,0.01,0.01,8.31,8.31,2.6,2.6,3.73,3.73,1.89,1.89,3.76,3.76,FIRM
D,TRADING,PRICE,2,"2020/09/13 15:00:00",1,VIC1,30,-3.92,0,0,"2020/09/13 14:55:04",-3.92,1,1,1.36,1.36,0.01,0.01,8.31,8.31,2.6,2.6,3.73,3.73,1.89,1.89,3.76,3.76,FIRM
D,TRADING,PRICE,2,"2020/09/13 15:00:00",1,SA1,30,-6.91,0,0,"2020/09/13 14:55:04",-6.91,1,1,1.36,1.36,0.01,0.01,8.31,8.31,2.6,2.6,3.73,3.73,1.89,1.89,3.76,3.76,FIRM
D,TRADING,PRICE,2,"2020/09/04 10:30:00",1,NSW1,21,44.77,0,0,"2020/09/04 10:25:04",44.77,1.51,1.51,1.73,1.73,0.96,0.96,9.37,9.37,0.09,0.09,0.31,0.31,0.66,0.66,9.73,9.73,FIRM
D,TRADING,PRICE,2,"2020/09/04 10:30:00",1,VIC1,21,44.39,0,0,"2020/09/04 10:25:04",44.39,1.51,1.51,1.73,1.73,0.96,0.96,9.37,9.37,0.09,0.09,0.31,0.31,0.66,0.66,9.73,9.73,FIRM
D,TRADING,PRICE,2,"2020/09/04 10:30:00",1,SA1,21,48.86,0,0,"2020/09/04 10:25:04",48.86,1.51,1.51,1.73,1.73,0.96,0.96,9.37,9.37,0.09,0.09,0.31,0.31,0.66,0.66,9.73,9.73,FIRM
D,TRADING,PRICE,2,"2020/09/04 10:30:00",1,QLD1,21,9.5,0,0,"2020/09/04 10:25:04",9.5,1.51,1.51,1.73,1.73,0.96,0.96,9.37,9.37,7.8,7.8,20.43,20.43,6.96,6.96,16.04,16.04,FIRM
D,TRADING,PRICE,2,"2020/09/04 10:30:00",1,TAS1,21,41.98,0,0,"2020/09/04 10:25:04",41.98,1.51,1.51,1.73,1.73,0.96,0.96,9.37,9.37,0.09,0.09,0.24,0.24,0.35,0.35,9.43,9.43,FIRM
D,TRADING,PRICE,2,"2020/09/04 11:00:00",1,NSW1,22,39.16,0,0,"2020/09/04 10:55:03",39.16,1.43,1.43,1.13,1.13,0.9,0.9,7.5,7.5,0.1,0.1,0.37,0.37,0.44,0.44,9.83,9.83,FIRM
D,TRADING,PRICE,2,"2020/09/04 11:00:00",1,VIC1,22,31.91,0,0,"2020/09/04 10:55:03",31.91,1.43,1.43,1.13,1.13,0.9,0.9,7.5,7.5,0.1,0.1,0.37,0.37,0.44,0.44,9.83,9.83,FIRM
D,TRADING,PRICE,2,"2020/09/04 11:00:00",1,SA1,22,32.32,0,0,"2020/09/04 10:55:03",32.32,1.43,1.43,1.13,1.13,0.9,0.9,7.5,7.5,0.1,0.1,0.37,0.37,0.44,0.44,9.83,9.83,FIRM
D,TRADING,PRICE,2,"2020/09/04 11:00:00",1,QLD1,22,2.52,0,0,"2020/09/04 10:55:03",2.52,1.43,1.43,1.13,1.13,0.9,0.9,7.5,7.5,7.68,7.68,21.65,21.65,7.42,7.42,16.8,16.8,FIRM
D,TRADING,PRICE,2,"2020/09/04 11:00:00",1,TAS1,22,29.67,0,0,"2020/09/04 10:55:03",29.67,1.43,1.43,1.13,1.13,0.9,0.9,7.5,7.5,0.1,0.1,0.37,0.37,0.44,0.44,9.83,9.83,FIRM
D,TRADING,PRICE,2,"2020/09/01 08:30:00",1,NSW1,17,38.18,0,0,"2020/09/01 08:50:04",38.18,4.48,4.48,4.13,4.13,0.96,0.96,11.27,11.27,0.03,0.03,0.45,0.45,0.19,0.19,19.18,19.18,FIRM
D,TRADING,PRICE,2,"2020/09/01 08:30:00",1,VIC1,17,41.66,0,0,"2020/09/01 08:50:04",41.66,4.48,4.48,4.13,4.13,0.96,0.96,11.27,11.27,0.03,0.03,0.45,0.45,0.19,0.19,19.18,19.18,FIRM
D,TRADING,PRICE,2,"2020/09/01 08:30:00",1,SA1,17,26.62,0,0,"2020/09/01 08:50:04",26.62,4.48,4.48,4.13,4.13,0.96,0.96,11.27,11.27,0.03,0.03,0.45,0.45,0.19,0.19,19.18,19.18,FIRM
D,TRADING,PRICE,2,"2020/09/01 08:30:00",1,QLD1,17,0.69,0,0,"2020/09/01 08:50:04",0.69,4.48,4.48,4.13,4.13,0.96,0.96,11.27,11.27,11.18,11.18,16.14,16.14,10.07,10.07,29.07,29.07,FIRM
D,TRADING,PRICE,2,"2020/09/01 08:30:00",1,TAS1,17,101.71,0,0,"2020/09/01 08:50:04",101.71,60.56,60.56,9.43,9.43,0.96,0.96,12.75,12.75,0,0,0,0,0.18,0.18,0.18,0.18,FIRM
D,TRADING,PRICE,2,"2020/09/04 09:30:00",1,QLD1,19,26.78,0,0,"2020/09/04 09:25:03",26.78,2.92,2.92,1.84,1.84,0.99,0.99,12.13,12.13,8.85,8.85,14.13,14.13,0.43,0.43,10.35,10.35,FIRM
D,TRADING,PRICE,2,"2020/09/04 09:30:00",1,TAS1,19,69.33,0,0,"2020/09/04 09:25:03",69.33,2.92,2.92,1.84,1.84,0.99,0.99,12.13,12.13,0.03,0.03,0.18,0.18,0.43,0.43,10.35,10.35,FIRM
D,TRADING,PRICE,2,"2020/09/04 10:00:00",1,NSW1,20,52.06,0,0,"2020/09/04 09:55:03",52.06,2.03,2.03,2.24,2.24,0.98,0.98,9.63,9.63,0.03,0.03,0.31,0.31,0.82,0.82,9.68,9.68,FIRM
D,TRADING,PRICE,2,"2020/09/04 10:00:00",1,VIC1,20,53.95,0,0,"2020/09/04 09:55:03",53.95,2.03,2.03,2.24,2.24,0.98,0.98,9.63,9.63,0.03,0.03,0.31,0.31,0.82,0.82,9.68,9.68,FIRM
D,TRADING,PRICE,2,"2020/09/04 10:00:00",1,SA1,20,59.51,0,0,"2020/09/04 09:55:03",59.51,2.03,2.03,2.24,2.24,0.98,0.98,9.63,9.63,0.03,0.03,0.31,0.31,0.82,0.82,9.68,9.68,FIRM
D,TRADING,PRICE,2,"2020/09/04 10:00:00",1,QLD1,20,24.84,0,0,"2020/09/04 09:55:03",24.84,2.03,2.03,2.24,2.24,0.98,0.98,9.63,9.63,8,8,14.66,14.66,3.99,3.99,12.84,12.84,FIRM
D,TRADING,PRICE,2,"2020/09/04 10:00:00",1,TAS1,20,50.57,0,0,"2020/09/04 09:55:03",50.57,2.03,2.03,2.24,2.24,0.98,0.98,4.92,4.92,0.03,0.03,0.15,0.15,0.82,0.82,9.18,9.18,FIRM
D,TRADING,PRICE,2,"2020/09/05 19:00:00",1,NSW1,38,117.74,0,0,"2020/09/05 18:55:05",117.74,27.91,27.91,68.76,68.76,0.99,0.99,82.58,82.58,0.06,0.06,0.18,0.18,0.26,0.26,7.31,7.31,FIRM
D,TRADING,PRICE,2,"2020/09/05 19:00:00",1,VIC1,38,112.59,0,0,"2020/09/05 18:55:05",112.59,27.91,27.91,68.76,68.76,0.99,0.99,82.58,82.58,0.06,0.06,0.18,0.18,0.26,0.26,7.31,7.31,FIRM
D,TRADING,PRICE,2,"2020/09/05 19:00:00",1,SA1,38,112.5,0,0,"2020/09/05 18:55:05",112.5,27.91,27.91,68.76,68.76,0.99,0.99,82.58,82.58,0.06,0.06,0.18,0.18,0.26,0.26,7.31,7.31,FIRM
D,TRADING,PRICE,2,"2020/09/05 19:00:00",1,QLD1,38,111.47,0,0,"2020/09/05 18:55:05",111.47,27.91,27.91,68.76,68.76,0.99,0.99,82.58,82.58,0.06,0.06,0.18,0.18,0.26,0.26,7.31,7.31,FIRM
D,TRADING,PRICE,2,"2020/09/05 19:00:00",1,TAS1,38,15.37,0,0,"2020/09/05 18:55:05",15.37,2.49,2.49,2.63,2.63,0.9,0.9,0.9,0.9,0.06,0.06,0.18,0.18,0.26,0.26,7.31,7.31,FIRM
D,TRADING,PRICE,2,"2020/09/05 19:30:00",1,NSW1,39,94.41,0,0,"2020/09/05 19:25:04",94.41,36.24,36.24,28.97,28.97,0.99,0.99,45.43,45.43,0.14,0.14,0.2,0.2,0.41,0.41,9.49,9.49,FIRM
