C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2021/06/06,19:55:07,0000000342865648,,0000000342865442
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2021/05/13 10:00:00",1,TAS1,20,37.34,0,0,"2021/05/13 09:55:04",37.34,3.5,3.5,1.99,1.99,0.77,0.77,5.54,5.54,0.03,0.03,0.31,0.31,0.18,0.18,7.5,7.5,FIRM
D,TRADING,PRICE,2,"2021/05/13 10:30:00",1,NSW1,21,38.32,0,0,"2021/05/13 10:25:04",38.32,1.79,1.79,1.81,1.81,0.81,0.81,5.66,5.66,0.03,0.03,0.32,0.32,0.22,0.22,9.37,9.37,FIRM
D,TRADING,PRICE,2,"2021/05/13 10:30:00",1,VIC1,21,51.55,0,0,"2021/05/13 10:25:04",51.55,1.79,1.79,1.81,1.81,0.81,0.81,5.66,5.66,0.03,0.03,0.32,0.32,0.22,0.22,9.37,9.37,FIRM
D,TRADING,PRICE,2,"2021/05/13 10:30:00",1,SA1,21,53.09,0,0,"2021/05/13 10:25:04",53.09,1.79,1.79,1.81,1.81,0.81,0.81,5.66,5.66,0.03,0.03,0.32,0.32,0.22,0.22,9.37,9.37,FIRM
D,TRADING,PRICE,2,"2021/05/13 10:30:00",1,QLD1,21,19.58,0,0,"2021/05/13 10:25:04",19.58,1.79,1.79,1.81,1.81,0.81,0.81,5.66,5.66,7.33,7.33,10.55,10.55,0.22,0.22,9.37,9.37,FIRM
D,TRADING,PRICE,2,"2021/05/13 10:30:00",1,TAS1,21,48.41,0,0,"2021/05/13 10:25:04",48.41,1.79,1.79,1.81,1.81,0.81,0.81,5.66,5.66,0.03,0.03,0.32,0.32,0.18,0.18,5.74,5.74,FIRM
D,TRADING,PRICE,2,"2021/05/13 11:00:00",1,NSW1,22,36.45,0,0,"2021/05/13 10:55:04",36.45,1.37,1.37,1.69,1.69,0.75,0.75,5.73,5.73,0.03,0.03,0.37,0.37,0.33,0.33,8.83,8.83,FIRM
D,TRADING,PRICE,2,"2021/05/13 11:00:00",1,VIC1,22,52.2,0,0,"2021/05/13 10:55:04",52.2,1.37,1.37,1.69,1.69,0.75,0.75,5.73,5.73,0.03,0.03,0.37,0.37,0.33,0.33,8.83,8.83,FIRM
D,TRADING,PRICE,2,"2021/05/13 11:00:00",1,SA1,22,54.25,0,0,"2021/05/13 10:55:04",54.25,1.37,1.37,1.69,1.69,0.75,0.75,5.73,5.73,0.03,0.03,0.37,0.37,0.33,0.33,8.83,8.83,FIRM
D,TRADING,PRICE,2,"2021/05/13 11:00:00",1,QLD1,22,19.17,0,0,"2021/05/13 10:55:04",19.17,1.37,1.37,1.69,1.69,0.75,0.75,5.73,5.73,7.61,7.61,8.99,8.99,0.33,0.33,8.83,8.83,FIRM
D,TRADING,PRICE,2,"2021/05/13 11:00:00",1,TAS1,22,48.61,0,0,"2021/05/13 10:55:04",48.61,1.37,1.37,1.69,1.69,0.75,0.75,5.73,5.73,0.03,0.03,0.37,0.37,0.33,0.33,5.47,5.47,FIRM
D,TRADING,PRICE,2,"2021/05/13 11:30:00",1,NSW1,23,35.32,0,0,"2021/05/13 11:25:04",35.32,1.06,1.06,1.49,1.49,0.55,0.55,6.11,6.11,0.03,0.03,0.32,0.32,0.22,0.22,5.76,5.76,FIRM
D,TRADING,PRICE,2,"2021/05/13 11:30:00",1,VIC1,23,43.44,0,0,"2021/05/13 11:25:04",43.44,1.06,1.06,1.49,1.49,0.55,0.55,6.11,6.11,0.03,0.03,0.32,0.32,0.22,0.22,5.76,5.76,FIRM
D,TRADING,PRICE,2,"2021/05/13 11:30:00",1,SA1,23,44.81,0,0,"2021/05/13 11:25:04",44.81,1.06,1.06,1.49,1.49,0.55,0.55,6.11,6.11,0.03,0.03,0.32,0.32,0.22,0.22,5.76,5.76,FIRM
D,TRADING,PRICE,2,"2021/05/13 11:30:00",1,QLD1,23,19.15,0,0,"2021/05/13 11:25:04",19.15,1.06,1.06,1.49,1.49,0.55,0.55,6.11,6.11,6.9,6.9,8.51,8.51,0.26,0.26,5.8,5.8,FIRM
D,TRADING,PRICE,2,"2021/05/13 11:30:00",1,TAS1,23,40.47,0,0,"2021/05/13 11:25:04",40.47,1.06,1.06,1.49,1.49,0.55,0.55,6.11,6.11,0.03,0.03,0.32,0.32,0.22,0.22,5.22,5.22,FIRM
D,TRADING,PRICE,2,"2021/05/13 12:00:00",1,NSW1,24,32.88,0,0,"2021/05/13 11:55:05",32.88,0.64,0.64,0.99,0.99,0.29,0.29,5.67,5.67,0.07,0.07,0.46,0.46,0.42,0.42,11.92,11.92,FIRM
D,TRADING,PRICE,2,"2021/05/13 12:00:00",1,VIC1,24,28.6,0,0,"2021/05/13 11:55:05",28.6,0.64,0.64,0.99,0.99,0.29,0.29,5.67,5.67,0.07,0.07,0.46,0.46,0.42,0.42,11.92,11.92,FIRM
D,TRADING,PRICE,2,"2021/05/13 12:00:00",1,SA1,24,28.66,0,0,"2021/05/13 11:55:05",28.66,0.64,0.64,0.99,0.99,0.29,0.29,5.67,5.67,0.07,0.07,0.46,0.46,0.42,0.42,11.92,11.92,FIRM
D,TRADING,PRICE,2,"2021/05/13 12:00:00",1,QLD1,24,13.17,0,0,"2021/05/13 11:55:05",13.17,0.64,0.64,0.99,0.99,0.29,0.29,5.67,5.67,8.1,8.1,11.37,11.37,0.42,0.42,11.92,11.92,FIRM
D,TRADING,PRICE,2,"2021/05/13 12:00:00",1,TAS1,24,30.6,0,0,"2021/05/13 11:55:05",30.6,1.52,1.52,1.12,1.12,0.39,0.39,5.7,5.7,0.04,0.04,0.27,0.27,0.24,0.24,6.77,6.77,FIRM
D,TRADING,PRICE,2,"2021/05/13 12:30:00",1,NSW1,25,30.58,0,0,"2021/05/13 12:25:04",30.58,0.49,0.49,1.05,1.05,0.26,0.26,6.03,6.03,0.17,0.17,2.43,2.43,0.56,0.56,11.48,11.48,FIRM
D,TRADING,PRICE,2,"2021/05/13 12:30:00",1,VIC1,25,22.3,0,0,"2021/05/13 12:25:04",22.3,0.49,0.49,1.05,1.05,0.26,0.26,6.03,6.03,0.17,0.17,2.43,2.43,0.56,0.56,11.48,11.48,FIRM
D,TRADING,PRICE,2,"2021/05/13 12:30:00",1,SA1,25,22.12,0,0,"2021/05/13 12:25:04",22.12,0.49,0.49,1.05,1.05,0.26,0.26,6.03,6.03,0.17,0.17,2.43,2.43,0.56,0.56,11.48,11.48,FIRM
D,TRADING,PRICE,2,"2021/05/13 12:30:00",1,QLD1,25,16.75,0,0,"2021/05/13 12:25:04",16.75,0.49,0.49,1.05,1.05,0.26,0.26,6.03,6.03,6.68,6.68,8.99,8.99,0.56,0.56,11.48,11.48,FIRM
D,TRADING,PRICE,2,"2021/05/13 12:30:00",1,TAS1,25,33.44,0,0,"2021/05/13 12:25:04",33.44,9.5,9.5,2.73,2.73,0.9,0.9,8.6,8.6,0.05,0.05,0.25,0.25,0.03,0.03,3.6,3.6,FIRM
D,TRADING,PRICE,2,"2021/05/13 13:00:00",1,NSW1,26,43.58,0,0,"2021/05/13 12:55:09",43.58,0.58,0.58,1.26,1.26,0.28,0.28,7.36,7.36,0.09,0.09,0.9,0.9,0.46,0.46,16.31,16.31,FIRM
D,TRADING,PRICE,2,"2021/05/01 05:00:00",1,NSW1,10,35.51,0,0,"2021/05/01 04:55:04",35.51,1.5,1.5,2,2,0.79,0.79,5.58,5.58,0.34,0.34,1.56,1.56,0.42,0.42,6.29,6.29,FIRM
D,TRADING,PRICE,2,"2021/05/01 05:00:00",1,VIC1,10,-0.83,0,0,"2021/05/01 04:55:04",-0.83,1.5,1.5,2,2,0.79,0.79,5.58,5.58,0.34,0.34,1.56,1.56,0.42,0.42,6.29,6.29,FIRM
D,TRADING,PRICE,2,"2021/05/01 05:00:00",1,SA1,10,-0.6,0,0,"2021/05/01 04:55:04",-0.6,1.5,1.5,2,2,0.79,0.79,5.58,5.58,0.34,0.34,1.56,1.56,0.42,0.42,6.29,6.29,FIRM
D,TRADING,PRICE,2,"2021/05/01 05:00:00",1,QLD1,10,30.84,0,0,"2021/05/01 04:55:04",30.84,1.5,1.5,2,2,0.79,0.79,5.58,5.58,0.34,0.34,1.56,1.56,0.42,0.42,6.29,6.29,FIRM
D,TRADING,PRICE,2,"2021/05/01 05:00:00",1,TAS1,10,25.3,0,0,"2021/05/01 04:55:04",25.3,4.98,4.98,2,2,0.9,0.9,6.02,6.02,0.15,0.15,0.44,0.44,0.15,0.15,0.15,0.15,FIRM
D,TRADING,PRICE,2,"2021/05/06 17:30:00",1,VIC1,35,173.62,0,0,"2021/05/06 17:25:04",173.62,118.41,118.41,29.73,29.73,0.78,0.78,116.15,116.15,0.03,0.03,0.4,0.4,0.18,0.18,8.68,8.68,FIRM
D,TRADING,PRICE,2,"2021/05/06 17:30:00",1,SA1,35,167.5,0,0,"2021/05/06 17:25:04",167.5,118.41,118.41,29.73,29.73,0.78,0.78,116.15,116.15,0.03,0.03,0.4,0.4,0.18,0.18,8.68,8.68,FIRM
D,TRADING,PRICE,2,"2021/05/06 17:30:00",1,QLD1,35,175.67,0,0,"2021/05/06 17:25:04",175.67,118.41,118.41,29.81,29.81,0.78,0.78,116.15,116.15,0.03,0.03,0.4,0.4,0.18,0.18,8.68,8.68,FIRM
D,TRADING,PRICE,2,"2021/05/06 17:30:00",1,TAS1,35,17.66,0,0,"2021/05/06 17:25:04",17.66,73,73,20.66,20.66,0.53,0.53,78.63,78.63,0.03,0.03,0.4,0.4,0.18,0.18,8.14,8.14,FIRM
D,TRADING,PRICE,2,"2021/05/06 18:00:00",1,NSW1,36,296.59,0,0,"2021/05/06 17:55:04",296.59,204.77,204.77,55.51,55.51,0.8,0.8,216.62,216.62,0.03,0.03,0.38,0.38,0.18,0.18,13.99,13.99,FIRM
D,TRADING,PRICE,2,"2021/05/06 18:00:00",1,VIC1,36,279.52,0,0,"2021/05/06 17:55:04",279.52,204.77,204.77,55.51,55.51,0.8,0.8,216.62,216.62,0.03,0.03,0.38,0.38,0.18,0.18,13.99,13.99,FIRM
D,TRADING,PRICE,2,"2021/05/06 18:00:00",1,SA1,36,263.29,0,0,"2021/05/06 17:55:04",263.29,204.77,204.77,55.51,55.51,0.8,0.8,216.62,216.62,0.03,0.03,0.38,0.38,0.18,0.18,13.99,13.99,FIRM
D,TRADING,PRICE,2,"2021/05/06 18:00:00",1,QLD1,36,275.81,0,0,"2021/05/06 17:55:04",275.81,204.77,204.77,55.51,55.51,0.8,0.8,216.62,216.62,0.03,0.03,0.38,0.38,0.18,0.18,13.99,13.99,FIRM
D,TRADING,PRICE,2,"2021/05/06 18:00:00",1,TAS1,36,60.46,0,0,"2021/05/06 17:55:04",60.46,198.75,198.75,55.51,55.51,0.8,0.8,216.62,216.62,0.03,0.03,0.38,0.38,0.18,0.18,10.05,10.05,FIRM
D,TRADING,PRICE,2,"2021/05/06 18:30:00",1,NSW1,37,271.5,0,0,"2021/05/06 18:25:04",271.5,194.04,194.04,49.83,49.83,0.8,0.8,211.24,211.24,0.03,0.03,0.38,0.38,0.18,0.18,8.31,8.31,FIRM
D,TRADING,PRICE,2,"2021/05/06 18:30:00",1,VIC1,37,260.79,0,0,"2021/05/06 18:25:04",260.79,194.04,194.04,49.83,49.83,0.8,0.8,211.24,211.24,0.03,0.03,0.38,0.38,0.18,0.18,8.31,8.31,FIRM
D,TRADING,PRICE,2,"2021/05/06 18:30:00",1,SA1,37,253.8,0,0,"2021/05/06 18:25:04",253.8,194.04,194.04,49.83,49.83,0.8,0.8,211.24,211.24,0.03,0.03,0.38,0.38,0.18,0.18,8.31,8.31,FIRM
D,TRADING,PRICE,2,"2021/05/06 18:30:00",1,QLD1,37,249.31,0,0,"2021/05/06 18:25:04",249.31,194.04,194.04,49.83,49.83,0.8,0.8,211.24,211.24,0.03,0.03,0.38,0.38,0.18,0.18,8.31,8.31,FIRM
D,TRADING,PRICE,2,"2021/05/06 18:30:00",1,TAS1,37,19.48,0,0,"2021/05/06 18:25:04",19.48,183.33,183.33,49.83,49.83,0.8,0.8,211.24,211.24,0.03,0.03,0.38,0.38,0.18,0.18,8.31,8.31,FIRM
D,TRADING,PRICE,2,"2021/05/06 23:00:00",1,NSW1,46,44.27,0,0,"2021/05/06 22:55:04",44.27,6.68,6.68,2.17,2.17,0.55,0.55,8.89,8.89,0.03,0.03,0.49,0.49,0.18,0.18,5.5,5.5,FIRM
D,TRADING,PRICE,2,"2021/05/06 23:00:00",1,VIC1,46,45.5,0,0,"2021/05/06 22:55:04",45.5,6.68,6.68,2.17,2.17,0.55,0.55,8.89,8.89,0.03,0.03,0.49,0.49,0.18,0.18,5.5,5.5,FIRM
D,TRADING,PRICE,2,"2021/05/06 23:00:00",1,SA1,46,50.96,0,0,"2021/05/06 22:55:04",50.96,6.68,6.68,2.17,2.17,0.55,0.55,8.89,8.89,0.03,0.03,0.49,0.49,0.18,0.18,5.5,5.5,FIRM
D,TRADING,PRICE,2,"2021/05/06 23:00:00",1,QLD1,46,42.06,0,0,"2021/05/06 22:55:04",42.06,6.68,6.68,2.17,2.17,0.55,0.55,8.89,8.89,0.03,0.03,0.49,0.49,0.18,0.18,5.5,5.5,FIRM
D,TRADING,PRICE,2,"2021/05/06 23:00:00",1,TAS1,46,38.4,0,0,"2021/05/06 22:55:04",38.4,4.6,4.6,1.82,1.82,0.51,0.51,3.71,3.71,0.03,0.03,0.49,0.49,0.18,0.18,5.5,5.5,FIRM
D,TRADING,PRICE,2,"2021/05/07 03:30:00",1,NSW1,7,33.58,0,0,"2021/05/07 03:25:04",33.58,0.29,0.29,0.47,0.47,0.26,0.26,5.73,5.73,0.22,0.22,0.8,0.8,0.18,0.18,13.11,13.11,FIRM
D,TRADING,PRICE,2,"2021/05/07 03:30:00",1,VIC1,7,19.98,0,0,"2021/05/07 03:25:04",19.98,0.29,0.29,0.47,0.47,0.26,0.26,5.73,5.73,0.22,0.22,0.8,0.8,0.18,0.18,13.11,13.11,FIRM
D,TRADING,PRICE,2,"2021/05/07 03:30:00",1,SA1,7,18.72,0,0,"2021/05/07 03:25:04",18.72,0.29,0.29,0.47,0.47,0.26,0.26,5.73,5.73,0.22,0.22,0.8,0.8,0.18,0.18,13.11,13.11,FIRM
D,TRADING,PRICE,2,"2021/05/07 03:30:00",1,QLD1,7,32.25,0,0,"2021/05/07 03:25:04",32.25,0.29,0.29,0.47,0.47,0.26,0.26,5.73,5.73,0.22,0.22,0.8,0.8,0.18,0.18,13.11,13.11,FIRM
D,TRADING,PRICE,2,"2021/05/07 03:30:00",1,TAS1,7,22.69,0,0,"2021/05/07 03:25:04",22.69,9.5,9.5,5.07,5.07,0.9,0.9,6.37,6.37,2.21,2.21,0.37,0.37,0.18,0.18,3.06,3.06,FIRM
D,TRADING,PRICE,2,"2021/05/07 04:00:00",1,NSW1,8,35.22,0,0,"2021/05/07 03:55:04",35.22,0.37,0.37,0.69,0.69,0.26,0.26,5.73,5.73,0.23,0.23,0.82,0.82,0.18,0.18,10.86,10.86,FIRM
D,TRADING,PRICE,2,"2021/05/07 04:00:00",1,VIC1,8,20.17,0,0,"2021/05/07 03:55:04",20.17,0.37,0.37,0.69,0.69,0.26,0.26,5.73,5.73,0.23,0.23,0.82,0.82,0.18,0.18,10.86,10.86,FIRM
D,TRADING,PRICE,2,"2021/05/07 04:00:00",1,SA1,8,18.54,0,0,"2021/05/07 03:55:04",18.54,0.37,0.37,0.69,0.69,0.26,0.26,5.73,5.73,0.23,0.23,0.82,0.82,0.18,0.18,10.86,10.86,FIRM
D,TRADING,PRICE,2,"2021/05/07 04:00:00",1,QLD1,8,34.17,0,0,"2021/05/07 03:55:04",34.17,0.37,0.37,0.69,0.69,0.26,0.26,5.73,5.73,0.23,0.23,0.82,0.82,0.18,0.18,10.86,10.86,FIRM
D,TRADING,PRICE,2,"2021/05/07 04:00:00",1,TAS1,8,23.33,0,0,"2021/05/07 03:55:04",23.33,9.5,9.5,4.92,4.92,0.9,0.9,6.08,6.08,1.79,1.79,0.18,0.18,0.18,0.18,2.17,2.17,FIRM
D,TRADING,PRICE,2,"2021/05/07 09:00:00",1,NSW1,18,32.12,0,0,"2021/05/07 08:55:05",32.12,1.37,1.37,1.69,1.69,0.33,0.33,5.5,5.5,0.03,0.03,0.35,0.35,0.18,0.18,7.22,7.22,FIRM
D,TRADING,PRICE,2,"2021/05/07 09:00:00",1,VIC1,18,33.73,0,0,"2021/05/07 08:55:05",33.73,1.37,1.37,1.69,1.69,0.33,0.33,5.5,5.5,0.03,0.03,0.35,0.35,0.18,0.18,7.22,7.22,FIRM
D,TRADING,PRICE,2,"2021/05/07 09:00:00",1,SA1,18,37.13,0,0,"2021/05/07 08:55:05",37.13,1.37,1.37,1.69,1.69,0.33,0.33,5.5,5.5,0.03,0.03,0.35,0.35,0.18,0.18,7.22,7.22,FIRM
D,TRADING,PRICE,2,"2021/05/07 09:00:00",1,QLD1,18,0.37,0,0,"2021/05/07 08:55:05",0.37,1.37,1.37,1.69,1.69,0.33,0.33,5.5,5.5,13.7,13.7,17.14,17.14,0.22,0.22,7.26,7.26,FIRM
D,TRADING,PRICE,2,"2021/05/07 09:00:00",1,TAS1,18,31.03,0,0,"2021/05/07 08:55:05",31.03,1.37,1.37,1.69,1.69,0.33,0.33,5.5,5.5,0.03,0.03,0.35,0.35,0.18,0.18,6.94,6.94,FIRM
D,TRADING,PRICE,2,"2021/05/07 10:30:00",1,NSW1,21,35.55,0,0,"2021/05/07 10:25:04",35.55,0.78,0.78,1.08,1.08,0.31,0.31,6.11,6.11,0.03,0.03,0.6,0.6,0.3,0.3,7.38,7.38,FIRM
D,TRADING,PRICE,2,"2021/05/07 10:30:00",1,VIC1,21,34.4,0,0,"2021/05/07 10:25:04",34.4,0.78,0.78,1.08,1.08,0.31,0.31,6.11,6.11,0.03,0.03,0.6,0.6,0.3,0.3,7.38,7.38,FIRM
D,TRADING,PRICE,2,"2021/05/07 10:30:00",1,SA1,21,34.8,0,0,"2021/05/07 10:25:04",34.8,0.78,0.78,1.08,1.08,0.31,0.31,6.11,6.11,0.03,0.03,0.6,0.6,0.3,0.3,7.38,7.38,FIRM
D,TRADING,PRICE,2,"2021/05/07 10:30:00",1,QLD1,21,20.94,0,0,"2021/05/07 10:25:04",20.94,0.78,0.78,1.08,1.08,0.31,0.31,6.11,6.11,5.73,5.73,7.53,7.53,0.3,0.3,7.38,7.38,FIRM
D,TRADING,PRICE,2,"2021/05/07 10:30:00",1,TAS1,21,33.45,0,0,"2021/05/07 10:25:04",33.45,0.85,0.85,1.12,1.12,0.31,0.31,6.11,6.11,0.03,0.03,0.38,0.38,0.15,0.15,6.65,6.65,FIRM
D,TRADING,PRICE,2,"2021/05/07 11:00:00",1,NSW1,22,39,0,0,"2021/05/07 10:55:04",39,0.86,0.86,1.08,1.08,0.32,0.32,6.47,6.47,0.03,0.03,0.49,0.49,0.22,0.22,7.65,7.65,FIRM
D,TRADING,PRICE,2,"2021/05/07 11:00:00",1,VIC1,22,38.55,0,0,"2021/05/07 10:55:04",38.55,0.86,0.86,1.08,1.08,0.32,0.32,6.47,6.47,0.03,0.03,0.49,0.49,0.22,0.22,7.65,7.65,FIRM
D,TRADING,PRICE,2,"2021/05/07 11:00:00",1,SA1,22,38.8,0,0,"2021/05/07 10:55:04",38.8,0.86,0.86,1.08,1.08,0.32,0.32,6.47,6.47,0.03,0.03,0.49,0.49,0.22,0.22,7.65,7.65,FIRM
D,TRADING,PRICE,2,"2021/05/07 11:00:00",1,QLD1,22,19.39,0,0,"2021/05/07 10:55:04",19.39,0.86,0.86,1.08,1.08,0.32,0.32,6.47,6.47,8.34,8.34,9.58,9.58,0.22,0.22,7.65,7.65,FIRM
D,TRADING,PRICE,2,"2021/05/07 11:00:00",1,TAS1,22,36.26,0,0,"2021/05/07 10:55:04",36.26,0.86,0.86,1.08,1.08,0.32,0.32,6.47,6.47,0.03,0.03,0.4,0.4,0.18,0.18,6.66,6.66,FIRM
D,TRADING,PRICE,2,"2021/05/07 15:30:00",1,NSW1,31,50.44,0,0,"2021/05/07 15:25:04",50.44,3,3,2.02,2.02,0.65,0.65,7.61,7.61,0.14,0.14,0.8,0.8,0.31,0.31,6.22,6.22,FIRM
D,TRADING,PRICE,2,"2021/05/07 15:30:00",1,VIC1,31,48.57,0,0,"2021/05/07 15:25:04",48.57,3,3,2.02,2.02,0.65,0.65,7.61,7.61,0.14,0.14,0.8,0.8,0.31,0.31,6.22,6.22,FIRM
D,TRADING,PRICE,2,"2021/05/07 15:30:00",1,SA1,31,51.24,0,0,"2021/05/07 15:25:04",51.24,3,3,2.02,2.02,0.65,0.65,7.61,7.61,0.14,0.14,0.8,0.8,0.31,0.31,6.22,6.22,FIRM
D,TRADING,PRICE,2,"2021/05/07 15:30:00",1,QLD1,31,42.72,0,0,"2021/05/07 15:25:04",42.72,3.37,3.37,2.34,2.34,0.65,0.65,7.61,7.61,0.91,0.91,1.27,1.27,0.31,0.31,6.22,6.22,FIRM
D,TRADING,PRICE,2,"2021/05/07 15:30:00",1,TAS1,31,44.25,0,0,"2021/05/07 15:25:04",44.25,3,3,2.02,2.02,0.65,0.65,7.58,7.58,0.14,0.14,0.8,0.8,0.31,0.31,3.85,3.85,FIRM
D,TRADING,PRICE,2,"2021/05/07 17:00:00",1,NSW1,34,150.86,0,0,"2021/05/07 16:55:04",150.86,107.39,107.39,7,7,0.8,0.8,30.92,30.92,0.05,0.05,0.55,0.55,0.19,0.19,9.42,9.42,FIRM
D,TRADING,PRICE,2,"2021/05/07 17:00:00",1,VIC1,34,148.07,0,0,"2021/05/07 16:55:04",148.07,107.39,107.39,7,7,0.8,0.8,30.92,30.92,0.05,0.05,0.55,0.55,0.19,0.19,9.42,9.42,FIRM
D,TRADING,PRICE,2,"2021/05/07 17:00:00",1,SA1,34,146.44,0,0,"2021/05/07 16:55:04",146.44,107.39,107.39,7,7,0.8,0.8,30.92,30.92,0.05,0.05,0.55,0.55,0.19,0.19,9.42,9.42,FIRM
D,TRADING,PRICE,2,"2021/05/07 17:00:00",1,QLD1,34,154.08,0,0,"2021/05/07 16:55:04",154.08,107.39,107.39,7,7,0.8,0.8,30.92,30.92,0.05,0.05,0.55,0.55,0.19,0.19,9.42,9.42,FIRM
D,TRADING,PRICE,2,"2021/05/07 17:00:00",1,TAS1,34,40.03,0,0,"2021/05/07 16:55:04",40.03,9.5,9.5,5.16,5.16,0.8,0.8,11.34,11.34,0.05,0.05,0.55,0.55,0.19,0.19,9.42,9.42,FIRM
D,TRADING,PRICE,2,"2021/05/07 22:00:00",1,NSW1,44,65.67,0,0,"2021/05/07 21:55:04",65.67,24.45,24.45,24.4,24.4,0.76,0.76,27.26,27.26,0.09,0.09,0.56,0.56,0.18,0.18,11.04,11.04,FIRM
D,TRADING,PRICE,2,"2021/05/07 22:00:00",1,VIC1,44,67.19,0,0,"2021/05/07 21:55:04",67.19,24.45,24.45,24.4,24.4,0.76,0.76,27.26,27.26,0.09,0.09,0.56,0.56,0.18,0.18,11.04,11.04,FIRM
D,TRADING,PRICE,2,"2021/05/07 22:00:00",1,SA1,44,69.11,0,0,"2021/05/07 21:55:04",69.11,24.45,24.45,24.4,24.4,0.76,0.76,27.26,27.26,0.09,0.09,0.56,0.56,0.18,0.18,11.04,11.04,FIRM
D,TRADING,PRICE,2,"2021/05/07 22:00:00",1,QLD1,44,66.88,0,0,"2021/05/07 21:55:04",66.88,24.45,24.45,24.4,24.4,0.76,0.76,27.26,27.26,0.09,0.09,0.56,0.56,0.18,0.18,11.04,11.04,FIRM
D,TRADING,PRICE,2,"2021/05/07 22:00:00",1,TAS1,44,49.32,0,0,"2021/05/07 21:55:04",49.32,21.53,21.53,21.25,21.25,0.63,0.63,24.82,24.82,0.09,0.09,0.56,0.56,0.18,0.18,9.39,9.39,FIRM
D,TRADING,PRICE,2,"2021/05/08 05:00:00",1,NSW1,10,45.47,0,0,"2021/05/08 04:55:04",45.47,1.99,1.99,2.01,2.01,0.75,0.75,8.3,8.3,0.18,0.18,1.03,1.03,0.41,0.41,7.1,7.1,FIRM
D,TRADING,PRICE,2,"2021/05/08 05:00:00",1,VIC1,10,43.81,0,0,"2021/05/08 04:55:04",43.81,1.99,1.99,2.01,2.01,0.75,0.75,8.3,8.3,0.18,0.18,1.03,1.03,0.41,0.41,7.1,7.1,FIRM
D,TRADING,PRICE,2,"2021/05/08 05:00:00",1,SA1,10,45.95,0,0,"2021/05/08 04:55:04",45.95,1.99,1.99,2.01,2.01,0.75,0.75,8.3,8.3,0.18,0.18,1.03,1.03,0.41,0.41,7.1,7.1,FIRM
D,TRADING,PRICE,2,"2021/05/08 05:00:00",1,QLD1,10,47.34,0,0,"2021/05/08 04:55:04",47.34,1.99,1.99,2.01,2.01,0.75,0.75,8.3,8.3,0.18,0.18,1.03,1.03,0.41,0.41,7.1,7.1,FIRM
D,TRADING,PRICE,2,"2021/05/08 05:00:00",1,TAS1,10,41.28,0,0,"2021/05/08 04:55:04",41.28,1.99,1.99,2.01,2.01,0.75,0.75,8.3,8.3,0.18,0.18,0.8,0.8,0.41,0.41,6.53,6.53,FIRM
D,TRADING,PRICE,2,"2021/05/06 14:00:00",1,NSW1,28,30.29,0,0,"2021/05/06 13:55:04",30.29,2.69,2.69,1.87,1.87,0.78,0.78,5.76,5.76,0.14,0.14,0.93,0.93,0.46,0.46,6.13,6.13,FIRM
D,TRADING,PRICE,2,"2021/05/06 14:00:00",1,VIC1,28,27.48,0,0,"2021/05/06 13:55:04",27.48,2.69,2.69,1.87,1.87,0.78,0.78,5.76,5.76,0.14,0.14,0.93,0.93,0.46,0.46,6.13,6.13,FIRM
D,TRADING,PRICE,2,"2021/05/06 14:00:00",1,SA1,28,30.24,0,0,"2021/05/06 13:55:04",30.24,2.69,2.69,1.87,1.87,0.78,0.78,5.76,5.76,0.14,0.14,0.93,0.93,0.46,0.46,6.13,6.13,FIRM
D,TRADING,PRICE,2,"2021/05/06 14:00:00",1,QLD1,28,20,0,0,"2021/05/06 13:55:04",20,2.69,2.69,1.87,1.87,0.78,0.78,5.76,5.76,3.71,3.71,5.9,5.9,0.46,0.46,6.13,6.13,FIRM
D,TRADING,PRICE,2,"2021/05/06 14:00:00",1,TAS1,28,26.85,0,0,"2021/05/06 13:55:04",26.85,2.69,2.69,1.87,1.87,0.78,0.78,5.76,5.76,0.09,0.09,0.64,0.64,0.34,0.34,5.27,5.27,FIRM
D,TRADING,PRICE,2,"2021/05/06 14:30:00",1,NSW1,29,32.43,0,0,"2021/05/06 14:25:04",32.43,3.71,3.71,2.06,2.06,0.78,0.78,7.99,7.99,0.11,0.11,0.97,0.97,0.43,0.43,6.41,6.41,FIRM
D,TRADING,PRICE,2,"2021/05/06 14:30:00",1,VIC1,29,28.72,0,0,"2021/05/06 14:25:04",28.72,3.71,3.71,2.06,2.06,0.78,0.78,7.99,7.99,0.11,0.11,0.97,0.97,0.43,0.43,6.41,6.41,FIRM
D,TRADING,PRICE,2,"2021/05/06 14:30:00",1,SA1,29,30.01,0,0,"2021/05/06 14:25:04",30.01,3.71,3.71,2.06,2.06,0.78,0.78,7.99,7.99,0.11,0.11,0.97,0.97,0.43,0.43,6.41,6.41,FIRM
