C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2021/10/07,03:45:06,0000000350353948,,0000000350353744
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2021/09/11 18:30:00",1,SA1,37,36.39,0,0,"2021/09/11 18:25:04",36.39,20.38,20.38,35.59,35.59,0.89,0.89,29.49,29.49,0.11,0.11,1.03,1.03,0.13,0.13,10.6,10.6,FIRM
D,TRADING,PRICE,2,"2021/09/11 18:30:00",1,QLD1,37,94.51,0,0,"2021/09/11 18:25:04",94.51,20.38,20.38,35.59,35.59,0.89,0.89,29.49,29.49,0.11,0.11,1.03,1.03,0.13,0.13,10.6,10.6,FIRM
D,TRADING,PRICE,2,"2021/09/11 18:30:00",1,TAS1,37,21.71,0,0,"2021/09/11 18:25:04",21.71,17.29,17.29,29.7,29.7,0.74,0.74,28.87,28.87,0.11,0.11,1.43,1.43,0.13,0.13,10.6,10.6,FIRM
D,TRADING,PRICE,2,"2021/09/11 19:30:00",1,NSW1,39,42.57,0,0,"2021/09/11 19:25:04",42.57,9.94,9.94,14.45,14.45,0.82,0.82,10.98,10.98,0.08,0.08,2.65,2.65,0.18,0.18,10.6,10.6,FIRM
D,TRADING,PRICE,2,"2021/09/11 19:30:00",1,VIC1,39,31.61,0,0,"2021/09/11 19:25:04",31.61,9.94,9.94,14.45,14.45,0.82,0.82,10.98,10.98,0.08,0.08,2.65,2.65,0.18,0.18,10.6,10.6,FIRM
D,TRADING,PRICE,2,"2021/09/11 19:30:00",1,SA1,39,31.87,0,0,"2021/09/11 19:25:04",31.87,9.94,9.94,14.45,14.45,0.82,0.82,10.98,10.98,0.08,0.08,2.65,2.65,0.18,0.18,10.6,10.6,FIRM
D,TRADING,PRICE,2,"2021/09/11 19:30:00",1,QLD1,39,44.07,0,0,"2021/09/11 19:25:04",44.07,9.94,9.94,14.45,14.45,0.82,0.82,10.98,10.98,0.08,0.08,2.65,2.65,0.18,0.18,10.6,10.6,FIRM
D,TRADING,PRICE,2,"2021/09/11 19:30:00",1,TAS1,39,27.31,0,0,"2021/09/11 19:25:04",27.31,9.61,9.61,14.45,14.45,0.82,0.82,10.98,10.98,0.08,0.08,3.44,3.44,0.18,0.18,10.6,10.6,FIRM
D,TRADING,PRICE,2,"2021/09/11 20:00:00",1,NSW1,40,45.11,0,0,"2021/09/11 19:55:04",45.11,11.13,11.13,18.24,18.24,0.88,0.88,14.13,14.13,0.09,0.09,2.61,2.61,0.18,0.18,10.6,10.6,FIRM
D,TRADING,PRICE,2,"2021/09/11 20:00:00",1,VIC1,40,31.96,0,0,"2021/09/11 19:55:04",31.96,11.13,11.13,18.24,18.24,0.88,0.88,14.13,14.13,0.09,0.09,2.61,2.61,0.18,0.18,10.6,10.6,FIRM
D,TRADING,PRICE,2,"2021/09/11 20:00:00",1,SA1,40,32.07,0,0,"2021/09/11 19:55:04",32.07,11.13,11.13,18.24,18.24,0.88,0.88,14.13,14.13,0.09,0.09,2.61,2.61,0.18,0.18,10.6,10.6,FIRM
D,TRADING,PRICE,2,"2021/09/11 20:00:00",1,QLD1,40,46.63,0,0,"2021/09/11 19:55:04",46.63,11.13,11.13,18.24,18.24,0.88,0.88,14.13,14.13,0.09,0.09,2.61,2.61,0.18,0.18,10.6,10.6,FIRM
D,TRADING,PRICE,2,"2021/09/11 20:00:00",1,TAS1,40,27.37,0,0,"2021/09/11 19:55:04",27.37,10.58,10.58,18.24,18.24,0.88,0.88,14.13,14.13,0.09,0.09,3.4,3.4,0.18,0.18,10.6,10.6,FIRM
D,TRADING,PRICE,2,"2021/09/11 20:30:00",1,NSW1,41,43.18,0,0,"2021/09/11 20:25:04",43.18,7.22,7.22,10.86,10.86,0.76,0.76,10.76,10.76,0.74,0.74,9.82,9.82,0.35,0.35,12.74,12.74,FIRM
D,TRADING,PRICE,2,"2021/09/11 20:30:00",1,VIC1,41,17.65,0,0,"2021/09/11 20:25:04",17.65,7.22,7.22,10.86,10.86,0.76,0.76,10.76,10.76,0.74,0.74,9.82,9.82,0.35,0.35,12.74,12.74,FIRM
D,TRADING,PRICE,2,"2021/09/04 13:00:00",1,NSW1,26,41.9,0,0,"2021/09/04 12:55:09",41.9,0.58,0.58,1,1,0.44,0.44,17.13,17.13,0.57,0.57,0.92,0.92,2.47,2.47,17.18,17.18,FIRM
D,TRADING,PRICE,2,"2021/09/04 13:00:00",1,VIC1,26,-22.48,0,0,"2021/09/04 12:55:09",-22.48,0.58,0.58,1,1,0.44,0.44,17.13,17.13,0.57,0.57,0.92,0.92,2.47,2.47,17.18,17.18,FIRM
D,TRADING,PRICE,2,"2021/09/04 13:00:00",1,SA1,26,-57.71,0,0,"2021/09/04 12:55:09",-57.71,0.58,0.58,1,1,0.44,0.44,17.13,17.13,0.57,0.57,0.92,0.92,2.47,2.47,17.18,17.18,FIRM
D,TRADING,PRICE,2,"2021/09/04 13:00:00",1,QLD1,26,1.33,0,0,"2021/09/04 12:55:09",1.33,0.58,0.58,1,1,0.44,0.44,17.13,17.13,8.08,8.08,19.79,19.79,15.07,15.07,29.78,29.78,FIRM
D,TRADING,PRICE,2,"2021/09/04 13:00:00",1,TAS1,26,-21.63,0,0,"2021/09/04 12:55:09",-21.63,4.98,4.98,8.49,8.49,0.6,0.6,17.29,17.29,0.57,0.57,2.39,2.39,0.73,0.73,14.41,14.41,FIRM
D,TRADING,PRICE,2,"2021/09/06 01:00:00",1,NSW1,2,37.95,0,0,"2021/09/06 00:55:04",37.95,5.24,5.24,2.61,2.61,0.75,0.75,17.82,17.82,0.67,0.67,3.61,3.61,0.44,0.44,17.17,17.17,FIRM
D,TRADING,PRICE,2,"2021/09/06 01:00:00",1,VIC1,2,2.49,0,0,"2021/09/06 00:55:04",2.49,5.24,5.24,2.61,2.61,0.75,0.75,17.82,17.82,0.67,0.67,3.61,3.61,0.44,0.44,17.17,17.17,FIRM
D,TRADING,PRICE,2,"2021/09/06 01:00:00",1,SA1,2,34.71,0,0,"2021/09/06 00:55:04",34.71,5.24,5.24,2.61,2.61,0.75,0.75,17.82,17.82,0.67,0.67,3.61,3.61,0.44,0.44,17.17,17.17,FIRM
D,TRADING,PRICE,2,"2021/09/06 01:00:00",1,QLD1,2,36.38,0,0,"2021/09/06 00:55:04",36.38,5.24,5.24,2.61,2.61,0.75,0.75,17.82,17.82,0.67,0.67,3.61,3.61,0.44,0.44,17.17,17.17,FIRM
D,TRADING,PRICE,2,"2021/09/06 01:00:00",1,TAS1,2,-0.49,0,0,"2021/09/06 00:55:04",-0.49,3.61,3.61,2.43,2.43,0.75,0.75,17.82,17.82,0.67,0.67,3.61,3.61,0.44,0.44,17.17,17.17,FIRM
D,TRADING,PRICE,2,"2021/09/07 08:30:00",1,NSW1,17,5.46,0,0,"2021/09/07 08:25:06",5.46,4.95,4.95,1.81,1.81,0.63,0.63,9.77,9.77,0.4,0.4,0.6,0.6,0.83,0.83,19.71,19.71,FIRM
D,TRADING,PRICE,2,"2021/09/07 08:30:00",1,VIC1,17,20.92,0,0,"2021/09/07 08:25:06",20.92,4.95,4.95,1.81,1.81,0.63,0.63,9.77,9.77,0.4,0.4,0.6,0.6,0.83,0.83,19.71,19.71,FIRM
D,TRADING,PRICE,2,"2021/09/07 08:30:00",1,SA1,17,34.42,0,0,"2021/09/07 08:25:06",34.42,4.95,4.95,1.81,1.81,0.63,0.63,9.77,9.77,0.4,0.4,0.6,0.6,0.83,0.83,19.71,19.71,FIRM
D,TRADING,PRICE,2,"2021/09/07 08:30:00",1,QLD1,17,4.83,0,0,"2021/09/07 08:25:06",4.83,4.95,4.95,1.81,1.81,0.63,0.63,9.77,9.77,0.4,0.4,0.6,0.6,0.83,0.83,19.71,19.71,FIRM
D,TRADING,PRICE,2,"2021/09/07 08:30:00",1,TAS1,17,14.94,0,0,"2021/09/07 08:25:06",14.94,4.24,4.24,1.81,1.81,0.63,0.63,9.77,9.77,0.4,0.4,0.6,0.6,0.83,0.83,3.73,3.73,FIRM
D,TRADING,PRICE,2,"2021/09/07 09:00:00",1,NSW1,18,-0.1,0,0,"2021/09/07 08:55:06",-0.1,3.13,3.13,1.71,1.71,0.5,0.5,22.54,22.54,0.1,0.1,0.4,0.4,0.22,0.22,29.12,29.12,FIRM
D,TRADING,PRICE,2,"2021/09/07 09:00:00",1,VIC1,18,0,0,0,"2021/09/07 08:55:06",0,3.13,3.13,1.71,1.71,0.5,0.5,22.54,22.54,0.1,0.1,0.4,0.4,0.22,0.22,29.12,29.12,FIRM
D,TRADING,PRICE,2,"2021/09/07 09:00:00",1,SA1,18,66.4,0,0,"2021/09/07 08:55:06",66.4,3.13,3.13,1.71,1.71,0.5,0.5,22.54,22.54,0.1,0.1,0.4,0.4,0.22,0.22,29.12,29.12,FIRM
D,TRADING,PRICE,2,"2021/09/07 09:00:00",1,QLD1,18,-0.14,0,0,"2021/09/07 08:55:06",-0.14,3.13,3.13,1.71,1.71,0.5,0.5,22.54,22.54,0.1,0.1,0.4,0.4,0.22,0.22,29.12,29.12,FIRM
D,TRADING,PRICE,2,"2021/09/07 09:00:00",1,TAS1,18,-0.01,0,0,"2021/09/07 08:55:06",-0.01,3.13,3.13,1.71,1.71,0.5,0.5,22.54,22.54,0.1,0.1,0.4,0.4,0.22,0.22,0.22,0.22,FIRM
D,TRADING,PRICE,2,"2021/09/07 10:00:00",1,NSW1,20,-9.85,0,0,"2021/09/07 09:55:04",-9.85,0.67,0.67,0.76,0.76,0.26,0.26,10.71,10.71,0.41,0.41,0.71,0.71,0.6,0.6,21.84,21.84,FIRM
D,TRADING,PRICE,2,"2021/09/07 10:00:00",1,VIC1,20,-4.94,0,0,"2021/09/07 09:55:04",-4.94,0.67,0.67,0.76,0.76,0.26,0.26,10.71,10.71,0.41,0.41,0.71,0.71,0.6,0.6,21.84,21.84,FIRM
D,TRADING,PRICE,2,"2021/09/07 10:00:00",1,SA1,20,74.9,0,0,"2021/09/07 09:55:04",74.9,0.67,0.67,0.76,0.76,0.26,0.26,10.71,10.71,0.41,0.41,0.71,0.71,0.6,0.6,21.84,21.84,FIRM
D,TRADING,PRICE,2,"2021/09/07 10:00:00",1,QLD1,20,-8.94,0,0,"2021/09/07 09:55:04",-8.94,0.67,0.67,0.76,0.76,0.26,0.26,10.71,10.71,0.41,0.41,0.71,0.71,0.6,0.6,21.84,21.84,FIRM
D,TRADING,PRICE,2,"2021/09/07 10:00:00",1,TAS1,20,-0.21,0,0,"2021/09/07 09:55:04",-0.21,1.02,1.02,1.86,1.86,0.26,0.26,10.71,10.71,0.29,0.29,0.36,0.36,0.15,0.15,7.7,7.7,FIRM
D,TRADING,PRICE,2,"2021/09/07 13:00:00",1,NSW1,26,-26.42,0,0,"2021/09/07 12:55:09",-26.42,0.57,0.57,1.37,1.37,0.04,0.04,40.64,40.64,7.43,7.43,30.26,30.26,6.07,6.07,31.43,31.43,FIRM
D,TRADING,PRICE,2,"2021/09/07 13:00:00",1,VIC1,26,-19.37,0,0,"2021/09/07 12:55:09",-19.37,0.57,0.57,1.37,1.37,0.04,0.04,40.64,40.64,7.43,7.43,30.26,30.26,6.07,6.07,31.43,31.43,FIRM
D,TRADING,PRICE,2,"2021/09/07 13:00:00",1,SA1,26,-31.85,0,0,"2021/09/07 12:55:09",-31.85,0.57,0.57,1.37,1.37,0.04,0.04,40.64,40.64,7.43,7.43,43.08,43.08,6.07,6.07,31.43,31.43,FIRM
D,TRADING,PRICE,2,"2021/09/07 13:00:00",1,QLD1,26,-23.46,0,0,"2021/09/07 12:55:09",-23.46,0.57,0.57,1.37,1.37,0.04,0.04,40.64,40.64,7.43,7.43,30.26,30.26,6.07,6.07,31.43,31.43,FIRM
D,TRADING,PRICE,2,"2021/09/07 13:00:00",1,TAS1,26,18.42,0,0,"2021/09/07 12:55:09",18.42,0.57,0.57,1.37,1.37,0.04,0.04,0.04,0.04,4.09,4.09,1.66,1.66,0.18,0.18,3.5,3.5,FIRM
D,TRADING,PRICE,2,"2021/09/07 14:00:00",1,NSW1,28,-31.31,0,0,"2021/09/07 13:55:05",-31.31,1.29,1.29,3.55,3.55,0.39,0.39,29.09,29.09,7.39,7.39,25.39,25.39,5.84,5.84,29.99,29.99,FIRM
D,TRADING,PRICE,2,"2021/09/07 14:00:00",1,VIC1,28,-12.38,0,0,"2021/09/07 13:55:05",-12.38,1.29,1.29,3.55,3.55,0.39,0.39,29.09,29.09,7.39,7.39,25.39,25.39,5.84,5.84,29.99,29.99,FIRM
D,TRADING,PRICE,2,"2021/09/07 14:00:00",1,SA1,28,-49.05,0,0,"2021/09/07 13:55:05",-49.05,1.29,1.29,3.55,3.55,0.39,0.39,29.09,29.09,22.1,22.1,44.76,44.76,5.84,5.84,29.99,29.99,FIRM
D,TRADING,PRICE,2,"2021/09/07 14:00:00",1,QLD1,28,-28.56,0,0,"2021/09/07 13:55:05",-28.56,1.29,1.29,3.55,3.55,0.39,0.39,29.09,29.09,7.39,7.39,25.39,25.39,5.84,5.84,29.99,29.99,FIRM
D,TRADING,PRICE,2,"2021/09/07 14:00:00",1,TAS1,28,20.9,0,0,"2021/09/07 13:55:05",20.9,1.29,1.29,3.55,3.55,0.39,0.39,3.75,3.75,2.67,2.67,1.12,1.12,1.28,1.28,20.97,20.97,FIRM
D,TRADING,PRICE,2,"2021/09/07 15:00:00",1,NSW1,30,-7.46,0,0,"2021/09/07 14:55:06",-7.46,1.47,1.47,4.56,4.56,0.47,0.47,23.39,23.39,6.57,6.57,14.41,14.41,0.69,0.69,20.62,20.62,FIRM
D,TRADING,PRICE,2,"2021/09/07 15:00:00",1,VIC1,30,-8.28,0,0,"2021/09/07 14:55:06",-8.28,1.47,1.47,4.56,4.56,0.47,0.47,23.39,23.39,6.57,6.57,14.41,14.41,0.69,0.69,20.62,20.62,FIRM
D,TRADING,PRICE,2,"2021/09/07 15:00:00",1,SA1,30,-12.92,0,0,"2021/09/07 14:55:06",-12.92,1.47,1.47,4.56,4.56,0.47,0.47,23.39,23.39,10.59,10.59,14.44,14.44,0.69,0.69,20.62,20.62,FIRM
D,TRADING,PRICE,2,"2021/09/07 15:00:00",1,QLD1,30,-6.81,0,0,"2021/09/07 14:55:06",-6.81,1.47,1.47,4.56,4.56,0.47,0.47,23.39,23.39,6.57,6.57,14.41,14.41,0.69,0.69,20.62,20.62,FIRM
D,TRADING,PRICE,2,"2021/09/07 15:00:00",1,TAS1,30,6.76,0,0,"2021/09/07 14:55:06",6.76,1.47,1.47,4.56,4.56,0.47,0.47,3.08,3.08,5.94,5.94,0.44,0.44,0.18,0.18,3.5,3.5,FIRM
D,TRADING,PRICE,2,"2021/09/08 03:00:00",1,NSW1,6,51.98,0,0,"2021/09/08 02:55:04",51.98,5.24,5.24,7.73,7.73,0.75,0.75,23.36,23.36,0.87,0.87,3.61,3.61,0.67,0.67,11.98,11.98,FIRM
D,TRADING,PRICE,2,"2021/09/08 03:00:00",1,VIC1,6,49.3,0,0,"2021/09/08 02:55:04",49.3,5.24,5.24,7.73,7.73,0.75,0.75,23.36,23.36,0.87,0.87,3.61,3.61,0.67,0.67,11.98,11.98,FIRM
D,TRADING,PRICE,2,"2021/09/08 03:00:00",1,SA1,6,55.24,0,0,"2021/09/08 02:55:04",55.24,5.24,5.24,7.73,7.73,0.75,0.75,23.36,23.36,0.87,0.87,3.61,3.61,0.67,0.67,11.98,11.98,FIRM
D,TRADING,PRICE,2,"2021/09/08 03:00:00",1,QLD1,6,49.09,0,0,"2021/09/08 02:55:04",49.09,5.24,5.24,7.73,7.73,0.75,0.75,23.36,23.36,0.87,0.87,3.61,3.61,0.67,0.67,11.98,11.98,FIRM
D,TRADING,PRICE,2,"2021/09/08 03:00:00",1,TAS1,6,30.43,0,0,"2021/09/08 02:55:04",30.43,4.98,4.98,7.73,7.73,0.72,0.72,23.33,23.33,0.87,0.87,3.61,3.61,0.67,0.67,11.98,11.98,FIRM
D,TRADING,PRICE,2,"2021/09/08 09:30:00",1,NSW1,19,33.61,0,0,"2021/09/08 09:25:04",33.61,16.11,16.11,8.49,8.49,0.75,0.75,12.44,12.44,0.74,0.74,4.45,4.45,0.19,0.19,23.97,23.97,FIRM
D,TRADING,PRICE,2,"2021/09/08 09:30:00",1,VIC1,19,5.84,0,0,"2021/09/08 09:25:04",5.84,16.11,16.11,8.49,8.49,0.75,0.75,12.44,12.44,0.74,0.74,4.45,4.45,0.19,0.19,23.97,23.97,FIRM
D,TRADING,PRICE,2,"2021/09/08 09:30:00",1,SA1,19,5.65,0,0,"2021/09/08 09:25:04",5.65,16.11,16.11,8.49,8.49,0.75,0.75,12.44,12.44,0.74,0.74,4.45,4.45,0.19,0.19,23.97,23.97,FIRM
D,TRADING,PRICE,2,"2021/09/08 09:30:00",1,QLD1,19,28.86,0,0,"2021/09/08 09:25:04",28.86,16.11,16.11,8.49,8.49,0.75,0.75,12.44,12.44,0.74,0.74,4.45,4.45,0.19,0.19,23.97,23.97,FIRM
D,TRADING,PRICE,2,"2021/09/08 09:30:00",1,TAS1,19,5.26,0,0,"2021/09/08 09:25:04",5.26,16.11,16.11,8.49,8.49,0.75,0.75,12.44,12.44,0.74,0.74,4.45,4.45,0.19,0.19,0.19,0.19,FIRM
D,TRADING,PRICE,2,"2021/09/08 10:00:00",1,NSW1,20,10.67,0,0,"2021/09/08 09:55:10",10.67,13.6,13.6,5.85,5.85,0.63,0.63,9.79,9.79,7.49,7.49,13.77,13.77,0.32,0.32,28.46,28.46,FIRM
D,TRADING,PRICE,2,"2021/09/08 10:00:00",1,VIC1,20,-16.09,0,0,"2021/09/08 09:55:10",-16.09,13.6,13.6,5.85,5.85,0.63,0.63,9.79,9.79,7.49,7.49,13.77,13.77,0.32,0.32,28.46,28.46,FIRM
D,TRADING,PRICE,2,"2021/09/08 10:00:00",1,SA1,20,-15.55,0,0,"2021/09/08 09:55:10",-15.55,13.6,13.6,5.85,5.85,0.63,0.63,9.79,9.79,7.49,7.49,13.77,13.77,0.32,0.32,28.46,28.46,FIRM
D,TRADING,PRICE,2,"2021/09/08 10:00:00",1,QLD1,20,9.12,0,0,"2021/09/08 09:55:10",9.12,13.6,13.6,5.85,5.85,0.63,0.63,9.79,9.79,7.49,7.49,13.77,13.77,0.32,0.32,28.46,28.46,FIRM
D,TRADING,PRICE,2,"2021/09/08 10:00:00",1,TAS1,20,4.56,0,0,"2021/09/08 09:55:10",4.56,13.12,13.12,10.98,10.98,0.88,0.88,17.27,17.27,0.84,0.84,4.82,4.82,0.15,0.15,1.9,1.9,FIRM
D,TRADING,PRICE,2,"2021/09/08 10:30:00",1,NSW1,21,22.59,0,0,"2021/09/08 10:25:10",22.59,2.04,2.04,2.14,2.14,0.63,0.63,5.44,5.44,1.18,1.18,8.53,8.53,0.36,0.36,16.78,16.78,FIRM
D,TRADING,PRICE,2,"2021/09/08 10:30:00",1,VIC1,21,-4.9,0,0,"2021/09/08 10:25:10",-4.9,2.04,2.04,2.14,2.14,0.63,0.63,5.44,5.44,1.18,1.18,8.53,8.53,0.36,0.36,16.78,16.78,FIRM
D,TRADING,PRICE,2,"2021/09/08 10:30:00",1,SA1,21,-10.95,0,0,"2021/09/08 10:25:10",-10.95,2.04,2.04,2.14,2.14,0.63,0.63,5.44,5.44,1.18,1.18,8.53,8.53,0.36,0.36,16.78,16.78,FIRM
D,TRADING,PRICE,2,"2021/09/08 10:30:00",1,QLD1,21,19.05,0,0,"2021/09/08 10:25:10",19.05,2.04,2.04,2.14,2.14,0.63,0.63,5.44,5.44,1.18,1.18,8.53,8.53,0.36,0.36,16.78,16.78,FIRM
D,TRADING,PRICE,2,"2021/09/08 10:30:00",1,TAS1,21,0.64,0,0,"2021/09/08 10:25:10",0.64,9.5,9.5,8.49,8.49,0.9,0.9,5.72,5.72,1.02,1.02,3.05,3.05,0.18,0.18,8.96,8.96,FIRM
D,TRADING,PRICE,2,"2021/09/08 17:00:00",1,NSW1,34,41.74,0,0,"2021/09/08 16:55:04",41.74,5.25,5.25,6.7,6.7,0.6,0.6,22.48,22.48,0.4,0.4,1.01,1.01,0.92,0.92,14.35,14.35,FIRM
D,TRADING,PRICE,2,"2021/09/08 17:00:00",1,VIC1,34,7.19,0,0,"2021/09/08 16:55:04",7.19,5.25,5.25,6.7,6.7,0.6,0.6,22.48,22.48,0.4,0.4,1.01,1.01,0.92,0.92,14.35,14.35,FIRM
D,TRADING,PRICE,2,"2021/09/08 17:00:00",1,SA1,34,7.29,0,0,"2021/09/08 16:55:04",7.29,5.25,5.25,6.7,6.7,0.6,0.6,22.48,22.48,0.4,0.4,1.01,1.01,0.92,0.92,14.35,14.35,FIRM
D,TRADING,PRICE,2,"2021/09/08 17:00:00",1,QLD1,34,64.75,0,0,"2021/09/08 16:55:04",64.75,5.25,5.25,6.7,6.7,0.6,0.6,22.48,22.48,0.4,0.4,1.01,1.01,0.92,0.92,14.35,14.35,FIRM
D,TRADING,PRICE,2,"2021/09/08 17:00:00",1,TAS1,34,-17.38,0,0,"2021/09/08 16:55:04",-17.38,15.23,15.23,13.87,13.87,0.83,0.83,1.97,1.97,0.33,0.33,0.98,0.98,5.11,5.11,45.19,45.19,FIRM
D,TRADING,PRICE,2,"2021/09/10 21:00:00",1,NSW1,42,42.77,0,0,"2021/09/10 20:55:06",42.77,3.44,3.44,4.49,4.49,0.75,0.75,12.06,12.06,0.24,0.24,2.21,2.21,0.22,0.22,7.78,7.78,FIRM
D,TRADING,PRICE,2,"2021/09/10 21:00:00",1,VIC1,42,0.94,0,0,"2021/09/10 20:55:06",0.94,3.44,3.44,4.49,4.49,0.75,0.75,12.06,12.06,0.24,0.24,2.21,2.21,0.22,0.22,7.78,7.78,FIRM
D,TRADING,PRICE,2,"2021/09/10 21:00:00",1,SA1,42,0.9,0,0,"2021/09/10 20:55:06",0.9,3.44,3.44,4.49,4.49,0.75,0.75,12.06,12.06,0.24,0.24,2.21,2.21,0.22,0.22,7.78,7.78,FIRM
D,TRADING,PRICE,2,"2021/09/07 12:00:00",1,NSW1,24,-5.1,0,0,"2021/09/07 11:55:06",-5.1,0.39,0.39,0.93,0.93,0.01,0.01,12.12,12.12,14.2,14.2,27.99,27.99,7.79,7.79,29.4,29.4,FIRM
D,TRADING,PRICE,2,"2021/09/07 12:00:00",1,VIC1,24,-5.63,0,0,"2021/09/07 11:55:06",-5.63,0.39,0.39,0.93,0.93,0.01,0.01,12.12,12.12,14.2,14.2,27.99,27.99,7.79,7.79,29.4,29.4,FIRM
D,TRADING,PRICE,2,"2021/09/07 12:00:00",1,SA1,24,-5.56,0,0,"2021/09/07 11:55:06",-5.56,0.39,0.39,0.93,0.93,0.01,0.01,12.12,12.12,14.2,14.2,27.99,27.99,7.79,7.79,29.4,29.4,FIRM
D,TRADING,PRICE,2,"2021/09/07 12:00:00",1,QLD1,24,-4.56,0,0,"2021/09/07 11:55:06",-4.56,0.39,0.39,0.93,0.93,0.01,0.01,12.12,12.12,14.2,14.2,27.99,27.99,7.79,7.79,29.4,29.4,FIRM
D,TRADING,PRICE,2,"2021/09/07 12:00:00",1,TAS1,24,105.41,0,0,"2021/09/07 11:55:06",105.41,2.89,2.89,2.48,2.48,59.01,59.01,69.23,69.23,0.56,0.56,3.4,3.4,0.12,0.12,7.12,7.12,FIRM
D,TRADING,PRICE,2,"2021/09/07 18:30:00",1,NSW1,37,71.42,0,0,"2021/09/07 18:25:05",71.42,16.2,16.2,21.78,21.78,0.77,0.77,23.88,23.88,0.14,0.14,0.35,0.35,0.1,0.1,8.98,8.98,FIRM
D,TRADING,PRICE,2,"2021/09/07 18:30:00",1,VIC1,37,89.87,0,0,"2021/09/07 18:25:05",89.87,16.2,16.2,21.78,21.78,0.77,0.77,23.88,23.88,0.14,0.14,0.35,0.35,0.1,0.1,8.98,8.98,FIRM
D,TRADING,PRICE,2,"2021/09/07 18:30:00",1,SA1,37,90.82,0,0,"2021/09/07 18:25:05",90.82,16.2,16.2,21.78,21.78,0.77,0.77,23.88,23.88,0.14,0.14,0.35,0.35,0.1,0.1,8.98,8.98,FIRM
D,TRADING,PRICE,2,"2021/09/07 18:30:00",1,QLD1,37,78.35,0,0,"2021/09/07 18:25:05",78.35,16.2,16.2,21.78,21.78,0.77,0.77,23.88,23.88,0.14,0.14,0.35,0.35,0.1,0.1,8.98,8.98,FIRM
D,TRADING,PRICE,2,"2021/09/07 18:30:00",1,TAS1,37,61.34,0,0,"2021/09/07 18:25:05",61.34,8.22,8.22,15.13,15.13,0.77,0.77,0.77,0.77,0.14,0.14,0.35,0.35,0.1,0.1,8.98,8.98,FIRM
D,TRADING,PRICE,2,"2021/09/08 18:00:00",1,NSW1,36,128.1,0,0,"2021/09/08 17:55:04",128.1,22.95,22.95,35.19,35.19,0.53,0.53,97.18,97.18,0.05,0.05,1.02,1.02,0.18,0.18,7.77,7.77,FIRM
D,TRADING,PRICE,2,"2021/09/08 18:00:00",1,VIC1,36,119.79,0,0,"2021/09/08 17:55:04",119.79,22.95,22.95,35.19,35.19,0.53,0.53,97.18,97.18,0.05,0.05,1.02,1.02,0.18,0.18,7.77,7.77,FIRM
D,TRADING,PRICE,2,"2021/09/08 18:00:00",1,SA1,36,129.72,0,0,"2021/09/08 17:55:04",129.72,22.95,22.95,35.19,35.19,0.53,0.53,97.18,97.18,0.05,0.05,1.02,1.02,0.18,0.18,7.77,7.77,FIRM
D,TRADING,PRICE,2,"2021/09/08 18:00:00",1,QLD1,36,261.09,0,0,"2021/09/08 17:55:04",261.09,22.95,22.95,35.19,35.19,0.53,0.53,97.18,97.18,0.05,0.05,1.02,1.02,0.18,0.18,7.77,7.77,FIRM
D,TRADING,PRICE,2,"2021/09/08 18:00:00",1,TAS1,36,29.49,0,0,"2021/09/08 17:55:04",29.49,1.97,1.97,6.93,6.93,0.53,0.53,0.53,0.53,0.05,0.05,1.02,1.02,0.18,0.18,9.78,9.78,FIRM
D,TRADING,PRICE,2,"2021/09/08 20:30:00",1,NSW1,41,54.34,0,0,"2021/09/08 20:25:04",54.34,7.72,7.72,10.13,10.13,0.8,0.8,15.15,15.15,0.51,0.51,1.32,1.32,0.31,0.31,8.53,8.53,FIRM
D,TRADING,PRICE,2,"2021/09/08 20:30:00",1,VIC1,41,50.69,0,0,"2021/09/08 20:25:04",50.69,7.72,7.72,10.13,10.13,0.8,0.8,15.15,15.15,0.51,0.51,1.32,1.32,0.31,0.31,8.53,8.53,FIRM
D,TRADING,PRICE,2,"2021/09/08 20:30:00",1,SA1,41,55.93,0,0,"2021/09/08 20:25:04",55.93,7.72,7.72,10.13,10.13,0.8,0.8,15.15,15.15,0.51,0.51,1.32,1.32,0.31,0.31,8.53,8.53,FIRM
D,TRADING,PRICE,2,"2021/09/08 20:30:00",1,QLD1,41,62.25,0,0,"2021/09/08 20:25:04",62.25,7.72,7.72,10.13,10.13,0.8,0.8,15.15,15.15,0.51,0.51,1.32,1.32,0.31,0.31,8.53,8.53,FIRM
D,TRADING,PRICE,2,"2021/09/08 20:30:00",1,TAS1,41,45.42,0,0,"2021/09/08 20:25:04",45.42,7.72,7.72,10.13,10.13,0.8,0.8,15.15,15.15,0.51,0.51,1.32,1.32,0.31,0.31,8.53,8.53,FIRM
