C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2018/04/12,02:30:04,0000000293761007,,0000000293760821
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2018/03/05 10:00:00",1,NSW1,20,74.36,0,0,"2018/03/05 09:55:04",74.36,2,2,0.8,0.8,4.5,4.5,7.93,7.93,0.02,0.02,0.02,0.02,0.19,0.19,5.34,5.34,FIRM
D,TRADING,PRICE,2,"2018/03/05 10:00:00",1,QLD1,20,72.67,0,0,"2018/03/05 09:55:04",72.67,2,2,0.8,0.8,4.5,4.5,7.93,7.93,0.02,0.02,0.02,0.02,0.19,0.19,5.34,5.34,FIRM
D,TRADING,PRICE,2,"2018/03/05 10:00:00",1,SA1,20,68.56,0,0,"2018/03/05 09:55:04",68.56,2,2,0.8,0.8,4.5,4.5,7.93,7.93,0.02,0.02,0.02,0.02,0.19,0.19,5.34,5.34,FIRM
D,TRADING,PRICE,2,"2018/03/05 10:00:00",1,TAS1,20,83.93,0,0,"2018/03/05 09:55:04",83.93,17,17,2.4,2.4,4.5,4.5,10.98,10.98,0,0,0,0,0.17,0.17,5.32,5.32,FIRM
D,TRADING,PRICE,2,"2018/03/05 10:00:00",1,VIC1,20,74.6,0,0,"2018/03/05 09:55:04",74.6,2,2,0.8,0.8,4.5,4.5,7.93,7.93,0.02,0.02,0.02,0.02,0.19,0.19,5.34,5.34,FIRM
D,TRADING,PRICE,2,"2018/03/05 10:30:00",1,NSW1,21,76.86,0,0,"2018/03/05 10:25:03",76.86,2.67,2.67,0.97,0.97,4.5,4.5,7.4,7.4,0.02,0.02,0.02,0.02,0.19,0.19,7.17,7.17,FIRM
D,TRADING,PRICE,2,"2018/03/05 10:30:00",1,QLD1,21,75.38,0,0,"2018/03/05 10:25:03",75.38,2.67,2.67,0.97,0.97,4.5,4.5,7.4,7.4,0.02,0.02,0.02,0.02,0.19,0.19,7.17,7.17,FIRM
D,TRADING,PRICE,2,"2018/03/05 10:30:00",1,SA1,21,71.66,0,0,"2018/03/05 10:25:03",71.66,2.67,2.67,0.97,0.97,4.5,4.5,7.4,7.4,0.02,0.02,0.02,0.02,0.19,0.19,7.17,7.17,FIRM
D,TRADING,PRICE,2,"2018/03/05 10:30:00",1,TAS1,21,84.19,0,0,"2018/03/05 10:25:03",84.19,17.58,17.58,2.4,2.4,4.5,4.5,8.41,8.41,0,0,0,0,0.17,0.17,7.15,7.15,FIRM
D,TRADING,PRICE,2,"2018/03/05 10:30:00",1,VIC1,21,76.91,0,0,"2018/03/05 10:25:03",76.91,2.67,2.67,0.97,0.97,4.5,4.5,7.4,7.4,0.02,0.02,0.02,0.02,0.19,0.19,7.17,7.17,FIRM
D,TRADING,PRICE,2,"2018/03/05 11:00:00",1,NSW1,22,80.54,0,0,"2018/03/05 10:55:03",80.54,2.8,2.8,1,1,4.5,4.5,8.64,8.64,0.02,0.02,0.02,0.02,0.18,0.18,6.4,6.4,FIRM
D,TRADING,PRICE,2,"2018/03/05 11:00:00",1,QLD1,22,79.96,0,0,"2018/03/05 10:55:03",79.96,2.8,2.8,1,1,4.5,4.5,8.64,8.64,0.02,0.02,0.02,0.02,0.18,0.18,6.4,6.4,FIRM
D,TRADING,PRICE,2,"2018/03/05 11:00:00",1,SA1,22,75.95,0,0,"2018/03/05 10:55:03",75.95,2.8,2.8,1,1,4.5,4.5,8.64,8.64,0.02,0.02,0.02,0.02,0.18,0.18,6.4,6.4,FIRM
D,TRADING,PRICE,2,"2018/03/05 11:00:00",1,TAS1,22,85.88,0,0,"2018/03/05 10:55:03",85.88,18.75,18.75,2.4,2.4,4.5,4.5,6.09,6.09,0.01,0.01,0.01,0.01,0.17,0.17,6.39,6.39,FIRM
D,TRADING,PRICE,2,"2018/03/05 11:00:00",1,VIC1,22,80.55,0,0,"2018/03/05 10:55:03",80.55,2.8,2.8,1,1,4.5,4.5,8.64,8.64,0.02,0.02,0.02,0.02,0.18,0.18,6.4,6.4,FIRM
D,TRADING,PRICE,2,"2018/03/05 11:30:00",1,NSW1,23,81.66,0,0,"2018/03/05 11:25:04",81.66,2.8,2.8,1,1,4.75,4.75,10.05,10.05,0.02,0.02,0.02,0.02,0.17,0.17,9.61,9.61,FIRM
D,TRADING,PRICE,2,"2018/03/05 11:30:00",1,QLD1,23,81.83,0,0,"2018/03/05 11:25:04",81.83,2.8,2.8,1,1,4.75,4.75,10.05,10.05,0.02,0.02,0.02,0.02,0.17,0.17,9.61,9.61,FIRM
D,TRADING,PRICE,2,"2018/03/05 11:30:00",1,SA1,23,76.92,0,0,"2018/03/05 11:25:04",76.92,2.8,2.8,1,1,4.75,4.75,10.05,10.05,0.02,0.02,0.02,0.02,0.17,0.17,9.61,9.61,FIRM
D,TRADING,PRICE,2,"2018/03/05 11:30:00",1,TAS1,23,86.36,0,0,"2018/03/05 11:25:04",86.36,20.1,20.1,2.4,2.4,4.75,4.75,8.95,8.95,0.02,0.02,0.02,0.02,0.17,0.17,9.61,9.61,FIRM
D,TRADING,PRICE,2,"2018/03/05 11:30:00",1,VIC1,23,81.19,0,0,"2018/03/05 11:25:04",81.19,2.8,2.8,1,1,4.75,4.75,10.05,10.05,0.02,0.02,0.02,0.02,0.17,0.17,9.61,9.61,FIRM
D,TRADING,PRICE,2,"2018/03/05 12:00:00",1,NSW1,24,77.55,0,0,"2018/03/05 11:55:04",77.55,2.8,2.8,1,1,4.5,4.5,8.63,8.63,0.02,0.02,0.02,0.02,0.19,0.19,7.59,7.59,FIRM
D,TRADING,PRICE,2,"2018/03/05 12:00:00",1,QLD1,24,76.77,0,0,"2018/03/05 11:55:04",76.77,2.8,2.8,1,1,4.5,4.5,8.63,8.63,0.02,0.02,0.02,0.02,0.19,0.19,7.59,7.59,FIRM
D,TRADING,PRICE,2,"2018/03/05 12:00:00",1,SA1,24,72.25,0,0,"2018/03/05 11:55:04",72.25,2.8,2.8,1,1,4.5,4.5,8.63,8.63,0.02,0.02,0.02,0.02,0.19,0.19,7.59,7.59,FIRM
D,TRADING,PRICE,2,"2018/03/05 12:00:00",1,TAS1,24,84.19,0,0,"2018/03/05 11:55:04",84.19,17.58,17.58,2.4,2.4,4.5,4.5,9.8,9.8,0,0,0,0,0.17,0.17,7.57,7.57,FIRM
D,TRADING,PRICE,2,"2018/03/05 12:00:00",1,VIC1,24,76.87,0,0,"2018/03/05 11:55:04",76.87,2.8,2.8,1,1,4.5,4.5,8.63,8.63,0.02,0.02,0.02,0.02,0.19,0.19,7.59,7.59,FIRM
D,TRADING,PRICE,2,"2018/03/05 12:30:00",1,NSW1,25,77.4,0,0,"2018/03/05 12:25:04",77.4,2.8,2.8,1,1,4.5,4.5,7.88,7.88,0.02,0.02,0.02,0.02,0.19,0.19,7.59,7.59,FIRM
D,TRADING,PRICE,2,"2018/03/05 12:30:00",1,QLD1,25,75.81,0,0,"2018/03/05 12:25:04",75.81,2.8,2.8,1,1,4.5,4.5,7.88,7.88,0.02,0.02,0.02,0.02,0.19,0.19,7.59,7.59,FIRM
D,TRADING,PRICE,2,"2018/03/05 12:30:00",1,SA1,25,72.26,0,0,"2018/03/05 12:25:04",72.26,2.8,2.8,1,1,4.5,4.5,7.88,7.88,0.02,0.02,0.02,0.02,0.19,0.19,7.59,7.59,FIRM
D,TRADING,PRICE,2,"2018/03/05 12:30:00",1,TAS1,25,83.93,0,0,"2018/03/05 12:25:04",83.93,17,17,2.4,2.4,4.5,4.5,8.48,8.48,0,0,0,0,0.17,0.17,7.57,7.57,FIRM
D,TRADING,PRICE,2,"2018/03/05 12:30:00",1,VIC1,25,77.09,0,0,"2018/03/05 12:25:04",77.09,2.8,2.8,1,1,4.5,4.5,7.88,7.88,0.02,0.02,0.02,0.02,0.19,0.19,7.59,7.59,FIRM
D,TRADING,PRICE,2,"2018/03/05 13:00:00",1,NSW1,26,77.75,0,0,"2018/03/05 12:55:04",77.75,2.8,2.8,1,1,4.5,4.5,10.59,10.59,0.02,0.02,0.02,0.02,0.19,0.19,8.97,8.97,FIRM
D,TRADING,PRICE,2,"2018/03/05 13:00:00",1,QLD1,26,76.44,0,0,"2018/03/05 12:55:04",76.44,2.8,2.8,1,1,4.5,4.5,10.59,10.59,0.02,0.02,0.02,0.02,0.19,0.19,8.97,8.97,FIRM
D,TRADING,PRICE,2,"2018/03/05 13:00:00",1,SA1,26,71.51,0,0,"2018/03/05 12:55:04",71.51,2.8,2.8,1,1,4.5,4.5,10.59,10.59,0.02,0.02,0.02,0.02,0.19,0.19,8.97,8.97,FIRM
D,TRADING,PRICE,2,"2018/03/05 13:00:00",1,TAS1,26,84.19,0,0,"2018/03/05 12:55:04",84.19,17.58,17.58,2.4,2.4,4.5,4.5,11.52,11.52,0.01,0.01,0.01,0.01,0.17,0.17,8.95,8.95,FIRM
D,TRADING,PRICE,2,"2018/03/05 13:00:00",1,VIC1,26,77.3,0,0,"2018/03/05 12:55:04",77.3,2.8,2.8,1,1,4.5,4.5,10.59,10.59,0.02,0.02,0.02,0.02,0.19,0.19,8.97,8.97,FIRM
D,TRADING,PRICE,2,"2018/03/05 13:30:00",1,NSW1,27,75.16,0,0,"2018/03/05 13:25:03",75.16,2,2,0.8,0.8,4.5,4.5,8.63,8.63,0.02,0.02,0.02,0.02,0.19,0.19,2.8,2.8,FIRM
D,TRADING,PRICE,2,"2018/03/05 13:30:00",1,QLD1,27,74.78,0,0,"2018/03/05 13:25:03",74.78,2,2,0.8,0.8,4.5,4.5,8.63,8.63,0.02,0.02,0.02,0.02,0.19,0.19,2.8,2.8,FIRM
D,TRADING,PRICE,2,"2018/03/05 13:30:00",1,SA1,27,67.26,0,0,"2018/03/05 13:25:03",67.26,2,2,0.8,0.8,4.5,4.5,8.63,8.63,0.02,0.02,0.02,0.02,0.19,0.19,2.8,2.8,FIRM
D,TRADING,PRICE,2,"2018/03/05 13:30:00",1,TAS1,27,83.93,0,0,"2018/03/05 13:25:03",83.93,17,17,2.4,2.4,4.5,4.5,12.5,12.5,0,0,0,0,0.17,0.17,2.78,2.78,FIRM
D,TRADING,PRICE,2,"2018/03/05 13:30:00",1,VIC1,27,74.03,0,0,"2018/03/05 13:25:03",74.03,2,2,0.8,0.8,4.5,4.5,8.63,8.63,0.02,0.02,0.02,0.02,0.19,0.19,2.8,2.8,FIRM
D,TRADING,PRICE,2,"2018/03/05 14:00:00",1,NSW1,28,73.86,0,0,"2018/03/05 13:55:03",73.86,9.81,9.81,2.33,2.33,4.5,4.5,7.4,7.4,0.02,0.02,0.02,0.02,0.19,0.19,3.17,3.17,FIRM
D,TRADING,PRICE,2,"2018/03/05 14:00:00",1,QLD1,28,74.77,0,0,"2018/03/05 13:55:03",74.77,9.81,9.81,2.33,2.33,4.5,4.5,7.4,7.4,0.02,0.02,0.02,0.02,0.19,0.19,3.17,3.17,FIRM
D,TRADING,PRICE,2,"2018/03/05 14:00:00",1,SA1,28,64.69,0,0,"2018/03/05 13:55:03",64.69,9.81,9.81,2.33,2.33,4.5,4.5,7.4,7.4,0.02,0.02,0.02,0.02,0.19,0.19,3.17,3.17,FIRM
D,TRADING,PRICE,2,"2018/03/05 14:00:00",1,TAS1,28,83.93,0,0,"2018/03/05 13:55:03",83.93,17,17,2.4,2.4,4.5,4.5,13.83,13.83,0,0,0,0,0.17,0.17,3.15,3.15,FIRM
D,TRADING,PRICE,2,"2018/03/05 14:00:00",1,VIC1,28,71.65,0,0,"2018/03/05 13:55:03",71.65,9.81,9.81,2.33,2.33,4.5,4.5,7.4,7.4,0.02,0.02,0.02,0.02,0.19,0.19,3.17,3.17,FIRM
D,TRADING,PRICE,2,"2018/03/05 14:30:00",1,NSW1,29,66.08,0,0,"2018/03/05 14:25:04",66.08,6.41,6.41,2.4,2.4,4.5,4.5,8.08,8.08,0.02,0.02,0.03,0.03,0.19,0.19,3.17,3.17,FIRM
D,TRADING,PRICE,2,"2018/03/05 14:30:00",1,QLD1,29,66.51,0,0,"2018/03/05 14:25:04",66.51,6.41,6.41,2.4,2.4,4.5,4.5,8.08,8.08,0.02,0.02,0.03,0.03,0.19,0.19,3.17,3.17,FIRM
D,TRADING,PRICE,2,"2018/03/05 14:30:00",1,SA1,29,59.52,0,0,"2018/03/05 14:25:04",59.52,6.41,6.41,2.4,2.4,4.5,4.5,8.08,8.08,0.02,0.02,0.03,0.03,0.19,0.19,3.17,3.17,FIRM
D,TRADING,PRICE,2,"2018/03/05 14:30:00",1,TAS1,29,83.93,0,0,"2018/03/05 14:25:04",83.93,17,17,2.4,2.4,4.5,4.5,22.67,22.67,0,0,0,0,0.17,0.17,3.15,3.15,FIRM
D,TRADING,PRICE,2,"2018/03/05 14:30:00",1,VIC1,29,64.1,0,0,"2018/03/05 14:25:04",64.1,6.41,6.41,2.4,2.4,4.5,4.5,8.08,8.08,0.02,0.02,0.03,0.03,0.19,0.19,3.17,3.17,FIRM
D,TRADING,PRICE,2,"2018/03/05 15:00:00",1,NSW1,30,69.78,0,0,"2018/03/05 14:55:03",69.78,8.08,8.08,2.2,2.2,5,5,7.67,7.67,0.02,0.02,0.02,0.02,0.19,0.19,2.8,2.8,FIRM
D,TRADING,PRICE,2,"2018/03/05 15:00:00",1,QLD1,30,70.54,0,0,"2018/03/05 14:55:03",70.54,8.08,8.08,2.2,2.2,5,5,7.67,7.67,0.02,0.02,0.02,0.02,0.19,0.19,2.8,2.8,FIRM
D,TRADING,PRICE,2,"2018/03/05 15:00:00",1,SA1,30,62.88,0,0,"2018/03/05 14:55:03",62.88,8.08,8.08,2.2,2.2,5,5,7.67,7.67,0.02,0.02,0.02,0.02,0.19,0.19,2.8,2.8,FIRM
D,TRADING,PRICE,2,"2018/03/05 15:00:00",1,TAS1,30,84.43,0,0,"2018/03/05 14:55:03",84.43,17,17,2.4,2.4,5,5,18.56,18.56,0,0,0,0,0.17,0.17,2.78,2.78,FIRM
D,TRADING,PRICE,2,"2018/03/05 15:00:00",1,VIC1,30,67.99,0,0,"2018/03/05 14:55:03",67.99,8.08,8.08,2.2,2.2,5,5,7.67,7.67,0.02,0.02,0.02,0.02,0.19,0.19,2.8,2.8,FIRM
D,TRADING,PRICE,2,"2018/03/05 15:30:00",1,NSW1,31,72.67,0,0,"2018/03/05 15:25:04",72.67,5.51,5.51,2,2,7.97,7.97,8.37,8.37,0.02,0.02,0.02,0.02,0.19,0.19,2.8,2.8,FIRM
D,TRADING,PRICE,2,"2018/03/05 15:30:00",1,QLD1,31,74.71,0,0,"2018/03/05 15:25:04",74.71,5.51,5.51,2,2,7.97,7.97,8.37,8.37,0.02,0.02,0.02,0.02,0.19,0.19,2.8,2.8,FIRM
D,TRADING,PRICE,2,"2018/03/05 15:30:00",1,SA1,31,65.27,0,0,"2018/03/05 15:25:04",65.27,5.51,5.51,2,2,7.97,7.97,8.37,8.37,0.02,0.02,0.02,0.02,0.19,0.19,2.8,2.8,FIRM
D,TRADING,PRICE,2,"2018/03/05 15:30:00",1,TAS1,31,88.69,0,0,"2018/03/05 15:25:04",88.69,19.92,19.92,2.4,2.4,7.97,7.97,19.23,19.23,0,0,0,0,0.17,0.17,2.78,2.78,FIRM
D,TRADING,PRICE,2,"2018/03/05 15:30:00",1,VIC1,31,71.97,0,0,"2018/03/05 15:25:04",71.97,5.51,5.51,2,2,7.97,7.97,8.37,8.37,0.02,0.02,0.02,0.02,0.19,0.19,2.8,2.8,FIRM
D,TRADING,PRICE,2,"2018/03/05 16:00:00",1,NSW1,32,67.01,0,0,"2018/03/05 15:55:04",67.01,4.33,4.33,2,2,6.04,6.04,8.16,8.16,0.02,0.02,0.02,0.02,0.19,0.19,2.8,2.8,FIRM
D,TRADING,PRICE,2,"2018/03/05 16:00:00",1,QLD1,32,69.72,0,0,"2018/03/05 15:55:04",69.72,4.33,4.33,2,2,6.04,6.04,8.16,8.16,0.02,0.02,0.02,0.02,0.19,0.19,2.8,2.8,FIRM
D,TRADING,PRICE,2,"2018/03/05 16:00:00",1,SA1,32,60.86,0,0,"2018/03/05 15:55:04",60.86,4.33,4.33,2,2,6.04,6.04,8.16,8.16,0.02,0.02,0.02,0.02,0.19,0.19,2.8,2.8,FIRM
D,TRADING,PRICE,2,"2018/03/05 16:00:00",1,TAS1,32,86.5,0,0,"2018/03/05 15:55:04",86.5,19.33,19.33,2.4,2.4,6.04,6.04,21.45,21.45,0,0,0,0,0.17,0.17,2.78,2.78,FIRM
D,TRADING,PRICE,2,"2018/03/05 16:00:00",1,VIC1,32,67.07,0,0,"2018/03/05 15:55:04",67.07,4.33,4.33,2,2,6.04,6.04,8.16,8.16,0.02,0.02,0.02,0.02,0.19,0.19,2.8,2.8,FIRM
D,TRADING,PRICE,2,"2018/03/05 16:30:00",1,NSW1,33,69.82,0,0,"2018/03/05 16:25:03",69.82,4.63,4.63,2,2,8.96,8.96,8.96,8.96,0.02,0.02,0.02,0.02,0.19,0.19,2.8,2.8,FIRM
D,TRADING,PRICE,2,"2018/03/05 16:30:00",1,QLD1,33,73.58,0,0,"2018/03/05 16:25:03",73.58,4.63,4.63,2,2,8.96,8.96,8.96,8.96,0.02,0.02,0.02,0.02,0.19,0.19,2.8,2.8,FIRM
D,TRADING,PRICE,2,"2018/03/05 16:30:00",1,SA1,33,63.37,0,0,"2018/03/05 16:25:03",63.37,4.63,4.63,2,2,8.96,8.96,8.96,8.96,0.02,0.02,0.02,0.02,0.19,0.19,2.8,2.8,FIRM
D,TRADING,PRICE,2,"2018/03/05 16:30:00",1,TAS1,33,92.61,0,0,"2018/03/05 16:25:03",92.61,20.5,20.5,2.4,2.4,8.96,8.96,26.07,26.07,0,0,0,0,0.17,0.17,2.78,2.78,FIRM
D,TRADING,PRICE,2,"2018/03/05 16:30:00",1,VIC1,33,69.81,0,0,"2018/03/05 16:25:03",69.81,4.63,4.63,2,2,8.96,8.96,8.96,8.96,0.02,0.02,0.02,0.02,0.19,0.19,2.8,2.8,FIRM
D,TRADING,PRICE,2,"2018/03/05 17:00:00",1,NSW1,34,65.2,0,0,"2018/03/05 16:55:04",65.2,3.9,3.9,2.13,2.13,9.8,9.8,9.81,9.81,0.02,0.02,0.02,0.02,0.19,0.19,5.4,5.4,FIRM
D,TRADING,PRICE,2,"2018/03/05 17:00:00",1,QLD1,34,68.38,0,0,"2018/03/05 16:55:04",68.38,3.9,3.9,2.13,2.13,9.8,9.8,9.81,9.81,0.02,0.02,0.02,0.02,0.19,0.19,5.4,5.4,FIRM
D,TRADING,PRICE,2,"2018/03/05 17:00:00",1,SA1,34,60.23,0,0,"2018/03/05 16:55:04",60.23,3.9,3.9,2.13,2.13,9.8,9.8,9.81,9.81,0.02,0.02,0.02,0.02,0.19,0.19,5.4,5.4,FIRM
D,TRADING,PRICE,2,"2018/03/05 17:00:00",1,TAS1,34,95.35,0,0,"2018/03/05 16:55:04",95.35,20.5,20.5,2.4,2.4,9.8,9.8,33.57,33.57,0,0,0,0,0.17,0.17,5.38,5.38,FIRM
D,TRADING,PRICE,2,"2018/03/05 17:00:00",1,VIC1,34,66.15,0,0,"2018/03/05 16:55:04",66.15,3.9,3.9,2.13,2.13,9.8,9.8,9.81,9.81,0.02,0.02,0.02,0.02,0.19,0.19,5.4,5.4,FIRM
D,TRADING,PRICE,2,"2018/03/05 17:30:00",1,NSW1,35,66.56,0,0,"2018/03/05 17:25:03",66.56,3.06,3.06,2.07,2.07,8.04,8.04,8.38,8.38,0.02,0.02,0.02,0.02,0.19,0.19,3.17,3.17,FIRM
D,TRADING,PRICE,2,"2018/03/05 17:30:00",1,QLD1,35,70.23,0,0,"2018/03/05 17:25:03",70.23,3.06,3.06,2.07,2.07,8.04,8.04,8.38,8.38,0.02,0.02,0.02,0.02,0.19,0.19,3.17,3.17,FIRM
D,TRADING,PRICE,2,"2018/03/05 17:30:00",1,SA1,35,62.5,0,0,"2018/03/05 17:25:03",62.5,3.06,3.06,2.07,2.07,8.04,8.04,8.38,8.38,0.02,0.02,0.02,0.02,0.19,0.19,3.17,3.17,FIRM
D,TRADING,PRICE,2,"2018/03/05 17:30:00",1,TAS1,35,94.99,0,0,"2018/03/05 17:25:03",94.99,20.5,20.5,2.4,2.4,8.04,8.04,30.04,30.04,0,0,0,0,0.17,0.17,3.15,3.15,FIRM
D,TRADING,PRICE,2,"2018/03/05 17:30:00",1,VIC1,35,67.77,0,0,"2018/03/05 17:25:03",67.77,3.06,3.06,2.07,2.07,8.04,8.04,8.38,8.38,0.02,0.02,0.02,0.02,0.19,0.19,3.17,3.17,FIRM
D,TRADING,PRICE,2,"2018/03/05 18:00:00",1,NSW1,36,67.89,0,0,"2018/03/05 17:55:04",67.89,3,3,2.27,2.27,9.2,9.2,9.25,9.25,0.02,0.02,0.02,0.02,0.19,0.19,10.2,10.2,FIRM
D,TRADING,PRICE,2,"2018/03/05 18:00:00",1,QLD1,36,74.84,0,0,"2018/03/05 17:55:04",74.84,3,3,2.27,2.27,9.2,9.2,9.25,9.25,0.02,0.02,0.02,0.02,0.19,0.19,10.2,10.2,FIRM
D,TRADING,PRICE,2,"2018/03/05 18:00:00",1,SA1,36,64.99,0,0,"2018/03/05 17:55:04",64.99,3,3,2.27,2.27,9.2,9.2,9.25,9.25,0.02,0.02,0.02,0.02,0.19,0.19,10.2,10.2,FIRM
D,TRADING,PRICE,2,"2018/03/05 18:00:00",1,TAS1,36,94.18,0,0,"2018/03/05 17:55:04",94.18,24.43,24.43,2.4,2.4,9.2,9.2,27.09,27.09,0,0,0,0,0.17,0.17,10.18,10.18,FIRM
D,TRADING,PRICE,2,"2018/03/05 18:00:00",1,VIC1,36,70.44,0,0,"2018/03/05 17:55:04",70.44,3,3,2.27,2.27,9.2,9.2,9.25,9.25,0.02,0.02,0.02,0.02,0.19,0.19,10.2,10.2,FIRM
D,TRADING,PRICE,2,"2018/03/05 18:30:00",1,NSW1,37,62.28,0,0,"2018/03/05 18:25:03",62.28,2.8,2.8,2.2,2.2,6.17,6.17,7.3,7.3,0.02,0.02,0.03,0.03,0.2,0.2,6.58,6.58,FIRM
D,TRADING,PRICE,2,"2018/03/05 18:30:00",1,QLD1,37,72.65,0,0,"2018/03/05 18:25:03",72.65,2.8,2.8,2.2,2.2,6.17,6.17,7.3,7.3,0.02,0.02,0.03,0.03,0.2,0.2,6.58,6.58,FIRM
D,TRADING,PRICE,2,"2018/03/05 18:30:00",1,SA1,37,62.33,0,0,"2018/03/05 18:25:03",62.33,2.8,2.8,2.2,2.2,6.17,6.17,7.3,7.3,0.02,0.02,0.03,0.03,0.2,0.2,6.58,6.58,FIRM
D,TRADING,PRICE,2,"2018/03/05 18:30:00",1,TAS1,37,89.5,0,0,"2018/03/05 18:25:03",89.5,25.82,25.82,2.4,2.4,6.17,6.17,24.48,24.48,0,0,0,0,0.06,0.06,5.58,5.58,FIRM
D,TRADING,PRICE,2,"2018/03/05 18:30:00",1,VIC1,37,65.58,0,0,"2018/03/05 18:25:03",65.58,2.8,2.8,2.2,2.2,6.17,6.17,7.3,7.3,0.02,0.02,0.03,0.03,0.2,0.2,6.58,6.58,FIRM
D,TRADING,PRICE,2,"2018/03/05 19:00:00",1,NSW1,38,62.46,0,0,"2018/03/05 18:55:04",62.46,2.92,2.92,2.4,2.4,5.22,5.22,7.4,7.4,0.02,0.02,0.03,0.03,0.2,0.2,4.99,4.99,FIRM
D,TRADING,PRICE,2,"2018/03/05 19:00:00",1,QLD1,38,133.43,0,0,"2018/03/05 18:55:04",133.43,2.92,2.92,2.4,2.4,5.22,5.22,7.4,7.4,0.02,0.02,0.03,0.03,0.2,0.2,4.99,4.99,FIRM
D,TRADING,PRICE,2,"2018/03/05 19:00:00",1,SA1,38,62.62,0,0,"2018/03/05 18:55:04",62.62,2.92,2.92,2.4,2.4,5.22,5.22,7.4,7.4,0.02,0.02,0.03,0.03,0.2,0.2,4.99,4.99,FIRM
D,TRADING,PRICE,2,"2018/03/05 19:00:00",1,TAS1,38,95.75,0,0,"2018/03/05 18:55:04",95.75,20.5,20.5,2.4,2.4,5.22,5.22,22.26,22.26,0,0,0,0,0,0,0,0,FIRM
D,TRADING,PRICE,2,"2018/03/05 19:00:00",1,VIC1,38,65.65,0,0,"2018/03/05 18:55:04",65.65,2.92,2.92,2.4,2.4,5.22,5.22,7.4,7.4,0.02,0.02,0.03,0.03,0.2,0.2,4.99,4.99,FIRM
D,TRADING,PRICE,2,"2018/03/05 19:30:00",1,NSW1,39,64.38,0,0,"2018/03/05 19:25:04",64.38,3.53,3.53,2.4,2.4,5.87,5.87,7.51,7.51,0.02,0.02,0.03,0.03,0.2,0.2,4.81,4.81,FIRM
D,TRADING,PRICE,2,"2018/03/05 19:30:00",1,QLD1,39,101.28,0,0,"2018/03/05 19:25:04",101.28,3.53,3.53,2.4,2.4,5.87,5.87,7.51,7.51,0.02,0.02,0.03,0.03,0.2,0.2,4.81,4.81,FIRM
D,TRADING,PRICE,2,"2018/03/05 19:30:00",1,SA1,39,64.68,0,0,"2018/03/05 19:25:04",64.68,3.53,3.53,2.4,2.4,5.87,5.87,7.51,7.51,0.02,0.02,0.03,0.03,0.2,0.2,4.81,4.81,FIRM
D,TRADING,PRICE,2,"2018/03/05 19:30:00",1,TAS1,39,95.35,0,0,"2018/03/05 19:25:04",95.35,20.5,20.5,2.4,2.4,5.87,5.87,22,22,0,0,0,0,0,0,0.03,0.03,FIRM
D,TRADING,PRICE,2,"2018/03/05 19:30:00",1,VIC1,39,68.43,0,0,"2018/03/05 19:25:04",68.43,3.53,3.53,2.4,2.4,5.87,5.87,7.51,7.51,0.02,0.02,0.03,0.03,0.2,0.2,4.81,4.81,FIRM
D,TRADING,PRICE,2,"2018/03/05 20:00:00",1,NSW1,40,65.54,0,0,"2018/03/05 19:55:04",65.54,2,2,0.99,0.99,4.66,4.66,7.4,7.4,0.02,0.02,0.04,0.04,0.2,0.2,10.33,10.33,FIRM
D,TRADING,PRICE,2,"2018/03/05 20:00:00",1,QLD1,40,70.45,0,0,"2018/03/05 19:55:04",70.45,2,2,0.99,0.99,4.66,4.66,7.4,7.4,0.02,0.02,0.04,0.04,0.2,0.2,10.33,10.33,FIRM
D,TRADING,PRICE,2,"2018/03/05 20:00:00",1,SA1,40,65.86,0,0,"2018/03/05 19:55:04",65.86,2,2,0.99,0.99,4.66,4.66,7.4,7.4,0.02,0.02,0.04,0.04,0.2,0.2,10.33,10.33,FIRM
D,TRADING,PRICE,2,"2018/03/05 20:00:00",1,TAS1,40,94.87,0,0,"2018/03/05 19:55:04",94.87,20.5,20.5,2.4,2.4,4.66,4.66,20.28,20.28,0,0,0,0,0,0,5.44,5.44,FIRM
D,TRADING,PRICE,2,"2018/03/05 20:00:00",1,VIC1,40,69.29,0,0,"2018/03/05 19:55:04",69.29,2,2,0.99,0.99,4.66,4.66,7.4,7.4,0.02,0.02,0.04,0.04,0.2,0.2,10.33,10.33,FIRM
D,TRADING,PRICE,2,"2018/03/05 20:30:00",1,NSW1,41,62.36,0,0,"2018/03/05 20:25:04",62.36,2.24,2.24,1,1,4.67,4.67,7.33,7.33,0.02,0.02,0.05,0.05,0.2,0.2,6.6,6.6,FIRM
