C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2017/10/07,21:45:04,0000000288026765,,0000000288026580
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2017/09/06 08:00:00",1,QLD1,16,107.2,0,0,"2017/09/06 07:55:04",107.2,21.01,21.01,12.08,12.08,21.22,21.22,50.93,50.93,0,0,0.02,0.02,0.17,0.17,37.96,37.96,FIRM
D,TRADING,PRICE,2,"2017/09/06 08:00:00",1,SA1,16,130.31,0,0,"2017/09/06 07:55:04",130.31,21.01,21.01,12.08,12.08,21.22,21.22,50.93,50.93,0,0,0.02,0.02,0.17,0.17,37.96,37.96,FIRM
D,TRADING,PRICE,2,"2017/09/06 08:00:00",1,TAS1,16,126.57,0,0,"2017/09/06 07:55:04",126.57,21.01,21.01,9,9,21.22,21.22,50.93,50.93,0,0,0.02,0.02,0.17,0.17,0.17,0.17,FIRM
D,TRADING,PRICE,2,"2017/09/06 08:00:00",1,VIC1,16,143.07,0,0,"2017/09/06 07:55:04",143.07,21.01,21.01,12.08,12.08,21.22,21.22,50.93,50.93,0,0,0.02,0.02,0.17,0.17,37.96,37.96,FIRM
D,TRADING,PRICE,2,"2017/09/06 08:30:00",1,NSW1,17,93.73,0,0,"2017/09/06 08:25:04",93.73,20.53,20.53,10.12,10.12,18.09,18.09,44.91,44.91,0,0,0.02,0.02,0.17,0.17,35.9,35.9,FIRM
D,TRADING,PRICE,2,"2017/09/06 08:30:00",1,QLD1,17,86.71,0,0,"2017/09/06 08:25:04",86.71,20.53,20.53,10.12,10.12,18.09,18.09,44.91,44.91,0,0,0.02,0.02,0.17,0.17,35.9,35.9,FIRM
D,TRADING,PRICE,2,"2017/09/06 08:30:00",1,SA1,17,106.18,0,0,"2017/09/06 08:25:04",106.18,20.53,20.53,10.12,10.12,18.09,18.09,44.91,44.91,0,0,0.02,0.02,0.17,0.17,35.9,35.9,FIRM
D,TRADING,PRICE,2,"2017/09/06 08:30:00",1,TAS1,17,101.2,0,0,"2017/09/06 08:25:04",101.2,20.5,20.5,9,9,15,15,41.82,41.82,0,0,0.02,0.02,0.17,0.17,6.78,6.78,FIRM
D,TRADING,PRICE,2,"2017/09/06 08:30:00",1,VIC1,17,116.24,0,0,"2017/09/06 08:25:04",116.24,20.53,20.53,10.12,10.12,18.09,18.09,44.91,44.91,0,0,0.02,0.02,0.17,0.17,35.9,35.9,FIRM
D,TRADING,PRICE,2,"2017/09/06 09:00:00",1,NSW1,18,90.96,0,0,"2017/09/06 08:55:04",90.96,14.79,14.79,9.12,9.12,15.97,15.97,46.85,46.85,0.01,0.01,0.02,0.02,0.17,0.17,39.14,39.14,FIRM
D,TRADING,PRICE,2,"2017/09/06 09:00:00",1,QLD1,18,81.85,0,0,"2017/09/06 08:55:04",81.85,14.79,14.79,9.12,9.12,15.97,15.97,46.85,46.85,0.01,0.01,0.02,0.02,0.17,0.17,39.14,39.14,FIRM
D,TRADING,PRICE,2,"2017/09/06 09:00:00",1,SA1,18,116.05,0,0,"2017/09/06 08:55:04",116.05,14.79,14.79,9.12,9.12,15.97,15.97,46.85,46.85,0.01,0.01,0.02,0.02,0.17,0.17,39.14,39.14,FIRM
D,TRADING,PRICE,2,"2017/09/06 09:00:00",1,TAS1,18,116.17,0,0,"2017/09/06 08:55:04",116.17,14.79,14.79,9,9,15.97,15.97,46.85,46.85,0.01,0.01,0.02,0.02,0.17,0.17,0.17,0.17,FIRM
D,TRADING,PRICE,2,"2017/09/06 09:00:00",1,VIC1,18,128.52,0,0,"2017/09/06 08:55:04",128.52,14.79,14.79,9.12,9.12,15.97,15.97,46.85,46.85,0.01,0.01,0.02,0.02,0.17,0.17,39.14,39.14,FIRM
D,TRADING,PRICE,2,"2017/09/06 09:30:00",1,NSW1,19,98.29,0,0,"2017/09/06 09:25:04",98.29,14.59,14.59,7.53,7.53,16.66,16.66,36.3,36.3,0.01,0.01,0.02,0.02,0.17,0.17,29.13,29.13,FIRM
D,TRADING,PRICE,2,"2017/09/06 09:30:00",1,QLD1,19,85.36,0,0,"2017/09/06 09:25:04",85.36,14.59,14.59,7.53,7.53,16.66,16.66,36.3,36.3,0.01,0.01,0.02,0.02,0.17,0.17,29.13,29.13,FIRM
D,TRADING,PRICE,2,"2017/09/06 09:30:00",1,SA1,19,101.65,0,0,"2017/09/06 09:25:04",101.65,14.59,14.59,7.53,7.53,16.66,16.66,36.3,36.3,0.01,0.01,0.02,0.02,0.17,0.17,29.13,29.13,FIRM
D,TRADING,PRICE,2,"2017/09/06 09:30:00",1,TAS1,19,103.95,0,0,"2017/09/06 09:25:04",103.95,14.59,14.59,7.53,7.53,16.66,16.66,36.3,36.3,0.01,0.01,0.02,0.02,0.17,0.17,6.78,6.78,FIRM
D,TRADING,PRICE,2,"2017/09/06 09:30:00",1,VIC1,19,114.1,0,0,"2017/09/06 09:25:04",114.1,14.59,14.59,7.53,7.53,16.66,16.66,36.3,36.3,0.01,0.01,0.02,0.02,0.17,0.17,29.13,29.13,FIRM
D,TRADING,PRICE,2,"2017/09/06 10:00:00",1,NSW1,20,96.24,0,0,"2017/09/06 09:55:04",96.24,13.39,13.39,6.79,6.79,14.95,14.95,28.76,28.76,0.02,0.02,0.02,0.02,0.17,0.17,29.84,29.84,FIRM
D,TRADING,PRICE,2,"2017/09/06 10:00:00",1,QLD1,20,82.62,0,0,"2017/09/06 09:55:04",82.62,13.39,13.39,6.79,6.79,14.95,14.95,28.76,28.76,0.02,0.02,0.02,0.02,0.17,0.17,29.84,29.84,FIRM
D,TRADING,PRICE,2,"2017/09/06 10:00:00",1,SA1,20,91.22,0,0,"2017/09/06 09:55:04",91.22,13.39,13.39,6.79,6.79,14.95,14.95,28.76,28.76,0.02,0.02,0.02,0.02,0.17,0.17,29.84,29.84,FIRM
D,TRADING,PRICE,2,"2017/09/06 10:00:00",1,TAS1,20,94.13,0,0,"2017/09/06 09:55:04",94.13,13.39,13.39,6.79,6.79,14.95,14.95,28.76,28.76,0.02,0.02,0.02,0.02,0.17,0.17,0.17,0.17,FIRM
D,TRADING,PRICE,2,"2017/09/06 10:00:00",1,VIC1,20,104.32,0,0,"2017/09/06 09:55:04",104.32,13.39,13.39,6.79,6.79,14.95,14.95,28.76,28.76,0.02,0.02,0.02,0.02,0.17,0.17,29.84,29.84,FIRM
D,TRADING,PRICE,2,"2017/09/06 10:30:00",1,NSW1,21,99.24,0,0,"2017/09/06 10:25:04",99.24,12.26,12.26,6.79,6.79,14.94,14.94,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,28.79,28.79,FIRM
D,TRADING,PRICE,2,"2017/09/06 10:30:00",1,QLD1,21,83.24,0,0,"2017/09/06 10:25:04",83.24,12.26,12.26,6.79,6.79,14.94,14.94,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,28.79,28.79,FIRM
D,TRADING,PRICE,2,"2017/09/06 10:30:00",1,SA1,21,90.61,0,0,"2017/09/06 10:25:04",90.61,12.26,12.26,6.79,6.79,14.94,14.94,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,28.79,28.79,FIRM
D,TRADING,PRICE,2,"2017/09/06 10:30:00",1,TAS1,21,96.35,0,0,"2017/09/06 10:25:04",96.35,12.26,12.26,6.79,6.79,14.94,14.94,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,0.17,0.17,FIRM
D,TRADING,PRICE,2,"2017/09/06 10:30:00",1,VIC1,21,106.92,0,0,"2017/09/06 10:25:04",106.92,12.26,12.26,6.79,6.79,14.94,14.94,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,28.79,28.79,FIRM
D,TRADING,PRICE,2,"2017/09/06 11:00:00",1,NSW1,22,93.32,0,0,"2017/09/06 10:55:04",93.32,8.61,8.61,4.55,4.55,9.6,9.6,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,24.75,24.75,FIRM
D,TRADING,PRICE,2,"2017/09/06 11:00:00",1,QLD1,22,77.73,0,0,"2017/09/06 10:55:04",77.73,8.61,8.61,4.55,4.55,9.6,9.6,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,24.75,24.75,FIRM
D,TRADING,PRICE,2,"2017/09/06 11:00:00",1,SA1,22,87.9,0,0,"2017/09/06 10:55:04",87.9,8.61,8.61,4.55,4.55,9.6,9.6,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,24.75,24.75,FIRM
D,TRADING,PRICE,2,"2017/09/06 11:00:00",1,TAS1,22,89.35,0,0,"2017/09/06 10:55:04",89.35,8.61,8.61,4.55,4.55,9.6,9.6,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,0.17,0.17,FIRM
D,TRADING,PRICE,2,"2017/09/06 11:00:00",1,VIC1,22,99.19,0,0,"2017/09/06 10:55:04",99.19,8.61,8.61,4.55,4.55,9.6,9.6,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,24.75,24.75,FIRM
D,TRADING,PRICE,2,"2017/09/06 11:30:00",1,NSW1,23,89.87,0,0,"2017/09/06 11:25:04",89.87,5.9,5.9,2.8,2.8,5.17,5.17,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,20.67,20.67,FIRM
D,TRADING,PRICE,2,"2017/09/06 11:30:00",1,QLD1,23,64.86,0,0,"2017/09/06 11:25:04",64.86,5.9,5.9,2.8,2.8,5.17,5.17,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,20.67,20.67,FIRM
D,TRADING,PRICE,2,"2017/09/06 11:30:00",1,SA1,23,86.07,0,0,"2017/09/06 11:25:04",86.07,5.9,5.9,2.8,2.8,5.17,5.17,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,20.67,20.67,FIRM
D,TRADING,PRICE,2,"2017/09/06 11:30:00",1,TAS1,23,84.06,0,0,"2017/09/06 11:25:04",84.06,5.9,5.9,2.8,2.8,5.17,5.17,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,3.48,3.48,FIRM
D,TRADING,PRICE,2,"2017/09/06 11:30:00",1,VIC1,23,93.28,0,0,"2017/09/06 11:25:04",93.28,5.9,5.9,2.8,2.8,5.17,5.17,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,20.67,20.67,FIRM
D,TRADING,PRICE,2,"2017/09/06 12:00:00",1,NSW1,24,90.47,0,0,"2017/09/06 11:55:04",90.47,6.5,6.5,3.92,3.92,8.76,8.76,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 12:00:00",1,QLD1,24,67.1,0,0,"2017/09/06 11:55:04",67.1,6.5,6.5,3.92,3.92,8.76,8.76,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 12:00:00",1,SA1,24,86.52,0,0,"2017/09/06 11:55:04",86.52,6.5,6.5,3.92,3.92,8.76,8.76,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 12:00:00",1,TAS1,24,84.25,0,0,"2017/09/06 11:55:04",84.25,6.5,6.5,3.92,3.92,8.76,8.76,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 12:00:00",1,VIC1,24,93.65,0,0,"2017/09/06 11:55:04",93.65,6.5,6.5,3.92,3.92,8.76,8.76,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 12:30:00",1,NSW1,25,87.14,0,0,"2017/09/06 12:25:03",87.14,6.49,6.49,2.8,2.8,9.54,9.54,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 12:30:00",1,QLD1,25,68.85,0,0,"2017/09/06 12:25:03",68.85,6.49,6.49,2.8,2.8,9.54,9.54,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 12:30:00",1,SA1,25,83.49,0,0,"2017/09/06 12:25:03",83.49,6.49,6.49,2.8,2.8,9.54,9.54,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 12:30:00",1,TAS1,25,82.87,0,0,"2017/09/06 12:25:03",82.87,6.49,6.49,2.8,2.8,9.54,9.54,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 12:30:00",1,VIC1,25,90.64,0,0,"2017/09/06 12:25:03",90.64,6.49,6.49,2.8,2.8,9.54,9.54,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 13:00:00",1,NSW1,26,87.53,0,0,"2017/09/06 12:55:03",87.53,6.79,6.79,3.04,3.04,9.97,9.97,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 13:00:00",1,QLD1,26,73.94,0,0,"2017/09/06 12:55:03",73.94,6.79,6.79,3.04,3.04,9.97,9.97,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 13:00:00",1,SA1,26,80.57,0,0,"2017/09/06 12:55:03",80.57,6.79,6.79,3.04,3.04,9.97,9.97,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 13:00:00",1,TAS1,26,81.59,0,0,"2017/09/06 12:55:03",81.59,6.79,6.79,3.04,3.04,9.97,9.97,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 13:00:00",1,VIC1,26,89.27,0,0,"2017/09/06 12:55:03",89.27,6.79,6.79,3.04,3.04,9.97,9.97,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 13:30:00",1,NSW1,27,87.88,0,0,"2017/09/06 13:25:04",87.88,4.5,4.5,2.84,2.84,5.19,5.19,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 13:30:00",1,QLD1,27,75.6,0,0,"2017/09/06 13:25:04",75.6,4.5,4.5,2.84,2.84,5.19,5.19,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 13:30:00",1,SA1,27,79.16,0,0,"2017/09/06 13:25:04",79.16,4.5,4.5,2.84,2.84,5.19,5.19,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 13:30:00",1,TAS1,27,81.22,0,0,"2017/09/06 13:25:04",81.22,4.5,4.5,2.84,2.84,5.19,5.19,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 13:30:00",1,VIC1,27,88.73,0,0,"2017/09/06 13:25:04",88.73,4.5,4.5,2.84,2.84,5.19,5.19,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 14:00:00",1,NSW1,28,87.7,0,0,"2017/09/06 13:55:04",87.7,2.8,2.8,2.8,2.8,2.8,2.8,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 14:00:00",1,QLD1,28,76.3,0,0,"2017/09/06 13:55:04",76.3,2.8,2.8,2.8,2.8,2.8,2.8,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 14:00:00",1,SA1,28,80.4,0,0,"2017/09/06 13:55:04",80.4,2.8,2.8,2.8,2.8,2.8,2.8,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 14:00:00",1,TAS1,28,81.33,0,0,"2017/09/06 13:55:04",81.33,2.8,2.8,2.8,2.8,2.8,2.8,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 14:00:00",1,VIC1,28,88.75,0,0,"2017/09/06 13:55:04",88.75,2.8,2.8,2.8,2.8,2.8,2.8,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 14:30:00",1,NSW1,29,87.63,0,0,"2017/09/06 14:25:04",87.63,3.53,3.53,2.8,2.8,4,4,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 14:30:00",1,QLD1,29,75.56,0,0,"2017/09/06 14:25:04",75.56,3.53,3.53,2.8,2.8,4,4,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 14:30:00",1,SA1,29,78.82,0,0,"2017/09/06 14:25:04",78.82,3.53,3.53,2.8,2.8,4,4,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 14:30:00",1,TAS1,29,81.13,0,0,"2017/09/06 14:25:04",81.13,3.53,3.53,2.8,2.8,4,4,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 14:30:00",1,VIC1,29,88.35,0,0,"2017/09/06 14:25:04",88.35,3.53,3.53,2.8,2.8,4,4,28.76,28.76,0.02,0.02,0.03,0.03,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 15:00:00",1,NSW1,30,87.76,0,0,"2017/09/06 14:55:04",87.76,6.79,6.79,2.96,2.96,9.97,9.97,28.29,28.29,0.02,0.02,0.03,0.03,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 15:00:00",1,QLD1,30,75.33,0,0,"2017/09/06 14:55:04",75.33,6.79,6.79,2.96,2.96,9.97,9.97,28.29,28.29,0.02,0.02,0.03,0.03,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 15:00:00",1,SA1,30,79.25,0,0,"2017/09/06 14:55:04",79.25,6.79,6.79,2.96,2.96,9.97,9.97,28.29,28.29,0.02,0.02,0.03,0.03,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 15:00:00",1,TAS1,30,79.84,0,0,"2017/09/06 14:55:04",79.84,6.79,6.79,2.96,2.96,9.97,9.97,28.29,28.29,0.02,0.02,0.03,0.03,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 15:00:00",1,VIC1,30,87.88,0,0,"2017/09/06 14:55:04",87.88,6.79,6.79,2.96,2.96,9.97,9.97,28.29,28.29,0.02,0.02,0.03,0.03,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 15:30:00",1,NSW1,31,94.28,0,0,"2017/09/06 15:25:04",94.28,5.9,5.9,2.88,2.88,8.78,8.78,25.87,25.87,0.02,0.02,0.04,0.04,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 15:30:00",1,QLD1,31,82.59,0,0,"2017/09/06 15:25:04",82.59,5.9,5.9,2.88,2.88,8.78,8.78,25.87,25.87,0.02,0.02,0.04,0.04,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 15:30:00",1,SA1,31,83.3,0,0,"2017/09/06 15:25:04",83.3,5.9,5.9,2.88,2.88,8.78,8.78,25.87,25.87,0.02,0.02,0.04,0.04,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 15:30:00",1,TAS1,31,85.25,0,0,"2017/09/06 15:25:04",85.25,5.9,5.9,2.88,2.88,8.78,8.78,21.51,21.51,0.02,0.02,0.04,0.04,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 15:30:00",1,VIC1,31,94.86,0,0,"2017/09/06 15:25:04",94.86,5.9,5.9,2.88,2.88,8.78,8.78,25.87,25.87,0.02,0.02,0.04,0.04,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 16:00:00",1,NSW1,32,105.22,0,0,"2017/09/06 15:55:04",105.22,3.58,3.58,2.23,2.23,2.09,2.09,42.09,42.09,0.02,0.02,0.02,0.02,0.17,0.17,19.14,19.14,FIRM
D,TRADING,PRICE,2,"2017/09/06 16:00:00",1,QLD1,32,93.1,0,0,"2017/09/06 15:55:04",93.1,3.58,3.58,2.23,2.23,2.09,2.09,42.09,42.09,0.02,0.02,0.02,0.02,0.17,0.17,19.14,19.14,FIRM
D,TRADING,PRICE,2,"2017/09/06 16:00:00",1,SA1,32,89.89,0,0,"2017/09/06 15:55:04",89.89,3.58,3.58,2.23,2.23,2.09,2.09,42.09,42.09,0.02,0.02,0.02,0.02,0.17,0.17,19.14,19.14,FIRM
D,TRADING,PRICE,2,"2017/09/06 16:00:00",1,TAS1,32,94.11,0,0,"2017/09/06 15:55:04",94.11,0.31,0.31,0.26,0.26,1.3,1.3,1.3,1.3,0.07,0.07,0.16,0.16,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 16:00:00",1,VIC1,32,113.23,0,0,"2017/09/06 15:55:04",113.23,3.58,3.58,2.23,2.23,2.09,2.09,42.09,42.09,0.02,0.02,0.02,0.02,0.17,0.17,19.14,19.14,FIRM
D,TRADING,PRICE,2,"2017/09/06 16:30:00",1,NSW1,33,89.94,0,0,"2017/09/06 16:25:04",89.94,5.53,5.53,3.18,3.18,8.38,8.38,35.66,35.66,0.02,0.02,0.02,0.02,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 16:30:00",1,QLD1,33,83,0,0,"2017/09/06 16:25:04",83,5.53,5.53,3.18,3.18,8.38,8.38,35.66,35.66,0.02,0.02,0.02,0.02,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 16:30:00",1,SA1,33,86.69,0,0,"2017/09/06 16:25:04",86.69,5.53,5.53,3.18,3.18,8.38,8.38,35.66,35.66,0.02,0.02,0.02,0.02,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 16:30:00",1,TAS1,33,82.67,0,0,"2017/09/06 16:25:04",82.67,2.3,2.3,0.33,0.33,8.38,8.38,17.78,17.78,0.02,0.02,0.07,0.07,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 16:30:00",1,VIC1,33,99.04,0,0,"2017/09/06 16:25:04",99.04,5.53,5.53,3.18,3.18,8.38,8.38,35.66,35.66,0.02,0.02,0.02,0.02,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 17:00:00",1,NSW1,34,88.77,0,0,"2017/09/06 16:55:04",88.77,13.86,13.86,5.95,5.95,14.96,14.96,85.78,85.78,0.01,0.01,0.02,0.02,0.17,0.17,23.55,23.55,FIRM
D,TRADING,PRICE,2,"2017/09/06 17:00:00",1,QLD1,34,84.07,0,0,"2017/09/06 16:55:04",84.07,13.86,13.86,5.95,5.95,14.96,14.96,85.78,85.78,0.01,0.01,0.02,0.02,0.17,0.17,23.55,23.55,FIRM
D,TRADING,PRICE,2,"2017/09/06 17:00:00",1,SA1,34,88.24,0,0,"2017/09/06 16:55:04",88.24,13.86,13.86,5.95,5.95,14.96,14.96,85.78,85.78,0.01,0.01,0.02,0.02,0.17,0.17,23.55,23.55,FIRM
D,TRADING,PRICE,2,"2017/09/06 17:00:00",1,TAS1,34,87.27,0,0,"2017/09/06 16:55:04",87.27,13.48,13.48,4.96,4.96,14.96,14.96,14.96,14.96,0.01,0.01,0.02,0.02,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 17:00:00",1,VIC1,34,99.19,0,0,"2017/09/06 16:55:04",99.19,13.86,13.86,5.95,5.95,14.96,14.96,85.78,85.78,0.01,0.01,0.02,0.02,0.17,0.17,23.55,23.55,FIRM
D,TRADING,PRICE,2,"2017/09/06 17:30:00",1,NSW1,35,95.05,0,0,"2017/09/06 17:25:04",95.05,19.58,19.58,9,9,15.96,15.96,79.91,79.91,0,0,0.02,0.02,0.17,0.17,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/09/06 17:30:00",1,QLD1,35,90.53,0,0,"2017/09/06 17:25:04",90.53,19.58,19.58,9,9,15.96,15.96,79.91,79.91,0,0,0.02,0.02,0.17,0.17,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/09/06 17:30:00",1,SA1,35,93.78,0,0,"2017/09/06 17:25:04",93.78,19.58,19.58,9,9,15.96,15.96,79.91,79.91,0,0,0.02,0.02,0.17,0.17,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/09/06 17:30:00",1,TAS1,35,94.54,0,0,"2017/09/06 17:25:04",94.54,19.58,19.58,9,9,15,15,20.7,20.7,0,0,0.02,0.02,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 17:30:00",1,VIC1,35,106.18,0,0,"2017/09/06 17:25:04",106.18,19.58,19.58,9,9,15.96,15.96,79.91,79.91,0,0,0.02,0.02,0.17,0.17,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/09/06 18:00:00",1,NSW1,36,134.84,0,0,"2017/09/06 17:55:04",134.84,49.05,49.05,22.71,22.71,26.33,26.33,109.17,109.17,0,0,0.02,0.02,0.17,0.17,30.81,30.81,FIRM
D,TRADING,PRICE,2,"2017/09/06 18:00:00",1,QLD1,36,127.27,0,0,"2017/09/06 17:55:04",127.27,49.05,49.05,22.71,22.71,26.33,26.33,109.17,109.17,0,0,0.02,0.02,0.17,0.17,30.81,30.81,FIRM
D,TRADING,PRICE,2,"2017/09/06 18:00:00",1,SA1,36,140.81,0,0,"2017/09/06 17:55:04",140.81,49.05,49.05,22.71,22.71,26.33,26.33,109.17,109.17,0,0,0.02,0.02,0.17,0.17,30.81,30.81,FIRM
D,TRADING,PRICE,2,"2017/09/06 18:00:00",1,TAS1,36,97.84,0,0,"2017/09/06 17:55:04",97.84,28.87,28.87,9,9,21.75,21.75,37.74,37.74,0,0,0.02,0.02,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/09/06 18:00:00",1,VIC1,36,146.54,0,0,"2017/09/06 17:55:04",146.54,49.05,49.05,22.71,22.71,26.33,26.33,109.17,109.17,0,0,0.02,0.02,0.17,0.17,30.81,30.81,FIRM
D,TRADING,PRICE,2,"2017/09/06 18:30:00",1,NSW1,37,130.03,0,0,"2017/09/06 18:25:04",130.03,34.2,34.2,23.26,23.26,29.78,29.78,68.83,68.83,0,0,0.02,0.02,0.17,0.17,32.81,32.81,FIRM
D,TRADING,PRICE,2,"2017/09/06 18:30:00",1,QLD1,37,124.11,0,0,"2017/09/06 18:25:04",124.11,34.2,34.2,23.26,23.26,29.78,29.78,68.83,68.83,0,0,0.02,0.02,0.17,0.17,32.81,32.81,FIRM
