C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2017/07/08,02:15:01,0000000285202928,,0000000285202674
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2017/06/09 11:00:00",1,TAS1,22,182.77,0,0,"2017/06/09 10:55:03",182.77,5.8,5.8,2.39,2.39,2.57,2.57,55.46,55.46,0.07,0.07,0.1,0.1,0.05,0.05,12.5,12.5,FIRM
D,TRADING,PRICE,2,"2017/06/09 11:00:00",1,VIC1,22,108.66,0,0,"2017/06/09 10:55:03",108.66,15.25,15.25,16.33,16.33,14.55,14.55,25.91,25.91,0.02,0.02,0.02,0.02,0.15,0.15,34.01,34.01,FIRM
D,TRADING,PRICE,2,"2017/06/09 11:30:00",1,NSW1,23,74.13,0,0,"2017/06/09 11:25:03",74.13,6.2,6.2,2.72,2.72,3.9,3.9,17,17,0.02,0.02,0.02,0.02,0.15,0.15,15,15,FIRM
D,TRADING,PRICE,2,"2017/06/09 11:30:00",1,QLD1,23,65.72,0,0,"2017/06/09 11:25:03",65.72,6.2,6.2,2.72,2.72,3.9,3.9,17,17,0.02,0.02,0.02,0.02,0.15,0.15,15,15,FIRM
D,TRADING,PRICE,2,"2017/06/09 11:30:00",1,SA1,23,82.7,0,0,"2017/06/09 11:25:03",82.7,6.2,6.2,2.72,2.72,3.9,3.9,17,17,0.02,0.02,0.02,0.02,0.15,0.15,15,15,FIRM
D,TRADING,PRICE,2,"2017/06/09 11:30:00",1,TAS1,23,89.88,0,0,"2017/06/09 11:25:03",89.88,6.2,6.2,2.39,2.39,2.4,2.4,15.51,15.51,0.02,0.02,0.02,0.02,0.15,0.15,15,15,FIRM
D,TRADING,PRICE,2,"2017/06/09 11:30:00",1,VIC1,23,89.6,0,0,"2017/06/09 11:25:03",89.6,6.2,6.2,2.72,2.72,3.9,3.9,17,17,0.02,0.02,0.02,0.02,0.15,0.15,15,15,FIRM
D,TRADING,PRICE,2,"2017/06/09 12:00:00",1,NSW1,24,72.95,0,0,"2017/06/09 11:55:04",72.95,5.74,5.74,2.39,2.39,2.79,2.79,15.66,15.66,0.02,0.02,0.02,0.02,0.16,0.16,15.97,15.97,FIRM
D,TRADING,PRICE,2,"2017/06/09 12:00:00",1,QLD1,24,65.09,0,0,"2017/06/09 11:55:04",65.09,5.74,5.74,2.39,2.39,2.79,2.79,15.66,15.66,0.02,0.02,0.02,0.02,0.16,0.16,15.97,15.97,FIRM
D,TRADING,PRICE,2,"2017/06/09 12:00:00",1,SA1,24,78.98,0,0,"2017/06/09 11:55:04",78.98,5.74,5.74,2.39,2.39,2.79,2.79,15.66,15.66,0.02,0.02,0.02,0.02,0.16,0.16,15.97,15.97,FIRM
D,TRADING,PRICE,2,"2017/06/09 12:00:00",1,TAS1,24,86.73,0,0,"2017/06/09 11:55:04",86.73,5.74,5.74,2.39,2.39,2.47,2.47,15.33,15.33,0.02,0.02,0.02,0.02,0.16,0.16,15,15,FIRM
D,TRADING,PRICE,2,"2017/06/09 12:00:00",1,VIC1,24,84.37,0,0,"2017/06/09 11:55:04",84.37,5.74,5.74,2.39,2.39,2.79,2.79,15.66,15.66,0.02,0.02,0.02,0.02,0.16,0.16,15.97,15.97,FIRM
D,TRADING,PRICE,2,"2017/06/09 12:30:00",1,NSW1,25,74.58,0,0,"2017/06/09 12:25:03",74.58,5.03,5.03,2.2,2.2,2.95,2.95,15.95,15.95,0.02,0.02,0.02,0.02,0.16,0.16,10,10,FIRM
D,TRADING,PRICE,2,"2017/06/09 12:30:00",1,QLD1,25,66.88,0,0,"2017/06/09 12:25:03",66.88,5.03,5.03,2.2,2.2,2.95,2.95,15.95,15.95,0.02,0.02,0.02,0.02,0.16,0.16,10,10,FIRM
D,TRADING,PRICE,2,"2017/06/09 12:30:00",1,SA1,25,79.35,0,0,"2017/06/09 12:25:03",79.35,5.03,5.03,2.2,2.2,2.95,2.95,15.95,15.95,0.02,0.02,0.02,0.02,0.16,0.16,10,10,FIRM
D,TRADING,PRICE,2,"2017/06/09 12:30:00",1,TAS1,25,87.88,0,0,"2017/06/09 12:25:03",87.88,5.03,5.03,2.39,2.39,2.95,2.95,15.95,15.95,0.02,0.02,0.02,0.02,0.16,0.16,10,10,FIRM
D,TRADING,PRICE,2,"2017/06/09 12:30:00",1,VIC1,25,84.28,0,0,"2017/06/09 12:25:03",84.28,5.03,5.03,2.2,2.2,2.95,2.95,15.95,15.95,0.02,0.02,0.02,0.02,0.16,0.16,10,10,FIRM
D,TRADING,PRICE,2,"2017/06/09 13:00:00",1,NSW1,26,75.35,0,0,"2017/06/09 12:55:03",75.35,5.47,5.47,2.33,2.33,3.7,3.7,20.21,20.21,0.02,0.02,0.02,0.02,0.16,0.16,11.67,11.67,FIRM
D,TRADING,PRICE,2,"2017/06/09 13:00:00",1,QLD1,26,66.88,0,0,"2017/06/09 12:55:03",66.88,5.47,5.47,2.33,2.33,3.7,3.7,20.21,20.21,0.02,0.02,0.02,0.02,0.16,0.16,11.67,11.67,FIRM
D,TRADING,PRICE,2,"2017/06/09 13:00:00",1,SA1,26,82.39,0,0,"2017/06/09 12:55:03",82.39,5.47,5.47,2.33,2.33,3.7,3.7,20.21,20.21,0.02,0.02,0.02,0.02,0.16,0.16,11.67,11.67,FIRM
D,TRADING,PRICE,2,"2017/06/09 13:00:00",1,TAS1,26,90.96,0,0,"2017/06/09 12:55:03",90.96,5.47,5.47,2.39,2.39,3.7,3.7,20.21,20.21,0.02,0.02,0.01,0.01,0.16,0.16,11.67,11.67,FIRM
D,TRADING,PRICE,2,"2017/06/09 13:00:00",1,VIC1,26,86.5,0,0,"2017/06/09 12:55:03",86.5,5.47,5.47,2.33,2.33,3.7,3.7,20.21,20.21,0.02,0.02,0.02,0.02,0.16,0.16,11.67,11.67,FIRM
D,TRADING,PRICE,2,"2017/06/09 13:30:00",1,NSW1,27,76.22,0,0,"2017/06/09 13:25:03",76.22,5.89,5.89,2.26,2.26,3.85,3.85,20.87,20.87,0.02,0.02,0.02,0.02,0.17,0.17,10.83,10.83,FIRM
D,TRADING,PRICE,2,"2017/06/09 13:30:00",1,QLD1,27,67.78,0,0,"2017/06/09 13:25:03",67.78,5.89,5.89,2.26,2.26,3.85,3.85,20.87,20.87,0.02,0.02,0.02,0.02,0.17,0.17,10.83,10.83,FIRM
D,TRADING,PRICE,2,"2017/06/09 13:30:00",1,SA1,27,82.83,0,0,"2017/06/09 13:25:03",82.83,5.89,5.89,2.26,2.26,3.85,3.85,20.87,20.87,0.02,0.02,0.02,0.02,0.17,0.17,10.83,10.83,FIRM
D,TRADING,PRICE,2,"2017/06/09 13:30:00",1,TAS1,27,91.32,0,0,"2017/06/09 13:25:03",91.32,5.89,5.89,2.39,2.39,3.85,3.85,12.51,12.51,0.01,0.01,0,0,0.17,0.17,10.83,10.83,FIRM
D,TRADING,PRICE,2,"2017/06/09 13:30:00",1,VIC1,27,85.75,0,0,"2017/06/09 13:25:03",85.75,5.89,5.89,2.26,2.26,3.85,3.85,20.87,20.87,0.02,0.02,0.02,0.02,0.17,0.17,10.83,10.83,FIRM
D,TRADING,PRICE,2,"2017/06/09 14:00:00",1,NSW1,28,75.02,0,0,"2017/06/09 13:55:03",75.02,5.06,5.06,2.06,2.06,4.29,4.29,17.29,17.29,0.02,0.02,0.02,0.02,0.16,0.16,10,10,FIRM
D,TRADING,PRICE,2,"2017/06/09 14:00:00",1,QLD1,28,66.88,0,0,"2017/06/09 13:55:03",66.88,5.06,5.06,2.06,2.06,4.29,4.29,17.29,17.29,0.02,0.02,0.02,0.02,0.16,0.16,10,10,FIRM
D,TRADING,PRICE,2,"2017/06/09 14:00:00",1,SA1,28,95.61,0,0,"2017/06/09 13:55:03",95.61,5.06,5.06,2.06,2.06,4.29,4.29,17.29,17.29,0.02,0.02,0.02,0.02,0.16,0.16,10,10,FIRM
D,TRADING,PRICE,2,"2017/06/09 14:00:00",1,TAS1,28,102.04,0,0,"2017/06/09 13:55:03",102.04,5.06,5.06,2.39,2.39,4.29,4.29,17.29,17.29,0.02,0.02,0,0,0.16,0.16,10,10,FIRM
D,TRADING,PRICE,2,"2017/06/09 14:00:00",1,VIC1,28,96.01,0,0,"2017/06/09 13:55:03",96.01,5.06,5.06,2.06,2.06,4.29,4.29,17.29,17.29,0.02,0.02,0.02,0.02,0.16,0.16,10,10,FIRM
D,TRADING,PRICE,2,"2017/06/09 14:30:00",1,NSW1,29,74.31,0,0,"2017/06/09 14:25:04",74.31,5.03,5.03,2.18,2.18,2.85,2.85,15.85,15.85,0.02,0.02,0.02,0.02,0.16,0.16,10,10,FIRM
D,TRADING,PRICE,2,"2017/06/09 14:30:00",1,QLD1,29,66.88,0,0,"2017/06/09 14:25:04",66.88,5.03,5.03,2.18,2.18,2.85,2.85,15.85,15.85,0.02,0.02,0.02,0.02,0.16,0.16,10,10,FIRM
D,TRADING,PRICE,2,"2017/06/09 14:30:00",1,SA1,29,83.87,0,0,"2017/06/09 14:25:04",83.87,5.03,5.03,2.18,2.18,2.85,2.85,15.85,15.85,0.02,0.02,0.02,0.02,0.16,0.16,10,10,FIRM
D,TRADING,PRICE,2,"2017/06/09 14:30:00",1,TAS1,29,89.52,0,0,"2017/06/09 14:25:04",89.52,5.03,5.03,2.39,2.39,2.85,2.85,15.85,15.85,0.02,0.02,0,0,0.16,0.16,10,10,FIRM
D,TRADING,PRICE,2,"2017/06/09 14:30:00",1,VIC1,29,84.82,0,0,"2017/06/09 14:25:04",84.82,5.03,5.03,2.18,2.18,2.85,2.85,15.85,15.85,0.02,0.02,0.02,0.02,0.16,0.16,10,10,FIRM
D,TRADING,PRICE,2,"2017/06/09 15:00:00",1,NSW1,30,70.92,0,0,"2017/06/09 14:55:04",70.92,5,5,1.99,1.99,3.9,3.9,21.29,21.29,0.02,0.02,0.02,0.02,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/06/09 15:00:00",1,QLD1,30,65.18,0,0,"2017/06/09 14:55:04",65.18,5,5,1.99,1.99,3.9,3.9,21.29,21.29,0.02,0.02,0.02,0.02,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/06/09 15:00:00",1,SA1,30,103.48,0,0,"2017/06/09 14:55:04",103.48,5,5,1.99,1.99,3.9,3.9,21.29,21.29,0.02,0.02,0.02,0.02,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/06/09 15:00:00",1,TAS1,30,105.03,0,0,"2017/06/09 14:55:04",105.03,5,5,2.39,2.39,3.9,3.9,12.57,12.57,0.02,0.02,0.02,0.02,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/06/09 15:00:00",1,VIC1,30,101.39,0,0,"2017/06/09 14:55:04",101.39,5,5,1.99,1.99,3.9,3.9,21.29,21.29,0.02,0.02,0.02,0.02,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/06/09 15:30:00",1,NSW1,31,71.44,0,0,"2017/06/09 15:25:04",71.44,7.34,7.34,2.87,2.87,5.22,5.22,18.15,18.15,0.02,0.02,0.02,0.02,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/06/09 15:30:00",1,QLD1,31,65.98,0,0,"2017/06/09 15:25:04",65.98,7.34,7.34,2.87,2.87,5.22,5.22,18.15,18.15,0.02,0.02,0.02,0.02,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/06/09 15:30:00",1,SA1,31,107.34,0,0,"2017/06/09 15:25:04",107.34,7.34,7.34,2.87,2.87,5.22,5.22,18.15,18.15,0.02,0.02,0.02,0.02,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/06/09 15:30:00",1,TAS1,31,93.15,0,0,"2017/06/09 15:25:04",93.15,5,5,2.39,2.39,2.07,2.07,15,15,0.02,0.02,0.02,0.02,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/06/09 15:30:00",1,VIC1,31,104.39,0,0,"2017/06/09 15:25:04",104.39,7.34,7.34,2.87,2.87,5.22,5.22,18.15,18.15,0.02,0.02,0.02,0.02,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/06/09 16:00:00",1,NSW1,32,86.99,0,0,"2017/06/09 15:55:04",86.99,14.2,14.2,5.87,5.87,11.35,11.35,33.1,33.1,0.01,0.01,0.01,0.01,0.17,0.17,10.24,10.24,FIRM
D,TRADING,PRICE,2,"2017/06/09 16:00:00",1,QLD1,32,78.75,0,0,"2017/06/09 15:55:04",78.75,14.2,14.2,5.87,5.87,11.35,11.35,33.1,33.1,0.01,0.01,0.01,0.01,0.17,0.17,10.24,10.24,FIRM
D,TRADING,PRICE,2,"2017/06/09 16:00:00",1,SA1,32,117.65,0,0,"2017/06/09 15:55:04",117.65,14.2,14.2,5.87,5.87,11.35,11.35,33.1,33.1,0.01,0.01,0.01,0.01,0.17,0.17,10.24,10.24,FIRM
D,TRADING,PRICE,2,"2017/06/09 16:00:00",1,TAS1,32,85.94,0,0,"2017/06/09 15:55:04",85.94,5,5,2.39,2.39,2,2,4.17,4.17,0.03,0.03,0.1,0.1,0.17,0.17,11.67,11.67,FIRM
D,TRADING,PRICE,2,"2017/06/09 16:00:00",1,VIC1,32,117.75,0,0,"2017/06/09 15:55:04",117.75,14.2,14.2,5.87,5.87,11.35,11.35,33.1,33.1,0.01,0.01,0.01,0.01,0.17,0.17,10.24,10.24,FIRM
D,TRADING,PRICE,2,"2017/06/09 16:30:00",1,NSW1,33,84.15,0,0,"2017/06/09 16:25:04",84.15,14.86,14.86,9.95,9.95,12.62,12.62,38.63,38.63,0.01,0.01,0.01,0.01,0.17,0.17,20.49,20.49,FIRM
D,TRADING,PRICE,2,"2017/06/09 16:30:00",1,QLD1,33,76.18,0,0,"2017/06/09 16:25:04",76.18,14.86,14.86,9.95,9.95,12.62,12.62,38.63,38.63,0.01,0.01,0.01,0.01,0.17,0.17,20.49,20.49,FIRM
D,TRADING,PRICE,2,"2017/06/09 16:30:00",1,SA1,33,93.17,0,0,"2017/06/09 16:25:04",93.17,14.86,14.86,9.95,9.95,12.62,12.62,38.63,38.63,0.01,0.01,0.01,0.01,0.17,0.17,20.49,20.49,FIRM
D,TRADING,PRICE,2,"2017/06/09 16:30:00",1,TAS1,33,59.89,0,0,"2017/06/09 16:25:04",59.89,5.3,5.3,2.39,2.39,2.2,2.2,29.86,29.86,0.04,0.04,0.09,0.09,0.11,0.11,13.33,13.33,FIRM
D,TRADING,PRICE,2,"2017/06/09 16:30:00",1,VIC1,33,90.53,0,0,"2017/06/09 16:25:04",90.53,14.86,14.86,9.95,9.95,12.62,12.62,38.63,38.63,0.01,0.01,0.01,0.01,0.17,0.17,20.49,20.49,FIRM
D,TRADING,PRICE,2,"2017/06/09 17:00:00",1,NSW1,34,92.97,0,0,"2017/06/09 16:55:03",92.97,7.41,7.41,2.39,2.39,20.79,20.79,40.54,40.54,0.02,0.02,0.02,0.02,0.18,0.18,26.98,26.98,FIRM
D,TRADING,PRICE,2,"2017/06/09 17:00:00",1,QLD1,34,86.26,0,0,"2017/06/09 16:55:03",86.26,7.41,7.41,2.39,2.39,20.79,20.79,40.54,40.54,0.02,0.02,0.02,0.02,0.18,0.18,26.98,26.98,FIRM
D,TRADING,PRICE,2,"2017/06/09 17:00:00",1,SA1,34,97,0,0,"2017/06/09 16:55:03",97,7.41,7.41,2.39,2.39,20.79,20.79,40.54,40.54,0.02,0.02,0.02,0.02,0.18,0.18,26.98,26.98,FIRM
D,TRADING,PRICE,2,"2017/06/09 17:00:00",1,TAS1,34,119.45,0,0,"2017/06/09 16:55:03",119.45,7.41,7.41,2.39,2.39,20.79,20.79,43.68,43.68,0,0,0,0,0,0,1.6,1.6,FIRM
D,TRADING,PRICE,2,"2017/06/09 17:00:00",1,VIC1,34,94.37,0,0,"2017/06/09 16:55:03",94.37,7.41,7.41,2.39,2.39,20.79,20.79,40.54,40.54,0.02,0.02,0.02,0.02,0.18,0.18,26.98,26.98,FIRM
D,TRADING,PRICE,2,"2017/06/09 17:30:00",1,NSW1,35,93.74,0,0,"2017/06/09 17:25:04",93.74,7.5,7.5,2.24,2.24,20.79,20.79,42.89,42.89,0.01,0.01,0.01,0.01,0.18,0.18,25.15,25.15,FIRM
D,TRADING,PRICE,2,"2017/06/09 17:30:00",1,QLD1,35,90.27,0,0,"2017/06/09 17:25:04",90.27,7.5,7.5,2.24,2.24,20.79,20.79,42.89,42.89,0.01,0.01,0.01,0.01,0.18,0.18,25.15,25.15,FIRM
D,TRADING,PRICE,2,"2017/06/09 17:30:00",1,SA1,35,91.99,0,0,"2017/06/09 17:25:04",91.99,7.5,7.5,2.24,2.24,20.79,20.79,42.89,42.89,0.01,0.01,0.01,0.01,0.18,0.18,25.15,25.15,FIRM
D,TRADING,PRICE,2,"2017/06/09 17:30:00",1,TAS1,35,131.42,0,0,"2017/06/09 17:25:04",131.42,12.52,12.52,2.39,2.39,20.79,20.79,52.33,52.33,0,0,0,0,0,0,2.69,2.69,FIRM
D,TRADING,PRICE,2,"2017/06/09 17:30:00",1,VIC1,35,95.01,0,0,"2017/06/09 17:25:04",95.01,7.5,7.5,2.24,2.24,20.79,20.79,42.89,42.89,0.01,0.01,0.01,0.01,0.18,0.18,25.15,25.15,FIRM
D,TRADING,PRICE,2,"2017/06/09 18:00:00",1,NSW1,36,99.09,0,0,"2017/06/09 17:55:03",99.09,5.77,5.77,2.29,2.29,20.8,20.8,43.11,43.11,0,0,0,0,0.16,0.16,21.01,21.01,FIRM
D,TRADING,PRICE,2,"2017/06/09 18:00:00",1,QLD1,36,95.78,0,0,"2017/06/09 17:55:03",95.78,5.77,5.77,2.29,2.29,20.8,20.8,43.11,43.11,0,0,0,0,0.16,0.16,21.01,21.01,FIRM
D,TRADING,PRICE,2,"2017/06/09 18:00:00",1,SA1,36,102.08,0,0,"2017/06/09 17:55:03",102.08,5.77,5.77,2.29,2.29,20.8,20.8,43.11,43.11,0,0,0,0,0.16,0.16,21.01,21.01,FIRM
D,TRADING,PRICE,2,"2017/06/09 18:00:00",1,TAS1,36,136.52,0,0,"2017/06/09 17:55:03",136.52,5.77,5.77,2.39,2.39,20.8,20.8,60.12,60.12,0,0,0,0,0,0,0.1,0.1,FIRM
D,TRADING,PRICE,2,"2017/06/09 18:00:00",1,VIC1,36,102.37,0,0,"2017/06/09 17:55:03",102.37,5.77,5.77,2.29,2.29,20.8,20.8,43.11,43.11,0,0,0,0,0.16,0.16,21.01,21.01,FIRM
D,TRADING,PRICE,2,"2017/06/09 18:30:00",1,NSW1,37,95.26,0,0,"2017/06/09 18:25:04",95.26,6.06,6.06,2.39,2.39,20.18,20.18,37.39,37.39,0,0,0,0,0.19,0.19,20.62,20.62,FIRM
D,TRADING,PRICE,2,"2017/06/09 18:30:00",1,QLD1,37,92.04,0,0,"2017/06/09 18:25:04",92.04,6.06,6.06,2.39,2.39,20.18,20.18,37.39,37.39,0,0,0,0,0.19,0.19,20.62,20.62,FIRM
D,TRADING,PRICE,2,"2017/06/09 18:30:00",1,SA1,37,103.91,0,0,"2017/06/09 18:25:04",103.91,6.06,6.06,2.39,2.39,20.18,20.18,37.39,37.39,0,0,0,0,0.19,0.19,20.62,20.62,FIRM
D,TRADING,PRICE,2,"2017/06/09 18:30:00",1,TAS1,37,118.1,0,0,"2017/06/09 18:25:04",118.1,6.06,6.06,2.39,2.39,20.18,20.18,45.94,45.94,0,0,0,0,0,0,7.55,7.55,FIRM
D,TRADING,PRICE,2,"2017/06/09 18:30:00",1,VIC1,37,100.23,0,0,"2017/06/09 18:25:04",100.23,6.06,6.06,2.39,2.39,20.18,20.18,37.39,37.39,0,0,0,0,0.19,0.19,20.62,20.62,FIRM
D,TRADING,PRICE,2,"2017/06/09 19:00:00",1,NSW1,38,92.3,0,0,"2017/06/09 18:55:03",92.3,7.42,7.42,2.39,2.39,10.79,10.79,31.96,31.96,0,0,0,0,0.14,0.14,25.26,25.26,FIRM
D,TRADING,PRICE,2,"2017/06/09 19:00:00",1,QLD1,38,90.21,0,0,"2017/06/09 18:55:03",90.21,7.42,7.42,2.39,2.39,10.79,10.79,31.96,31.96,0,0,0,0,0.14,0.14,25.26,25.26,FIRM
D,TRADING,PRICE,2,"2017/06/09 19:00:00",1,SA1,38,98.35,0,0,"2017/06/09 18:55:03",98.35,7.42,7.42,2.39,2.39,10.79,10.79,31.96,31.96,0,0,0,0,0.14,0.14,25.26,25.26,FIRM
D,TRADING,PRICE,2,"2017/06/09 19:00:00",1,TAS1,38,94.44,0,0,"2017/06/09 18:55:03",94.44,7.42,7.42,2.39,2.39,10.79,10.79,31.96,31.96,0,0,0,0,0.03,0.03,10.03,10.03,FIRM
D,TRADING,PRICE,2,"2017/06/09 19:00:00",1,VIC1,38,95,0,0,"2017/06/09 18:55:03",95,7.42,7.42,2.39,2.39,10.79,10.79,31.96,31.96,0,0,0,0,0.14,0.14,25.26,25.26,FIRM
D,TRADING,PRICE,2,"2017/06/09 19:30:00",1,NSW1,39,92.41,0,0,"2017/06/09 19:25:04",92.41,18.44,18.44,13.93,13.93,28.39,28.39,64.1,64.1,0.02,0.02,0.02,0.02,0.14,0.14,42.83,42.83,FIRM
D,TRADING,PRICE,2,"2017/06/09 19:30:00",1,QLD1,39,90.83,0,0,"2017/06/09 19:25:04",90.83,18.44,18.44,13.93,13.93,28.39,28.39,64.1,64.1,0.02,0.02,0.02,0.02,0.14,0.14,42.83,42.83,FIRM
D,TRADING,PRICE,2,"2017/06/09 19:30:00",1,SA1,39,98.41,0,0,"2017/06/09 19:25:04",98.41,18.44,18.44,13.93,13.93,28.39,28.39,64.1,64.1,0.02,0.02,0.02,0.02,0.14,0.14,42.83,42.83,FIRM
D,TRADING,PRICE,2,"2017/06/09 19:30:00",1,TAS1,39,101.44,0,0,"2017/06/09 19:25:04",101.44,11.83,11.83,2.39,2.39,5.13,5.13,50.38,50.38,0.1,0.1,0.15,0.15,0,0,12.5,12.5,FIRM
D,TRADING,PRICE,2,"2017/06/09 19:30:00",1,VIC1,39,95.53,0,0,"2017/06/09 19:25:04",95.53,18.44,18.44,13.93,13.93,28.39,28.39,64.1,64.1,0.02,0.02,0.02,0.02,0.14,0.14,42.83,42.83,FIRM
D,TRADING,PRICE,2,"2017/06/09 20:00:00",1,NSW1,40,93.7,0,0,"2017/06/09 19:55:04",93.7,20.69,20.69,14.99,14.99,29.98,29.98,48,48,0.02,0.02,0.02,0.02,0.17,0.17,17.43,17.43,FIRM
D,TRADING,PRICE,2,"2017/06/09 20:00:00",1,QLD1,40,91.43,0,0,"2017/06/09 19:55:04",91.43,20.69,20.69,14.99,14.99,29.98,29.98,48,48,0.02,0.02,0.02,0.02,0.17,0.17,17.43,17.43,FIRM
D,TRADING,PRICE,2,"2017/06/09 20:00:00",1,SA1,40,94.44,0,0,"2017/06/09 19:55:04",94.44,20.69,20.69,14.99,14.99,29.98,29.98,48,48,0.02,0.02,0.02,0.02,0.17,0.17,17.43,17.43,FIRM
D,TRADING,PRICE,2,"2017/06/09 20:00:00",1,TAS1,40,93.23,0,0,"2017/06/09 19:55:04",93.23,10,10,2.39,2.39,2,2,45.14,45.14,0.12,0.12,0.18,0.18,0,0,15,15,FIRM
D,TRADING,PRICE,2,"2017/06/09 20:00:00",1,VIC1,40,95.01,0,0,"2017/06/09 19:55:04",95.01,20.69,20.69,14.99,14.99,29.98,29.98,48,48,0.02,0.02,0.02,0.02,0.17,0.17,17.43,17.43,FIRM
D,TRADING,PRICE,2,"2017/06/09 20:30:00",1,NSW1,41,100.41,0,0,"2017/06/09 20:25:03",100.41,14.93,14.93,6.45,6.45,29.5,29.5,43.81,43.81,0,0,0,0,0.16,0.16,15.97,15.97,FIRM
D,TRADING,PRICE,2,"2017/06/09 20:30:00",1,QLD1,41,96.98,0,0,"2017/06/09 20:25:03",96.98,14.93,14.93,6.45,6.45,29.5,29.5,43.81,43.81,0,0,0,0,0.16,0.16,15.97,15.97,FIRM
D,TRADING,PRICE,2,"2017/06/09 20:30:00",1,SA1,41,122.67,0,0,"2017/06/09 20:25:03",122.67,14.93,14.93,6.45,6.45,29.5,29.5,43.81,43.81,0,0,0,0,0.16,0.16,15.97,15.97,FIRM
D,TRADING,PRICE,2,"2017/06/09 20:30:00",1,TAS1,41,89.55,0,0,"2017/06/09 20:25:03",89.55,13.87,13.87,2.39,2.39,2.08,2.08,20.64,20.64,0.04,0.04,0.09,0.09,0.13,0.13,15.01,15.01,FIRM
D,TRADING,PRICE,2,"2017/06/09 20:30:00",1,VIC1,41,127.1,0,0,"2017/06/09 20:25:03",127.1,14.93,14.93,6.45,6.45,29.5,29.5,43.81,43.81,0,0,0,0,0.16,0.16,15.97,15.97,FIRM
D,TRADING,PRICE,2,"2017/06/09 21:00:00",1,NSW1,42,90.82,0,0,"2017/06/09 20:55:04",90.82,7.47,7.47,2.82,2.82,14.85,14.85,26.39,26.39,0,0,0,0,0.14,0.14,18.39,18.39,FIRM
D,TRADING,PRICE,2,"2017/06/09 21:00:00",1,QLD1,42,86.79,0,0,"2017/06/09 20:55:04",86.79,7.47,7.47,2.82,2.82,14.85,14.85,26.39,26.39,0,0,0,0,0.14,0.14,18.39,18.39,FIRM
D,TRADING,PRICE,2,"2017/06/09 21:00:00",1,SA1,42,94.59,0,0,"2017/06/09 20:55:04",94.59,7.47,7.47,2.82,2.82,14.85,14.85,26.39,26.39,0,0,0,0,0.14,0.14,18.39,18.39,FIRM
D,TRADING,PRICE,2,"2017/06/09 21:00:00",1,TAS1,42,82.02,0,0,"2017/06/09 20:55:04",82.02,5.83,5.83,2.39,2.39,2.4,2.4,13.94,13.94,0,0,0,0,0.14,0.14,10.04,10.04,FIRM
D,TRADING,PRICE,2,"2017/06/09 21:00:00",1,VIC1,42,97.63,0,0,"2017/06/09 20:55:04",97.63,7.47,7.47,2.82,2.82,14.85,14.85,26.39,26.39,0,0,0,0,0.14,0.14,18.39,18.39,FIRM
D,TRADING,PRICE,2,"2017/06/09 21:30:00",1,NSW1,43,89.28,0,0,"2017/06/09 21:25:03",89.28,6.77,6.77,2.87,2.87,14.87,14.87,27.62,27.62,0,0,0,0,0.15,0.15,15.97,15.97,FIRM
D,TRADING,PRICE,2,"2017/06/09 21:30:00",1,QLD1,43,83.88,0,0,"2017/06/09 21:25:03",83.88,6.77,6.77,2.87,2.87,14.87,14.87,27.62,27.62,0,0,0,0,0.15,0.15,15.97,15.97,FIRM
D,TRADING,PRICE,2,"2017/06/09 21:30:00",1,SA1,43,93.63,0,0,"2017/06/09 21:25:03",93.63,6.77,6.77,2.87,2.87,14.87,14.87,27.62,27.62,0,0,0,0,0.15,0.15,15.97,15.97,FIRM
D,TRADING,PRICE,2,"2017/06/09 21:30:00",1,TAS1,43,83.43,0,0,"2017/06/09 21:25:03",83.43,7.03,7.03,2.39,2.39,2.4,2.4,15.15,15.15,0,0,0,0,0.15,0.15,15,15,FIRM
D,TRADING,PRICE,2,"2017/06/09 21:30:00",1,VIC1,43,97.83,0,0,"2017/06/09 21:25:03",97.83,6.77,6.77,2.87,2.87,14.87,14.87,27.62,27.62,0,0,0,0,0.15,0.15,15.97,15.97,FIRM
