C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2018/09/07,00:10:00,0000000298797431,,0000000298797183
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2018/08/09 23:00:00",1,NSW1,46,86.87,0,0,"2018/08/09 22:55:09",86.87,9.55,9.55,5.08,5.08,25.73,25.73,25.73,25.73,0,0,0.05,0.05,0.07,0.07,24.12,24.12,FIRM
D,TRADING,PRICE,2,"2018/08/09 23:00:00",1,QLD1,46,77.5,0,0,"2018/08/09 22:55:09",77.5,9.55,9.55,5.08,5.08,25.73,25.73,25.73,25.73,0,0,0.05,0.05,0.07,0.07,24.12,24.12,FIRM
D,TRADING,PRICE,2,"2018/08/09 23:00:00",1,SA1,46,52.68,0,0,"2018/08/09 22:55:09",52.68,9.55,9.55,5.08,5.08,25.73,25.73,25.73,25.73,0,0,0.05,0.05,0.07,0.07,24.12,24.12,FIRM
D,TRADING,PRICE,2,"2018/08/09 23:00:00",1,TAS1,46,17.79,0,0,"2018/08/09 22:55:09",17.79,0.6,0.6,1.5,1.5,25.73,25.73,25.73,25.73,0,0,0.05,0.05,0.07,0.07,0.07,0.07,FIRM
D,TRADING,PRICE,2,"2018/08/09 23:00:00",1,VIC1,46,25.33,0,0,"2018/08/09 22:55:09",25.33,9.55,9.55,5.08,5.08,25.73,25.73,25.73,25.73,0,0,0.05,0.05,0.07,0.07,24.12,24.12,FIRM
D,TRADING,PRICE,2,"2018/08/09 23:30:00",1,NSW1,47,91.02,0,0,"2018/08/09 23:25:09",91.02,8.68,8.68,5,5,19.6,19.6,23.69,23.69,0,0,0.05,0.05,0.09,0.09,22.89,22.89,FIRM
D,TRADING,PRICE,2,"2018/08/09 23:30:00",1,QLD1,47,79.85,0,0,"2018/08/09 23:25:09",79.85,8.68,8.68,5,5,19.6,19.6,23.69,23.69,0,0,0.05,0.05,0.09,0.09,22.89,22.89,FIRM
D,TRADING,PRICE,2,"2018/08/09 23:30:00",1,SA1,47,16.6,0,0,"2018/08/09 23:25:09",16.6,8.68,8.68,5,5,19.6,19.6,23.69,23.69,0,0,0.05,0.05,0.09,0.09,22.89,22.89,FIRM
D,TRADING,PRICE,2,"2018/08/09 23:30:00",1,TAS1,47,-0.72,0,0,"2018/08/09 23:25:09",-0.72,2.47,2.47,1.8,1.8,19.35,19.35,23.44,23.44,0,0,0.05,0.05,0.09,0.09,0.09,0.09,FIRM
D,TRADING,PRICE,2,"2018/08/09 23:30:00",1,VIC1,47,43.12,0,0,"2018/08/09 23:25:09",43.12,8.68,8.68,5,5,19.6,19.6,23.69,23.69,0,0,0.05,0.05,0.09,0.09,22.89,22.89,FIRM
D,TRADING,PRICE,2,"2018/08/10 00:00:00",1,NSW1,48,82.94,0,0,"2018/08/09 23:55:07",82.94,13.22,13.22,9.16,9.16,18.9,18.9,18.9,18.9,0,0,0.05,0.05,0.09,0.09,18.9,18.9,FIRM
D,TRADING,PRICE,2,"2018/08/10 00:00:00",1,QLD1,48,71.41,0,0,"2018/08/09 23:55:07",71.41,13.22,13.22,9.16,9.16,18.9,18.9,18.9,18.9,0,0,0.05,0.05,0.09,0.09,18.9,18.9,FIRM
D,TRADING,PRICE,2,"2018/08/10 00:00:00",1,SA1,48,76.95,0,0,"2018/08/09 23:55:07",76.95,13.22,13.22,9.16,9.16,18.9,18.9,18.9,18.9,0,0,0.05,0.05,0.09,0.09,18.9,18.9,FIRM
D,TRADING,PRICE,2,"2018/08/10 00:00:00",1,TAS1,48,-0.29,0,0,"2018/08/09 23:55:07",-0.29,0.69,0.69,0.3,0.3,10.36,10.36,10.36,10.36,0.02,0.02,0.05,0.05,0.09,0.09,0.09,0.09,FIRM
D,TRADING,PRICE,2,"2018/08/10 00:00:00",1,VIC1,48,15.25,0,0,"2018/08/09 23:55:07",15.25,13.22,13.22,9.16,9.16,18.9,18.9,18.9,18.9,0,0,0.05,0.05,0.09,0.09,18.9,18.9,FIRM
D,TRADING,PRICE,2,"2018/08/10 00:30:00",1,NSW1,1,85.3,0,0,"2018/08/10 00:25:09",85.3,4.87,4.87,8.28,8.28,17.04,17.04,17.07,17.07,0,0,0.05,0.05,0.08,0.08,17.08,17.08,FIRM
D,TRADING,PRICE,2,"2018/08/10 00:30:00",1,QLD1,1,78.83,0,0,"2018/08/10 00:25:09",78.83,4.87,4.87,8.28,8.28,17.04,17.04,17.07,17.07,0,0,0.05,0.05,0.08,0.08,17.08,17.08,FIRM
D,TRADING,PRICE,2,"2018/08/10 00:30:00",1,SA1,1,64.64,0,0,"2018/08/10 00:25:09",64.64,4.87,4.87,8.28,8.28,17.04,17.04,17.07,17.07,0,0,0.05,0.05,0.08,0.08,17.08,17.08,FIRM
D,TRADING,PRICE,2,"2018/08/10 00:30:00",1,TAS1,1,8.78,0,0,"2018/08/10 00:25:09",8.78,0.08,0.08,0.3,0.3,8.83,8.83,8.86,8.86,0.02,0.02,0.05,0.05,0.08,0.08,0.08,0.08,FIRM
D,TRADING,PRICE,2,"2018/08/10 00:30:00",1,VIC1,1,14.41,0,0,"2018/08/10 00:25:09",14.41,4.87,4.87,8.28,8.28,17.04,17.04,17.07,17.07,0,0,0.05,0.05,0.08,0.08,17.08,17.08,FIRM
D,TRADING,PRICE,2,"2018/08/10 01:00:00",1,NSW1,2,71.93,0,0,"2018/08/10 00:55:11",71.93,8.69,8.69,5.14,5.14,14.24,14.24,15.23,15.23,0,0,0.05,0.05,0.13,0.13,6.88,6.88,FIRM
D,TRADING,PRICE,2,"2018/08/10 01:00:00",1,QLD1,2,68.74,0,0,"2018/08/10 00:55:11",68.74,8.69,8.69,5.14,5.14,14.24,14.24,15.23,15.23,0,0,0.05,0.05,0.13,0.13,6.88,6.88,FIRM
D,TRADING,PRICE,2,"2018/08/10 01:00:00",1,SA1,2,24.12,0,0,"2018/08/10 00:55:11",24.12,8.69,8.69,5.14,5.14,14.24,14.24,15.23,15.23,0,0,0.05,0.05,0.13,0.13,6.88,6.88,FIRM
D,TRADING,PRICE,2,"2018/08/10 01:00:00",1,TAS1,2,0.75,0,0,"2018/08/10 00:55:11",0.75,0,0,0,0,12.91,12.91,13.9,13.9,0.02,0.02,0.05,0.05,0.13,0.13,0.13,0.13,FIRM
D,TRADING,PRICE,2,"2018/08/10 01:00:00",1,VIC1,2,25.19,0,0,"2018/08/10 00:55:11",25.19,8.69,8.69,5.14,5.14,14.24,14.24,15.23,15.23,0,0,0.05,0.05,0.13,0.13,6.88,6.88,FIRM
D,TRADING,PRICE,2,"2018/08/10 01:30:00",1,NSW1,3,62.72,0,0,"2018/08/10 01:25:11",62.72,4.84,4.84,3,3,8.12,8.12,8.5,8.5,0,0,0.05,0.05,0.15,0.15,5.83,5.83,FIRM
D,TRADING,PRICE,2,"2018/08/10 01:30:00",1,QLD1,3,60.28,0,0,"2018/08/10 01:25:11",60.28,4.84,4.84,3,3,8.12,8.12,8.5,8.5,0,0,0.05,0.05,0.15,0.15,5.83,5.83,FIRM
D,TRADING,PRICE,2,"2018/08/10 01:30:00",1,SA1,3,19.61,0,0,"2018/08/10 01:25:11",19.61,4.84,4.84,3,3,8.12,8.12,8.5,8.5,0,0,0.05,0.05,0.15,0.15,5.83,5.83,FIRM
D,TRADING,PRICE,2,"2018/08/10 01:30:00",1,TAS1,3,-0.71,0,0,"2018/08/10 01:25:11",-0.71,0,0,0,0,6.71,6.71,7.09,7.09,0.02,0.02,0.05,0.05,0.15,0.15,0.15,0.15,FIRM
D,TRADING,PRICE,2,"2018/08/10 01:30:00",1,VIC1,3,30.04,0,0,"2018/08/10 01:25:11",30.04,4.84,4.84,3,3,8.12,8.12,8.5,8.5,0,0,0.05,0.05,0.15,0.15,5.83,5.83,FIRM
D,TRADING,PRICE,2,"2018/08/10 02:00:00",1,NSW1,4,62.79,0,0,"2018/08/10 01:55:10",62.79,9.35,9.35,6.04,6.04,8.99,8.99,10.69,10.69,0,0,0.05,0.05,0.15,0.15,12.7,12.7,FIRM
D,TRADING,PRICE,2,"2018/08/10 02:00:00",1,QLD1,4,60.53,0,0,"2018/08/10 01:55:10",60.53,9.35,9.35,6.04,6.04,8.99,8.99,10.69,10.69,0,0,0.05,0.05,0.15,0.15,12.7,12.7,FIRM
D,TRADING,PRICE,2,"2018/08/10 02:00:00",1,SA1,4,46.15,0,0,"2018/08/10 01:55:10",46.15,9.35,9.35,6.04,6.04,8.99,8.99,10.69,10.69,0,0,0.05,0.05,0.15,0.15,12.7,12.7,FIRM
D,TRADING,PRICE,2,"2018/08/10 02:00:00",1,TAS1,4,-0.71,0,0,"2018/08/10 01:55:10",-0.71,0,0,0,0,0,0,0.21,0.21,0.02,0.02,0.05,0.05,0.15,0.15,2.12,2.12,FIRM
D,TRADING,PRICE,2,"2018/08/10 02:00:00",1,VIC1,4,12.39,0,0,"2018/08/10 01:55:10",12.39,9.35,9.35,6.04,6.04,8.99,8.99,10.69,10.69,0,0,0.05,0.05,0.15,0.15,12.7,12.7,FIRM
D,TRADING,PRICE,2,"2018/08/10 02:30:00",1,NSW1,5,68.78,0,0,"2018/08/10 02:25:10",68.78,9.85,9.85,6.42,6.42,9.45,9.45,12.35,12.35,0,0,0.06,0.06,0.15,0.15,6.66,6.66,FIRM
D,TRADING,PRICE,2,"2018/08/10 02:30:00",1,QLD1,5,65.6,0,0,"2018/08/10 02:25:10",65.6,9.85,9.85,6.42,6.42,9.45,9.45,12.35,12.35,0,0,0.06,0.06,0.15,0.15,6.66,6.66,FIRM
D,TRADING,PRICE,2,"2018/08/10 02:30:00",1,SA1,5,32.15,0,0,"2018/08/10 02:25:10",32.15,9.85,9.85,6.42,6.42,9.45,9.45,12.35,12.35,0,0,0.06,0.06,0.15,0.15,6.66,6.66,FIRM
D,TRADING,PRICE,2,"2018/08/10 02:30:00",1,TAS1,5,-0.72,0,0,"2018/08/10 02:25:10",-0.72,0,0,0,0,0,0,0,0,0.02,0.02,0.06,0.06,0.15,0.15,2.51,2.51,FIRM
D,TRADING,PRICE,2,"2018/08/10 02:30:00",1,VIC1,5,3.9,0,0,"2018/08/10 02:25:10",3.9,9.85,9.85,6.42,6.42,9.45,9.45,12.35,12.35,0,0,0.06,0.06,0.15,0.15,6.66,6.66,FIRM
D,TRADING,PRICE,2,"2018/08/10 03:00:00",1,NSW1,6,66.98,0,0,"2018/08/10 02:55:08",66.98,9.64,9.64,5.74,5.74,9.39,9.39,13.02,13.02,0,0,0.07,0.07,0.17,0.17,9.93,9.93,FIRM
D,TRADING,PRICE,2,"2018/08/10 03:00:00",1,QLD1,6,63.69,0,0,"2018/08/10 02:55:08",63.69,9.64,9.64,5.74,5.74,9.39,9.39,13.02,13.02,0,0,0.07,0.07,0.17,0.17,9.93,9.93,FIRM
D,TRADING,PRICE,2,"2018/08/10 03:00:00",1,SA1,6,31.63,0,0,"2018/08/10 02:55:08",31.63,9.64,9.64,5.74,5.74,9.39,9.39,13.02,13.02,0,0,0.07,0.07,0.17,0.17,9.93,9.93,FIRM
D,TRADING,PRICE,2,"2018/08/10 03:00:00",1,TAS1,6,3.25,0,0,"2018/08/10 02:55:08",3.25,0,0,0,0,0.33,0.33,0.33,0.33,0.02,0.02,0.07,0.07,0.17,0.17,1.74,1.74,FIRM
D,TRADING,PRICE,2,"2018/08/10 03:00:00",1,VIC1,6,10.33,0,0,"2018/08/10 02:55:08",10.33,9.64,9.64,5.74,5.74,9.39,9.39,13.02,13.02,0,0,0.07,0.07,0.17,0.17,9.93,9.93,FIRM
D,TRADING,PRICE,2,"2018/08/10 03:30:00",1,NSW1,7,61.76,0,0,"2018/08/10 03:25:10",61.76,8.86,8.86,6.57,6.57,9.52,9.52,16.57,16.57,0.01,0.01,0.06,0.06,0.21,0.21,12.57,12.57,FIRM
D,TRADING,PRICE,2,"2018/08/10 03:30:00",1,QLD1,7,59.63,0,0,"2018/08/10 03:25:10",59.63,8.86,8.86,6.57,6.57,9.52,9.52,16.57,16.57,0.01,0.01,0.06,0.06,0.21,0.21,12.57,12.57,FIRM
D,TRADING,PRICE,2,"2018/08/10 03:30:00",1,SA1,7,26.31,0,0,"2018/08/10 03:25:10",26.31,8.86,8.86,6.57,6.57,9.52,9.52,16.57,16.57,0.01,0.01,0.06,0.06,0.21,0.21,12.57,12.57,FIRM
D,TRADING,PRICE,2,"2018/08/10 03:30:00",1,TAS1,7,-1.77,0,0,"2018/08/10 03:25:10",-1.77,0.55,0.55,1.65,1.65,6.82,6.82,13.87,13.87,0.02,0.02,0.06,0.06,0.21,0.21,1.68,1.68,FIRM
D,TRADING,PRICE,2,"2018/08/10 03:30:00",1,VIC1,7,6.79,0,0,"2018/08/10 03:25:10",6.79,8.86,8.86,6.57,6.57,9.52,9.52,16.57,16.57,0.01,0.01,0.06,0.06,0.21,0.21,12.57,12.57,FIRM
D,TRADING,PRICE,2,"2018/08/10 04:00:00",1,NSW1,8,61.32,0,0,"2018/08/10 03:55:09",61.32,8.06,8.06,5.3,5.3,9.79,9.79,17.6,17.6,0.02,0.02,0.07,0.07,0.17,0.17,15.21,15.21,FIRM
D,TRADING,PRICE,2,"2018/08/10 04:00:00",1,QLD1,8,59.72,0,0,"2018/08/10 03:55:09",59.72,8.06,8.06,5.3,5.3,9.79,9.79,17.6,17.6,0.02,0.02,0.07,0.07,0.17,0.17,15.21,15.21,FIRM
D,TRADING,PRICE,2,"2018/08/10 04:00:00",1,SA1,8,7.73,0,0,"2018/08/10 03:55:09",7.73,8.06,8.06,5.3,5.3,9.79,9.79,17.6,17.6,0.02,0.02,0.07,0.07,0.17,0.17,15.21,15.21,FIRM
D,TRADING,PRICE,2,"2018/08/10 04:00:00",1,TAS1,8,-2.64,0,0,"2018/08/10 03:55:09",-2.64,0.74,0.74,1.65,1.65,7.04,7.04,14.85,14.85,0.02,0.02,0.07,0.07,0.17,0.17,2.02,2.02,FIRM
D,TRADING,PRICE,2,"2018/08/10 04:00:00",1,VIC1,8,8.15,0,0,"2018/08/10 03:55:09",8.15,8.06,8.06,5.3,5.3,9.79,9.79,17.6,17.6,0.02,0.02,0.07,0.07,0.17,0.17,15.21,15.21,FIRM
D,TRADING,PRICE,2,"2018/08/10 04:30:00",1,NSW1,9,62.61,0,0,"2018/08/10 04:25:09",62.61,2.43,2.43,3.3,3.3,9.79,9.79,13.8,13.8,0.03,0.03,0.07,0.07,0.23,0.23,14.23,14.23,FIRM
D,TRADING,PRICE,2,"2018/08/10 04:30:00",1,QLD1,9,62.09,0,0,"2018/08/10 04:25:09",62.09,2.43,2.43,3.3,3.3,9.79,9.79,13.8,13.8,0.03,0.03,0.07,0.07,0.23,0.23,14.23,14.23,FIRM
D,TRADING,PRICE,2,"2018/08/10 04:30:00",1,SA1,9,5.3,0,0,"2018/08/10 04:25:09",5.3,2.43,2.43,3.3,3.3,9.79,9.79,13.8,13.8,0.03,0.03,0.07,0.07,0.23,0.23,14.23,14.23,FIRM
D,TRADING,PRICE,2,"2018/08/10 04:30:00",1,TAS1,9,6.33,0,0,"2018/08/10 04:25:09",6.33,1.67,1.67,3.27,3.27,9.79,9.79,13.8,13.8,0.03,0.03,0.07,0.07,0.23,0.23,11.23,11.23,FIRM
D,TRADING,PRICE,2,"2018/08/10 04:30:00",1,VIC1,9,17.63,0,0,"2018/08/10 04:25:09",17.63,2.43,2.43,3.3,3.3,9.79,9.79,13.8,13.8,0.03,0.03,0.07,0.07,0.23,0.23,14.23,14.23,FIRM
D,TRADING,PRICE,2,"2018/08/10 05:00:00",1,NSW1,10,67.18,0,0,"2018/08/10 04:55:10",67.18,2.43,2.43,4.63,4.63,10.57,10.57,21.36,21.36,0.03,0.03,0.07,0.07,0.28,0.28,18.13,18.13,FIRM
D,TRADING,PRICE,2,"2018/08/10 05:00:00",1,QLD1,10,66.54,0,0,"2018/08/10 04:55:10",66.54,2.43,2.43,4.63,4.63,10.57,10.57,21.36,21.36,0.03,0.03,0.07,0.07,0.28,0.28,18.13,18.13,FIRM
D,TRADING,PRICE,2,"2018/08/10 05:00:00",1,SA1,10,10.52,0,0,"2018/08/10 04:55:10",10.52,2.43,2.43,4.63,4.63,10.57,10.57,21.36,21.36,0.03,0.03,0.07,0.07,0.28,0.28,18.13,18.13,FIRM
D,TRADING,PRICE,2,"2018/08/10 05:00:00",1,TAS1,10,8.16,0,0,"2018/08/10 04:55:10",8.16,2.43,2.43,4.63,4.63,10.57,10.57,21.36,21.36,0.03,0.03,0.07,0.07,0.28,0.28,18.13,18.13,FIRM
D,TRADING,PRICE,2,"2018/08/10 05:00:00",1,VIC1,10,20.75,0,0,"2018/08/10 04:55:10",20.75,2.43,2.43,4.63,4.63,10.57,10.57,21.36,21.36,0.03,0.03,0.07,0.07,0.28,0.28,18.13,18.13,FIRM
D,TRADING,PRICE,2,"2018/08/10 05:30:00",1,NSW1,11,78.09,0,0,"2018/08/10 05:25:07",78.09,2,2,3.33,3.33,4.73,4.73,25.66,25.66,0.03,0.03,0.07,0.07,0.19,0.19,7.66,7.66,FIRM
D,TRADING,PRICE,2,"2018/08/10 05:30:00",1,QLD1,11,77.92,0,0,"2018/08/10 05:25:07",77.92,2,2,3.33,3.33,4.73,4.73,25.66,25.66,0.03,0.03,0.07,0.07,0.19,0.19,7.66,7.66,FIRM
D,TRADING,PRICE,2,"2018/08/10 05:30:00",1,SA1,11,36.48,0,0,"2018/08/10 05:25:07",36.48,2,2,3.33,3.33,4.73,4.73,25.66,25.66,0.03,0.03,0.07,0.07,0.19,0.19,7.66,7.66,FIRM
D,TRADING,PRICE,2,"2018/08/10 05:30:00",1,TAS1,11,29.43,0,0,"2018/08/10 05:25:07",29.43,2,2,3.33,3.33,4.73,4.73,8.25,8.25,0.03,0.03,0.07,0.07,0.19,0.19,7.66,7.66,FIRM
D,TRADING,PRICE,2,"2018/08/10 05:30:00",1,VIC1,11,8.98,0,0,"2018/08/10 05:25:07",8.98,2,2,3.33,3.33,4.73,4.73,25.66,25.66,0.03,0.03,0.07,0.07,0.19,0.19,7.66,7.66,FIRM
D,TRADING,PRICE,2,"2018/08/10 06:00:00",1,NSW1,12,78.44,0,0,"2018/08/10 05:55:07",78.44,3.48,3.48,4.95,4.95,15.65,15.65,22.25,22.25,0.01,0.01,0.07,0.07,0.19,0.19,12.95,12.95,FIRM
D,TRADING,PRICE,2,"2018/08/10 06:00:00",1,QLD1,12,79.14,0,0,"2018/08/10 05:55:07",79.14,3.48,3.48,4.95,4.95,15.65,15.65,22.25,22.25,0.01,0.01,0.07,0.07,0.19,0.19,12.95,12.95,FIRM
D,TRADING,PRICE,2,"2018/08/10 06:00:00",1,SA1,12,27.01,0,0,"2018/08/10 05:55:07",27.01,3.48,3.48,4.95,4.95,15.65,15.65,22.25,22.25,0.01,0.01,0.07,0.07,0.19,0.19,12.95,12.95,FIRM
D,TRADING,PRICE,2,"2018/08/10 06:00:00",1,TAS1,12,25.87,0,0,"2018/08/10 05:55:07",25.87,3.48,3.48,4.95,4.95,15.65,15.65,15.65,15.65,0.01,0.01,0.07,0.07,0.19,0.19,8.95,8.95,FIRM
D,TRADING,PRICE,2,"2018/08/10 06:00:00",1,VIC1,12,13.73,0,0,"2018/08/10 05:55:07",13.73,3.48,3.48,4.95,4.95,15.65,15.65,22.25,22.25,0.01,0.01,0.07,0.07,0.19,0.19,12.95,12.95,FIRM
D,TRADING,PRICE,2,"2018/08/10 06:30:00",1,NSW1,13,173.12,0,0,"2018/08/10 06:25:07",173.12,12.35,12.35,9.17,9.17,3.88,3.88,123.44,123.44,0,0,0.06,0.06,0.15,0.15,9.23,9.23,FIRM
D,TRADING,PRICE,2,"2018/08/10 06:30:00",1,QLD1,13,171.95,0,0,"2018/08/10 06:25:07",171.95,12.35,12.35,9.17,9.17,3.88,3.88,123.44,123.44,0,0,0.06,0.06,0.15,0.15,9.23,9.23,FIRM
D,TRADING,PRICE,2,"2018/08/10 06:30:00",1,SA1,13,53.26,0,0,"2018/08/10 06:25:07",53.26,12.35,12.35,9.17,9.17,3.88,3.88,123.44,123.44,0,0,0.06,0.06,0.15,0.15,9.23,9.23,FIRM
D,TRADING,PRICE,2,"2018/08/10 06:30:00",1,TAS1,13,27.11,0,0,"2018/08/10 06:25:07",27.11,4.35,4.35,4.98,4.98,3.88,3.88,3.88,3.88,0,0,0.06,0.06,0.15,0.15,6.45,6.45,FIRM
D,TRADING,PRICE,2,"2018/08/10 06:30:00",1,VIC1,13,95.84,0,0,"2018/08/10 06:25:07",95.84,12.35,12.35,9.17,9.17,3.88,3.88,123.44,123.44,0,0,0.06,0.06,0.15,0.15,9.23,9.23,FIRM
D,TRADING,PRICE,2,"2018/08/10 07:00:00",1,NSW1,14,209.21,0,0,"2018/08/10 06:55:07",209.21,22.49,22.49,10.55,10.55,12.43,12.43,89.13,89.13,0,0,0.04,0.04,0.15,0.15,12.48,12.48,FIRM
D,TRADING,PRICE,2,"2018/08/10 07:00:00",1,QLD1,14,189.38,0,0,"2018/08/10 06:55:07",189.38,22.49,22.49,10.55,10.55,12.43,12.43,89.13,89.13,0,0,0.04,0.04,0.15,0.15,12.48,12.48,FIRM
D,TRADING,PRICE,2,"2018/08/10 07:00:00",1,SA1,14,78.45,0,0,"2018/08/10 06:55:07",78.45,22.49,22.49,10.55,10.55,12.43,12.43,89.13,89.13,0,0,0.04,0.04,0.15,0.15,12.48,12.48,FIRM
D,TRADING,PRICE,2,"2018/08/10 07:00:00",1,TAS1,14,44.23,0,0,"2018/08/10 06:55:07",44.23,0.65,0.65,3.3,3.3,12.43,12.43,12.43,12.43,0.01,0.01,0.05,0.05,0.15,0.15,8.9,8.9,FIRM
D,TRADING,PRICE,2,"2018/08/10 07:00:00",1,VIC1,14,112.52,0,0,"2018/08/10 06:55:07",112.52,22.49,22.49,10.55,10.55,12.43,12.43,89.13,89.13,0,0,0.04,0.04,0.15,0.15,12.48,12.48,FIRM
D,TRADING,PRICE,2,"2018/08/10 07:30:00",1,NSW1,15,190.85,0,0,"2018/08/10 07:25:07",190.85,19.07,19.07,12.28,12.28,33.14,33.14,43.59,43.59,0,0,0.01,0.01,0.15,0.15,14.7,14.7,FIRM
D,TRADING,PRICE,2,"2018/08/10 07:30:00",1,QLD1,15,168.54,0,0,"2018/08/10 07:25:07",168.54,19.07,19.07,12.28,12.28,33.14,33.14,43.59,43.59,0,0,0.01,0.01,0.15,0.15,14.7,14.7,FIRM
D,TRADING,PRICE,2,"2018/08/10 07:30:00",1,SA1,15,108.71,0,0,"2018/08/10 07:25:07",108.71,19.07,19.07,12.28,12.28,33.14,33.14,43.59,43.59,0,0,0.01,0.01,0.15,0.15,14.7,14.7,FIRM
D,TRADING,PRICE,2,"2018/08/10 07:30:00",1,TAS1,15,13.23,0,0,"2018/08/10 07:25:07",13.23,1.08,1.08,1.65,1.65,10.95,10.95,10.95,10.95,0.02,0.02,0.05,0.05,0.15,0.15,8.9,8.9,FIRM
D,TRADING,PRICE,2,"2018/08/10 07:30:00",1,VIC1,15,128.61,0,0,"2018/08/10 07:25:07",128.61,19.07,19.07,12.28,12.28,33.14,33.14,43.59,43.59,0,0,0.01,0.01,0.15,0.15,14.7,14.7,FIRM
D,TRADING,PRICE,2,"2018/08/10 08:00:00",1,NSW1,16,115.3,0,0,"2018/08/10 07:55:06",115.3,17.35,17.35,9.99,9.99,29.46,29.46,29.46,29.46,0,0,0,0,0.15,0.15,9.48,9.48,FIRM
D,TRADING,PRICE,2,"2018/08/10 08:00:00",1,QLD1,16,103.42,0,0,"2018/08/10 07:55:06",103.42,17.35,17.35,9.99,9.99,29.46,29.46,29.46,29.46,0,0,0,0,0.15,0.15,9.48,9.48,FIRM
D,TRADING,PRICE,2,"2018/08/10 08:00:00",1,SA1,16,94.99,0,0,"2018/08/10 07:55:06",94.99,17.35,17.35,9.99,9.99,29.46,29.46,29.46,29.46,0,0,0,0,0.15,0.15,9.48,9.48,FIRM
D,TRADING,PRICE,2,"2018/08/10 08:00:00",1,TAS1,16,14.28,0,0,"2018/08/10 07:55:06",14.28,0,0,0,0,0,0,0,0,0.03,0.03,0.07,0.07,0.15,0.15,8.9,8.9,FIRM
D,TRADING,PRICE,2,"2018/08/10 08:00:00",1,VIC1,16,99.67,0,0,"2018/08/10 07:55:06",99.67,17.35,17.35,9.99,9.99,29.46,29.46,29.46,29.46,0,0,0,0,0.15,0.15,9.48,9.48,FIRM
D,TRADING,PRICE,2,"2018/08/10 08:30:00",1,NSW1,17,105.19,0,0,"2018/08/10 08:25:07",105.19,14.87,14.87,9.99,9.99,29.33,29.33,29.33,29.33,0,0,0,0,0.14,0.14,9.48,9.48,FIRM
D,TRADING,PRICE,2,"2018/08/10 08:30:00",1,QLD1,17,93.34,0,0,"2018/08/10 08:25:07",93.34,14.87,14.87,9.99,9.99,29.33,29.33,29.33,29.33,0,0,0,0,0.14,0.14,9.48,9.48,FIRM
D,TRADING,PRICE,2,"2018/08/10 08:30:00",1,SA1,17,90.68,0,0,"2018/08/10 08:25:07",90.68,14.87,14.87,9.99,9.99,29.33,29.33,29.33,29.33,0,0,0,0,0.14,0.14,9.48,9.48,FIRM
D,TRADING,PRICE,2,"2018/08/10 08:30:00",1,TAS1,17,13.4,0,0,"2018/08/10 08:25:07",13.4,0,0,0,0,0,0,0,0,0.03,0.03,0.06,0.06,0.14,0.14,6.77,6.77,FIRM
D,TRADING,PRICE,2,"2018/08/10 08:30:00",1,VIC1,17,93.66,0,0,"2018/08/10 08:25:07",93.66,14.87,14.87,9.99,9.99,29.33,29.33,29.33,29.33,0,0,0,0,0.14,0.14,9.48,9.48,FIRM
D,TRADING,PRICE,2,"2018/08/10 09:00:00",1,NSW1,18,83.79,0,0,"2018/08/10 08:55:07",83.79,9.99,9.99,8.11,8.11,23.33,23.33,23.33,23.33,0,0,0,0,0.07,0.07,21.69,21.69,FIRM
D,TRADING,PRICE,2,"2018/08/10 09:00:00",1,QLD1,18,75.88,0,0,"2018/08/10 08:55:07",75.88,9.99,9.99,8.11,8.11,23.33,23.33,23.33,23.33,0,0,0,0,0.07,0.07,21.69,21.69,FIRM
D,TRADING,PRICE,2,"2018/08/10 09:00:00",1,SA1,18,69.64,0,0,"2018/08/10 08:55:07",69.64,9.99,9.99,8.11,8.11,23.33,23.33,23.33,23.33,0,0,0,0,0.07,0.07,21.69,21.69,FIRM
D,TRADING,PRICE,2,"2018/08/10 09:00:00",1,TAS1,18,12.26,0,0,"2018/08/10 08:55:07",12.26,0,0,0,0,0,0,0,0,0.03,0.03,0.05,0.05,0.07,0.07,3.57,3.57,FIRM
D,TRADING,PRICE,2,"2018/08/10 09:00:00",1,VIC1,18,73.56,0,0,"2018/08/10 08:55:07",73.56,9.99,9.99,8.11,8.11,23.33,23.33,23.33,23.33,0,0,0,0,0.07,0.07,21.69,21.69,FIRM
D,TRADING,PRICE,2,"2018/08/10 09:30:00",1,NSW1,19,78.26,0,0,"2018/08/10 09:25:07",78.26,9.99,9.99,8.96,8.96,15.16,15.16,15.16,15.16,0,0,0.01,0.01,0.07,0.07,13.72,13.72,FIRM
D,TRADING,PRICE,2,"2018/08/10 09:30:00",1,QLD1,19,70.49,0,0,"2018/08/10 09:25:07",70.49,9.99,9.99,8.96,8.96,15.16,15.16,15.16,15.16,0,0,0.01,0.01,0.07,0.07,13.72,13.72,FIRM
