C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2021/04/07,03:00:00,0000000339432190,,0000000339431975
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2021/03/09 07:30:00",1,QLD1,15,57.92,0,0,"2021/03/09 07:25:04",57.92,8.87,8.87,19.9,19.9,0.87,0.87,13.9,13.9,0.03,0.03,0.12,0.12,0.18,0.18,20.05,20.05,FIRM
D,TRADING,PRICE,2,"2021/03/09 07:30:00",1,TAS1,15,29.61,0,0,"2021/03/09 07:25:04",29.61,19.92,19.92,7.94,7.94,0.9,0.9,13.93,13.93,1.1,1.1,1.95,1.95,0.18,0.18,20.05,20.05,FIRM
D,TRADING,PRICE,2,"2021/03/09 09:30:00",1,NSW1,19,22.51,0,0,"2021/03/09 09:25:04",22.51,1.4,1.4,1.19,1.19,0.79,0.79,12.56,12.56,0.03,0.03,0.21,0.21,0.27,0.27,10.91,10.91,FIRM
D,TRADING,PRICE,2,"2021/03/09 09:30:00",1,VIC1,19,20,0,0,"2021/03/09 09:25:04",20,1.4,1.4,1.19,1.19,0.79,0.79,12.56,12.56,0.03,0.03,0.21,0.21,0.27,0.27,10.91,10.91,FIRM
D,TRADING,PRICE,2,"2021/03/09 09:30:00",1,SA1,19,-34.67,0,0,"2021/03/09 09:25:04",-34.67,1.4,1.4,1.19,1.19,0.79,0.79,12.56,12.56,0.03,0.03,0.21,0.21,0.27,0.27,10.91,10.91,FIRM
D,TRADING,PRICE,2,"2021/03/09 09:30:00",1,QLD1,19,23.05,0,0,"2021/03/09 09:25:04",23.05,1.65,1.65,1.31,1.31,0.79,0.79,12.56,12.56,0.03,0.03,0.21,0.21,0.27,0.27,10.91,10.91,FIRM
D,TRADING,PRICE,2,"2021/03/09 09:30:00",1,TAS1,19,20.49,0,0,"2021/03/09 09:25:04",20.49,16.4,16.4,1.73,1.73,0.9,0.9,9.98,9.98,1.84,1.84,1.95,1.95,0.29,0.29,10.93,10.93,FIRM
D,TRADING,PRICE,2,"2021/03/14 03:00:00",1,NSW1,6,34.14,0,0,"2021/03/14 02:55:04",34.14,1.69,1.69,2.88,2.88,0.88,0.88,12.7,12.7,0.36,0.36,1,1,0.38,0.38,12.85,12.85,FIRM
D,TRADING,PRICE,2,"2021/03/14 03:00:00",1,VIC1,6,5.67,0,0,"2021/03/14 02:55:04",5.67,1.69,1.69,2.88,2.88,0.88,0.88,12.7,12.7,0.36,0.36,1,1,0.38,0.38,12.85,12.85,FIRM
D,TRADING,PRICE,2,"2021/03/14 03:00:00",1,SA1,6,6.88,0,0,"2021/03/14 02:55:04",6.88,1.69,1.69,2.88,2.88,0.88,0.88,12.7,12.7,0.62,0.62,1006.2,1006.2,0.38,0.38,12.85,12.85,FIRM
D,TRADING,PRICE,2,"2021/03/14 03:00:00",1,QLD1,6,33.05,0,0,"2021/03/14 02:55:04",33.05,1.69,1.69,2.88,2.88,0.88,0.88,12.7,12.7,0.36,0.36,1,1,0.38,0.38,12.85,12.85,FIRM
D,TRADING,PRICE,2,"2021/03/14 03:00:00",1,TAS1,6,18.11,0,0,"2021/03/14 02:55:04",18.11,9.5,9.5,4.49,4.49,0.9,0.9,12.72,12.72,4.05,4.05,2.3,2.3,0.94,0.94,13.41,13.41,FIRM
D,TRADING,PRICE,2,"2021/03/14 03:30:00",1,NSW1,7,35.54,0,0,"2021/03/14 03:25:04",35.54,1.71,1.71,3,3,0.88,0.88,12.18,12.18,0.56,0.56,1,1,0.42,0.42,12.35,12.35,FIRM
D,TRADING,PRICE,2,"2021/03/14 03:30:00",1,VIC1,7,5.01,0,0,"2021/03/14 03:25:04",5.01,1.71,1.71,3,3,0.88,0.88,12.18,12.18,0.56,0.56,1,1,0.42,0.42,12.35,12.35,FIRM
D,TRADING,PRICE,2,"2021/03/14 03:30:00",1,SA1,7,5.63,0,0,"2021/03/14 03:25:04",5.63,1.71,1.71,3,3,0.88,0.88,12.18,12.18,1.21,1.21,1004.44,1004.44,0.42,0.42,12.35,12.35,FIRM
D,TRADING,PRICE,2,"2021/03/14 03:30:00",1,QLD1,7,34.37,0,0,"2021/03/14 03:25:04",34.37,1.71,1.71,3,3,0.88,0.88,12.18,12.18,0.56,0.56,1,1,0.42,0.42,12.35,12.35,FIRM
D,TRADING,PRICE,2,"2021/03/14 03:30:00",1,TAS1,7,28.74,0,0,"2021/03/14 03:25:04",28.74,9.5,9.5,3.65,3.65,0.9,0.9,12.2,12.2,0.03,0.03,1,1,0.35,0.35,8.42,8.42,FIRM
D,TRADING,PRICE,2,"2021/03/14 04:00:00",1,NSW1,8,35.49,0,0,"2021/03/14 03:55:03",35.49,1.75,1.75,3.1,3.1,0.88,0.88,12.18,12.18,0.85,0.85,1.08,1.08,0.38,0.38,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2021/03/14 04:00:00",1,VIC1,8,6.32,0,0,"2021/03/14 03:55:03",6.32,1.75,1.75,3.1,3.1,0.88,0.88,12.18,12.18,0.85,0.85,1.08,1.08,0.38,0.38,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2021/03/14 04:00:00",1,SA1,8,7.21,0,0,"2021/03/14 03:55:03",7.21,1.75,1.75,3.1,3.1,0.88,0.88,12.18,12.18,0.82,0.82,1007.21,1007.21,0.38,0.38,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2021/03/14 04:00:00",1,QLD1,8,34.26,0,0,"2021/03/14 03:55:03",34.26,1.75,1.75,3.1,3.1,0.88,0.88,12.18,12.18,0.85,0.85,1.08,1.08,0.38,0.38,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2021/03/14 04:00:00",1,TAS1,8,8.96,0,0,"2021/03/14 03:55:03",8.96,9.5,9.5,3.1,3.1,0.9,0.9,12.2,12.2,7.27,7.27,5.04,5.04,1.95,1.95,12.67,12.67,FIRM
D,TRADING,PRICE,2,"2021/03/14 04:30:00",1,NSW1,9,35.88,0,0,"2021/03/14 04:25:04",35.88,2.59,2.59,3.96,3.96,0.88,0.88,11.85,11.85,0.77,0.77,1.18,1.18,0.41,0.41,13.95,13.95,FIRM
D,TRADING,PRICE,2,"2021/03/14 04:30:00",1,VIC1,9,5.67,0,0,"2021/03/14 04:25:04",5.67,2.59,2.59,3.96,3.96,0.88,0.88,11.85,11.85,0.77,0.77,1.18,1.18,0.41,0.41,13.95,13.95,FIRM
D,TRADING,PRICE,2,"2021/03/14 04:30:00",1,SA1,9,6.56,0,0,"2021/03/14 04:25:04",6.56,2.59,2.59,3.96,3.96,0.88,0.88,11.85,11.85,126.43,126.43,854.92,854.92,0.41,0.41,13.95,13.95,FIRM
D,TRADING,PRICE,2,"2021/03/14 04:30:00",1,QLD1,9,34.75,0,0,"2021/03/14 04:25:04",34.75,2.59,2.59,3.96,3.96,0.88,0.88,11.85,11.85,0.77,0.77,1.18,1.18,0.41,0.41,13.95,13.95,FIRM
D,TRADING,PRICE,2,"2021/03/14 04:30:00",1,TAS1,9,16.71,0,0,"2021/03/14 04:25:04",16.71,19.24,19.24,5.69,5.69,0.9,0.9,11.87,11.87,7.4,7.4,0.44,0.44,0.27,0.27,13.81,13.81,FIRM
D,TRADING,PRICE,2,"2021/03/14 05:00:00",1,NSW1,10,36.04,0,0,"2021/03/14 04:55:04",36.04,2.11,2.11,4.35,4.35,0.88,0.88,11.85,11.85,0.88,0.88,1.03,1.03,0.32,0.32,13.36,13.36,FIRM
D,TRADING,PRICE,2,"2021/03/14 05:00:00",1,VIC1,10,7.64,0,0,"2021/03/14 04:55:04",7.64,2.11,2.11,4.35,4.35,0.88,0.88,11.85,11.85,0.88,0.88,1.03,1.03,0.32,0.32,13.36,13.36,FIRM
D,TRADING,PRICE,2,"2021/03/14 05:00:00",1,SA1,10,9.04,0,0,"2021/03/14 04:55:04",9.04,2.11,2.11,4.35,4.35,0.88,0.88,11.85,11.85,16.01,16.01,989.96,989.96,0.32,0.32,13.36,13.36,FIRM
D,TRADING,PRICE,2,"2021/03/14 05:00:00",1,QLD1,10,35.42,0,0,"2021/03/14 04:55:04",35.42,2.11,2.11,4.35,4.35,0.88,0.88,11.85,11.85,0.88,0.88,1.03,1.03,0.32,0.32,13.36,13.36,FIRM
D,TRADING,PRICE,2,"2021/03/14 05:00:00",1,TAS1,10,20.23,0,0,"2021/03/14 04:55:04",20.23,5.73,5.73,5.43,5.43,0.9,0.9,11.87,11.87,5.65,5.65,0.44,0.44,0.44,0.44,11.27,11.27,FIRM
D,TRADING,PRICE,2,"2021/03/14 05:30:00",1,NSW1,11,35.54,0,0,"2021/03/14 05:25:03",35.54,4.05,4.05,8.36,8.36,0.88,0.88,11.68,11.68,0.99,0.99,1.07,1.07,0.42,0.42,13.48,13.48,FIRM
D,TRADING,PRICE,2,"2021/03/14 05:30:00",1,VIC1,11,12.99,0,0,"2021/03/14 05:25:03",12.99,4.05,4.05,8.36,8.36,0.88,0.88,11.68,11.68,0.99,0.99,1.07,1.07,0.42,0.42,13.48,13.48,FIRM
D,TRADING,PRICE,2,"2021/03/14 05:30:00",1,SA1,11,14.8,0,0,"2021/03/14 05:25:03",14.8,4.05,4.05,8.36,8.36,0.88,0.88,11.68,11.68,74.99,74.99,924.4,924.4,0.42,0.42,13.48,13.48,FIRM
D,TRADING,PRICE,2,"2021/03/14 05:30:00",1,QLD1,11,35.22,0,0,"2021/03/14 05:25:03",35.22,4.05,4.05,8.36,8.36,0.88,0.88,11.68,11.68,0.99,0.99,1.07,1.07,0.42,0.42,13.48,13.48,FIRM
D,TRADING,PRICE,2,"2021/03/14 05:30:00",1,TAS1,11,25.39,0,0,"2021/03/14 05:25:03",25.39,4.98,4.98,8.36,8.36,0.9,0.9,11.7,11.7,1.48,1.48,0.44,0.44,0.18,0.18,10.68,10.68,FIRM
D,TRADING,PRICE,2,"2021/03/14 06:00:00",1,NSW1,12,34.4,0,0,"2021/03/14 05:55:04",34.4,4.4,4.4,5.92,5.92,0.88,0.88,10.59,10.59,0.22,0.22,0.85,0.85,0.23,0.23,11.93,11.93,FIRM
D,TRADING,PRICE,2,"2021/03/14 06:00:00",1,VIC1,12,18.52,0,0,"2021/03/14 05:55:04",18.52,4.4,4.4,5.92,5.92,0.88,0.88,10.59,10.59,0.22,0.22,0.85,0.85,0.23,0.23,11.93,11.93,FIRM
D,TRADING,PRICE,2,"2021/03/14 06:00:00",1,SA1,12,18.31,0,0,"2021/03/14 05:55:04",18.31,4.4,4.4,5.92,5.92,0.88,0.88,10.59,10.59,2.5,2.5,1016.59,1016.59,0.23,0.23,11.93,11.93,FIRM
D,TRADING,PRICE,2,"2021/03/14 06:00:00",1,QLD1,12,33.55,0,0,"2021/03/14 05:55:04",33.55,4.4,4.4,5.92,5.92,0.88,0.88,10.59,10.59,0.22,0.22,0.85,0.85,0.23,0.23,11.93,11.93,FIRM
D,TRADING,PRICE,2,"2021/03/01 20:30:00",1,NSW1,41,35.13,0,0,"2021/03/01 20:25:03",35.13,3.68,3.68,8.63,8.63,0.88,0.88,13.57,13.57,0.24,0.24,0.26,0.26,0.19,0.19,15.07,15.07,FIRM
D,TRADING,PRICE,2,"2021/03/01 20:30:00",1,VIC1,41,31.56,0,0,"2021/03/01 20:25:03",31.56,3.68,3.68,8.63,8.63,0.88,0.88,13.57,13.57,0.24,0.24,0.26,0.26,0.19,0.19,15.07,15.07,FIRM
D,TRADING,PRICE,2,"2021/03/01 20:30:00",1,SA1,41,30.94,0,0,"2021/03/01 20:25:03",30.94,3.68,3.68,8.63,8.63,0.88,0.88,13.57,13.57,0.24,0.24,0.26,0.26,0.19,0.19,15.07,15.07,FIRM
D,TRADING,PRICE,2,"2021/03/01 20:30:00",1,QLD1,41,38.32,0,0,"2021/03/01 20:25:03",38.32,3.68,3.68,8.63,8.63,0.88,0.88,13.57,13.57,0.24,0.24,0.26,0.26,0.19,0.19,15.07,15.07,FIRM
D,TRADING,PRICE,2,"2021/03/01 20:30:00",1,TAS1,41,25.33,0,0,"2021/03/01 20:25:03",25.33,9.5,9.5,8.49,8.49,0.9,0.9,13.5,13.5,0.24,0.24,0.26,0.26,0.19,0.19,15.07,15.07,FIRM
D,TRADING,PRICE,2,"2021/03/03 00:30:00",1,NSW1,1,36.65,0,0,"2021/03/03 00:25:03",36.65,4.98,4.98,7.42,7.42,0.88,0.88,18.78,18.78,0.99,0.99,1.31,1.31,0.2,0.2,11.78,11.78,FIRM
D,TRADING,PRICE,2,"2021/03/03 00:30:00",1,VIC1,1,20.95,0,0,"2021/03/03 00:25:03",20.95,4.98,4.98,7.42,7.42,0.88,0.88,18.78,18.78,0.99,0.99,1.31,1.31,0.2,0.2,11.78,11.78,FIRM
D,TRADING,PRICE,2,"2021/03/03 00:30:00",1,SA1,1,67.77,0,0,"2021/03/03 00:25:03",67.77,4.98,4.98,7.42,7.42,0.88,0.88,18.78,18.78,0.99,0.99,0,0,0.2,0.2,11.78,11.78,FIRM
D,TRADING,PRICE,2,"2021/03/03 00:30:00",1,QLD1,1,39.7,0,0,"2021/03/03 00:25:03",39.7,4.98,4.98,7.42,7.42,0.88,0.88,18.78,18.78,0.99,0.99,1.31,1.31,0.2,0.2,11.78,11.78,FIRM
D,TRADING,PRICE,2,"2021/03/03 00:30:00",1,TAS1,1,55.38,0,0,"2021/03/03 00:25:03",55.38,4.98,4.98,7.42,7.42,0.9,0.9,18.8,18.8,0.99,0.99,1.31,1.31,0.2,0.2,3.8,3.8,FIRM
D,TRADING,PRICE,2,"2021/03/03 01:00:00",1,NSW1,2,35.49,0,0,"2021/03/03 00:55:04",35.49,6.02,6.02,8.24,8.24,0.88,0.88,22.8,22.8,1.2,1.2,1.95,1.95,0.38,0.38,11.03,11.03,FIRM
D,TRADING,PRICE,2,"2021/03/03 01:00:00",1,VIC1,2,20.56,0,0,"2021/03/03 00:55:04",20.56,6.02,6.02,8.24,8.24,0.88,0.88,22.8,22.8,1.2,1.2,1.95,1.95,0.38,0.38,11.03,11.03,FIRM
D,TRADING,PRICE,2,"2021/03/03 01:00:00",1,SA1,2,67.94,0,0,"2021/03/03 00:55:04",67.94,6.02,6.02,8.24,8.24,0.88,0.88,22.8,22.8,1.2,1.2,0,0,0.38,0.38,11.03,11.03,FIRM
D,TRADING,PRICE,2,"2021/03/03 01:00:00",1,QLD1,2,38.6,0,0,"2021/03/03 00:55:04",38.6,6.02,6.02,8.24,8.24,0.88,0.88,22.8,22.8,1.2,1.2,1.95,1.95,0.38,0.38,11.03,11.03,FIRM
D,TRADING,PRICE,2,"2021/03/03 01:00:00",1,TAS1,2,55.38,0,0,"2021/03/03 00:55:04",55.38,6.02,6.02,8.24,8.24,0.9,0.9,22.82,22.82,1.2,1.2,1.95,1.95,0.38,0.38,3.8,3.8,FIRM
D,TRADING,PRICE,2,"2021/03/04 18:00:00",1,NSW1,36,38.96,0,0,"2021/03/04 17:55:04",38.96,7.44,7.44,3.85,3.85,0.79,0.79,12.22,12.22,0.03,0.03,0.16,0.16,0.17,0.17,11.83,11.83,FIRM
D,TRADING,PRICE,2,"2021/03/04 18:00:00",1,VIC1,36,27.55,0,0,"2021/03/04 17:55:04",27.55,7.44,7.44,3.85,3.85,0.79,0.79,12.22,12.22,0.03,0.03,0.16,0.16,0.17,0.17,11.83,11.83,FIRM
D,TRADING,PRICE,2,"2021/03/04 18:00:00",1,SA1,36,32.98,0,0,"2021/03/04 17:55:04",32.98,7.44,7.44,3.85,3.85,0.79,0.79,12.22,12.22,0.03,0.03,0.16,0.16,0.17,0.17,11.83,11.83,FIRM
D,TRADING,PRICE,2,"2021/03/04 18:00:00",1,QLD1,36,40.75,0,0,"2021/03/04 17:55:04",40.75,7.44,7.44,3.85,3.85,0.79,0.79,12.22,12.22,0.03,0.03,0.16,0.16,0.17,0.17,11.83,11.83,FIRM
D,TRADING,PRICE,2,"2021/03/04 18:00:00",1,TAS1,36,17.95,0,0,"2021/03/04 17:55:04",17.95,9.5,9.5,21.67,21.67,0.9,0.9,0.9,0.9,20,20,10.01,10.01,0.22,0.22,11.89,11.89,FIRM
D,TRADING,PRICE,2,"2021/03/08 05:00:00",1,NSW1,10,34.49,0,0,"2021/03/08 04:55:04",34.49,0.97,0.97,1.96,1.96,0.87,0.87,9.3,9.3,0.11,0.11,0.99,0.99,0.47,0.47,6,6,FIRM
D,TRADING,PRICE,2,"2021/03/08 05:00:00",1,VIC1,10,30.86,0,0,"2021/03/08 04:55:04",30.86,0.97,0.97,1.96,1.96,0.87,0.87,9.3,9.3,0.11,0.11,0.99,0.99,0.47,0.47,6,6,FIRM
D,TRADING,PRICE,2,"2021/03/08 05:00:00",1,SA1,10,35.19,0,0,"2021/03/08 04:55:04",35.19,0.97,0.97,1.96,1.96,0.87,0.87,9.3,9.3,0.11,0.11,0.99,0.99,0.47,0.47,6,6,FIRM
D,TRADING,PRICE,2,"2021/03/08 05:00:00",1,QLD1,10,36.62,0,0,"2021/03/08 04:55:04",36.62,0.97,0.97,1.96,1.96,0.87,0.87,9.3,9.3,0.11,0.11,0.99,0.99,0.47,0.47,6,6,FIRM
D,TRADING,PRICE,2,"2021/03/08 05:00:00",1,TAS1,10,30.04,0,0,"2021/03/08 04:55:04",30.04,9.5,9.5,4.49,4.49,0.9,0.9,8.68,8.68,1.1,1.1,10,10,0.48,0.48,6.01,6.01,FIRM
D,TRADING,PRICE,2,"2021/03/08 05:30:00",1,NSW1,11,36.32,0,0,"2021/03/08 05:25:04",36.32,0.9,0.9,1.88,1.88,0.87,0.87,8.19,8.19,0.03,0.03,0.48,0.48,0.46,0.46,6,6,FIRM
D,TRADING,PRICE,2,"2021/03/08 05:30:00",1,VIC1,11,31.98,0,0,"2021/03/08 05:25:04",31.98,0.9,0.9,1.88,1.88,0.87,0.87,8.19,8.19,0.03,0.03,0.48,0.48,0.46,0.46,6,6,FIRM
D,TRADING,PRICE,2,"2021/03/08 05:30:00",1,SA1,11,36.54,0,0,"2021/03/08 05:25:04",36.54,0.9,0.9,1.88,1.88,0.87,0.87,8.19,8.19,0.03,0.03,0.48,0.48,0.46,0.46,6,6,FIRM
D,TRADING,PRICE,2,"2021/03/08 05:30:00",1,QLD1,11,38.67,0,0,"2021/03/08 05:25:04",38.67,0.9,0.9,1.88,1.88,0.87,0.87,8.19,8.19,0.03,0.03,0.48,0.48,0.46,0.46,6,6,FIRM
D,TRADING,PRICE,2,"2021/03/08 05:30:00",1,TAS1,11,29.78,0,0,"2021/03/08 05:25:04",29.78,9.5,9.5,4.49,4.49,0.9,0.9,8.22,8.22,1.1,1.1,10,10,0.48,0.48,6.03,6.03,FIRM
D,TRADING,PRICE,2,"2021/03/08 06:00:00",1,NSW1,12,35.52,0,0,"2021/03/08 05:55:04",35.52,0.91,0.91,1.7,1.7,0.87,0.87,9.66,9.66,0.03,0.03,0.4,0.4,0.42,0.42,6.07,6.07,FIRM
D,TRADING,PRICE,2,"2021/03/08 06:00:00",1,VIC1,12,31.12,0,0,"2021/03/08 05:55:04",31.12,0.91,0.91,1.7,1.7,0.87,0.87,9.66,9.66,0.03,0.03,0.4,0.4,0.42,0.42,6.07,6.07,FIRM
D,TRADING,PRICE,2,"2021/03/08 06:00:00",1,SA1,12,35.44,0,0,"2021/03/08 05:55:04",35.44,0.91,0.91,1.7,1.7,0.87,0.87,9.66,9.66,0.03,0.03,0.4,0.4,0.42,0.42,6.07,6.07,FIRM
D,TRADING,PRICE,2,"2021/03/08 06:00:00",1,QLD1,12,75.83,0,0,"2021/03/08 05:55:04",75.83,0.91,0.91,1.7,1.7,0.87,0.87,9.66,9.66,0.03,0.03,0.4,0.4,0.42,0.42,6.07,6.07,FIRM
D,TRADING,PRICE,2,"2021/03/08 06:00:00",1,TAS1,12,30.1,0,0,"2021/03/08 05:55:04",30.1,9.5,9.5,4.65,4.65,0.9,0.9,8.74,8.74,1.1,1.1,10,10,0.44,0.44,6.09,6.09,FIRM
D,TRADING,PRICE,2,"2021/03/08 07:30:00",1,NSW1,15,36.31,0,0,"2021/03/08 07:25:04",36.31,2.31,2.31,2.4,2.4,0.87,0.87,10.49,10.49,0.02,0.02,0.34,0.34,0.32,0.32,10.94,10.94,FIRM
D,TRADING,PRICE,2,"2021/03/08 07:30:00",1,VIC1,15,29.98,0,0,"2021/03/08 07:25:04",29.98,2.31,2.31,2.4,2.4,0.87,0.87,10.49,10.49,0.02,0.02,0.34,0.34,0.32,0.32,10.94,10.94,FIRM
D,TRADING,PRICE,2,"2021/03/08 07:30:00",1,SA1,15,33.46,0,0,"2021/03/08 07:25:04",33.46,2.31,2.31,2.4,2.4,0.87,0.87,10.49,10.49,0.02,0.02,0.34,0.34,0.32,0.32,10.94,10.94,FIRM
D,TRADING,PRICE,2,"2021/03/08 07:30:00",1,QLD1,15,38.7,0,0,"2021/03/08 07:25:04",38.7,3.56,3.56,3.22,3.22,0.87,0.87,10.49,10.49,0.02,0.02,0.34,0.34,0.32,0.32,10.94,10.94,FIRM
D,TRADING,PRICE,2,"2021/03/08 07:30:00",1,TAS1,15,29.73,0,0,"2021/03/08 07:25:04",29.73,9.5,9.5,8.49,8.49,1.06,1.06,10.68,10.68,1.1,1.1,10,10,0.32,0.32,10.94,10.94,FIRM
D,TRADING,PRICE,2,"2021/03/08 08:00:00",1,NSW1,16,36.03,0,0,"2021/03/08 07:55:03",36.03,3.38,3.38,2.53,2.53,0.87,0.87,10.99,10.99,0.01,0.01,0.27,0.27,0.23,0.23,10.99,10.99,FIRM
D,TRADING,PRICE,2,"2021/03/08 08:00:00",1,VIC1,16,30.24,0,0,"2021/03/08 07:55:03",30.24,3.38,3.38,2.53,2.53,0.87,0.87,10.99,10.99,0.01,0.01,0.27,0.27,0.23,0.23,10.99,10.99,FIRM
D,TRADING,PRICE,2,"2021/03/08 08:00:00",1,SA1,16,33.37,0,0,"2021/03/08 07:55:03",33.37,3.38,3.38,2.53,2.53,0.87,0.87,10.99,10.99,0.01,0.01,0.27,0.27,0.23,0.23,10.99,10.99,FIRM
D,TRADING,PRICE,2,"2021/03/08 08:00:00",1,QLD1,16,31.09,0,0,"2021/03/08 07:55:03",31.09,3.38,3.38,2.58,2.58,0.87,0.87,10.99,10.99,2.33,2.33,2.22,2.22,0.23,0.23,10.99,10.99,FIRM
D,TRADING,PRICE,2,"2021/03/08 08:00:00",1,TAS1,16,30.51,0,0,"2021/03/08 07:55:03",30.51,9.5,9.5,8.49,8.49,0.9,0.9,11.02,11.02,1.1,1.1,10,10,0.23,0.23,10.99,10.99,FIRM
D,TRADING,PRICE,2,"2021/03/08 08:30:00",1,NSW1,17,35.6,0,0,"2021/03/08 08:25:04",35.6,2.29,2.29,2.05,2.05,0.87,0.87,10.16,10.16,0.02,0.02,0.14,0.14,0.38,0.38,10.99,10.99,FIRM
D,TRADING,PRICE,2,"2021/03/08 08:30:00",1,VIC1,17,30,0,0,"2021/03/08 08:25:04",30,2.29,2.29,2.05,2.05,0.87,0.87,10.16,10.16,0.02,0.02,0.14,0.14,0.38,0.38,10.99,10.99,FIRM
D,TRADING,PRICE,2,"2021/03/08 08:30:00",1,SA1,17,32.47,0,0,"2021/03/08 08:25:04",32.47,2.29,2.29,2.05,2.05,0.87,0.87,10.16,10.16,0.02,0.02,0.14,0.14,0.38,0.38,10.99,10.99,FIRM
D,TRADING,PRICE,2,"2021/03/08 08:30:00",1,QLD1,17,26.25,0,0,"2021/03/08 08:25:04",26.25,2.29,2.29,2.05,2.05,0.87,0.87,10.16,10.16,4.33,4.33,4.33,4.33,0.38,0.38,10.99,10.99,FIRM
D,TRADING,PRICE,2,"2021/03/08 08:30:00",1,TAS1,17,30.31,0,0,"2021/03/08 08:25:04",30.31,9.5,9.5,8.49,8.49,0.9,0.9,10.19,10.19,1.1,1.1,10,10,0.38,0.38,10.99,10.99,FIRM
D,TRADING,PRICE,2,"2021/03/08 09:00:00",1,NSW1,18,35.62,0,0,"2021/03/08 08:55:03",35.62,1.6,1.6,1.77,1.77,0.87,0.87,11.01,11.01,0.02,0.02,0.22,0.22,0.38,0.38,10.6,10.6,FIRM
D,TRADING,PRICE,2,"2021/03/08 09:00:00",1,VIC1,18,30,0,0,"2021/03/08 08:55:03",30,1.6,1.6,1.77,1.77,0.87,0.87,11.01,11.01,0.02,0.02,0.22,0.22,0.38,0.38,10.6,10.6,FIRM
D,TRADING,PRICE,2,"2021/03/08 09:00:00",1,SA1,18,31.4,0,0,"2021/03/08 08:55:03",31.4,1.6,1.6,1.77,1.77,0.87,0.87,11.01,11.01,0.02,0.02,0.22,0.22,0.38,0.38,10.6,10.6,FIRM
D,TRADING,PRICE,2,"2021/03/08 09:00:00",1,QLD1,18,24.09,0,0,"2021/03/08 08:55:03",24.09,1.6,1.6,1.77,1.77,0.87,0.87,11.01,11.01,4.56,4.56,6.5,6.5,0.38,0.38,10.6,10.6,FIRM
D,TRADING,PRICE,2,"2021/03/08 09:00:00",1,TAS1,18,30.51,0,0,"2021/03/08 08:55:03",30.51,9.5,9.5,4.03,4.03,0.9,0.9,11.04,11.04,1.1,1.1,10,10,0.38,0.38,10.6,10.6,FIRM
D,TRADING,PRICE,2,"2021/03/08 10:30:00",1,NSW1,21,34.51,0,0,"2021/03/08 10:25:04",34.51,1.2,1.2,1.73,1.73,0.87,0.87,11.28,11.28,0.03,0.03,0.3,0.3,0.41,0.41,10.84,10.84,FIRM
D,TRADING,PRICE,2,"2021/03/08 10:30:00",1,VIC1,21,27.6,0,0,"2021/03/08 10:25:04",27.6,1.2,1.2,1.73,1.73,0.87,0.87,11.28,11.28,0.03,0.03,0.3,0.3,0.41,0.41,10.84,10.84,FIRM
D,TRADING,PRICE,2,"2021/03/08 10:30:00",1,SA1,21,26.25,0,0,"2021/03/08 10:25:04",26.25,1.2,1.2,1.73,1.73,0.87,0.87,11.28,11.28,0.03,0.03,0.3,0.3,0.41,0.41,10.84,10.84,FIRM
D,TRADING,PRICE,2,"2021/03/08 10:30:00",1,QLD1,21,29.27,0,0,"2021/03/08 10:25:04",29.27,1.2,1.2,1.73,1.73,0.87,0.87,11.28,11.28,1.98,1.98,2.92,2.92,0.41,0.41,10.84,10.84,FIRM
D,TRADING,PRICE,2,"2021/03/08 10:30:00",1,TAS1,21,28.92,0,0,"2021/03/08 10:25:04",28.92,9.5,9.5,2.65,2.65,0.9,0.9,11.31,11.31,1.1,1.1,10,10,0.43,0.43,10.87,10.87,FIRM
D,TRADING,PRICE,2,"2021/03/08 11:00:00",1,NSW1,22,33.05,0,0,"2021/03/08 10:55:04",33.05,1.06,1.06,1.43,1.43,0.82,0.82,11.39,11.39,0.03,0.03,0.57,0.57,0.41,0.41,10.8,10.8,FIRM
D,TRADING,PRICE,2,"2021/03/08 11:00:00",1,VIC1,22,23.61,0,0,"2021/03/08 10:55:04",23.61,1.06,1.06,1.43,1.43,0.82,0.82,11.39,11.39,0.03,0.03,0.57,0.57,0.41,0.41,10.8,10.8,FIRM
D,TRADING,PRICE,2,"2021/03/08 11:00:00",1,SA1,22,22.07,0,0,"2021/03/08 10:55:04",22.07,1.06,1.06,1.43,1.43,0.82,0.82,11.39,11.39,0.03,0.03,0.57,0.57,0.41,0.41,10.8,10.8,FIRM
