C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2018/06/07,02:10:00,0000000295553529,,0000000295553313
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2018/05/07 20:00:00",1,VIC1,40,72.63,0,0,"2018/05/07 19:55:05",72.63,12.6,12.6,5,5,17.23,17.23,17.23,17.23,0.03,0.03,0.08,0.08,0.19,0.19,5.64,5.64,FIRM
D,TRADING,PRICE,2,"2018/05/07 20:30:00",1,NSW1,41,62.65,0,0,"2018/05/07 20:25:05",62.65,9.7,9.7,5,5,18.3,18.3,18.3,18.3,0.03,0.03,0.08,0.08,0.19,0.19,4,4,FIRM
D,TRADING,PRICE,2,"2018/05/07 20:30:00",1,QLD1,41,56.01,0,0,"2018/05/07 20:25:05",56.01,9.7,9.7,5,5,18.3,18.3,18.3,18.3,0.03,0.03,0.08,0.08,0.19,0.19,4,4,FIRM
D,TRADING,PRICE,2,"2018/05/07 20:30:00",1,SA1,41,83.2,0,0,"2018/05/07 20:25:05",83.2,9.7,9.7,5,5,18.3,18.3,18.3,18.3,0.03,0.03,0.08,0.08,0.19,0.19,4,4,FIRM
D,TRADING,PRICE,2,"2018/05/07 20:30:00",1,TAS1,41,80.95,0,0,"2018/05/07 20:25:05",80.95,5,5,3,3,4.5,4.5,39.65,39.65,0.12,0.12,0.18,0.18,0.17,0.17,24,24,FIRM
D,TRADING,PRICE,2,"2018/05/07 20:30:00",1,VIC1,41,68.12,0,0,"2018/05/07 20:25:05",68.12,9.7,9.7,5,5,18.3,18.3,18.3,18.3,0.03,0.03,0.08,0.08,0.19,0.19,4,4,FIRM
D,TRADING,PRICE,2,"2018/05/07 21:00:00",1,NSW1,42,57.19,0,0,"2018/05/07 20:55:05",57.19,11.6,11.6,5,5,23.83,23.83,23.83,23.83,0.03,0.03,0.12,0.12,0.19,0.19,7.98,7.98,FIRM
D,TRADING,PRICE,2,"2018/05/07 21:00:00",1,QLD1,42,50.23,0,0,"2018/05/07 20:55:05",50.23,11.6,11.6,5,5,23.83,23.83,23.83,23.83,0.03,0.03,0.12,0.12,0.19,0.19,7.98,7.98,FIRM
D,TRADING,PRICE,2,"2018/05/07 21:00:00",1,SA1,42,74.39,0,0,"2018/05/07 20:55:05",74.39,11.6,11.6,5,5,23.83,23.83,23.83,23.83,0.03,0.03,0.12,0.12,0.19,0.19,7.98,7.98,FIRM
D,TRADING,PRICE,2,"2018/05/07 21:00:00",1,TAS1,42,77.18,0,0,"2018/05/07 20:55:05",77.18,4,4,3,3,4.5,4.5,35.88,35.88,0.12,0.12,0.18,0.18,0.17,0.17,24,24,FIRM
D,TRADING,PRICE,2,"2018/05/07 21:00:00",1,VIC1,42,62.42,0,0,"2018/05/07 20:55:05",62.42,11.6,11.6,5,5,23.83,23.83,23.83,23.83,0.03,0.03,0.12,0.12,0.19,0.19,7.98,7.98,FIRM
D,TRADING,PRICE,2,"2018/05/07 21:30:00",1,NSW1,43,57.31,0,0,"2018/05/07 21:25:05",57.31,4.6,4.6,5.5,5.5,16.44,16.44,16.44,16.44,0.03,0.03,0.14,0.14,0.19,0.19,8.88,8.88,FIRM
D,TRADING,PRICE,2,"2018/05/07 21:30:00",1,QLD1,43,49.86,0,0,"2018/05/07 21:25:05",49.86,4.6,4.6,5.5,5.5,16.44,16.44,16.44,16.44,0.03,0.03,0.14,0.14,0.19,0.19,8.88,8.88,FIRM
D,TRADING,PRICE,2,"2018/05/07 21:30:00",1,SA1,43,72,0,0,"2018/05/07 21:25:05",72,4.6,4.6,5.5,5.5,16.44,16.44,16.44,16.44,0.03,0.03,0.14,0.14,0.19,0.19,8.88,8.88,FIRM
D,TRADING,PRICE,2,"2018/05/07 21:30:00",1,TAS1,43,77.18,0,0,"2018/05/07 21:25:05",77.18,4,4,3,3,4.5,4.5,35.88,35.88,0.12,0.12,0.18,0.18,0.17,0.17,24,24,FIRM
D,TRADING,PRICE,2,"2018/05/07 21:30:00",1,VIC1,43,61.09,0,0,"2018/05/07 21:25:05",61.09,4.6,4.6,5.5,5.5,16.44,16.44,16.44,16.44,0.03,0.03,0.14,0.14,0.19,0.19,8.88,8.88,FIRM
D,TRADING,PRICE,2,"2018/05/07 22:00:00",1,NSW1,44,58.67,0,0,"2018/05/07 21:55:05",58.67,9.7,9.7,14.75,14.75,20,20,20,20,0.03,0.03,0.14,0.14,0.2,0.2,6.66,6.66,FIRM
D,TRADING,PRICE,2,"2018/05/07 22:00:00",1,QLD1,44,50.14,0,0,"2018/05/07 21:55:05",50.14,9.7,9.7,14.75,14.75,20,20,20,20,0.03,0.03,0.14,0.14,0.2,0.2,6.66,6.66,FIRM
D,TRADING,PRICE,2,"2018/05/07 22:00:00",1,SA1,44,73.56,0,0,"2018/05/07 21:55:05",73.56,9.7,9.7,14.75,14.75,20,20,20,20,0.03,0.03,0.14,0.14,0.2,0.2,6.66,6.66,FIRM
D,TRADING,PRICE,2,"2018/05/07 22:00:00",1,TAS1,44,72.48,0,0,"2018/05/07 21:55:05",72.48,4.33,4.33,3,3,4.5,4.5,31.18,31.18,0.12,0.12,0.18,0.18,0.17,0.17,24,24,FIRM
D,TRADING,PRICE,2,"2018/05/07 22:00:00",1,VIC1,44,62.88,0,0,"2018/05/07 21:55:05",62.88,9.7,9.7,14.75,14.75,20,20,20,20,0.03,0.03,0.14,0.14,0.2,0.2,6.66,6.66,FIRM
D,TRADING,PRICE,2,"2018/05/07 22:30:00",1,NSW1,45,76,0,0,"2018/05/07 22:25:05",76,6.01,6.01,5.03,5.03,16.85,16.85,18.92,18.92,0.03,0.03,0.14,0.14,0.2,0.2,15.65,15.65,FIRM
D,TRADING,PRICE,2,"2018/05/07 22:30:00",1,QLD1,45,67.06,0,0,"2018/05/07 22:25:05",67.06,6.01,6.01,5.03,5.03,16.85,16.85,18.92,18.92,0.03,0.03,0.14,0.14,0.2,0.2,15.65,15.65,FIRM
D,TRADING,PRICE,2,"2018/05/07 22:30:00",1,SA1,45,94.96,0,0,"2018/05/07 22:25:05",94.96,6.01,6.01,5.03,5.03,16.85,16.85,18.92,18.92,0.03,0.03,0.14,0.14,0.2,0.2,15.65,15.65,FIRM
D,TRADING,PRICE,2,"2018/05/07 22:30:00",1,TAS1,45,145.8,0,0,"2018/05/07 22:25:05",145.8,82.78,82.78,3,3,5.95,5.95,106.34,106.34,0.12,0.12,0.18,0.18,0.17,0.17,24,24,FIRM
D,TRADING,PRICE,2,"2018/05/07 22:30:00",1,VIC1,45,79.89,0,0,"2018/05/07 22:25:05",79.89,6.01,6.01,5.03,5.03,16.85,16.85,18.92,18.92,0.03,0.03,0.14,0.14,0.2,0.2,15.65,15.65,FIRM
D,TRADING,PRICE,2,"2018/05/07 23:00:00",1,NSW1,46,63.3,0,0,"2018/05/07 22:55:05",63.3,4.6,4.6,5,5,18.37,18.37,18.37,18.37,0.03,0.03,0.14,0.14,0.24,0.24,7.71,7.71,FIRM
D,TRADING,PRICE,2,"2018/05/07 23:00:00",1,QLD1,46,59.64,0,0,"2018/05/07 22:55:05",59.64,4.6,4.6,5,5,18.37,18.37,18.37,18.37,0.03,0.03,0.14,0.14,0.24,0.24,7.71,7.71,FIRM
D,TRADING,PRICE,2,"2018/05/07 23:00:00",1,SA1,46,78.52,0,0,"2018/05/07 22:55:05",78.52,4.6,4.6,5,5,18.37,18.37,18.37,18.37,0.03,0.03,0.14,0.14,0.24,0.24,7.71,7.71,FIRM
D,TRADING,PRICE,2,"2018/05/07 23:00:00",1,TAS1,46,65.8,0,0,"2018/05/07 22:55:05",65.8,5.67,5.67,3,3,4.5,4.5,30,30,0.12,0.12,0.18,0.18,0.17,0.17,24,24,FIRM
D,TRADING,PRICE,2,"2018/05/07 23:00:00",1,VIC1,46,66.3,0,0,"2018/05/07 22:55:05",66.3,4.6,4.6,5,5,18.37,18.37,18.37,18.37,0.03,0.03,0.14,0.14,0.24,0.24,7.71,7.71,FIRM
D,TRADING,PRICE,2,"2018/05/07 23:30:00",1,NSW1,47,62.7,0,0,"2018/05/07 23:25:05",62.7,4.6,4.6,5,5,19.05,19.05,19.22,19.22,0.03,0.03,0.14,0.14,0.2,0.2,7.09,7.09,FIRM
D,TRADING,PRICE,2,"2018/05/07 23:30:00",1,QLD1,47,58.36,0,0,"2018/05/07 23:25:05",58.36,4.6,4.6,5,5,19.05,19.05,19.22,19.22,0.03,0.03,0.14,0.14,0.2,0.2,7.09,7.09,FIRM
D,TRADING,PRICE,2,"2018/05/07 23:30:00",1,SA1,47,78.37,0,0,"2018/05/07 23:25:05",78.37,4.6,4.6,5,5,19.05,19.05,19.22,19.22,0.03,0.03,0.14,0.14,0.2,0.2,7.09,7.09,FIRM
D,TRADING,PRICE,2,"2018/05/07 23:30:00",1,TAS1,47,66.94,0,0,"2018/05/07 23:25:05",66.94,4,4,3,3,4.5,4.5,30,30,0.12,0.12,0.18,0.18,0.17,0.17,24,24,FIRM
D,TRADING,PRICE,2,"2018/05/07 23:30:00",1,VIC1,47,67.11,0,0,"2018/05/07 23:25:05",67.11,4.6,4.6,5,5,19.05,19.05,19.22,19.22,0.03,0.03,0.14,0.14,0.2,0.2,7.09,7.09,FIRM
D,TRADING,PRICE,2,"2018/05/08 00:00:00",1,NSW1,48,65.06,0,0,"2018/05/07 23:55:04",65.06,4.6,4.6,4.46,4.46,18.18,18.18,18.25,18.25,0.03,0.03,0.14,0.14,0.2,0.2,13.11,13.11,FIRM
D,TRADING,PRICE,2,"2018/05/08 00:00:00",1,QLD1,48,57.95,0,0,"2018/05/07 23:55:04",57.95,4.6,4.6,4.46,4.46,18.18,18.18,18.25,18.25,0.03,0.03,0.14,0.14,0.2,0.2,13.11,13.11,FIRM
D,TRADING,PRICE,2,"2018/05/08 00:00:00",1,SA1,48,140.68,0,0,"2018/05/07 23:55:04",140.68,4.6,4.6,4.46,4.46,18.18,18.18,18.25,18.25,0.03,0.03,0.14,0.14,0.2,0.2,13.11,13.11,FIRM
D,TRADING,PRICE,2,"2018/05/08 00:00:00",1,TAS1,48,66.96,0,0,"2018/05/07 23:55:04",66.96,4,4,3,3,4.5,4.5,24.93,24.93,0.12,0.12,0.18,0.18,0.17,0.17,24,24,FIRM
D,TRADING,PRICE,2,"2018/05/08 00:00:00",1,VIC1,48,113.68,0,0,"2018/05/07 23:55:04",113.68,4.6,4.6,4.46,4.46,18.18,18.18,18.25,18.25,0.03,0.03,0.14,0.14,0.2,0.2,13.11,13.11,FIRM
D,TRADING,PRICE,2,"2018/05/08 00:30:00",1,NSW1,1,62.52,0,0,"2018/05/08 00:25:05",62.52,4.59,4.59,3.62,3.62,14.3,14.3,14.34,14.34,0.03,0.03,0.14,0.14,0.36,0.36,13.08,13.08,FIRM
D,TRADING,PRICE,2,"2018/05/08 00:30:00",1,QLD1,1,54.5,0,0,"2018/05/08 00:25:05",54.5,4.59,4.59,3.62,3.62,14.3,14.3,14.34,14.34,0.03,0.03,0.14,0.14,0.36,0.36,13.08,13.08,FIRM
D,TRADING,PRICE,2,"2018/05/08 00:30:00",1,SA1,1,115,0,0,"2018/05/08 00:25:05",115,4.59,4.59,3.62,3.62,14.3,14.3,14.34,14.34,0.03,0.03,0.14,0.14,0.36,0.36,13.08,13.08,FIRM
D,TRADING,PRICE,2,"2018/05/08 00:30:00",1,TAS1,1,74.47,0,0,"2018/05/08 00:25:05",74.47,4,4,3,3,4.5,4.5,14.8,14.8,0.12,0.12,0.18,0.18,0.17,0.17,24,24,FIRM
D,TRADING,PRICE,2,"2018/05/08 00:30:00",1,VIC1,1,94.35,0,0,"2018/05/08 00:25:05",94.35,4.59,4.59,3.62,3.62,14.3,14.3,14.34,14.34,0.03,0.03,0.14,0.14,0.36,0.36,13.08,13.08,FIRM
D,TRADING,PRICE,2,"2018/05/08 01:00:00",1,NSW1,2,59.53,0,0,"2018/05/08 00:55:05",59.53,4.7,4.7,4.79,4.79,14.52,14.52,15.35,15.35,0.03,0.03,0.14,0.14,0.32,0.32,12.16,12.16,FIRM
D,TRADING,PRICE,2,"2018/05/08 01:00:00",1,QLD1,2,50.96,0,0,"2018/05/08 00:55:05",50.96,4.7,4.7,4.79,4.79,14.52,14.52,15.35,15.35,0.03,0.03,0.14,0.14,0.32,0.32,12.16,12.16,FIRM
D,TRADING,PRICE,2,"2018/05/08 01:00:00",1,SA1,2,101.44,0,0,"2018/05/08 00:55:05",101.44,4.7,4.7,4.79,4.79,14.52,14.52,15.35,15.35,0.03,0.03,0.14,0.14,0.32,0.32,12.16,12.16,FIRM
D,TRADING,PRICE,2,"2018/05/08 01:00:00",1,TAS1,2,74.17,0,0,"2018/05/08 00:55:05",74.17,4,4,3,3,4.5,4.5,14.8,14.8,0.12,0.12,0.18,0.18,0.17,0.17,24,24,FIRM
D,TRADING,PRICE,2,"2018/05/08 01:00:00",1,VIC1,2,82.23,0,0,"2018/05/08 00:55:05",82.23,4.7,4.7,4.79,4.79,14.52,14.52,15.35,15.35,0.03,0.03,0.14,0.14,0.32,0.32,12.16,12.16,FIRM
D,TRADING,PRICE,2,"2018/05/08 01:30:00",1,NSW1,3,61.57,0,0,"2018/05/08 01:25:05",61.57,4.9,4.9,5,5,13.51,13.51,13.51,13.51,0.04,0.04,0.15,0.15,0.44,0.44,12.75,12.75,FIRM
D,TRADING,PRICE,2,"2018/05/08 01:30:00",1,QLD1,3,53.12,0,0,"2018/05/08 01:25:05",53.12,4.9,4.9,5,5,13.51,13.51,13.51,13.51,0.04,0.04,0.15,0.15,0.44,0.44,12.75,12.75,FIRM
D,TRADING,PRICE,2,"2018/05/08 01:30:00",1,SA1,3,97.05,0,0,"2018/05/08 01:25:05",97.05,4.9,4.9,5,5,13.51,13.51,13.51,13.51,0.04,0.04,0.15,0.15,0.44,0.44,12.75,12.75,FIRM
D,TRADING,PRICE,2,"2018/05/08 01:30:00",1,TAS1,3,73.71,0,0,"2018/05/08 01:25:05",73.71,4,4,3,3,4.5,4.5,14.8,14.8,0.12,0.12,0.18,0.18,0.17,0.17,24,24,FIRM
D,TRADING,PRICE,2,"2018/05/08 01:30:00",1,VIC1,3,79.93,0,0,"2018/05/08 01:25:05",79.93,4.9,4.9,5,5,13.51,13.51,13.51,13.51,0.04,0.04,0.15,0.15,0.44,0.44,12.75,12.75,FIRM
D,TRADING,PRICE,2,"2018/05/08 02:00:00",1,NSW1,4,64.35,0,0,"2018/05/08 01:55:05",64.35,4.9,4.9,6.08,6.08,14.56,14.56,14.56,14.56,0.05,0.05,0.15,0.15,0.44,0.44,14.96,14.96,FIRM
D,TRADING,PRICE,2,"2018/05/08 02:00:00",1,QLD1,4,55.55,0,0,"2018/05/08 01:55:05",55.55,4.9,4.9,6.08,6.08,14.56,14.56,14.56,14.56,0.05,0.05,0.15,0.15,0.44,0.44,14.96,14.96,FIRM
D,TRADING,PRICE,2,"2018/05/08 02:00:00",1,SA1,4,100.71,0,0,"2018/05/08 01:55:05",100.71,4.9,4.9,6.08,6.08,14.56,14.56,14.56,14.56,0.05,0.05,0.15,0.15,0.44,0.44,14.96,14.96,FIRM
D,TRADING,PRICE,2,"2018/05/08 02:00:00",1,TAS1,4,72.58,0,0,"2018/05/08 01:55:05",72.58,4,4,3,3,4.5,4.5,14.8,14.8,0.12,0.12,0.18,0.18,0.17,0.17,24,24,FIRM
D,TRADING,PRICE,2,"2018/05/08 02:00:00",1,VIC1,4,83.95,0,0,"2018/05/08 01:55:05",83.95,4.9,4.9,6.08,6.08,14.56,14.56,14.56,14.56,0.05,0.05,0.15,0.15,0.44,0.44,14.96,14.96,FIRM
D,TRADING,PRICE,2,"2018/05/08 02:30:00",1,NSW1,5,59.19,0,0,"2018/05/08 02:25:05",59.19,4.9,4.9,6.03,6.03,14.49,14.49,14.49,14.49,0.05,0.05,0.15,0.15,0.44,0.44,12.71,12.71,FIRM
D,TRADING,PRICE,2,"2018/05/08 02:30:00",1,QLD1,5,51.3,0,0,"2018/05/08 02:25:05",51.3,4.9,4.9,6.03,6.03,14.49,14.49,14.49,14.49,0.05,0.05,0.15,0.15,0.44,0.44,12.71,12.71,FIRM
D,TRADING,PRICE,2,"2018/05/08 02:30:00",1,SA1,5,88.43,0,0,"2018/05/08 02:25:05",88.43,4.9,4.9,6.03,6.03,14.49,14.49,14.49,14.49,0.05,0.05,0.15,0.15,0.44,0.44,12.71,12.71,FIRM
D,TRADING,PRICE,2,"2018/05/08 02:30:00",1,TAS1,5,73.71,0,0,"2018/05/08 02:25:05",73.71,4,4,3,3,4.5,4.5,14.8,14.8,0.12,0.12,0.18,0.18,0.17,0.17,24,24,FIRM
D,TRADING,PRICE,2,"2018/05/08 02:30:00",1,VIC1,5,72.14,0,0,"2018/05/08 02:25:05",72.14,4.9,4.9,6.03,6.03,14.49,14.49,14.49,14.49,0.05,0.05,0.15,0.15,0.44,0.44,12.71,12.71,FIRM
D,TRADING,PRICE,2,"2018/05/08 03:00:00",1,NSW1,6,63.06,0,0,"2018/05/08 02:55:05",63.06,5.16,5.16,7.02,7.02,14.56,14.56,14.56,14.56,0.05,0.05,0.17,0.17,0.44,0.44,14.58,14.58,FIRM
D,TRADING,PRICE,2,"2018/05/08 03:00:00",1,QLD1,6,54.32,0,0,"2018/05/08 02:55:05",54.32,5.16,5.16,7.02,7.02,14.56,14.56,14.56,14.56,0.05,0.05,0.17,0.17,0.44,0.44,14.58,14.58,FIRM
D,TRADING,PRICE,2,"2018/05/08 03:00:00",1,SA1,6,86.63,0,0,"2018/05/08 02:55:05",86.63,5.16,5.16,7.02,7.02,14.56,14.56,14.56,14.56,0.05,0.05,0.17,0.17,0.44,0.44,14.58,14.58,FIRM
D,TRADING,PRICE,2,"2018/05/08 03:00:00",1,TAS1,6,73.71,0,0,"2018/05/08 02:55:05",73.71,4,4,3,3,4.5,4.5,14.8,14.8,0.12,0.12,0.18,0.18,0.17,0.17,24,24,FIRM
D,TRADING,PRICE,2,"2018/05/08 03:00:00",1,VIC1,6,70.24,0,0,"2018/05/08 02:55:05",70.24,5.16,5.16,7.02,7.02,14.56,14.56,14.56,14.56,0.05,0.05,0.17,0.17,0.44,0.44,14.58,14.58,FIRM
D,TRADING,PRICE,2,"2018/05/08 03:30:00",1,NSW1,7,60.08,0,0,"2018/05/08 03:25:04",60.08,4.9,4.9,9.5,9.5,17.13,17.13,17.13,17.13,0.05,0.05,0.17,0.17,0.44,0.44,16.12,16.12,FIRM
D,TRADING,PRICE,2,"2018/05/08 03:30:00",1,QLD1,7,51.92,0,0,"2018/05/08 03:25:04",51.92,4.9,4.9,9.5,9.5,17.13,17.13,17.13,17.13,0.05,0.05,0.17,0.17,0.44,0.44,16.12,16.12,FIRM
D,TRADING,PRICE,2,"2018/05/08 03:30:00",1,SA1,7,79.34,0,0,"2018/05/08 03:25:04",79.34,4.9,4.9,9.5,9.5,17.13,17.13,17.13,17.13,0.05,0.05,0.17,0.17,0.44,0.44,16.12,16.12,FIRM
D,TRADING,PRICE,2,"2018/05/08 03:30:00",1,TAS1,7,74.17,0,0,"2018/05/08 03:25:04",74.17,4,4,3,3,4.5,4.5,14.8,14.8,0.12,0.12,0.18,0.18,0.17,0.17,24,24,FIRM
D,TRADING,PRICE,2,"2018/05/08 03:30:00",1,VIC1,7,63.83,0,0,"2018/05/08 03:25:04",63.83,4.9,4.9,9.5,9.5,17.13,17.13,17.13,17.13,0.05,0.05,0.17,0.17,0.44,0.44,16.12,16.12,FIRM
D,TRADING,PRICE,2,"2018/05/08 04:00:00",1,NSW1,8,57.68,0,0,"2018/05/08 03:55:05",57.68,4.9,4.9,9.83,9.83,15.33,15.33,15.33,15.33,0.05,0.05,0.17,0.17,0.44,0.44,16.27,16.27,FIRM
D,TRADING,PRICE,2,"2018/05/08 04:00:00",1,QLD1,8,49.53,0,0,"2018/05/08 03:55:05",49.53,4.9,4.9,9.83,9.83,15.33,15.33,15.33,15.33,0.05,0.05,0.17,0.17,0.44,0.44,16.27,16.27,FIRM
D,TRADING,PRICE,2,"2018/05/08 04:00:00",1,SA1,8,77.51,0,0,"2018/05/08 03:55:05",77.51,4.9,4.9,9.83,9.83,15.33,15.33,15.33,15.33,0.05,0.05,0.17,0.17,0.44,0.44,16.27,16.27,FIRM
D,TRADING,PRICE,2,"2018/05/08 04:00:00",1,TAS1,8,76.04,0,0,"2018/05/08 03:55:05",76.04,4,4,2.6,2.6,3.67,3.67,14.8,14.8,0.12,0.12,0.18,0.18,0.17,0.17,24,24,FIRM
D,TRADING,PRICE,2,"2018/05/08 04:00:00",1,VIC1,8,62.4,0,0,"2018/05/08 03:55:05",62.4,4.9,4.9,9.83,9.83,15.33,15.33,15.33,15.33,0.05,0.05,0.17,0.17,0.44,0.44,16.27,16.27,FIRM
D,TRADING,PRICE,2,"2018/05/08 04:30:00",1,NSW1,9,54.81,0,0,"2018/05/08 04:25:06",54.81,4.6,4.6,5.38,5.38,16.14,16.14,17.64,17.64,0.05,0.05,0.17,0.17,0.44,0.44,14.61,14.61,FIRM
D,TRADING,PRICE,2,"2018/05/08 04:30:00",1,QLD1,9,47.72,0,0,"2018/05/08 04:25:06",47.72,4.6,4.6,5.38,5.38,16.14,16.14,17.64,17.64,0.05,0.05,0.17,0.17,0.44,0.44,14.61,14.61,FIRM
D,TRADING,PRICE,2,"2018/05/08 04:30:00",1,SA1,9,74.64,0,0,"2018/05/08 04:25:06",74.64,4.6,4.6,5.38,5.38,16.14,16.14,17.64,17.64,0.05,0.05,0.17,0.17,0.44,0.44,14.61,14.61,FIRM
D,TRADING,PRICE,2,"2018/05/08 04:30:00",1,TAS1,9,72.32,0,0,"2018/05/08 04:25:06",72.32,6.76,6.76,2.5,2.5,1.83,1.83,3.66,3.66,0.12,0.12,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/05/08 04:30:00",1,VIC1,9,60.33,0,0,"2018/05/08 04:25:06",60.33,4.6,4.6,5.38,5.38,16.14,16.14,17.64,17.64,0.05,0.05,0.17,0.17,0.44,0.44,14.61,14.61,FIRM
D,TRADING,PRICE,2,"2018/05/08 05:00:00",1,NSW1,10,59.13,0,0,"2018/05/08 04:55:08",59.13,4.6,4.6,6.05,6.05,14.63,14.63,14.63,14.63,0.05,0.05,0.17,0.17,0.44,0.44,12.43,12.43,FIRM
D,TRADING,PRICE,2,"2018/05/08 05:00:00",1,QLD1,10,52.36,0,0,"2018/05/08 04:55:08",52.36,4.6,4.6,6.05,6.05,14.63,14.63,14.63,14.63,0.05,0.05,0.17,0.17,0.44,0.44,12.43,12.43,FIRM
D,TRADING,PRICE,2,"2018/05/08 05:00:00",1,SA1,10,97.48,0,0,"2018/05/08 04:55:08",97.48,4.6,4.6,6.05,6.05,14.63,14.63,14.63,14.63,0.05,0.05,0.17,0.17,0.44,0.44,12.43,12.43,FIRM
D,TRADING,PRICE,2,"2018/05/08 05:00:00",1,TAS1,10,68.8,0,0,"2018/05/08 04:55:08",68.8,4.33,4.33,2.4,2.4,2,2,2368.83,10324.16,0.12,0.12,0.18,0.18,0.17,0.17,2375,10329.48,FIRM
D,TRADING,PRICE,2,"2018/05/08 05:00:00",1,VIC1,10,78.9,0,0,"2018/05/08 04:55:08",78.9,4.6,4.6,6.05,6.05,14.63,14.63,14.63,14.63,0.05,0.05,0.17,0.17,0.44,0.44,12.43,12.43,FIRM
D,TRADING,PRICE,2,"2018/05/08 05:30:00",1,NSW1,11,59.67,0,0,"2018/05/08 05:25:05",59.67,4.6,4.6,6.8,6.8,18.17,18.17,18.17,18.17,0.05,0.05,0.15,0.15,0.44,0.44,11.01,11.01,FIRM
D,TRADING,PRICE,2,"2018/05/08 05:30:00",1,QLD1,11,54.85,0,0,"2018/05/08 05:25:05",54.85,4.6,4.6,6.8,6.8,18.17,18.17,18.17,18.17,0.05,0.05,0.15,0.15,0.44,0.44,11.01,11.01,FIRM
D,TRADING,PRICE,2,"2018/05/08 05:30:00",1,SA1,11,78.37,0,0,"2018/05/08 05:25:05",78.37,4.6,4.6,6.8,6.8,18.17,18.17,18.17,18.17,0.05,0.05,0.15,0.15,0.44,0.44,11.01,11.01,FIRM
D,TRADING,PRICE,2,"2018/05/08 05:30:00",1,TAS1,11,62.78,0,0,"2018/05/08 05:25:05",62.78,4,4,2.4,2.4,1.67,1.67,11.67,11.67,0.12,0.12,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/05/08 05:30:00",1,VIC1,11,63.62,0,0,"2018/05/08 05:25:05",63.62,4.6,4.6,6.8,6.8,18.17,18.17,18.17,18.17,0.05,0.05,0.15,0.15,0.44,0.44,11.01,11.01,FIRM
D,TRADING,PRICE,2,"2018/05/08 06:00:00",1,NSW1,12,62.5,0,0,"2018/05/08 05:55:05",62.5,8.28,8.28,6.87,6.87,18.8,18.8,18.8,18.8,0.04,0.04,0.14,0.14,0.44,0.44,10.39,10.39,FIRM
D,TRADING,PRICE,2,"2018/05/08 06:00:00",1,QLD1,12,58.8,0,0,"2018/05/08 05:55:05",58.8,8.28,8.28,6.87,6.87,18.8,18.8,18.8,18.8,0.04,0.04,0.14,0.14,0.44,0.44,10.39,10.39,FIRM
D,TRADING,PRICE,2,"2018/05/08 06:00:00",1,SA1,12,90.51,0,0,"2018/05/08 05:55:05",90.51,8.28,8.28,6.87,6.87,18.8,18.8,18.8,18.8,0.04,0.04,0.14,0.14,0.44,0.44,10.39,10.39,FIRM
D,TRADING,PRICE,2,"2018/05/08 06:00:00",1,TAS1,12,67.82,0,0,"2018/05/08 05:55:05",67.82,4,4,2.4,2.4,2,2,7.5,7.5,0.12,0.12,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/05/08 06:00:00",1,VIC1,12,73.69,0,0,"2018/05/08 05:55:05",73.69,8.28,8.28,6.87,6.87,18.8,18.8,18.8,18.8,0.04,0.04,0.14,0.14,0.44,0.44,10.39,10.39,FIRM
D,TRADING,PRICE,2,"2018/05/08 06:30:00",1,NSW1,13,74.79,0,0,"2018/05/08 06:25:05",74.79,16.2,16.2,9.24,9.24,22.93,22.93,23.66,23.66,0.03,0.03,0.14,0.14,0.2,0.2,5.83,5.83,FIRM
D,TRADING,PRICE,2,"2018/05/08 06:30:00",1,QLD1,13,70.09,0,0,"2018/05/08 06:25:05",70.09,16.2,16.2,9.24,9.24,22.93,22.93,23.66,23.66,0.03,0.03,0.14,0.14,0.2,0.2,5.83,5.83,FIRM
D,TRADING,PRICE,2,"2018/05/08 06:30:00",1,SA1,13,140.93,0,0,"2018/05/08 06:25:05",140.93,16.2,16.2,9.24,9.24,22.93,22.93,23.66,23.66,0.03,0.03,0.14,0.14,0.2,0.2,5.83,5.83,FIRM
D,TRADING,PRICE,2,"2018/05/08 06:30:00",1,TAS1,13,71.81,0,0,"2018/05/08 06:25:05",71.81,4.33,4.33,2.4,2.4,2,2,10.91,10.91,0.12,0.12,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/05/08 06:30:00",1,VIC1,13,115.47,0,0,"2018/05/08 06:25:05",115.47,16.2,16.2,9.24,9.24,22.93,22.93,23.66,23.66,0.03,0.03,0.14,0.14,0.2,0.2,5.83,5.83,FIRM
