C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2017/12/12,01:55:00,0000000289997936,,0000000289997736
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2017/11/03 00:00:00",1,VIC1,48,100.13,0,0,"2017/11/02 23:55:04",100.13,23.09,23.09,7.77,7.77,4.99,4.99,22.11,22.11,0.02,0.02,0.06,0.06,1.13,1.13,16.32,16.32,FIRM
D,TRADING,PRICE,2,"2017/11/03 00:30:00",1,NSW1,1,69.18,0,0,"2017/11/03 00:25:03",69.18,26.9,26.9,10.23,10.23,4.99,4.99,24.09,24.09,0.02,0.02,0.06,0.06,0.59,0.59,22.33,22.33,FIRM
D,TRADING,PRICE,2,"2017/11/03 00:30:00",1,QLD1,1,60.1,0,0,"2017/11/03 00:25:03",60.1,26.9,26.9,10.23,10.23,4.99,4.99,24.09,24.09,0.02,0.02,0.06,0.06,0.59,0.59,22.33,22.33,FIRM
D,TRADING,PRICE,2,"2017/11/03 00:30:00",1,SA1,1,83.53,0,0,"2017/11/03 00:25:03",83.53,26.9,26.9,10.23,10.23,4.99,4.99,24.09,24.09,0.02,0.02,0.06,0.06,0.59,0.59,22.33,22.33,FIRM
D,TRADING,PRICE,2,"2017/11/03 00:30:00",1,TAS1,1,217.31,0,0,"2017/11/03 00:25:03",217.31,59.3,59.3,9.03,9.03,5.31,5.31,70.18,70.18,0.07,0.07,0.08,0.08,0.12,0.12,18.23,18.23,FIRM
D,TRADING,PRICE,2,"2017/11/03 00:30:00",1,VIC1,1,84.44,0,0,"2017/11/03 00:25:03",84.44,26.9,26.9,10.23,10.23,4.99,4.99,24.09,24.09,0.02,0.02,0.06,0.06,0.59,0.59,22.33,22.33,FIRM
D,TRADING,PRICE,2,"2017/11/03 01:00:00",1,NSW1,2,69.28,0,0,"2017/11/03 00:55:04",69.28,16.25,16.25,6.32,6.32,4.99,4.99,20.89,20.89,0.01,0.01,0.01,0.01,0.17,0.17,20.25,20.25,FIRM
D,TRADING,PRICE,2,"2017/11/03 01:00:00",1,QLD1,2,59.15,0,0,"2017/11/03 00:55:04",59.15,16.25,16.25,6.32,6.32,4.99,4.99,20.89,20.89,0.01,0.01,0.01,0.01,0.17,0.17,20.25,20.25,FIRM
D,TRADING,PRICE,2,"2017/11/03 01:00:00",1,SA1,2,72,0,0,"2017/11/03 00:55:04",72,16.25,16.25,6.32,6.32,4.99,4.99,20.89,20.89,0.01,0.01,0.01,0.01,0.17,0.17,20.25,20.25,FIRM
D,TRADING,PRICE,2,"2017/11/03 01:00:00",1,TAS1,2,74.29,0,0,"2017/11/03 00:55:04",74.29,17.58,17.58,8.95,8.95,4.99,4.99,20.89,20.89,0.01,0.01,0.01,0.01,0.17,0.17,3.45,3.45,FIRM
D,TRADING,PRICE,2,"2017/11/03 01:00:00",1,VIC1,2,72.3,0,0,"2017/11/03 00:55:04",72.3,16.25,16.25,6.32,6.32,4.99,4.99,20.89,20.89,0.01,0.01,0.01,0.01,0.17,0.17,20.25,20.25,FIRM
D,TRADING,PRICE,2,"2017/11/03 01:30:00",1,NSW1,3,68.15,0,0,"2017/11/03 01:25:04",68.15,17,17,8.95,8.95,4.99,4.99,19.9,19.9,0.01,0.01,0.02,0.02,0.17,0.17,17.41,17.41,FIRM
D,TRADING,PRICE,2,"2017/11/03 01:30:00",1,QLD1,3,57.36,0,0,"2017/11/03 01:25:04",57.36,17,17,8.95,8.95,4.99,4.99,19.9,19.9,0.01,0.01,0.02,0.02,0.17,0.17,17.41,17.41,FIRM
D,TRADING,PRICE,2,"2017/11/03 01:30:00",1,SA1,3,70.15,0,0,"2017/11/03 01:25:04",70.15,17,17,8.95,8.95,4.99,4.99,19.9,19.9,0.01,0.01,0.02,0.02,0.17,0.17,17.41,17.41,FIRM
D,TRADING,PRICE,2,"2017/11/03 01:30:00",1,TAS1,3,72.18,0,0,"2017/11/03 01:25:04",72.18,17,17,8.95,8.95,4.99,4.99,19.9,19.9,0.01,0.01,0.02,0.02,0.17,0.17,5.08,5.08,FIRM
D,TRADING,PRICE,2,"2017/11/03 01:30:00",1,VIC1,3,69.83,0,0,"2017/11/03 01:25:04",69.83,17,17,8.95,8.95,4.99,4.99,19.9,19.9,0.01,0.01,0.02,0.02,0.17,0.17,17.41,17.41,FIRM
D,TRADING,PRICE,2,"2017/11/03 02:00:00",1,NSW1,4,68.14,0,0,"2017/11/03 01:55:03",68.14,20.25,20.25,13.95,13.95,8.95,8.95,19.9,19.9,0.02,0.02,0.06,0.06,0.28,0.28,10.13,10.13,FIRM
D,TRADING,PRICE,2,"2017/11/03 02:00:00",1,QLD1,4,57.93,0,0,"2017/11/03 01:55:03",57.93,20.25,20.25,13.95,13.95,8.95,8.95,19.9,19.9,0.02,0.02,0.06,0.06,0.28,0.28,10.13,10.13,FIRM
D,TRADING,PRICE,2,"2017/11/03 02:00:00",1,SA1,4,66.44,0,0,"2017/11/03 01:55:03",66.44,20.25,20.25,13.95,13.95,8.95,8.95,19.9,19.9,0.02,0.02,0.06,0.06,0.28,0.28,10.13,10.13,FIRM
D,TRADING,PRICE,2,"2017/11/03 02:00:00",1,TAS1,4,71.96,0,0,"2017/11/03 01:55:03",71.96,20.25,20.25,13.95,13.95,8.95,8.95,19.9,19.9,0.02,0.02,0.06,0.06,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/11/03 02:00:00",1,VIC1,4,68.55,0,0,"2017/11/03 01:55:03",68.55,20.25,20.25,13.95,13.95,8.95,8.95,19.9,19.9,0.02,0.02,0.06,0.06,0.28,0.28,10.13,10.13,FIRM
D,TRADING,PRICE,2,"2017/11/03 02:30:00",1,NSW1,5,60.5,0,0,"2017/11/03 02:25:04",60.5,26.58,26.58,14.75,14.75,10.62,10.62,21.88,21.88,0.02,0.02,0.11,0.11,0.65,0.65,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2017/11/03 02:30:00",1,QLD1,5,51.33,0,0,"2017/11/03 02:25:04",51.33,26.58,26.58,14.75,14.75,10.62,10.62,21.88,21.88,0.02,0.02,0.11,0.11,0.65,0.65,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2017/11/03 02:30:00",1,SA1,5,58.64,0,0,"2017/11/03 02:25:04",58.64,26.58,26.58,14.75,14.75,10.62,10.62,21.88,21.88,0.02,0.02,0.11,0.11,0.65,0.65,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2017/11/03 02:30:00",1,TAS1,5,65.51,0,0,"2017/11/03 02:25:04",65.51,26.58,26.58,14.75,14.75,10.62,10.62,21.88,21.88,0.02,0.02,0.11,0.11,0.17,0.17,18.51,18.51,FIRM
D,TRADING,PRICE,2,"2017/11/03 02:30:00",1,VIC1,5,61.17,0,0,"2017/11/03 02:25:04",61.17,26.58,26.58,14.75,14.75,10.62,10.62,21.88,21.88,0.02,0.02,0.11,0.11,0.65,0.65,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2017/11/03 03:00:00",1,NSW1,6,60,0,0,"2017/11/03 02:55:04",60,25.92,25.92,14.75,14.75,8.95,8.95,20.93,20.93,0.02,0.02,0.15,0.15,0.8,0.8,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2017/11/03 03:00:00",1,QLD1,6,50.58,0,0,"2017/11/03 02:55:04",50.58,25.92,25.92,14.75,14.75,8.95,8.95,20.93,20.93,0.02,0.02,0.15,0.15,0.8,0.8,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2017/11/03 03:00:00",1,SA1,6,58,0,0,"2017/11/03 02:55:04",58,25.92,25.92,14.75,14.75,8.95,8.95,20.93,20.93,0.02,0.02,0.15,0.15,0.8,0.8,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2017/11/03 03:00:00",1,TAS1,6,65.94,0,0,"2017/11/03 02:55:04",65.94,25.92,25.92,14.75,14.75,8.95,8.95,20.93,20.93,0.02,0.02,0.15,0.15,0.17,0.17,18.36,18.36,FIRM
D,TRADING,PRICE,2,"2017/11/03 03:00:00",1,VIC1,6,61.04,0,0,"2017/11/03 02:55:04",61.04,25.92,25.92,14.75,14.75,8.95,8.95,20.93,20.93,0.02,0.02,0.15,0.15,0.8,0.8,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2017/11/03 03:30:00",1,NSW1,7,57.09,0,0,"2017/11/03 03:25:04",57.09,35.35,35.35,14.75,14.75,9.78,9.78,25.25,25.25,0.02,0.02,0.12,0.12,0.75,0.75,19.29,19.29,FIRM
D,TRADING,PRICE,2,"2017/11/03 03:30:00",1,QLD1,7,47.94,0,0,"2017/11/03 03:25:04",47.94,35.35,35.35,14.75,14.75,9.78,9.78,25.25,25.25,0.02,0.02,0.12,0.12,0.75,0.75,19.29,19.29,FIRM
D,TRADING,PRICE,2,"2017/11/03 03:30:00",1,SA1,7,55.16,0,0,"2017/11/03 03:25:04",55.16,35.35,35.35,14.75,14.75,9.78,9.78,25.25,25.25,0.02,0.02,0.12,0.12,0.75,0.75,19.29,19.29,FIRM
D,TRADING,PRICE,2,"2017/11/03 03:30:00",1,TAS1,7,62.53,0,0,"2017/11/03 03:25:04",62.53,161.61,161.61,14.75,14.75,9.78,9.78,25.25,25.25,0.02,0.02,0.12,0.12,0.17,0.17,18.72,18.72,FIRM
D,TRADING,PRICE,2,"2017/11/03 03:30:00",1,VIC1,7,57.77,0,0,"2017/11/03 03:25:04",57.77,35.35,35.35,14.75,14.75,9.78,9.78,25.25,25.25,0.02,0.02,0.12,0.12,0.75,0.75,19.29,19.29,FIRM
D,TRADING,PRICE,2,"2017/11/03 04:00:00",1,NSW1,8,61.1,0,0,"2017/11/03 03:55:04",61.1,22.74,22.74,12.38,12.38,6.97,6.97,21.46,21.46,0.02,0.02,0.12,0.12,1.04,1.04,22.87,22.87,FIRM
D,TRADING,PRICE,2,"2017/11/03 04:00:00",1,QLD1,8,50.5,0,0,"2017/11/03 03:55:04",50.5,22.74,22.74,12.38,12.38,6.97,6.97,21.46,21.46,0.02,0.02,0.12,0.12,1.04,1.04,22.87,22.87,FIRM
D,TRADING,PRICE,2,"2017/11/03 04:00:00",1,SA1,8,55.41,0,0,"2017/11/03 03:55:04",55.41,22.74,22.74,12.38,12.38,6.97,6.97,21.46,21.46,0.02,0.02,0.12,0.12,1.04,1.04,22.87,22.87,FIRM
D,TRADING,PRICE,2,"2017/11/03 04:00:00",1,TAS1,8,67.98,0,0,"2017/11/03 03:55:04",67.98,444.51,444.51,14.75,14.75,8.95,8.95,23.44,23.44,0.02,0.02,0.08,0.08,0.09,0.09,12.37,12.37,FIRM
D,TRADING,PRICE,2,"2017/11/03 04:00:00",1,VIC1,8,59.85,0,0,"2017/11/03 03:55:04",59.85,22.74,22.74,12.38,12.38,6.97,6.97,21.46,21.46,0.02,0.02,0.12,0.12,1.04,1.04,22.87,22.87,FIRM
D,TRADING,PRICE,2,"2017/11/03 04:30:00",1,NSW1,9,63.63,0,0,"2017/11/03 04:25:03",63.63,11.49,11.49,10.56,10.56,4.99,4.99,19.4,19.4,0.02,0.02,0.1,0.1,0.64,0.64,11.86,11.86,FIRM
D,TRADING,PRICE,2,"2017/11/03 04:30:00",1,QLD1,9,43.66,0,0,"2017/11/03 04:25:03",43.66,11.49,11.49,10.56,10.56,4.99,4.99,19.4,19.4,0.02,0.02,0.1,0.1,0.64,0.64,11.86,11.86,FIRM
D,TRADING,PRICE,2,"2017/11/03 04:30:00",1,SA1,9,60.11,0,0,"2017/11/03 04:25:03",60.11,11.49,11.49,10.56,10.56,4.99,4.99,19.4,19.4,0.02,0.02,0.1,0.1,0.64,0.64,11.86,11.86,FIRM
D,TRADING,PRICE,2,"2017/11/03 04:30:00",1,TAS1,9,68.48,0,0,"2017/11/03 04:25:03",68.48,138.37,138.37,14.75,14.75,8.95,8.95,23.36,23.36,0.02,0.02,0.1,0.1,0.17,0.17,11.39,11.39,FIRM
D,TRADING,PRICE,2,"2017/11/03 04:30:00",1,VIC1,9,63.74,0,0,"2017/11/03 04:25:03",63.74,11.49,11.49,10.56,10.56,4.99,4.99,19.4,19.4,0.02,0.02,0.1,0.1,0.64,0.64,11.86,11.86,FIRM
D,TRADING,PRICE,2,"2017/11/03 05:00:00",1,NSW1,10,70.02,0,0,"2017/11/03 04:55:04",70.02,7.34,7.34,3.91,3.91,4.99,4.99,15.94,15.94,0.02,0.02,0.03,0.03,0.17,0.17,13.46,13.46,FIRM
D,TRADING,PRICE,2,"2017/11/03 05:00:00",1,QLD1,10,-147.12,0,0,"2017/11/03 04:55:04",-147.12,7.34,7.34,3.91,3.91,4.99,4.99,15.94,15.94,0.02,0.02,0.03,0.03,0.17,0.17,13.46,13.46,FIRM
D,TRADING,PRICE,2,"2017/11/03 05:00:00",1,SA1,10,64.92,0,0,"2017/11/03 04:55:04",64.92,7.34,7.34,3.91,3.91,4.99,4.99,15.94,15.94,0.02,0.02,0.03,0.03,0.17,0.17,13.46,13.46,FIRM
D,TRADING,PRICE,2,"2017/11/03 05:00:00",1,TAS1,10,72.03,0,0,"2017/11/03 04:55:04",72.03,77.28,77.28,14.75,14.75,8.95,8.95,19.9,19.9,0.02,0.02,0.03,0.03,0.17,0.17,13.46,13.46,FIRM
D,TRADING,PRICE,2,"2017/11/03 05:00:00",1,VIC1,10,70.02,0,0,"2017/11/03 04:55:04",70.02,7.34,7.34,3.91,3.91,4.99,4.99,15.94,15.94,0.02,0.02,0.03,0.03,0.17,0.17,13.46,13.46,FIRM
D,TRADING,PRICE,2,"2017/11/03 05:30:00",1,NSW1,11,77.96,0,0,"2017/11/03 05:25:04",77.96,8.57,8.57,3.95,3.95,4.99,4.99,18.26,18.26,0,0,0.01,0.01,0.17,0.17,11.71,11.71,FIRM
D,TRADING,PRICE,2,"2017/11/03 05:30:00",1,QLD1,11,1.69,0,0,"2017/11/03 05:25:04",1.69,8.57,8.57,3.95,3.95,4.99,4.99,18.26,18.26,21.56,21.56,22.65,22.65,30.11,30.11,41.65,41.65,FIRM
D,TRADING,PRICE,2,"2017/11/03 05:30:00",1,SA1,11,73.4,0,0,"2017/11/03 05:25:04",73.4,8.57,8.57,3.95,3.95,4.99,4.99,18.26,18.26,0,0,0.01,0.01,0.17,0.17,11.71,11.71,FIRM
D,TRADING,PRICE,2,"2017/11/03 05:30:00",1,TAS1,11,72.79,0,0,"2017/11/03 05:25:04",72.79,17,17,14.75,14.75,8.95,8.95,22.22,22.22,0,0,0.01,0.01,0.17,0.17,11.71,11.71,FIRM
D,TRADING,PRICE,2,"2017/11/03 05:30:00",1,VIC1,11,81.14,0,0,"2017/11/03 05:25:04",81.14,8.57,8.57,3.95,3.95,4.99,4.99,18.26,18.26,0,0,0.01,0.01,0.17,0.17,11.71,11.71,FIRM
D,TRADING,PRICE,2,"2017/11/03 06:00:00",1,NSW1,12,94.76,0,0,"2017/11/03 05:55:04",94.76,24.69,24.69,10.79,10.79,10.29,10.29,46.42,46.42,0.01,0.01,0.03,0.03,0.87,0.87,21.8,21.8,FIRM
D,TRADING,PRICE,2,"2017/11/03 06:00:00",1,QLD1,12,21.46,0,0,"2017/11/03 05:55:04",21.46,24.69,24.69,10.79,10.79,10.29,10.29,46.42,46.42,23.13,23.13,26.33,26.33,21.77,21.77,42.71,42.71,FIRM
D,TRADING,PRICE,2,"2017/11/03 06:00:00",1,SA1,12,87.55,0,0,"2017/11/03 05:55:04",87.55,24.69,24.69,10.79,10.79,10.29,10.29,46.42,46.42,0.01,0.01,0.03,0.03,0.87,0.87,21.8,21.8,FIRM
D,TRADING,PRICE,2,"2017/11/03 06:00:00",1,TAS1,12,93.62,0,0,"2017/11/03 05:55:04",93.62,76.99,76.99,13.78,13.78,13.12,13.12,100.08,100.08,0.01,0.01,0.01,0.01,0.04,0.04,23.43,23.43,FIRM
D,TRADING,PRICE,2,"2017/11/03 06:00:00",1,VIC1,12,97.36,0,0,"2017/11/03 05:55:04",97.36,24.69,24.69,10.79,10.79,10.29,10.29,46.42,46.42,0.01,0.01,0.03,0.03,0.87,0.87,21.8,21.8,FIRM
D,TRADING,PRICE,2,"2017/11/03 06:30:00",1,NSW1,13,94.58,0,0,"2017/11/03 06:25:05",94.58,20.49,20.49,5,5,8.29,8.29,27.31,27.31,0,0,0.01,0.01,0.22,0.22,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/11/03 06:30:00",1,QLD1,13,25.93,0,0,"2017/11/03 06:25:05",25.93,20.49,20.49,5,5,8.29,8.29,27.31,27.31,22.9,22.9,22.49,22.49,20.8,20.8,41.38,41.38,FIRM
D,TRADING,PRICE,2,"2017/11/03 06:30:00",1,SA1,13,84.92,0,0,"2017/11/03 06:25:05",84.92,20.49,20.49,5,5,8.29,8.29,27.31,27.31,0,0,0.01,0.01,0.22,0.22,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/11/03 06:30:00",1,TAS1,13,91.52,0,0,"2017/11/03 06:25:05",91.52,20.49,20.49,5.66,5.66,8.29,8.29,27.31,27.31,0,0,0.01,0.01,0.01,0.01,20.59,20.59,FIRM
D,TRADING,PRICE,2,"2017/11/03 06:30:00",1,VIC1,13,94.82,0,0,"2017/11/03 06:25:05",94.82,20.49,20.49,5,5,8.29,8.29,27.31,27.31,0,0,0.01,0.01,0.22,0.22,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/11/03 07:00:00",1,NSW1,14,93.18,0,0,"2017/11/03 06:55:04",93.18,20.15,20.15,5.47,5.47,10.78,10.78,26.89,26.89,0.01,0.01,0.02,0.02,0.55,0.55,16.98,16.98,FIRM
D,TRADING,PRICE,2,"2017/11/03 07:00:00",1,QLD1,14,61.76,0,0,"2017/11/03 06:55:04",61.76,20.15,20.15,5.47,5.47,10.78,10.78,26.89,26.89,5.41,5.41,11.2,11.2,9.57,9.57,26,26,FIRM
D,TRADING,PRICE,2,"2017/11/03 07:00:00",1,SA1,14,85.06,0,0,"2017/11/03 06:55:04",85.06,20.15,20.15,5.47,5.47,10.78,10.78,26.89,26.89,0.01,0.01,0.02,0.02,0.55,0.55,16.98,16.98,FIRM
D,TRADING,PRICE,2,"2017/11/03 07:00:00",1,TAS1,14,94.26,0,0,"2017/11/03 06:55:04",94.26,20.15,20.15,7.63,7.63,10.78,10.78,26.89,26.89,0.01,0.01,0.01,0.01,0.01,0.01,16.44,16.44,FIRM
D,TRADING,PRICE,2,"2017/11/03 07:00:00",1,VIC1,14,95.45,0,0,"2017/11/03 06:55:04",95.45,20.15,20.15,5.47,5.47,10.78,10.78,26.89,26.89,0.01,0.01,0.02,0.02,0.55,0.55,16.98,16.98,FIRM
D,TRADING,PRICE,2,"2017/11/03 07:30:00",1,NSW1,15,78.5,0,0,"2017/11/03 07:25:04",78.5,17,17,5.65,5.65,6.89,6.89,21.53,21.53,0.01,0.01,0.02,0.02,0.28,0.28,20.2,20.2,FIRM
D,TRADING,PRICE,2,"2017/11/03 07:30:00",1,QLD1,15,69.17,0,0,"2017/11/03 07:25:04",69.17,17,17,5.65,5.65,6.89,6.89,21.53,21.53,0.01,0.01,0.02,0.02,0.28,0.28,20.2,20.2,FIRM
D,TRADING,PRICE,2,"2017/11/03 07:30:00",1,SA1,15,75.37,0,0,"2017/11/03 07:25:04",75.37,17,17,5.65,5.65,6.89,6.89,21.53,21.53,0.01,0.01,0.02,0.02,0.28,0.28,20.2,20.2,FIRM
D,TRADING,PRICE,2,"2017/11/03 07:30:00",1,TAS1,15,79.44,0,0,"2017/11/03 07:25:04",79.44,17,17,6.42,6.42,6.89,6.89,21.53,21.53,0.01,0.01,0.01,0.01,0.01,0.01,13.06,13.06,FIRM
D,TRADING,PRICE,2,"2017/11/03 07:30:00",1,VIC1,15,81.98,0,0,"2017/11/03 07:25:04",81.98,17,17,5.65,5.65,6.89,6.89,21.53,21.53,0.01,0.01,0.02,0.02,0.28,0.28,20.2,20.2,FIRM
D,TRADING,PRICE,2,"2017/11/03 08:00:00",1,NSW1,16,72.7,0,0,"2017/11/03 07:55:04",72.7,19.91,19.91,5,5,8.34,8.34,20.61,20.61,0.01,0.01,0.02,0.02,0.34,0.34,22.43,22.43,FIRM
D,TRADING,PRICE,2,"2017/11/03 08:00:00",1,QLD1,16,64.36,0,0,"2017/11/03 07:55:04",64.36,19.91,19.91,5,5,8.34,8.34,20.61,20.61,0.01,0.01,0.02,0.02,0.34,0.34,22.43,22.43,FIRM
D,TRADING,PRICE,2,"2017/11/03 08:00:00",1,SA1,16,67.42,0,0,"2017/11/03 07:55:04",67.42,19.91,19.91,5,5,8.34,8.34,20.61,20.61,0.01,0.01,0.02,0.02,0.34,0.34,22.43,22.43,FIRM
D,TRADING,PRICE,2,"2017/11/03 08:00:00",1,TAS1,16,77.22,0,0,"2017/11/03 07:55:04",77.22,19.91,19.91,8.63,8.63,8.34,8.34,20.61,20.61,0.01,0.01,0.01,0.01,0.01,0.01,6.52,6.52,FIRM
D,TRADING,PRICE,2,"2017/11/03 08:00:00",1,VIC1,16,76.14,0,0,"2017/11/03 07:55:04",76.14,19.91,19.91,5,5,8.34,8.34,20.61,20.61,0.01,0.01,0.02,0.02,0.34,0.34,22.43,22.43,FIRM
D,TRADING,PRICE,2,"2017/11/03 08:30:00",1,NSW1,17,71.2,0,0,"2017/11/03 08:25:04",71.2,22.29,22.29,6.28,6.28,9.78,9.78,25.98,25.98,0.02,0.02,0.06,0.06,0.8,0.8,20.98,20.98,FIRM
D,TRADING,PRICE,2,"2017/11/03 08:30:00",1,QLD1,17,63.4,0,0,"2017/11/03 08:25:04",63.4,22.29,22.29,6.28,6.28,9.78,9.78,25.98,25.98,0.02,0.02,0.06,0.06,0.8,0.8,20.98,20.98,FIRM
D,TRADING,PRICE,2,"2017/11/03 08:30:00",1,SA1,17,65.13,0,0,"2017/11/03 08:25:04",65.13,22.29,22.29,6.28,6.28,9.78,9.78,25.98,25.98,0.02,0.02,0.06,0.06,0.8,0.8,20.98,20.98,FIRM
D,TRADING,PRICE,2,"2017/11/03 08:30:00",1,TAS1,17,143.88,0,0,"2017/11/03 08:25:04",143.88,66.16,66.16,9.92,9.92,26.84,26.84,43.04,43.04,0,0,0,0,0,0,11.67,11.67,FIRM
D,TRADING,PRICE,2,"2017/11/03 08:30:00",1,VIC1,17,73.23,0,0,"2017/11/03 08:25:04",73.23,22.29,22.29,6.28,6.28,9.78,9.78,25.98,25.98,0.02,0.02,0.06,0.06,0.8,0.8,20.98,20.98,FIRM
D,TRADING,PRICE,2,"2017/11/03 09:00:00",1,NSW1,18,70.56,0,0,"2017/11/03 08:55:04",70.56,18.12,18.12,4.67,4.67,8.96,8.96,19.91,19.91,0.02,0.02,0.05,0.05,0.8,0.8,19.78,19.78,FIRM
D,TRADING,PRICE,2,"2017/11/03 09:00:00",1,QLD1,18,62.33,0,0,"2017/11/03 08:55:04",62.33,18.12,18.12,4.67,4.67,8.96,8.96,19.91,19.91,0.02,0.02,0.05,0.05,0.8,0.8,19.78,19.78,FIRM
D,TRADING,PRICE,2,"2017/11/03 09:00:00",1,SA1,18,65.55,0,0,"2017/11/03 08:55:04",65.55,18.12,18.12,4.67,4.67,8.96,8.96,19.91,19.91,0.02,0.02,0.05,0.05,0.8,0.8,19.78,19.78,FIRM
D,TRADING,PRICE,2,"2017/11/03 09:00:00",1,TAS1,18,81.63,0,0,"2017/11/03 08:55:04",81.63,21.45,21.45,8.95,8.95,8.96,8.96,19.91,19.91,0.01,0.01,0.01,0.01,0,0,15.34,15.34,FIRM
D,TRADING,PRICE,2,"2017/11/03 09:00:00",1,VIC1,18,71.8,0,0,"2017/11/03 08:55:04",71.8,18.12,18.12,4.67,4.67,8.96,8.96,19.91,19.91,0.02,0.02,0.05,0.05,0.8,0.8,19.78,19.78,FIRM
D,TRADING,PRICE,2,"2017/11/03 09:30:00",1,NSW1,19,69,0,0,"2017/11/03 09:25:03",69,20.54,20.54,3.17,3.17,6.81,6.81,18.26,18.26,0.02,0.02,0.03,0.03,0.8,0.8,12.16,12.16,FIRM
D,TRADING,PRICE,2,"2017/11/03 09:30:00",1,QLD1,19,60.89,0,0,"2017/11/03 09:25:03",60.89,20.54,20.54,3.17,3.17,6.81,6.81,18.26,18.26,0.02,0.02,0.03,0.03,0.8,0.8,12.16,12.16,FIRM
D,TRADING,PRICE,2,"2017/11/03 09:30:00",1,SA1,19,63.13,0,0,"2017/11/03 09:25:03",63.13,20.54,20.54,3.17,3.17,6.81,6.81,18.26,18.26,0.02,0.02,0.03,0.03,0.8,0.8,12.16,12.16,FIRM
D,TRADING,PRICE,2,"2017/11/03 09:30:00",1,TAS1,19,76.32,0,0,"2017/11/03 09:25:03",76.32,21.29,21.29,8.95,8.95,8.95,8.95,20.4,20.4,0.01,0.01,0.01,0.01,0.01,0.01,11.37,11.37,FIRM
D,TRADING,PRICE,2,"2017/11/03 09:30:00",1,VIC1,19,69.12,0,0,"2017/11/03 09:25:03",69.12,20.54,20.54,3.17,3.17,6.81,6.81,18.26,18.26,0.02,0.02,0.03,0.03,0.8,0.8,12.16,12.16,FIRM
D,TRADING,PRICE,2,"2017/11/03 10:00:00",1,NSW1,20,69.04,0,0,"2017/11/03 09:55:04",69.04,8.88,8.88,1.86,1.86,5.65,5.65,19.9,19.9,0.01,0.01,0.02,0.02,0.59,0.59,13.79,13.79,FIRM
D,TRADING,PRICE,2,"2017/11/03 10:00:00",1,QLD1,20,62.19,0,0,"2017/11/03 09:55:04",62.19,8.88,8.88,1.86,1.86,5.65,5.65,19.9,19.9,0.01,0.01,0.02,0.02,0.59,0.59,13.79,13.79,FIRM
D,TRADING,PRICE,2,"2017/11/03 10:00:00",1,SA1,20,63.41,0,0,"2017/11/03 09:55:04",63.41,8.88,8.88,1.86,1.86,5.65,5.65,19.9,19.9,0.01,0.01,0.02,0.02,0.59,0.59,13.79,13.79,FIRM
D,TRADING,PRICE,2,"2017/11/03 10:00:00",1,TAS1,20,73.48,0,0,"2017/11/03 09:55:04",73.48,8.98,8.98,8.95,8.95,5.65,5.65,19.9,19.9,0.01,0.01,0.01,0.01,0.01,0.01,13.21,13.21,FIRM
D,TRADING,PRICE,2,"2017/11/03 10:00:00",1,VIC1,20,68.49,0,0,"2017/11/03 09:55:04",68.49,8.88,8.88,1.86,1.86,5.65,5.65,19.9,19.9,0.01,0.01,0.02,0.02,0.59,0.59,13.79,13.79,FIRM
D,TRADING,PRICE,2,"2017/11/03 10:30:00",1,NSW1,21,65.18,0,0,"2017/11/03 10:25:03",65.18,11.42,11.42,2.32,2.32,3.36,3.36,28.45,28.45,0.01,0.01,0.05,0.05,0.93,0.93,10.92,10.92,FIRM
D,TRADING,PRICE,2,"2017/11/03 10:30:00",1,QLD1,21,57.62,0,0,"2017/11/03 10:25:03",57.62,11.42,11.42,2.32,2.32,3.36,3.36,28.45,28.45,0.01,0.01,0.05,0.05,0.93,0.93,10.92,10.92,FIRM
D,TRADING,PRICE,2,"2017/11/03 10:30:00",1,SA1,21,61.19,0,0,"2017/11/03 10:25:03",61.19,11.42,11.42,2.32,2.32,3.36,3.36,28.45,28.45,0.01,0.01,0.05,0.05,0.93,0.93,10.92,10.92,FIRM
