C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2021/02/01,19:05:14,0000000335943926,,0000000335943721
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2020/12/05 23:30:00",1,TAS1,47,-7.38,0,0,"2020/12/05 23:25:06",-7.38,9.5,9.5,8.49,8.49,0.9,0.9,0.9,0.9,0.1,0.1,0.94,0.94,0.43,0.43,6.21,6.21,FIRM
D,TRADING,PRICE,2,"2020/12/05 23:30:00",1,VIC1,47,-6.73,0,0,"2020/12/05 23:25:06",-6.73,0.75,0.75,0.9,0.9,0,0,7.52,7.52,0.1,0.1,0.94,0.94,0.43,0.43,6.21,6.21,FIRM
D,TRADING,PRICE,2,"2020/12/06 00:00:00",1,NSW1,48,35.12,0,0,"2020/12/05 23:55:06",35.12,0.64,0.64,0.77,0.77,0,0,5.71,5.71,0.53,0.53,0.97,0.97,0.53,0.53,6.86,6.86,FIRM
D,TRADING,PRICE,2,"2020/12/06 00:00:00",1,QLD1,48,34.35,0,0,"2020/12/05 23:55:06",34.35,0.64,0.64,0.77,0.77,0,0,5.71,5.71,0.53,0.53,0.97,0.97,0.53,0.53,6.86,6.86,FIRM
D,TRADING,PRICE,2,"2020/12/06 00:00:00",1,SA1,48,4.46,0,0,"2020/12/05 23:55:06",4.46,0.64,0.64,0.77,0.77,0,0,5.71,5.71,0.53,0.53,0.97,0.97,0.53,0.53,6.86,6.86,FIRM
D,TRADING,PRICE,2,"2020/12/06 00:00:00",1,TAS1,48,4.16,0,0,"2020/12/05 23:55:06",4.16,9.5,9.5,8.49,8.49,0.9,0.9,0.9,0.9,0.53,0.53,0.97,0.97,0.53,0.53,6.86,6.86,FIRM
D,TRADING,PRICE,2,"2020/12/06 00:00:00",1,VIC1,48,4.48,0,0,"2020/12/05 23:55:06",4.48,0.64,0.64,0.77,0.77,0,0,5.71,5.71,0.53,0.53,0.97,0.97,0.53,0.53,6.86,6.86,FIRM
D,TRADING,PRICE,2,"2020/12/06 00:30:00",1,NSW1,1,37.35,0,0,"2020/12/06 00:25:07",37.35,0.69,0.69,1,1,0,0,5.99,5.99,0.93,0.93,0.99,0.99,0.73,0.73,6.93,6.93,FIRM
D,TRADING,PRICE,2,"2020/12/06 00:30:00",1,QLD1,1,37.26,0,0,"2020/12/06 00:25:07",37.26,0.69,0.69,1,1,0,0,5.99,5.99,0.93,0.93,0.99,0.99,0.73,0.73,6.93,6.93,FIRM
D,TRADING,PRICE,2,"2020/12/06 00:30:00",1,SA1,1,-5.17,0,0,"2020/12/06 00:25:07",-5.17,0.69,0.69,1,1,0,0,5.99,5.99,0.93,0.93,0.99,0.99,0.73,0.73,6.93,6.93,FIRM
D,TRADING,PRICE,2,"2020/12/06 00:30:00",1,TAS1,1,-5.5,0,0,"2020/12/06 00:25:07",-5.5,9.5,9.5,8.49,8.49,0.9,0.9,0.9,0.9,0.93,0.93,0.99,0.99,0.73,0.73,6.93,6.93,FIRM
D,TRADING,PRICE,2,"2020/12/06 00:30:00",1,VIC1,1,-5.11,0,0,"2020/12/06 00:25:07",-5.11,0.69,0.69,1,1,0,0,5.99,5.99,0.93,0.93,0.99,0.99,0.73,0.73,6.93,6.93,FIRM
D,TRADING,PRICE,2,"2020/12/06 01:00:00",1,NSW1,2,35.09,0,0,"2020/12/06 00:55:09",35.09,0.6,0.6,0.87,0.87,0.01,0.01,5.59,5.59,1.03,1.03,1.03,1.03,0.81,0.81,8.2,8.2,FIRM
D,TRADING,PRICE,2,"2020/12/06 01:00:00",1,QLD1,2,35.23,0,0,"2020/12/06 00:55:09",35.23,0.6,0.6,0.87,0.87,0.01,0.01,5.59,5.59,1.03,1.03,1.03,1.03,0.81,0.81,8.2,8.2,FIRM
D,TRADING,PRICE,2,"2020/12/06 01:00:00",1,SA1,2,-4.83,0,0,"2020/12/06 00:55:09",-4.83,0.6,0.6,0.87,0.87,0.01,0.01,5.59,5.59,1.03,1.03,1.03,1.03,0.81,0.81,8.2,8.2,FIRM
D,TRADING,PRICE,2,"2020/12/06 01:00:00",1,TAS1,2,-5.21,0,0,"2020/12/06 00:55:09",-5.21,9.5,9.5,8.49,8.49,0.9,0.9,0.9,0.9,1.03,1.03,1.03,1.03,0.81,0.81,8.2,8.2,FIRM
D,TRADING,PRICE,2,"2020/12/06 01:00:00",1,VIC1,2,-4.94,0,0,"2020/12/06 00:55:09",-4.94,0.6,0.6,0.87,0.87,0.01,0.01,5.59,5.59,1.03,1.03,1.03,1.03,0.81,0.81,8.2,8.2,FIRM
D,TRADING,PRICE,2,"2020/12/06 01:30:00",1,NSW1,3,33.5,0,0,"2020/12/06 01:25:08",33.5,0.68,0.68,0.93,0.93,0.01,0.01,7.01,7.01,1.1,1.1,1.03,1.03,0.92,0.92,6.28,6.28,FIRM
D,TRADING,PRICE,2,"2020/12/06 01:30:00",1,QLD1,3,33.54,0,0,"2020/12/06 01:25:08",33.54,0.68,0.68,0.93,0.93,0.01,0.01,7.01,7.01,1.1,1.1,1.03,1.03,0.92,0.92,6.28,6.28,FIRM
D,TRADING,PRICE,2,"2020/12/06 01:30:00",1,SA1,3,-36.19,0,0,"2020/12/06 01:25:08",-36.19,0.68,0.68,0.93,0.93,0.01,0.01,7.01,7.01,1.1,1.1,1.03,1.03,0.92,0.92,6.28,6.28,FIRM
D,TRADING,PRICE,2,"2020/12/06 01:30:00",1,TAS1,3,-38.49,0,0,"2020/12/06 01:25:08",-38.49,9.5,9.5,8.49,8.49,0.9,0.9,0.9,0.9,1.1,1.1,1.03,1.03,0.92,0.92,6.28,6.28,FIRM
D,TRADING,PRICE,2,"2020/12/06 01:30:00",1,VIC1,3,-37.84,0,0,"2020/12/06 01:25:08",-37.84,0.68,0.68,0.93,0.93,0.01,0.01,7.01,7.01,1.1,1.1,1.03,1.03,0.92,0.92,6.28,6.28,FIRM
D,TRADING,PRICE,2,"2020/12/06 02:00:00",1,NSW1,4,31.64,0,0,"2020/12/06 01:55:08",31.64,0.69,0.69,0.93,0.93,0.01,0.01,9.43,9.43,1.12,1.12,1.03,1.03,0.94,0.94,5.99,5.99,FIRM
D,TRADING,PRICE,2,"2020/12/06 02:00:00",1,QLD1,4,31.48,0,0,"2020/12/06 01:55:08",31.48,0.69,0.69,0.93,0.93,0.01,0.01,9.43,9.43,1.12,1.12,1.03,1.03,0.94,0.94,5.99,5.99,FIRM
D,TRADING,PRICE,2,"2020/12/06 02:00:00",1,SA1,4,-45.16,0,0,"2020/12/06 01:55:08",-45.16,0.69,0.69,0.93,0.93,0.01,0.01,9.43,9.43,1.12,1.12,1.03,1.03,0.94,0.94,5.99,5.99,FIRM
D,TRADING,PRICE,2,"2020/12/06 02:00:00",1,TAS1,4,-49.39,0,0,"2020/12/06 01:55:08",-49.39,9.5,9.5,8.49,8.49,0.9,0.9,0.9,0.9,1.12,1.12,1.03,1.03,0.94,0.94,5.99,5.99,FIRM
D,TRADING,PRICE,2,"2020/12/06 02:00:00",1,VIC1,4,-48.35,0,0,"2020/12/06 01:55:08",-48.35,0.69,0.69,0.93,0.93,0.01,0.01,9.43,9.43,1.12,1.12,1.03,1.03,0.94,0.94,5.99,5.99,FIRM
D,TRADING,PRICE,2,"2020/12/06 02:30:00",1,NSW1,5,30.66,0,0,"2020/12/06 02:25:07",30.66,0.71,0.71,0.97,0.97,0.02,0.02,9.44,9.44,1.23,1.23,1.03,1.03,1.03,1.03,6.86,6.86,FIRM
D,TRADING,PRICE,2,"2020/12/06 02:30:00",1,QLD1,5,30.41,0,0,"2020/12/06 02:25:07",30.41,0.71,0.71,0.97,0.97,0.02,0.02,9.44,9.44,1.23,1.23,1.03,1.03,1.03,1.03,6.86,6.86,FIRM
D,TRADING,PRICE,2,"2020/12/06 02:30:00",1,SA1,5,-38.1,0,0,"2020/12/06 02:25:07",-38.1,0.71,0.71,0.97,0.97,0.02,0.02,9.44,9.44,1.23,1.23,1.03,1.03,1.03,1.03,6.86,6.86,FIRM
D,TRADING,PRICE,2,"2020/12/06 02:30:00",1,TAS1,5,-41.64,0,0,"2020/12/06 02:25:07",-41.64,9.5,9.5,8.49,8.49,0.9,0.9,0.9,0.9,1.23,1.23,1.03,1.03,1.03,1.03,6.86,6.86,FIRM
D,TRADING,PRICE,2,"2020/12/06 02:30:00",1,VIC1,5,-40.82,0,0,"2020/12/06 02:25:07",-40.82,0.71,0.71,0.97,0.97,0.02,0.02,9.44,9.44,1.23,1.23,1.03,1.03,1.03,1.03,6.86,6.86,FIRM
D,TRADING,PRICE,2,"2020/12/06 03:00:00",1,NSW1,6,27.87,0,0,"2020/12/06 02:55:08",27.87,0.77,0.77,1,1,0.02,0.02,11,11,1.23,1.23,1.03,1.03,1.03,1.03,7.15,7.15,FIRM
D,TRADING,PRICE,2,"2020/12/06 03:00:00",1,QLD1,6,27.55,0,0,"2020/12/06 02:55:08",27.55,0.77,0.77,1,1,0.02,0.02,11,11,1.23,1.23,1.03,1.03,1.03,1.03,7.15,7.15,FIRM
D,TRADING,PRICE,2,"2020/12/06 03:00:00",1,SA1,6,-40.94,0,0,"2020/12/06 02:55:08",-40.94,0.77,0.77,1,1,0.02,0.02,11,11,1.23,1.23,1.03,1.03,1.03,1.03,7.15,7.15,FIRM
D,TRADING,PRICE,2,"2020/12/06 03:00:00",1,TAS1,6,-44.09,0,0,"2020/12/06 02:55:08",-44.09,9.5,9.5,8.49,8.49,0.9,0.9,0.9,0.9,1.23,1.23,1.03,1.03,1.03,1.03,7.15,7.15,FIRM
D,TRADING,PRICE,2,"2020/12/06 03:00:00",1,VIC1,6,-43.12,0,0,"2020/12/06 02:55:08",-43.12,0.77,0.77,1,1,0.02,0.02,11,11,1.23,1.23,1.03,1.03,1.03,1.03,7.15,7.15,FIRM
D,TRADING,PRICE,2,"2020/12/06 03:30:00",1,NSW1,7,26.54,0,0,"2020/12/06 03:25:06",26.54,0.73,0.73,1,1,0.02,0.02,10.76,10.76,1.17,1.17,1.03,1.03,0.94,0.94,6,6,FIRM
D,TRADING,PRICE,2,"2020/12/06 03:30:00",1,QLD1,7,26.39,0,0,"2020/12/06 03:25:06",26.39,0.73,0.73,1,1,0.02,0.02,10.76,10.76,1.17,1.17,1.03,1.03,0.94,0.94,6,6,FIRM
D,TRADING,PRICE,2,"2020/12/06 03:30:00",1,SA1,7,-37.42,0,0,"2020/12/06 03:25:06",-37.42,0.73,0.73,1,1,0.02,0.02,10.76,10.76,1.17,1.17,1.03,1.03,0.94,0.94,6,6,FIRM
D,TRADING,PRICE,2,"2020/12/06 03:30:00",1,TAS1,7,-40.63,0,0,"2020/12/06 03:25:06",-40.63,9.5,9.5,8.49,8.49,0.9,0.9,0.9,0.9,1.17,1.17,1.03,1.03,0.94,0.94,6,6,FIRM
D,TRADING,PRICE,2,"2020/12/06 03:30:00",1,VIC1,7,-39.88,0,0,"2020/12/06 03:25:06",-39.88,0.73,0.73,1,1,0.02,0.02,10.76,10.76,1.17,1.17,1.03,1.03,0.94,0.94,6,6,FIRM
D,TRADING,PRICE,2,"2020/12/06 04:00:00",1,NSW1,8,27.31,0,0,"2020/12/06 03:55:06",27.31,0.87,0.87,1,1,0.02,0.02,9.95,9.95,1.19,1.19,1.03,1.03,0.94,0.94,6.29,6.29,FIRM
D,TRADING,PRICE,2,"2020/12/06 04:00:00",1,QLD1,8,27.05,0,0,"2020/12/06 03:55:06",27.05,0.87,0.87,1,1,0.02,0.02,9.95,9.95,1.19,1.19,1.03,1.03,0.94,0.94,6.29,6.29,FIRM
D,TRADING,PRICE,2,"2020/12/06 04:00:00",1,SA1,8,-36.27,0,0,"2020/12/06 03:55:06",-36.27,0.87,0.87,1,1,0.02,0.02,9.95,9.95,1.19,1.19,1.03,1.03,0.94,0.94,6.29,6.29,FIRM
D,TRADING,PRICE,2,"2020/12/06 04:00:00",1,TAS1,8,-39.86,0,0,"2020/12/06 03:55:06",-39.86,9.5,9.5,8.49,8.49,0.9,0.9,0.9,0.9,1.19,1.19,1.03,1.03,0.94,0.94,6.29,6.29,FIRM
D,TRADING,PRICE,2,"2020/12/06 04:00:00",1,VIC1,8,-39.11,0,0,"2020/12/06 03:55:06",-39.11,0.87,0.87,1,1,0.02,0.02,9.95,9.95,1.19,1.19,1.03,1.03,0.94,0.94,6.29,6.29,FIRM
D,TRADING,PRICE,2,"2020/12/06 04:30:00",1,NSW1,9,27.27,0,0,"2020/12/06 04:25:07",27.27,0.82,0.82,1,1,0.08,0.08,9.73,9.73,1.18,1.18,1.03,1.03,0.92,0.92,8.15,8.15,FIRM
D,TRADING,PRICE,2,"2020/12/06 04:30:00",1,QLD1,9,26.58,0,0,"2020/12/06 04:25:07",26.58,0.82,0.82,1,1,0.08,0.08,9.73,9.73,1.18,1.18,1.03,1.03,0.92,0.92,8.15,8.15,FIRM
D,TRADING,PRICE,2,"2020/12/06 04:30:00",1,SA1,9,-36.14,0,0,"2020/12/06 04:25:07",-36.14,0.82,0.82,1,1,0.08,0.08,9.73,9.73,1.18,1.18,1.03,1.03,0.92,0.92,8.15,8.15,FIRM
D,TRADING,PRICE,2,"2020/12/06 04:30:00",1,TAS1,9,-39.81,0,0,"2020/12/06 04:25:07",-39.81,9.5,9.5,10.37,10.37,0.9,0.9,0.9,0.9,1.18,1.18,0.79,0.79,0.92,0.92,8.15,8.15,FIRM
D,TRADING,PRICE,2,"2020/12/06 04:30:00",1,VIC1,9,-38.84,0,0,"2020/12/06 04:25:07",-38.84,0.82,0.82,1,1,0.08,0.08,9.73,9.73,1.18,1.18,1.03,1.03,0.92,0.92,8.15,8.15,FIRM
D,TRADING,PRICE,2,"2020/12/06 05:00:00",1,NSW1,10,27.71,0,0,"2020/12/06 04:55:07",27.71,0.95,0.95,1,1,0.18,0.18,9.67,9.67,1.2,1.2,1.03,1.03,0.94,0.94,7.32,7.32,FIRM
D,TRADING,PRICE,2,"2020/12/06 05:00:00",1,QLD1,10,26.7,0,0,"2020/12/06 04:55:07",26.7,0.95,0.95,1,1,0.18,0.18,9.67,9.67,1.2,1.2,1.03,1.03,0.94,0.94,7.32,7.32,FIRM
D,TRADING,PRICE,2,"2020/12/06 05:00:00",1,SA1,10,-37.36,0,0,"2020/12/06 04:55:07",-37.36,0.95,0.95,1,1,0.18,0.18,9.67,9.67,1.2,1.2,1.03,1.03,0.94,0.94,7.32,7.32,FIRM
D,TRADING,PRICE,2,"2020/12/06 05:00:00",1,TAS1,10,-41,0,0,"2020/12/06 04:55:07",-41,9.5,9.5,4.9,4.9,0.9,0.9,0.9,0.9,1.2,1.2,1.03,1.03,0.94,0.94,7.32,7.32,FIRM
D,TRADING,PRICE,2,"2020/12/06 05:00:00",1,VIC1,10,-39.92,0,0,"2020/12/06 04:55:07",-39.92,0.95,0.95,1,1,0.18,0.18,9.67,9.67,1.2,1.2,1.03,1.03,0.94,0.94,7.32,7.32,FIRM
D,TRADING,PRICE,2,"2020/12/06 05:30:00",1,NSW1,11,30.49,0,0,"2020/12/06 05:25:07",30.49,1,1,1.01,1.01,0.46,0.46,9.23,9.23,1.12,1.12,1.03,1.03,0.87,0.87,7.1,7.1,FIRM
D,TRADING,PRICE,2,"2020/12/06 05:30:00",1,QLD1,11,28.74,0,0,"2020/12/06 05:25:07",28.74,1,1,1.01,1.01,0.46,0.46,9.23,9.23,1.12,1.12,1.03,1.03,0.87,0.87,7.1,7.1,FIRM
D,TRADING,PRICE,2,"2020/12/06 05:30:00",1,SA1,11,-34.5,0,0,"2020/12/06 05:25:07",-34.5,1,1,1.01,1.01,0.46,0.46,9.23,9.23,1.12,1.12,1.03,1.03,0.87,0.87,7.1,7.1,FIRM
D,TRADING,PRICE,2,"2020/12/06 05:30:00",1,TAS1,11,-38.68,0,0,"2020/12/06 05:25:07",-38.68,9.5,9.5,5.82,5.82,0.9,0.9,0.9,0.9,1.12,1.12,1.03,1.03,0.87,0.87,7.1,7.1,FIRM
D,TRADING,PRICE,2,"2020/12/06 05:30:00",1,VIC1,11,-37.5,0,0,"2020/12/06 05:25:07",-37.5,1,1,1.01,1.01,0.46,0.46,9.23,9.23,1.12,1.12,1.03,1.03,0.87,0.87,7.1,7.1,FIRM
D,TRADING,PRICE,2,"2020/12/06 06:00:00",1,NSW1,12,26.79,0,0,"2020/12/06 05:55:08",26.79,0.95,0.95,1.01,1.01,0.24,0.24,9.24,9.24,0.91,0.91,1.03,1.03,0.92,0.92,6.33,6.33,FIRM
D,TRADING,PRICE,2,"2020/12/06 06:00:00",1,QLD1,12,25.59,0,0,"2020/12/06 05:55:08",25.59,0.95,0.95,1.01,1.01,0.24,0.24,9.24,9.24,0.91,0.91,1.03,1.03,0.92,0.92,6.33,6.33,FIRM
D,TRADING,PRICE,2,"2020/12/06 06:00:00",1,SA1,12,-37.14,0,0,"2020/12/06 05:55:08",-37.14,0.95,0.95,1.01,1.01,0.24,0.24,9.24,9.24,0.91,0.91,1.03,1.03,0.92,0.92,6.33,6.33,FIRM
D,TRADING,PRICE,2,"2020/12/06 06:00:00",1,TAS1,12,-40.82,0,0,"2020/12/06 05:55:08",-40.82,9.5,9.5,6.49,6.49,0.9,0.9,0.9,0.9,0.91,0.91,1.03,1.03,0.92,0.92,6.33,6.33,FIRM
D,TRADING,PRICE,2,"2020/12/06 06:00:00",1,VIC1,12,-39.53,0,0,"2020/12/06 05:55:08",-39.53,0.95,0.95,1.01,1.01,0.24,0.24,9.24,9.24,0.91,0.91,1.03,1.03,0.92,0.92,6.33,6.33,FIRM
D,TRADING,PRICE,2,"2020/12/06 06:30:00",1,NSW1,13,2.95,0,0,"2020/12/06 06:25:07",2.95,0.3,0.3,0.6,0.6,0,0,10.51,10.51,0.33,0.33,0.97,0.97,0.43,0.43,6.75,6.75,FIRM
D,TRADING,PRICE,2,"2020/12/06 06:30:00",1,QLD1,13,2.79,0,0,"2020/12/06 06:25:07",2.79,0.3,0.3,0.6,0.6,0,0,10.51,10.51,0.33,0.33,0.97,0.97,0.43,0.43,6.75,6.75,FIRM
D,TRADING,PRICE,2,"2020/12/06 06:30:00",1,SA1,13,-36.83,0,0,"2020/12/06 06:25:07",-36.83,0.3,0.3,0.6,0.6,0,0,10.51,10.51,0.33,0.33,0.97,0.97,0.43,0.43,6.75,6.75,FIRM
D,TRADING,PRICE,2,"2020/12/06 06:30:00",1,TAS1,13,-40.43,0,0,"2020/12/06 06:25:07",-40.43,9.5,9.5,4.49,4.49,0.9,0.9,0.9,0.9,0.33,0.33,0.84,0.84,0.43,0.43,6.75,6.75,FIRM
D,TRADING,PRICE,2,"2020/12/06 06:30:00",1,VIC1,13,-39.59,0,0,"2020/12/06 06:25:07",-39.59,0.3,0.3,0.6,0.6,0,0,10.51,10.51,0.33,0.33,0.97,0.97,0.43,0.43,6.75,6.75,FIRM
D,TRADING,PRICE,2,"2020/12/06 07:00:00",1,NSW1,14,9.51,0,0,"2020/12/06 06:55:07",9.51,0,0,0,0,0,0,14.77,14.77,0.31,0.31,0.97,0.97,0.44,0.44,9.44,9.44,FIRM
D,TRADING,PRICE,2,"2020/12/06 07:00:00",1,QLD1,14,9.01,0,0,"2020/12/06 06:55:07",9.01,0,0,0,0,0,0,14.77,14.77,0.31,0.31,0.97,0.97,0.44,0.44,9.44,9.44,FIRM
D,TRADING,PRICE,2,"2020/12/06 07:00:00",1,SA1,14,-27.39,0,0,"2020/12/06 06:55:07",-27.39,0,0,0,0,0,0,14.77,14.77,0.31,0.31,0.97,0.97,0.44,0.44,9.44,9.44,FIRM
D,TRADING,PRICE,2,"2020/12/06 07:00:00",1,TAS1,14,-31.23,0,0,"2020/12/06 06:55:07",-31.23,9.5,9.5,6.58,6.58,0.9,0.9,0.9,0.9,0.31,0.31,0.79,0.79,0.44,0.44,9.44,9.44,FIRM
D,TRADING,PRICE,2,"2020/12/06 07:00:00",1,VIC1,14,-30.67,0,0,"2020/12/06 06:55:07",-30.67,0,0,0,0,0,0,14.77,14.77,0.31,0.31,0.97,0.97,0.44,0.44,9.44,9.44,FIRM
D,TRADING,PRICE,2,"2020/12/06 07:30:00",1,NSW1,15,2.51,0,0,"2020/12/06 07:25:07",2.51,0,0,0,0,0,0,22.89,22.89,0.37,0.37,0.8,0.8,0.44,0.44,8.84,8.84,FIRM
D,TRADING,PRICE,2,"2020/12/06 07:30:00",1,QLD1,15,2.32,0,0,"2020/12/06 07:25:07",2.32,0,0,0,0,0,0,22.89,22.89,0.37,0.37,0.8,0.8,0.44,0.44,8.84,8.84,FIRM
D,TRADING,PRICE,2,"2020/12/06 07:30:00",1,SA1,15,-25.03,0,0,"2020/12/06 07:25:07",-25.03,0,0,0,0,0,0,22.89,22.89,0.37,0.37,0.8,0.8,0.44,0.44,8.84,8.84,FIRM
D,TRADING,PRICE,2,"2020/12/06 07:30:00",1,TAS1,15,-29.24,0,0,"2020/12/06 07:25:07",-29.24,9.5,9.5,8.49,8.49,0.9,0.9,0.9,0.9,0.37,0.37,0.72,0.72,0.44,0.44,8.84,8.84,FIRM
D,TRADING,PRICE,2,"2020/12/06 07:30:00",1,VIC1,15,-28.58,0,0,"2020/12/06 07:25:07",-28.58,0,0,0,0,0,0,22.89,22.89,0.37,0.37,0.8,0.8,0.44,0.44,8.84,8.84,FIRM
D,TRADING,PRICE,2,"2020/12/06 08:00:00",1,NSW1,16,2.81,0,0,"2020/12/06 08:20:08",2.81,0,0,0,0,0,0,31.21,31.21,0.39,0.39,0.98,0.98,0.77,0.77,10.97,10.97,FIRM
D,TRADING,PRICE,2,"2020/12/06 08:00:00",1,QLD1,16,2.56,0,0,"2020/12/06 08:20:08",2.56,0,0,0,0,0,0,31.21,31.21,0.39,0.39,0.98,0.98,0.77,0.77,10.97,10.97,FIRM
D,TRADING,PRICE,2,"2020/12/06 08:00:00",1,SA1,16,-187.68,0,0,"2020/12/06 08:20:08",-187.68,0,0,0,0,0,0,31.21,31.21,0.39,0.39,0.98,0.98,0.77,0.77,10.97,10.97,FIRM
D,TRADING,PRICE,2,"2020/12/06 08:00:00",1,TAS1,16,-32.91,0,0,"2020/12/06 08:20:08",-32.91,9.5,9.5,8.49,8.49,0.9,0.9,0.9,0.9,0.39,0.39,0.95,0.95,0.77,0.77,10.97,10.97,FIRM
D,TRADING,PRICE,2,"2020/12/06 08:00:00",1,VIC1,16,-31.96,0,0,"2020/12/06 08:20:08",-31.96,0,0,0,0,0,0,31.21,31.21,0.39,0.39,0.98,0.98,0.77,0.77,10.97,10.97,FIRM
D,TRADING,PRICE,2,"2020/12/06 08:30:00",1,NSW1,17,8.09,0,0,"2020/12/06 08:40:09",8.09,0,0,0,0,0,0,31.91,31.91,0.59,0.59,1.16,1.16,1.08,1.08,11.85,11.85,FIRM
D,TRADING,PRICE,2,"2020/12/06 08:30:00",1,QLD1,17,7.3,0,0,"2020/12/06 08:40:09",7.3,0,0,0,0,0,0,31.91,31.91,0.59,0.59,1.16,1.16,1.08,1.08,11.85,11.85,FIRM
D,TRADING,PRICE,2,"2020/12/06 08:30:00",1,SA1,17,-170.75,0,0,"2020/12/06 08:40:09",-170.75,0,0,0,0,0,0,31.91,31.91,0.59,0.59,1.16,1.16,1.08,1.08,11.85,11.85,FIRM
D,TRADING,PRICE,2,"2020/12/06 08:30:00",1,TAS1,17,-13.09,0,0,"2020/12/06 08:40:09",-13.09,9.5,9.5,8.49,8.49,0.9,0.9,0.9,0.9,0.59,0.59,0.72,0.72,1.08,1.08,11.85,11.85,FIRM
D,TRADING,PRICE,2,"2020/12/06 08:30:00",1,VIC1,17,-13.06,0,0,"2020/12/06 08:40:09",-13.06,0,0,0,0,0,0,31.91,31.91,0.59,0.59,1.16,1.16,1.08,1.08,11.85,11.85,FIRM
D,TRADING,PRICE,2,"2020/12/06 09:00:00",1,NSW1,18,5.13,0,0,"2020/12/06 08:55:09",5.13,0,0,0,0,0,0,11.95,11.95,0.54,0.54,1.31,1.31,1.12,1.12,9.14,9.14,FIRM
D,TRADING,PRICE,2,"2020/12/06 09:00:00",1,QLD1,18,4.7,0,0,"2020/12/06 08:55:09",4.7,0,0,0,0,0,0,11.95,11.95,0.54,0.54,1.31,1.31,1.12,1.12,9.14,9.14,FIRM
D,TRADING,PRICE,2,"2020/12/06 09:00:00",1,SA1,18,-38.57,0,0,"2020/12/06 08:55:09",-38.57,0,0,0,0,0,0,11.95,11.95,0.54,0.54,1.31,1.31,1.12,1.12,9.14,9.14,FIRM
D,TRADING,PRICE,2,"2020/12/06 09:00:00",1,TAS1,18,-39.58,0,0,"2020/12/06 08:55:09",-39.58,9.5,9.5,8.49,8.49,0.9,0.9,0.9,0.9,0.54,0.54,0.63,0.63,1.12,1.12,9.14,9.14,FIRM
D,TRADING,PRICE,2,"2020/12/06 09:00:00",1,VIC1,18,-38.99,0,0,"2020/12/06 08:55:09",-38.99,0,0,0,0,0,0,11.95,11.95,0.54,0.54,1.31,1.31,1.12,1.12,9.14,9.14,FIRM
D,TRADING,PRICE,2,"2020/12/06 09:30:00",1,NSW1,19,17.01,0,0,"2020/12/06 09:50:08",17.01,0,0,0,0,0,0,7.79,7.79,0.91,0.91,1.31,1.31,0.98,0.98,8.88,8.88,FIRM
D,TRADING,PRICE,2,"2020/12/06 09:30:00",1,QLD1,19,16.49,0,0,"2020/12/06 09:50:08",16.49,0,0,0,0,0,0,7.79,7.79,0.91,0.91,1.31,1.31,0.98,0.98,8.88,8.88,FIRM
D,TRADING,PRICE,2,"2020/12/06 09:30:00",1,SA1,19,-183.07,0,0,"2020/12/06 09:50:08",-183.07,0,0,0,0,0,0,7.79,7.79,0.91,0.91,1.31,1.31,0.98,0.98,8.88,8.88,FIRM
D,TRADING,PRICE,2,"2020/12/06 09:30:00",1,TAS1,19,-27.69,0,0,"2020/12/06 09:50:08",-27.69,9.5,9.5,7.82,7.82,0.9,0.9,0.9,0.9,0.91,0.91,0.94,0.94,0.98,0.98,8.88,8.88,FIRM
D,TRADING,PRICE,2,"2020/12/06 09:30:00",1,VIC1,19,-27.18,0,0,"2020/12/06 09:50:08",-27.18,0,0,0,0,0,0,7.79,7.79,0.91,0.91,1.31,1.31,0.98,0.98,8.88,8.88,FIRM
D,TRADING,PRICE,2,"2020/12/06 10:00:00",1,NSW1,20,17.74,0,0,"2020/12/06 10:00:07",17.74,0,0,0,0,0,0,8.39,8.39,0.47,0.47,1,1,0.92,0.92,4,4,FIRM
D,TRADING,PRICE,2,"2020/12/06 10:00:00",1,QLD1,20,18.03,0,0,"2020/12/06 10:00:07",18.03,0,0,0,0,0,0,8.39,8.39,0.47,0.47,1,1,0.92,0.92,4,4,FIRM
D,TRADING,PRICE,2,"2020/12/06 10:00:00",1,SA1,20,-82.71,0,0,"2020/12/06 10:00:07",-82.71,0,0,0,0,0,0,8.39,8.39,0.47,0.47,1,1,0.92,0.92,4,4,FIRM
D,TRADING,PRICE,2,"2020/12/06 10:00:00",1,TAS1,20,-38.81,0,0,"2020/12/06 10:00:07",-38.81,9.5,9.5,6.24,6.24,0.9,0.9,0.9,0.9,0.47,0.47,0.81,0.81,0.92,0.92,4,4,FIRM
D,TRADING,PRICE,2,"2020/12/06 10:00:00",1,VIC1,20,-37.83,0,0,"2020/12/06 10:00:07",-37.83,0,0,0,0,0,0,8.39,8.39,0.47,0.47,1,1,0.92,0.92,4,4,FIRM
