C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2018/02/08,02:10:04,0000000291780609,,0000000291780424
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2018/01/07 21:00:00",1,TAS1,42,86.71,0,0,"2018/01/07 20:55:04",86.71,20.5,20.5,4.8,4.8,5.08,5.08,26.64,26.64,0,0,0.01,0.01,0.16,0.16,11.1,11.1,FIRM
D,TRADING,PRICE,2,"2018/01/07 21:00:00",1,VIC1,42,82.3,0,0,"2018/01/07 20:55:04",82.3,13.8,13.8,4.67,4.67,6.46,6.46,25.3,25.3,0.01,0.01,0.03,0.03,0.15,0.15,18.35,18.35,FIRM
D,TRADING,PRICE,2,"2018/01/07 21:30:00",1,NSW1,43,75.01,0,0,"2018/01/07 21:25:04",75.01,12.01,12.01,1.42,1.42,3.61,3.61,23.92,23.92,0,0,0.01,0.01,0.15,0.15,21.35,21.35,FIRM
D,TRADING,PRICE,2,"2018/01/07 21:30:00",1,QLD1,43,73.68,0,0,"2018/01/07 21:25:04",73.68,12.01,12.01,1.42,1.42,3.61,3.61,23.92,23.92,0,0,0.01,0.01,0.15,0.15,21.35,21.35,FIRM
D,TRADING,PRICE,2,"2018/01/07 21:30:00",1,SA1,43,83.75,0,0,"2018/01/07 21:25:04",83.75,12.01,12.01,1.42,1.42,3.61,3.61,23.92,23.92,0,0,0.01,0.01,0.15,0.15,21.35,21.35,FIRM
D,TRADING,PRICE,2,"2018/01/07 21:30:00",1,TAS1,43,81.67,0,0,"2018/01/07 21:25:04",81.67,20.5,20.5,4.8,4.8,4.5,4.5,24.81,24.81,0,0,0.01,0.01,0.15,0.15,0.15,0.15,FIRM
D,TRADING,PRICE,2,"2018/01/07 21:30:00",1,VIC1,43,77.87,0,0,"2018/01/07 21:25:04",77.87,12.01,12.01,1.42,1.42,3.61,3.61,23.92,23.92,0,0,0.01,0.01,0.15,0.15,21.35,21.35,FIRM
D,TRADING,PRICE,2,"2018/01/07 22:00:00",1,NSW1,44,64.41,0,0,"2018/01/07 21:55:03",64.41,10.29,10.29,1.66,1.66,3.29,3.29,20.69,20.69,0,0,0.02,0.02,0.15,0.15,26.06,26.06,FIRM
D,TRADING,PRICE,2,"2018/01/07 22:00:00",1,QLD1,44,62.78,0,0,"2018/01/07 21:55:03",62.78,10.29,10.29,1.66,1.66,3.29,3.29,20.69,20.69,0,0,0.02,0.02,0.15,0.15,26.06,26.06,FIRM
D,TRADING,PRICE,2,"2018/01/07 22:00:00",1,SA1,44,72.51,0,0,"2018/01/07 21:55:03",72.51,10.29,10.29,1.66,1.66,3.29,3.29,20.69,20.69,0,0,0.02,0.02,0.15,0.15,26.06,26.06,FIRM
D,TRADING,PRICE,2,"2018/01/07 22:00:00",1,TAS1,44,71.98,0,0,"2018/01/07 21:55:03",71.98,20.5,20.5,4.8,4.8,4.5,4.5,23.18,23.18,0,0,0.01,0.01,0.15,0.15,0.15,0.15,FIRM
D,TRADING,PRICE,2,"2018/01/07 22:00:00",1,VIC1,44,66.59,0,0,"2018/01/07 21:55:03",66.59,10.29,10.29,1.66,1.66,3.29,3.29,20.69,20.69,0,0,0.02,0.02,0.15,0.15,26.06,26.06,FIRM
D,TRADING,PRICE,2,"2018/01/07 22:30:00",1,NSW1,45,87.88,0,0,"2018/01/07 22:25:03",87.88,15,15,1.92,1.92,5.23,5.23,25.83,25.83,0,0,0.01,0.01,0.17,0.17,12.73,12.73,FIRM
D,TRADING,PRICE,2,"2018/01/07 22:30:00",1,QLD1,45,85.36,0,0,"2018/01/07 22:25:03",85.36,15,15,1.92,1.92,5.23,5.23,25.83,25.83,0,0,0.01,0.01,0.17,0.17,12.73,12.73,FIRM
D,TRADING,PRICE,2,"2018/01/07 22:30:00",1,SA1,45,101.25,0,0,"2018/01/07 22:25:03",101.25,15,15,1.92,1.92,5.23,5.23,25.83,25.83,0,0,0.01,0.01,0.17,0.17,12.73,12.73,FIRM
D,TRADING,PRICE,2,"2018/01/07 22:30:00",1,TAS1,45,97.39,0,0,"2018/01/07 22:25:03",97.39,20.5,20.5,4.8,4.8,5.23,5.23,25.83,25.83,0,0,0.01,0.01,0.17,0.17,8.22,8.22,FIRM
D,TRADING,PRICE,2,"2018/01/07 22:30:00",1,VIC1,45,92.33,0,0,"2018/01/07 22:25:03",92.33,15,15,1.92,1.92,5.23,5.23,25.83,25.83,0,0,0.01,0.01,0.17,0.17,12.73,12.73,FIRM
D,TRADING,PRICE,2,"2018/01/07 23:00:00",1,NSW1,46,80.17,0,0,"2018/01/07 22:55:04",80.17,16.34,16.34,2.57,2.57,4.13,4.13,26.62,26.62,0.01,0.01,0.01,0.01,0.17,0.17,17.43,17.43,FIRM
D,TRADING,PRICE,2,"2018/01/07 23:00:00",1,QLD1,46,80.18,0,0,"2018/01/07 22:55:04",80.18,16.34,16.34,2.57,2.57,4.13,4.13,26.62,26.62,0.01,0.01,0.01,0.01,0.17,0.17,17.43,17.43,FIRM
D,TRADING,PRICE,2,"2018/01/07 23:00:00",1,SA1,46,94.16,0,0,"2018/01/07 22:55:04",94.16,16.34,16.34,2.57,2.57,4.13,4.13,26.62,26.62,0.01,0.01,0.01,0.01,0.17,0.17,17.43,17.43,FIRM
D,TRADING,PRICE,2,"2018/01/07 23:00:00",1,TAS1,46,88.82,0,0,"2018/01/07 22:55:04",88.82,20.53,20.53,4.8,4.8,4.7,4.7,27.19,27.19,0.01,0.01,0.01,0.01,0.17,0.17,4.61,4.61,FIRM
D,TRADING,PRICE,2,"2018/01/07 23:00:00",1,VIC1,46,84.28,0,0,"2018/01/07 22:55:04",84.28,16.34,16.34,2.57,2.57,4.13,4.13,26.62,26.62,0.01,0.01,0.01,0.01,0.17,0.17,17.43,17.43,FIRM
D,TRADING,PRICE,2,"2018/01/07 23:30:00",1,NSW1,47,64.73,0,0,"2018/01/07 23:25:04",64.73,5.03,5.03,1.83,1.83,2.78,2.78,19.32,19.32,0.01,0.01,0.01,0.01,0.15,0.15,20.35,20.35,FIRM
D,TRADING,PRICE,2,"2018/01/07 23:30:00",1,QLD1,47,64.28,0,0,"2018/01/07 23:25:04",64.28,5.03,5.03,1.83,1.83,2.78,2.78,19.32,19.32,0.01,0.01,0.01,0.01,0.15,0.15,20.35,20.35,FIRM
D,TRADING,PRICE,2,"2018/01/07 23:30:00",1,SA1,47,85.98,0,0,"2018/01/07 23:25:04",85.98,5.03,5.03,1.83,1.83,2.78,2.78,19.32,19.32,0.01,0.01,0.01,0.01,0.15,0.15,20.35,20.35,FIRM
D,TRADING,PRICE,2,"2018/01/07 23:30:00",1,TAS1,47,83.49,0,0,"2018/01/07 23:25:04",83.49,20.5,20.5,4.8,4.8,4.5,4.5,21.04,21.04,0.01,0.01,0.01,0.01,0.15,0.15,0.15,0.15,FIRM
D,TRADING,PRICE,2,"2018/01/07 23:30:00",1,VIC1,47,79.27,0,0,"2018/01/07 23:25:04",79.27,5.03,5.03,1.83,1.83,2.78,2.78,19.32,19.32,0.01,0.01,0.01,0.01,0.15,0.15,20.35,20.35,FIRM
D,TRADING,PRICE,2,"2018/01/08 00:00:00",1,NSW1,48,60.75,0,0,"2018/01/07 23:55:03",60.75,5.72,5.72,1.49,1.49,2.63,2.63,17.14,17.14,0.01,0.01,0.01,0.01,0.17,0.17,17.33,17.33,FIRM
D,TRADING,PRICE,2,"2018/01/08 00:00:00",1,QLD1,48,58.4,0,0,"2018/01/07 23:55:03",58.4,5.72,5.72,1.49,1.49,2.63,2.63,17.14,17.14,0.01,0.01,0.01,0.01,0.17,0.17,17.33,17.33,FIRM
D,TRADING,PRICE,2,"2018/01/08 00:00:00",1,SA1,48,107.25,0,0,"2018/01/07 23:55:03",107.25,5.72,5.72,1.49,1.49,2.63,2.63,17.14,17.14,0.01,0.01,0.01,0.01,0.17,0.17,17.33,17.33,FIRM
D,TRADING,PRICE,2,"2018/01/08 00:00:00",1,TAS1,48,101.04,0,0,"2018/01/07 23:55:03",101.04,28.5,28.5,6.33,6.33,5.21,5.21,19.72,19.72,0.01,0.01,0.01,0.01,0.17,0.17,0.17,0.17,FIRM
D,TRADING,PRICE,2,"2018/01/08 00:00:00",1,VIC1,48,96.64,0,0,"2018/01/07 23:55:03",96.64,5.72,5.72,1.49,1.49,2.63,2.63,17.14,17.14,0.01,0.01,0.01,0.01,0.17,0.17,17.33,17.33,FIRM
D,TRADING,PRICE,2,"2018/01/08 00:30:00",1,NSW1,1,75.58,0,0,"2018/01/08 00:25:04",75.58,2,2,1,1,2.66,2.66,11.66,11.66,0.01,0.01,0.01,0.01,0.17,0.17,18.53,18.53,FIRM
D,TRADING,PRICE,2,"2018/01/08 00:30:00",1,QLD1,1,69.66,0,0,"2018/01/08 00:25:04",69.66,2,2,1,1,2.66,2.66,11.66,11.66,0.01,0.01,0.01,0.01,0.17,0.17,18.53,18.53,FIRM
D,TRADING,PRICE,2,"2018/01/08 00:30:00",1,SA1,1,111.79,0,0,"2018/01/08 00:25:04",111.79,2,2,1,1,2.66,2.66,11.66,11.66,0.01,0.01,0.01,0.01,0.17,0.17,18.53,18.53,FIRM
D,TRADING,PRICE,2,"2018/01/08 00:30:00",1,TAS1,1,100.27,0,0,"2018/01/08 00:25:04",100.27,20.9,20.9,7.01,7.01,5.91,5.91,14.91,14.91,0.01,0.01,0.01,0.01,0.17,0.17,0.17,0.17,FIRM
D,TRADING,PRICE,2,"2018/01/08 00:30:00",1,VIC1,1,96.04,0,0,"2018/01/08 00:25:04",96.04,2,2,1,1,2.66,2.66,11.66,11.66,0.01,0.01,0.01,0.01,0.17,0.17,18.53,18.53,FIRM
D,TRADING,PRICE,2,"2018/01/08 01:00:00",1,NSW1,2,75.68,0,0,"2018/01/08 00:55:04",75.68,2.27,2.27,1.66,1.66,2.76,2.76,17.67,17.67,0.01,0.01,0.01,0.01,0.17,0.17,16.5,16.5,FIRM
D,TRADING,PRICE,2,"2018/01/08 01:00:00",1,QLD1,2,68.26,0,0,"2018/01/08 00:55:04",68.26,2.27,2.27,1.66,1.66,2.76,2.76,17.67,17.67,0.01,0.01,0.01,0.01,0.17,0.17,16.5,16.5,FIRM
D,TRADING,PRICE,2,"2018/01/08 01:00:00",1,SA1,2,123.69,0,0,"2018/01/08 00:55:04",123.69,2.27,2.27,1.66,1.66,2.76,2.76,17.67,17.67,0.01,0.01,0.01,0.01,0.17,0.17,16.5,16.5,FIRM
D,TRADING,PRICE,2,"2018/01/08 01:00:00",1,TAS1,2,106.21,0,0,"2018/01/08 00:55:04",106.21,23.09,23.09,9.12,9.12,6.62,6.62,21.54,21.54,0.01,0.01,0.01,0.01,0.17,0.17,13.36,13.36,FIRM
D,TRADING,PRICE,2,"2018/01/08 01:00:00",1,VIC1,2,101.95,0,0,"2018/01/08 00:55:04",101.95,2.27,2.27,1.66,1.66,2.76,2.76,17.67,17.67,0.01,0.01,0.01,0.01,0.17,0.17,16.5,16.5,FIRM
D,TRADING,PRICE,2,"2018/01/08 01:30:00",1,NSW1,3,56.93,0,0,"2018/01/08 01:25:03",56.93,2.8,2.8,2.13,2.13,2.79,2.79,19.88,19.88,0.02,0.02,0.04,0.04,0.17,0.17,18.57,18.57,FIRM
D,TRADING,PRICE,2,"2018/01/08 01:30:00",1,QLD1,3,51.65,0,0,"2018/01/08 01:25:03",51.65,2.8,2.8,2.13,2.13,2.79,2.79,19.88,19.88,0.02,0.02,0.04,0.04,0.17,0.17,18.57,18.57,FIRM
D,TRADING,PRICE,2,"2018/01/08 01:30:00",1,SA1,3,79.66,0,0,"2018/01/08 01:25:03",79.66,2.8,2.8,2.13,2.13,2.79,2.79,19.88,19.88,0.02,0.02,0.04,0.04,0.17,0.17,18.57,18.57,FIRM
D,TRADING,PRICE,2,"2018/01/08 01:30:00",1,TAS1,3,71.94,0,0,"2018/01/08 01:25:03",71.94,20.5,20.5,4.8,4.8,4.5,4.5,22.87,22.87,0.01,0.01,0.03,0.03,0.17,0.17,15.43,15.43,FIRM
D,TRADING,PRICE,2,"2018/01/08 01:30:00",1,VIC1,3,66.57,0,0,"2018/01/08 01:25:03",66.57,2.8,2.8,2.13,2.13,2.79,2.79,19.88,19.88,0.02,0.02,0.04,0.04,0.17,0.17,18.57,18.57,FIRM
D,TRADING,PRICE,2,"2018/01/08 02:00:00",1,NSW1,4,54.78,0,0,"2018/01/08 01:55:03",54.78,2.97,2.97,1.88,1.88,2.79,2.79,9.46,9.46,0.02,0.02,0.14,0.14,0.34,0.34,18.84,18.84,FIRM
D,TRADING,PRICE,2,"2018/01/08 02:00:00",1,QLD1,4,50,0,0,"2018/01/08 01:55:03",50,2.97,2.97,1.88,1.88,2.79,2.79,9.46,9.46,0.02,0.02,0.14,0.14,0.34,0.34,18.84,18.84,FIRM
D,TRADING,PRICE,2,"2018/01/08 02:00:00",1,SA1,4,64.98,0,0,"2018/01/08 01:55:03",64.98,2.97,2.97,1.88,1.88,2.79,2.79,9.46,9.46,0.02,0.02,0.14,0.14,0.34,0.34,18.84,18.84,FIRM
D,TRADING,PRICE,2,"2018/01/08 02:00:00",1,TAS1,4,70.65,0,0,"2018/01/08 01:55:03",70.65,20.5,20.5,4.8,4.8,4.41,4.41,19.92,19.92,0,0,0,0,0.14,0.14,12.37,12.37,FIRM
D,TRADING,PRICE,2,"2018/01/08 02:00:00",1,VIC1,4,56.5,0,0,"2018/01/08 01:55:03",56.5,2.97,2.97,1.88,1.88,2.79,2.79,9.46,9.46,0.02,0.02,0.14,0.14,0.34,0.34,18.84,18.84,FIRM
D,TRADING,PRICE,2,"2018/01/08 02:30:00",1,NSW1,5,54.68,0,0,"2018/01/08 02:25:04",54.68,2,2,1.33,1.33,2.79,2.79,8.81,8.81,0.02,0.02,0.08,0.08,0.24,0.24,18.67,18.67,FIRM
D,TRADING,PRICE,2,"2018/01/08 02:30:00",1,QLD1,5,49.55,0,0,"2018/01/08 02:25:04",49.55,2,2,1.33,1.33,2.79,2.79,8.81,8.81,0.02,0.02,0.08,0.08,0.24,0.24,18.67,18.67,FIRM
D,TRADING,PRICE,2,"2018/01/08 02:30:00",1,SA1,5,65.91,0,0,"2018/01/08 02:25:04",65.91,2,2,1.33,1.33,2.79,2.79,8.81,8.81,0.02,0.02,0.08,0.08,0.24,0.24,18.67,18.67,FIRM
D,TRADING,PRICE,2,"2018/01/08 02:30:00",1,TAS1,5,70.65,0,0,"2018/01/08 02:25:04",70.65,20.5,20.5,4.8,4.8,4.5,4.5,19.92,19.92,0,0,0,0,0.11,0.11,18.5,18.5,FIRM
D,TRADING,PRICE,2,"2018/01/08 02:30:00",1,VIC1,5,56.17,0,0,"2018/01/08 02:25:04",56.17,2,2,1.33,1.33,2.79,2.79,8.81,8.81,0.02,0.02,0.08,0.08,0.24,0.24,18.67,18.67,FIRM
D,TRADING,PRICE,2,"2018/01/08 03:00:00",1,NSW1,6,54.84,0,0,"2018/01/08 02:55:03",54.84,2.79,2.79,1.75,1.75,2.79,2.79,8.75,8.75,0.02,0.02,0.07,0.07,0.2,0.2,18.84,18.84,FIRM
D,TRADING,PRICE,2,"2018/01/08 03:00:00",1,QLD1,6,49.27,0,0,"2018/01/08 02:55:03",49.27,2.79,2.79,1.75,1.75,2.79,2.79,8.75,8.75,0.02,0.02,0.07,0.07,0.2,0.2,18.84,18.84,FIRM
D,TRADING,PRICE,2,"2018/01/08 03:00:00",1,SA1,6,65.24,0,0,"2018/01/08 02:55:03",65.24,2.79,2.79,1.75,1.75,2.79,2.79,8.75,8.75,0.02,0.02,0.07,0.07,0.2,0.2,18.84,18.84,FIRM
D,TRADING,PRICE,2,"2018/01/08 03:00:00",1,TAS1,6,70.65,0,0,"2018/01/08 02:55:03",70.65,20.5,20.5,4.8,4.8,4.5,4.5,19.92,19.92,0,0,0,0,0.06,0.06,18.5,18.5,FIRM
D,TRADING,PRICE,2,"2018/01/08 03:00:00",1,VIC1,6,55.96,0,0,"2018/01/08 02:55:03",55.96,2.79,2.79,1.75,1.75,2.79,2.79,8.75,8.75,0.02,0.02,0.07,0.07,0.2,0.2,18.84,18.84,FIRM
D,TRADING,PRICE,2,"2018/01/08 03:30:00",1,NSW1,7,54.99,0,0,"2018/01/08 03:25:04",54.99,2.26,2.26,1.92,1.92,2.79,2.79,8.85,8.85,0.02,0.02,0.07,0.07,0.2,0.2,18.53,18.53,FIRM
D,TRADING,PRICE,2,"2018/01/08 03:30:00",1,QLD1,7,49.42,0,0,"2018/01/08 03:25:04",49.42,2.26,2.26,1.92,1.92,2.79,2.79,8.85,8.85,0.02,0.02,0.07,0.07,0.2,0.2,18.53,18.53,FIRM
D,TRADING,PRICE,2,"2018/01/08 03:30:00",1,SA1,7,66.22,0,0,"2018/01/08 03:25:04",66.22,2.26,2.26,1.92,1.92,2.79,2.79,8.85,8.85,0.02,0.02,0.07,0.07,0.2,0.2,18.53,18.53,FIRM
D,TRADING,PRICE,2,"2018/01/08 03:30:00",1,TAS1,7,70.65,0,0,"2018/01/08 03:25:04",70.65,20.5,20.5,4.8,4.8,4.5,4.5,19.92,19.92,0,0,0,0,0.17,0.17,18.5,18.5,FIRM
D,TRADING,PRICE,2,"2018/01/08 03:30:00",1,VIC1,7,56.38,0,0,"2018/01/08 03:25:04",56.38,2.26,2.26,1.92,1.92,2.79,2.79,8.85,8.85,0.02,0.02,0.07,0.07,0.2,0.2,18.53,18.53,FIRM
D,TRADING,PRICE,2,"2018/01/08 04:00:00",1,NSW1,8,54.98,0,0,"2018/01/08 03:55:04",54.98,2,2,2,2,2.79,2.79,8.7,8.7,0.02,0.02,0.07,0.07,0.19,0.19,18.52,18.52,FIRM
D,TRADING,PRICE,2,"2018/01/08 04:00:00",1,QLD1,8,49.46,0,0,"2018/01/08 03:55:04",49.46,2,2,2,2,2.79,2.79,8.7,8.7,0.02,0.02,0.07,0.07,0.19,0.19,18.52,18.52,FIRM
D,TRADING,PRICE,2,"2018/01/08 04:00:00",1,SA1,8,65.06,0,0,"2018/01/08 03:55:04",65.06,2,2,2,2,2.79,2.79,8.7,8.7,0.02,0.02,0.07,0.07,0.19,0.19,18.52,18.52,FIRM
D,TRADING,PRICE,2,"2018/01/08 04:00:00",1,TAS1,8,70.65,0,0,"2018/01/08 03:55:04",70.65,20.5,20.5,4.8,4.8,4.5,4.5,19.92,19.92,0,0,0,0,0.17,0.17,18.5,18.5,FIRM
D,TRADING,PRICE,2,"2018/01/08 04:00:00",1,VIC1,8,56.22,0,0,"2018/01/08 03:55:04",56.22,2,2,2,2,2.79,2.79,8.7,8.7,0.02,0.02,0.07,0.07,0.19,0.19,18.52,18.52,FIRM
D,TRADING,PRICE,2,"2018/01/08 04:30:00",1,NSW1,9,55.28,0,0,"2018/01/08 04:25:04",55.28,1.88,1.88,1.58,1.58,2.79,2.79,10.56,10.56,0.02,0.02,0.07,0.07,0.2,0.2,18,18,FIRM
D,TRADING,PRICE,2,"2018/01/08 04:30:00",1,QLD1,9,50.08,0,0,"2018/01/08 04:25:04",50.08,1.88,1.88,1.58,1.58,2.79,2.79,10.56,10.56,0.02,0.02,0.07,0.07,0.2,0.2,18,18,FIRM
D,TRADING,PRICE,2,"2018/01/08 04:30:00",1,SA1,9,69.39,0,0,"2018/01/08 04:25:04",69.39,1.88,1.88,1.58,1.58,2.79,2.79,10.56,10.56,0.02,0.02,0.07,0.07,0.2,0.2,18,18,FIRM
D,TRADING,PRICE,2,"2018/01/08 04:30:00",1,TAS1,9,79.25,0,0,"2018/01/08 04:25:04",79.25,20.5,20.5,4.8,4.8,3.08,3.08,21.93,21.93,0,0,0,0,0.03,0.03,15.4,15.4,FIRM
D,TRADING,PRICE,2,"2018/01/08 04:30:00",1,VIC1,9,60.28,0,0,"2018/01/08 04:25:04",60.28,1.88,1.88,1.58,1.58,2.79,2.79,10.56,10.56,0.02,0.02,0.07,0.07,0.2,0.2,18,18,FIRM
D,TRADING,PRICE,2,"2018/01/08 05:00:00",1,NSW1,10,61.77,0,0,"2018/01/08 04:55:04",61.77,2.8,2.8,2.8,2.8,2.79,2.79,21.41,21.41,0.01,0.01,0.04,0.04,0.18,0.18,18.51,18.51,FIRM
D,TRADING,PRICE,2,"2018/01/08 05:00:00",1,QLD1,10,56.36,0,0,"2018/01/08 04:55:04",56.36,2.8,2.8,2.8,2.8,2.79,2.79,21.41,21.41,0.01,0.01,0.04,0.04,0.18,0.18,18.51,18.51,FIRM
D,TRADING,PRICE,2,"2018/01/08 05:00:00",1,SA1,10,109.54,0,0,"2018/01/08 04:55:04",109.54,2.8,2.8,2.8,2.8,2.79,2.79,21.41,21.41,0.01,0.01,0.04,0.04,0.18,0.18,18.51,18.51,FIRM
D,TRADING,PRICE,2,"2018/01/08 05:00:00",1,TAS1,10,98.07,0,0,"2018/01/08 04:55:04",98.07,23.96,23.96,7.87,7.87,5.91,5.91,24.53,24.53,0.01,0.01,0.01,0.01,0.17,0.17,18.5,18.5,FIRM
D,TRADING,PRICE,2,"2018/01/08 05:00:00",1,VIC1,10,91.8,0,0,"2018/01/08 04:55:04",91.8,2.8,2.8,2.8,2.8,2.79,2.79,21.41,21.41,0.01,0.01,0.04,0.04,0.18,0.18,18.51,18.51,FIRM
D,TRADING,PRICE,2,"2018/01/08 05:30:00",1,NSW1,11,64.93,0,0,"2018/01/08 05:25:03",64.93,2.8,2.8,2.8,2.8,2.79,2.79,20.7,20.7,0.01,0.01,0.02,0.02,0.17,0.17,18.5,18.5,FIRM
D,TRADING,PRICE,2,"2018/01/08 05:30:00",1,QLD1,11,59.87,0,0,"2018/01/08 05:25:03",59.87,2.8,2.8,2.8,2.8,2.79,2.79,20.7,20.7,0.01,0.01,0.02,0.02,0.17,0.17,18.5,18.5,FIRM
D,TRADING,PRICE,2,"2018/01/08 05:30:00",1,SA1,11,105.15,0,0,"2018/01/08 05:25:03",105.15,2.8,2.8,2.8,2.8,2.79,2.79,20.7,20.7,0.01,0.01,0.02,0.02,0.17,0.17,18.5,18.5,FIRM
D,TRADING,PRICE,2,"2018/01/08 05:30:00",1,TAS1,11,98.45,0,0,"2018/01/08 05:25:03",98.45,20.5,20.5,6.33,6.33,6.14,6.14,24.05,24.05,0.01,0.01,0.01,0.01,0.17,0.17,18.5,18.5,FIRM
D,TRADING,PRICE,2,"2018/01/08 05:30:00",1,VIC1,11,93.24,0,0,"2018/01/08 05:25:03",93.24,2.8,2.8,2.8,2.8,2.79,2.79,20.7,20.7,0.01,0.01,0.02,0.02,0.17,0.17,18.5,18.5,FIRM
D,TRADING,PRICE,2,"2018/01/08 06:00:00",1,NSW1,12,63.52,0,0,"2018/01/08 05:55:03",63.52,6.95,6.95,2.95,2.95,2.79,2.79,20.76,20.76,0,0,0.01,0.01,0.17,0.17,16.17,16.17,FIRM
D,TRADING,PRICE,2,"2018/01/08 06:00:00",1,QLD1,12,58.95,0,0,"2018/01/08 05:55:03",58.95,6.95,6.95,2.95,2.95,2.79,2.79,20.76,20.76,0,0,0.01,0.01,0.17,0.17,16.17,16.17,FIRM
D,TRADING,PRICE,2,"2018/01/08 06:00:00",1,SA1,12,121.53,0,0,"2018/01/08 05:55:03",121.53,6.95,6.95,2.95,2.95,2.79,2.79,20.76,20.76,0,0,0.01,0.01,0.17,0.17,16.17,16.17,FIRM
D,TRADING,PRICE,2,"2018/01/08 06:00:00",1,TAS1,12,92.29,0,0,"2018/01/08 05:55:03",92.29,20.5,20.5,5.99,5.99,5.21,5.21,23.18,23.18,0.01,0.01,0.01,0.01,0.17,0.17,18.5,18.5,FIRM
D,TRADING,PRICE,2,"2018/01/08 06:00:00",1,VIC1,12,105.93,0,0,"2018/01/08 05:55:03",105.93,6.95,6.95,2.95,2.95,2.79,2.79,20.76,20.76,0,0,0.01,0.01,0.17,0.17,16.17,16.17,FIRM
D,TRADING,PRICE,2,"2018/01/08 06:30:00",1,NSW1,13,65.75,0,0,"2018/01/08 06:25:03",65.75,16.15,16.15,4.49,4.49,2.82,2.82,21.21,21.21,0.01,0.01,0.05,0.05,0.28,0.28,18.78,18.78,FIRM
D,TRADING,PRICE,2,"2018/01/08 06:30:00",1,QLD1,13,60.95,0,0,"2018/01/08 06:25:03",60.95,16.15,16.15,4.49,4.49,2.82,2.82,21.21,21.21,0.01,0.01,0.05,0.05,0.28,0.28,18.78,18.78,FIRM
D,TRADING,PRICE,2,"2018/01/08 06:30:00",1,SA1,13,107.91,0,0,"2018/01/08 06:25:03",107.91,16.15,16.15,4.49,4.49,2.82,2.82,21.21,21.21,0.01,0.01,0.05,0.05,0.28,0.28,18.78,18.78,FIRM
D,TRADING,PRICE,2,"2018/01/08 06:30:00",1,TAS1,13,87.94,0,0,"2018/01/08 06:25:03",87.94,17.25,17.25,4.13,4.13,2.85,2.85,24.05,24.05,0.01,0.01,0.01,0.01,0.17,0.17,23.17,23.17,FIRM
D,TRADING,PRICE,2,"2018/01/08 06:30:00",1,VIC1,13,94.39,0,0,"2018/01/08 06:25:03",94.39,16.15,16.15,4.49,4.49,2.82,2.82,21.21,21.21,0.01,0.01,0.05,0.05,0.28,0.28,18.78,18.78,FIRM
D,TRADING,PRICE,2,"2018/01/08 07:00:00",1,NSW1,14,79.3,0,0,"2018/01/08 06:55:04",79.3,13.5,13.5,4.8,4.8,8.74,8.74,26,26,0,0,0.02,0.02,0.17,0.17,18.5,18.5,FIRM
D,TRADING,PRICE,2,"2018/01/08 07:00:00",1,QLD1,14,72.97,0,0,"2018/01/08 06:55:04",72.97,13.5,13.5,4.8,4.8,8.74,8.74,26,26,0,0,0.02,0.02,0.17,0.17,18.5,18.5,FIRM
D,TRADING,PRICE,2,"2018/01/08 07:00:00",1,SA1,14,119.53,0,0,"2018/01/08 06:55:04",119.53,13.5,13.5,4.8,4.8,8.74,8.74,26,26,0,0,0.02,0.02,0.17,0.17,18.5,18.5,FIRM
D,TRADING,PRICE,2,"2018/01/08 07:00:00",1,TAS1,14,103.91,0,0,"2018/01/08 06:55:04",103.91,13.5,13.5,4.8,4.8,8.74,8.74,26,26,0,0,0.01,0.01,0.17,0.17,18.5,18.5,FIRM
D,TRADING,PRICE,2,"2018/01/08 07:00:00",1,VIC1,14,108.6,0,0,"2018/01/08 06:55:04",108.6,13.5,13.5,4.8,4.8,8.74,8.74,26,26,0,0,0.02,0.02,0.17,0.17,18.5,18.5,FIRM
D,TRADING,PRICE,2,"2018/01/08 07:30:00",1,NSW1,15,74.86,0,0,"2018/01/08 07:25:04",74.86,11.39,11.39,2.97,2.97,4.5,4.5,14.64,14.64,0,0,0.02,0.02,0.18,0.18,15.4,15.4,FIRM
D,TRADING,PRICE,2,"2018/01/08 07:30:00",1,QLD1,15,67.24,0,0,"2018/01/08 07:25:04",67.24,11.39,11.39,2.97,2.97,4.5,4.5,14.64,14.64,0,0,0.02,0.02,0.18,0.18,15.4,15.4,FIRM
D,TRADING,PRICE,2,"2018/01/08 07:30:00",1,SA1,15,94.14,0,0,"2018/01/08 07:25:04",94.14,11.39,11.39,2.97,2.97,4.5,4.5,14.64,14.64,0,0,0.02,0.02,0.18,0.18,15.4,15.4,FIRM
D,TRADING,PRICE,2,"2018/01/08 07:30:00",1,TAS1,15,93.8,0,0,"2018/01/08 07:25:04",93.8,17,17,4.8,4.8,4.5,4.5,21.5,21.5,0,0,0,0,0.17,0.17,15.4,15.4,FIRM
