C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2017/03/02,02:20:05,0000000281400038,,0000000281399852
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2017/01/03 11:00:00",1,TAS1,22,90.7,0,0,"2017/01/03 10:55:04",90.7,5,5,2.39,2.39,1.94,1.94,25,25,0,0,0,0,0.13,0.13,10.09,10.09,FIRM
D,TRADING,PRICE,2,"2017/01/03 11:00:00",1,VIC1,22,50.91,0,0,"2017/01/03 10:55:04",50.91,3.72,3.72,2.02,2.02,1.94,1.94,7.2,7.2,0.02,0.02,0.06,0.06,0.16,0.16,10.12,10.12,FIRM
D,TRADING,PRICE,2,"2017/01/03 11:30:00",1,NSW1,23,102.8,0,0,"2017/01/03 11:25:03",102.8,5.61,5.61,3.06,3.06,2.09,2.09,11.24,11.24,0.02,0.02,0.08,0.08,0.17,0.17,11.8,11.8,FIRM
D,TRADING,PRICE,2,"2017/01/03 11:30:00",1,QLD1,23,102.87,0,0,"2017/01/03 11:25:03",102.87,5.61,5.61,3.06,3.06,2.09,2.09,11.24,11.24,0.02,0.02,0.08,0.08,0.17,0.17,11.8,11.8,FIRM
D,TRADING,PRICE,2,"2017/01/03 11:30:00",1,SA1,23,74.84,0,0,"2017/01/03 11:25:03",74.84,5.61,5.61,3.06,3.06,2.09,2.09,11.24,11.24,0.02,0.02,0.08,0.08,0.17,0.17,11.8,11.8,FIRM
D,TRADING,PRICE,2,"2017/01/03 11:30:00",1,TAS1,23,92.27,0,0,"2017/01/03 11:25:03",92.27,5.61,5.61,3.06,3.06,2.09,2.09,25.98,25.98,0,0,0,0,0,0,3.33,3.33,FIRM
D,TRADING,PRICE,2,"2017/01/03 11:30:00",1,VIC1,23,35.07,0,0,"2017/01/03 11:25:03",35.07,5.61,5.61,3.06,3.06,2.09,2.09,11.24,11.24,0.02,0.02,0.08,0.08,0.17,0.17,11.8,11.8,FIRM
D,TRADING,PRICE,2,"2017/01/03 12:00:00",1,NSW1,24,101.12,0,0,"2017/01/03 11:55:03",101.12,6.27,6.27,2.39,2.39,2.09,2.09,11.72,11.72,0.02,0.02,0.06,0.06,0.18,0.18,9,9,FIRM
D,TRADING,PRICE,2,"2017/01/03 12:00:00",1,QLD1,24,100.1,0,0,"2017/01/03 11:55:03",100.1,6.27,6.27,2.39,2.39,2.09,2.09,11.72,11.72,0.02,0.02,0.06,0.06,0.18,0.18,9,9,FIRM
D,TRADING,PRICE,2,"2017/01/03 12:00:00",1,SA1,24,79.76,0,0,"2017/01/03 11:55:03",79.76,6.27,6.27,2.39,2.39,2.09,2.09,11.72,11.72,0.02,0.02,0.06,0.06,0.18,0.18,9,9,FIRM
D,TRADING,PRICE,2,"2017/01/03 12:00:00",1,TAS1,24,88.82,0,0,"2017/01/03 11:55:03",88.82,6.27,6.27,2.39,2.39,2.09,2.09,25,25,0,0,0,0,0,0,4.18,4.18,FIRM
D,TRADING,PRICE,2,"2017/01/03 12:00:00",1,VIC1,24,25.2,0,0,"2017/01/03 11:55:03",25.2,6.27,6.27,2.39,2.39,2.09,2.09,11.72,11.72,0.02,0.02,0.06,0.06,0.18,0.18,9,9,FIRM
D,TRADING,PRICE,2,"2017/01/03 12:30:00",1,NSW1,25,119.33,0,0,"2017/01/03 12:25:04",119.33,7.4,7.4,2.82,2.82,2.09,2.09,18.67,18.67,0.02,0.02,0.06,0.06,0.16,0.16,10.5,10.5,FIRM
D,TRADING,PRICE,2,"2017/01/03 12:30:00",1,QLD1,25,118.43,0,0,"2017/01/03 12:25:04",118.43,7.4,7.4,2.82,2.82,2.09,2.09,18.67,18.67,0.02,0.02,0.06,0.06,0.16,0.16,10.5,10.5,FIRM
D,TRADING,PRICE,2,"2017/01/03 12:30:00",1,SA1,25,89.71,0,0,"2017/01/03 12:25:04",89.71,7.4,7.4,2.82,2.82,2.09,2.09,18.67,18.67,0.02,0.02,0.06,0.06,0.16,0.16,10.5,10.5,FIRM
D,TRADING,PRICE,2,"2017/01/03 12:30:00",1,TAS1,25,87.04,0,0,"2017/01/03 12:25:04",87.04,7.4,7.4,2.82,2.82,2.09,2.09,25.66,25.66,0,0,0,0,0.03,0.03,1.5,1.5,FIRM
D,TRADING,PRICE,2,"2017/01/03 12:30:00",1,VIC1,25,25.2,0,0,"2017/01/03 12:25:04",25.2,7.4,7.4,2.82,2.82,2.09,2.09,18.67,18.67,0.02,0.02,0.06,0.06,0.16,0.16,10.5,10.5,FIRM
D,TRADING,PRICE,2,"2017/01/03 13:00:00",1,NSW1,26,86.6,0,0,"2017/01/03 12:55:03",86.6,7,7,2.39,2.39,2.09,2.09,18.49,18.49,0.02,0.02,0.06,0.06,0.16,0.16,18.75,18.75,FIRM
D,TRADING,PRICE,2,"2017/01/03 13:00:00",1,QLD1,26,86.02,0,0,"2017/01/03 12:55:03",86.02,7,7,2.39,2.39,2.09,2.09,18.49,18.49,0.02,0.02,0.06,0.06,0.16,0.16,18.75,18.75,FIRM
D,TRADING,PRICE,2,"2017/01/03 13:00:00",1,SA1,26,60.96,0,0,"2017/01/03 12:55:03",60.96,7,7,2.39,2.39,2.09,2.09,18.49,18.49,0.02,0.02,0.06,0.06,0.16,0.16,18.75,18.75,FIRM
D,TRADING,PRICE,2,"2017/01/03 13:00:00",1,TAS1,26,80.57,0,0,"2017/01/03 12:55:03",80.57,7,7,2.39,2.39,2.09,2.09,25,25,0,0,0,0,0,0,3,3,FIRM
D,TRADING,PRICE,2,"2017/01/03 13:00:00",1,VIC1,26,28.4,0,0,"2017/01/03 12:55:03",28.4,7,7,2.39,2.39,2.09,2.09,18.49,18.49,0.02,0.02,0.06,0.06,0.16,0.16,18.75,18.75,FIRM
D,TRADING,PRICE,2,"2017/01/03 13:30:00",1,NSW1,27,96.45,0,0,"2017/01/03 13:25:04",96.45,6.8,6.8,2.39,2.39,2.09,2.09,8.07,8.07,0.02,0.02,0.06,0.06,0.18,0.18,11.16,11.16,FIRM
D,TRADING,PRICE,2,"2017/01/03 13:30:00",1,QLD1,27,95.64,0,0,"2017/01/03 13:25:04",95.64,6.8,6.8,2.39,2.39,2.09,2.09,8.07,8.07,0.02,0.02,0.06,0.06,0.18,0.18,11.16,11.16,FIRM
D,TRADING,PRICE,2,"2017/01/03 13:30:00",1,SA1,27,60.21,0,0,"2017/01/03 13:25:04",60.21,6.8,6.8,2.39,2.39,2.09,2.09,8.07,8.07,0.02,0.02,0.06,0.06,0.18,0.18,11.16,11.16,FIRM
D,TRADING,PRICE,2,"2017/01/03 13:30:00",1,TAS1,27,80.57,0,0,"2017/01/03 13:25:04",80.57,6.8,6.8,2.39,2.39,2.09,2.09,25,25,0,0,0,0,0.03,0.03,4.62,4.62,FIRM
D,TRADING,PRICE,2,"2017/01/03 13:30:00",1,VIC1,27,24.7,0,0,"2017/01/03 13:25:04",24.7,6.8,6.8,2.39,2.39,2.09,2.09,8.07,8.07,0.02,0.02,0.06,0.06,0.18,0.18,11.16,11.16,FIRM
D,TRADING,PRICE,2,"2017/01/03 14:00:00",1,NSW1,28,97.38,0,0,"2017/01/03 13:55:03",97.38,6.23,6.23,2.39,2.39,2.09,2.09,7.2,7.2,0.02,0.02,0.06,0.06,0.17,0.17,9.56,9.56,FIRM
D,TRADING,PRICE,2,"2017/01/03 14:00:00",1,QLD1,28,96.8,0,0,"2017/01/03 13:55:03",96.8,6.23,6.23,2.39,2.39,2.09,2.09,7.2,7.2,0.02,0.02,0.06,0.06,0.17,0.17,9.56,9.56,FIRM
D,TRADING,PRICE,2,"2017/01/03 14:00:00",1,SA1,28,56.77,0,0,"2017/01/03 13:55:03",56.77,6.23,6.23,2.39,2.39,2.09,2.09,7.2,7.2,0.02,0.02,0.06,0.06,0.17,0.17,9.56,9.56,FIRM
D,TRADING,PRICE,2,"2017/01/03 14:00:00",1,TAS1,28,80.57,0,0,"2017/01/03 13:55:03",80.57,6.23,6.23,2.39,2.39,2.09,2.09,25,25,0,0,0,0,0,0,4.43,4.43,FIRM
D,TRADING,PRICE,2,"2017/01/03 14:00:00",1,VIC1,28,29.61,0,0,"2017/01/03 13:55:03",29.61,6.23,6.23,2.39,2.39,2.09,2.09,7.2,7.2,0.02,0.02,0.06,0.06,0.17,0.17,9.56,9.56,FIRM
D,TRADING,PRICE,2,"2017/01/03 14:30:00",1,NSW1,29,98.17,0,0,"2017/01/03 14:25:04",98.17,5.52,5.52,2.39,2.39,2.09,2.09,7.2,7.2,0.02,0.02,0.06,0.06,0.16,0.16,11.13,11.13,FIRM
D,TRADING,PRICE,2,"2017/01/03 14:30:00",1,QLD1,29,96.7,0,0,"2017/01/03 14:25:04",96.7,5.52,5.52,2.39,2.39,2.09,2.09,7.2,7.2,0.02,0.02,0.06,0.06,0.16,0.16,11.13,11.13,FIRM
D,TRADING,PRICE,2,"2017/01/03 14:30:00",1,SA1,29,50.51,0,0,"2017/01/03 14:25:04",50.51,5.52,5.52,2.39,2.39,2.09,2.09,7.2,7.2,0.02,0.02,0.06,0.06,0.16,0.16,11.13,11.13,FIRM
D,TRADING,PRICE,2,"2017/01/03 14:30:00",1,TAS1,29,80.57,0,0,"2017/01/03 14:25:04",80.57,5.52,5.52,2.39,2.39,2.09,2.09,25,25,0,0,0,0,0,0,0,0,FIRM
D,TRADING,PRICE,2,"2017/01/03 14:30:00",1,VIC1,29,40.74,0,0,"2017/01/03 14:25:04",40.74,5.52,5.52,2.39,2.39,2.09,2.09,7.2,7.2,0.02,0.02,0.06,0.06,0.16,0.16,11.13,11.13,FIRM
D,TRADING,PRICE,2,"2017/01/03 15:00:00",1,NSW1,30,91.8,0,0,"2017/01/03 14:55:04",91.8,6.39,6.39,2.39,2.39,2.09,2.09,7.2,7.2,0.02,0.02,0.06,0.06,0.16,0.16,11.67,11.67,FIRM
D,TRADING,PRICE,2,"2017/01/03 15:00:00",1,QLD1,30,90.73,0,0,"2017/01/03 14:55:04",90.73,6.39,6.39,2.39,2.39,2.09,2.09,7.2,7.2,0.02,0.02,0.06,0.06,0.16,0.16,11.67,11.67,FIRM
D,TRADING,PRICE,2,"2017/01/03 15:00:00",1,SA1,30,43.58,0,0,"2017/01/03 14:55:04",43.58,6.39,6.39,2.39,2.39,2.09,2.09,7.2,7.2,0.02,0.02,0.06,0.06,0.16,0.16,11.67,11.67,FIRM
D,TRADING,PRICE,2,"2017/01/03 15:00:00",1,TAS1,30,88.27,0,0,"2017/01/03 14:55:04",88.27,6.39,6.39,2.39,2.39,2.09,2.09,25,25,0,0,0,0,0,0,3.31,3.31,FIRM
D,TRADING,PRICE,2,"2017/01/03 15:00:00",1,VIC1,30,45.35,0,0,"2017/01/03 14:55:04",45.35,6.39,6.39,2.39,2.39,2.09,2.09,7.2,7.2,0.02,0.02,0.06,0.06,0.16,0.16,11.67,11.67,FIRM
D,TRADING,PRICE,2,"2017/01/03 15:30:00",1,NSW1,31,100.75,0,0,"2017/01/03 15:25:03",100.75,6.8,6.8,3.1,3.1,2.09,2.09,16.95,16.95,0.02,0.02,0.06,0.06,0.16,0.16,12.98,12.98,FIRM
D,TRADING,PRICE,2,"2017/01/03 15:30:00",1,QLD1,31,98.56,0,0,"2017/01/03 15:25:03",98.56,6.8,6.8,3.1,3.1,2.09,2.09,16.95,16.95,0.02,0.02,0.06,0.06,0.16,0.16,12.98,12.98,FIRM
D,TRADING,PRICE,2,"2017/01/03 15:30:00",1,SA1,31,48.91,0,0,"2017/01/03 15:25:03",48.91,6.8,6.8,3.1,3.1,2.09,2.09,16.95,16.95,0.02,0.02,0.06,0.06,0.16,0.16,12.98,12.98,FIRM
D,TRADING,PRICE,2,"2017/01/03 15:30:00",1,TAS1,31,93.35,0,0,"2017/01/03 15:25:03",93.35,6.8,6.8,3.1,3.1,2.09,2.09,27.06,27.06,0,0,0,0,0,0,3.33,3.33,FIRM
D,TRADING,PRICE,2,"2017/01/03 15:30:00",1,VIC1,31,41.68,0,0,"2017/01/03 15:25:03",41.68,6.8,6.8,3.1,3.1,2.09,2.09,16.95,16.95,0.02,0.02,0.06,0.06,0.16,0.16,12.98,12.98,FIRM
D,TRADING,PRICE,2,"2017/01/03 16:00:00",1,NSW1,32,117.93,0,0,"2017/01/03 15:55:04",117.93,6.4,6.4,3.36,3.36,2.09,2.09,8.47,8.47,0.02,0.02,0.06,0.06,0.16,0.16,13.35,13.35,FIRM
D,TRADING,PRICE,2,"2017/01/03 16:00:00",1,QLD1,32,115.02,0,0,"2017/01/03 15:55:04",115.02,6.4,6.4,3.36,3.36,2.09,2.09,8.47,8.47,0.02,0.02,0.06,0.06,0.16,0.16,13.35,13.35,FIRM
D,TRADING,PRICE,2,"2017/01/03 16:00:00",1,SA1,32,63.25,0,0,"2017/01/03 15:55:04",63.25,6.4,6.4,3.36,3.36,2.09,2.09,8.47,8.47,0.02,0.02,0.06,0.06,0.16,0.16,13.35,13.35,FIRM
D,TRADING,PRICE,2,"2017/01/03 16:00:00",1,TAS1,32,93.66,0,0,"2017/01/03 15:55:04",93.66,6.4,6.4,3.36,3.36,2.09,2.09,27.37,27.37,0,0,0,0,0,0,0,0,FIRM
D,TRADING,PRICE,2,"2017/01/03 16:00:00",1,VIC1,32,43.04,0,0,"2017/01/03 15:55:04",43.04,6.4,6.4,3.36,3.36,2.09,2.09,8.47,8.47,0.02,0.02,0.06,0.06,0.16,0.16,13.35,13.35,FIRM
D,TRADING,PRICE,2,"2017/01/03 16:30:00",1,NSW1,33,107.5,0,0,"2017/01/03 16:25:03",107.5,5.3,5.3,2.39,2.39,2.09,2.09,7.2,7.2,0.02,0.02,0.06,0.06,0.16,0.16,18.2,18.2,FIRM
D,TRADING,PRICE,2,"2017/01/03 16:30:00",1,QLD1,33,105.19,0,0,"2017/01/03 16:25:03",105.19,5.3,5.3,2.39,2.39,2.09,2.09,7.2,7.2,0.02,0.02,0.06,0.06,0.16,0.16,18.2,18.2,FIRM
D,TRADING,PRICE,2,"2017/01/03 16:30:00",1,SA1,33,69.52,0,0,"2017/01/03 16:25:03",69.52,5.3,5.3,2.39,2.39,2.09,2.09,7.2,7.2,0.02,0.02,0.06,0.06,0.16,0.16,18.2,18.2,FIRM
D,TRADING,PRICE,2,"2017/01/03 16:30:00",1,TAS1,33,91.29,0,0,"2017/01/03 16:25:03",91.29,5.3,5.3,2.39,2.39,2.09,2.09,25,25,0,0,0,0,0,0,0,0,FIRM
D,TRADING,PRICE,2,"2017/01/03 16:30:00",1,VIC1,33,37.45,0,0,"2017/01/03 16:25:03",37.45,5.3,5.3,2.39,2.39,2.09,2.09,7.2,7.2,0.02,0.02,0.06,0.06,0.16,0.16,18.2,18.2,FIRM
D,TRADING,PRICE,2,"2017/01/03 17:00:00",1,NSW1,34,107.21,0,0,"2017/01/03 16:55:04",107.21,6.49,6.49,2.39,2.39,2.09,2.09,7.2,7.2,0.02,0.02,0.06,0.06,0.15,0.15,17.23,17.23,FIRM
D,TRADING,PRICE,2,"2017/01/03 17:00:00",1,QLD1,34,103.94,0,0,"2017/01/03 16:55:04",103.94,6.49,6.49,2.39,2.39,2.09,2.09,7.2,7.2,0.02,0.02,0.06,0.06,0.15,0.15,17.23,17.23,FIRM
D,TRADING,PRICE,2,"2017/01/03 17:00:00",1,SA1,34,74.44,0,0,"2017/01/03 16:55:04",74.44,6.49,6.49,2.39,2.39,2.09,2.09,7.2,7.2,0.02,0.02,0.06,0.06,0.15,0.15,17.23,17.23,FIRM
D,TRADING,PRICE,2,"2017/01/03 17:00:00",1,TAS1,34,91.91,0,0,"2017/01/03 16:55:04",91.91,6.49,6.49,2.39,2.39,2.09,2.09,25.62,25.62,0,0,0,0,0,0,1.67,1.67,FIRM
D,TRADING,PRICE,2,"2017/01/03 17:00:00",1,VIC1,34,30.1,0,0,"2017/01/03 16:55:04",30.1,6.49,6.49,2.39,2.39,2.09,2.09,7.2,7.2,0.02,0.02,0.06,0.06,0.15,0.15,17.23,17.23,FIRM
D,TRADING,PRICE,2,"2017/01/03 17:30:00",1,NSW1,35,99.37,0,0,"2017/01/03 17:25:03",99.37,6.79,6.79,2.39,2.39,2.09,2.09,8,8,0.02,0.02,0.06,0.06,0.15,0.15,15.25,15.25,FIRM
D,TRADING,PRICE,2,"2017/01/03 17:30:00",1,QLD1,35,98.15,0,0,"2017/01/03 17:25:03",98.15,6.79,6.79,2.39,2.39,2.09,2.09,8,8,0.02,0.02,0.06,0.06,0.15,0.15,15.25,15.25,FIRM
D,TRADING,PRICE,2,"2017/01/03 17:30:00",1,SA1,35,78.72,0,0,"2017/01/03 17:25:03",78.72,6.79,6.79,2.39,2.39,2.09,2.09,8,8,0.02,0.02,0.06,0.06,0.15,0.15,15.25,15.25,FIRM
D,TRADING,PRICE,2,"2017/01/03 17:30:00",1,TAS1,35,92.16,0,0,"2017/01/03 17:25:03",92.16,6.79,6.79,2.39,2.39,2.09,2.09,25.76,25.76,0,0,0,0,0,0,6.67,6.67,FIRM
D,TRADING,PRICE,2,"2017/01/03 17:30:00",1,VIC1,35,22.9,0,0,"2017/01/03 17:25:03",22.9,6.79,6.79,2.39,2.39,2.09,2.09,8,8,0.02,0.02,0.06,0.06,0.15,0.15,15.25,15.25,FIRM
D,TRADING,PRICE,2,"2017/01/03 18:00:00",1,NSW1,36,94.45,0,0,"2017/01/03 17:55:03",94.45,5.6,5.6,2.39,2.39,2.09,2.09,7.4,7.4,0.02,0.02,0.06,0.06,0.15,0.15,15.93,15.93,FIRM
D,TRADING,PRICE,2,"2017/01/03 18:00:00",1,QLD1,36,93.29,0,0,"2017/01/03 17:55:03",93.29,5.6,5.6,2.39,2.39,2.09,2.09,7.4,7.4,0.02,0.02,0.06,0.06,0.15,0.15,15.93,15.93,FIRM
D,TRADING,PRICE,2,"2017/01/03 18:00:00",1,SA1,36,72.6,0,0,"2017/01/03 17:55:03",72.6,5.6,5.6,2.39,2.39,2.09,2.09,7.4,7.4,0.02,0.02,0.06,0.06,0.15,0.15,15.93,15.93,FIRM
D,TRADING,PRICE,2,"2017/01/03 18:00:00",1,TAS1,36,91.58,0,0,"2017/01/03 17:55:03",91.58,5.6,5.6,2.39,2.39,2.09,2.09,25.29,25.29,0,0,0,0,0,0,6.67,6.67,FIRM
D,TRADING,PRICE,2,"2017/01/03 18:00:00",1,VIC1,36,23.95,0,0,"2017/01/03 17:55:03",23.95,5.6,5.6,2.39,2.39,2.09,2.09,7.4,7.4,0.02,0.02,0.06,0.06,0.15,0.15,15.93,15.93,FIRM
D,TRADING,PRICE,2,"2017/01/03 18:30:00",1,NSW1,37,82.68,0,0,"2017/01/03 18:25:03",82.68,5,5,2.39,2.39,2.09,2.09,8.48,8.48,0.02,0.02,0.06,0.06,0.16,0.16,14.58,14.58,FIRM
D,TRADING,PRICE,2,"2017/01/03 18:30:00",1,QLD1,37,82.57,0,0,"2017/01/03 18:25:03",82.57,5,5,2.39,2.39,2.09,2.09,8.48,8.48,0.02,0.02,0.06,0.06,0.16,0.16,14.58,14.58,FIRM
D,TRADING,PRICE,2,"2017/01/03 18:30:00",1,SA1,37,59.74,0,0,"2017/01/03 18:25:03",59.74,5,5,2.39,2.39,2.09,2.09,8.48,8.48,0.02,0.02,0.06,0.06,0.16,0.16,14.58,14.58,FIRM
D,TRADING,PRICE,2,"2017/01/03 18:30:00",1,TAS1,37,91.29,0,0,"2017/01/03 18:25:03",91.29,5,5,2.39,2.39,2.09,2.09,25,25,0,0,0,0,0,0,5,5,FIRM
D,TRADING,PRICE,2,"2017/01/03 18:30:00",1,VIC1,37,24.93,0,0,"2017/01/03 18:25:03",24.93,5,5,2.39,2.39,2.09,2.09,8.48,8.48,0.02,0.02,0.06,0.06,0.16,0.16,14.58,14.58,FIRM
D,TRADING,PRICE,2,"2017/01/03 19:00:00",1,NSW1,38,185.15,0,0,"2017/01/03 18:55:04",185.15,5.23,5.23,2.24,2.24,2.09,2.09,13.02,13.02,0.02,0.02,0.05,0.05,0.15,0.15,11.96,11.96,FIRM
D,TRADING,PRICE,2,"2017/01/03 19:00:00",1,QLD1,38,174.94,0,0,"2017/01/03 18:55:04",174.94,5.23,5.23,2.24,2.24,2.09,2.09,13.02,13.02,0.02,0.02,0.05,0.05,0.15,0.15,11.96,11.96,FIRM
D,TRADING,PRICE,2,"2017/01/03 19:00:00",1,SA1,38,80.15,0,0,"2017/01/03 18:55:04",80.15,5.23,5.23,2.24,2.24,2.09,2.09,13.02,13.02,0.02,0.02,0.05,0.05,0.15,0.15,11.96,11.96,FIRM
D,TRADING,PRICE,2,"2017/01/03 19:00:00",1,TAS1,38,184.68,0,0,"2017/01/03 18:55:04",184.68,7.57,7.57,2.39,2.39,2.14,2.14,26.12,26.12,0,0,0,0,0.03,0.03,3.31,3.31,FIRM
D,TRADING,PRICE,2,"2017/01/03 19:00:00",1,VIC1,38,22.75,0,0,"2017/01/03 18:55:04",22.75,5.23,5.23,2.24,2.24,2.09,2.09,13.02,13.02,0.02,0.02,0.05,0.05,0.15,0.15,11.96,11.96,FIRM
D,TRADING,PRICE,2,"2017/01/03 19:30:00",1,NSW1,39,219.93,0,0,"2017/01/03 19:25:04",219.93,5,5,2.39,2.39,2.09,2.09,15.85,15.85,0.02,0.02,0.06,0.06,0.16,0.16,13.46,13.46,FIRM
D,TRADING,PRICE,2,"2017/01/03 19:30:00",1,QLD1,39,206.52,0,0,"2017/01/03 19:25:04",206.52,5,5,2.39,2.39,2.09,2.09,15.85,15.85,0.02,0.02,0.06,0.06,0.16,0.16,13.46,13.46,FIRM
D,TRADING,PRICE,2,"2017/01/03 19:30:00",1,SA1,39,85.75,0,0,"2017/01/03 19:25:04",85.75,5,5,2.39,2.39,2.09,2.09,15.85,15.85,0.02,0.02,0.06,0.06,0.16,0.16,13.46,13.46,FIRM
D,TRADING,PRICE,2,"2017/01/03 19:30:00",1,TAS1,39,362.29,0,0,"2017/01/03 19:25:04",362.29,5,5,2.39,2.39,2.09,2.09,25,25,0,0,0,0,0,0,0,0,FIRM
D,TRADING,PRICE,2,"2017/01/03 19:30:00",1,VIC1,39,28.17,0,0,"2017/01/03 19:25:04",28.17,5,5,2.39,2.39,2.09,2.09,15.85,15.85,0.02,0.02,0.06,0.06,0.16,0.16,13.46,13.46,FIRM
D,TRADING,PRICE,2,"2017/01/03 20:00:00",1,NSW1,40,122.54,0,0,"2017/01/03 19:55:03",122.54,5,5,2.39,2.39,2.09,2.09,7.27,7.27,0.02,0.02,0.06,0.06,0.17,0.17,12.42,12.42,FIRM
D,TRADING,PRICE,2,"2017/01/03 20:00:00",1,QLD1,40,114.29,0,0,"2017/01/03 19:55:03",114.29,5,5,2.39,2.39,2.09,2.09,7.27,7.27,0.02,0.02,0.06,0.06,0.17,0.17,12.42,12.42,FIRM
D,TRADING,PRICE,2,"2017/01/03 20:00:00",1,SA1,40,61.75,0,0,"2017/01/03 19:55:03",61.75,5,5,2.39,2.39,2.09,2.09,7.27,7.27,0.02,0.02,0.06,0.06,0.17,0.17,12.42,12.42,FIRM
D,TRADING,PRICE,2,"2017/01/03 20:00:00",1,TAS1,40,362.29,0,0,"2017/01/03 19:55:03",362.29,5,5,2.39,2.39,2.09,2.09,25,25,0,0,0,0,0,0,1.67,1.67,FIRM
D,TRADING,PRICE,2,"2017/01/03 20:00:00",1,VIC1,40,22.78,0,0,"2017/01/03 19:55:03",22.78,5,5,2.39,2.39,2.09,2.09,7.27,7.27,0.02,0.02,0.06,0.06,0.17,0.17,12.42,12.42,FIRM
D,TRADING,PRICE,2,"2017/01/03 20:30:00",1,NSW1,41,95.63,0,0,"2017/01/03 20:25:04",95.63,4.98,4.98,2.39,2.39,2.09,2.09,7.2,7.2,0.02,0.02,0.06,0.06,0.15,0.15,14.36,14.36,FIRM
D,TRADING,PRICE,2,"2017/01/03 20:30:00",1,QLD1,41,89.97,0,0,"2017/01/03 20:25:04",89.97,4.98,4.98,2.39,2.39,2.09,2.09,7.2,7.2,0.02,0.02,0.06,0.06,0.15,0.15,14.36,14.36,FIRM
D,TRADING,PRICE,2,"2017/01/03 20:30:00",1,SA1,41,63.02,0,0,"2017/01/03 20:25:04",63.02,4.98,4.98,2.39,2.39,2.09,2.09,7.2,7.2,0.02,0.02,0.06,0.06,0.15,0.15,14.36,14.36,FIRM
D,TRADING,PRICE,2,"2017/01/03 20:30:00",1,TAS1,41,362.29,0,0,"2017/01/03 20:25:04",362.29,5,5,2.39,2.39,2.09,2.09,25,25,0,0,0,0,0,0,6.48,6.48,FIRM
D,TRADING,PRICE,2,"2017/01/03 20:30:00",1,VIC1,41,25.2,0,0,"2017/01/03 20:25:04",25.2,4.98,4.98,2.39,2.39,2.09,2.09,7.2,7.2,0.02,0.02,0.06,0.06,0.15,0.15,14.36,14.36,FIRM
D,TRADING,PRICE,2,"2017/01/03 21:00:00",1,NSW1,42,81.59,0,0,"2017/01/03 20:55:03",81.59,5,5,2.39,2.39,2.09,2.09,7.2,7.2,0.02,0.02,0.06,0.06,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/01/03 21:00:00",1,QLD1,42,79.17,0,0,"2017/01/03 20:55:03",79.17,5,5,2.39,2.39,2.09,2.09,7.2,7.2,0.02,0.02,0.06,0.06,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/01/03 21:00:00",1,SA1,42,67.12,0,0,"2017/01/03 20:55:03",67.12,5,5,2.39,2.39,2.09,2.09,7.2,7.2,0.02,0.02,0.06,0.06,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/01/03 21:00:00",1,TAS1,42,91.29,0,0,"2017/01/03 20:55:03",91.29,5,5,2.39,2.39,2.09,2.09,25,25,0,0,0,0,0,0,1.48,1.48,FIRM
D,TRADING,PRICE,2,"2017/01/03 21:00:00",1,VIC1,42,25.2,0,0,"2017/01/03 20:55:03",25.2,5,5,2.39,2.39,2.09,2.09,7.2,7.2,0.02,0.02,0.06,0.06,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/01/03 21:30:00",1,NSW1,43,76.14,0,0,"2017/01/03 21:25:03",76.14,5,5,2.39,2.39,2.09,2.09,7.2,7.2,0.02,0.02,0.06,0.06,0.15,0.15,16.43,16.43,FIRM
D,TRADING,PRICE,2,"2017/01/03 21:30:00",1,QLD1,43,75.2,0,0,"2017/01/03 21:25:03",75.2,5,5,2.39,2.39,2.09,2.09,7.2,7.2,0.02,0.02,0.06,0.06,0.15,0.15,16.43,16.43,FIRM
D,TRADING,PRICE,2,"2017/01/03 21:30:00",1,SA1,43,58.27,0,0,"2017/01/03 21:25:03",58.27,5,5,2.39,2.39,2.09,2.09,7.2,7.2,0.02,0.02,0.06,0.06,0.15,0.15,16.43,16.43,FIRM
D,TRADING,PRICE,2,"2017/01/03 21:30:00",1,TAS1,43,91.29,0,0,"2017/01/03 21:25:03",91.29,5,5,2.39,2.39,2.09,2.09,25,25,0,0,0,0,0,0,1.67,1.67,FIRM
D,TRADING,PRICE,2,"2017/01/03 21:30:00",1,VIC1,43,24.2,0,0,"2017/01/03 21:25:03",24.2,5,5,2.39,2.39,2.09,2.09,7.2,7.2,0.02,0.02,0.06,0.06,0.15,0.15,16.43,16.43,FIRM
