C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2019/12/07,03:05:03,0000000316150148,,0000000316149940
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2019/11/01 07:30:00",1,SA1,15,73.72,0,0,"2019/11/01 07:25:03",73.72,11.94,11.94,4.98,4.98,1,1,33.85,33.85,0.03,0.03,0.15,0.15,0.13,0.13,26.6,26.6,FIRM
D,TRADING,PRICE,2,"2019/11/01 07:30:00",1,QLD1,15,72.52,0,0,"2019/11/01 07:25:03",72.52,11.94,11.94,4.98,4.98,1,1,33.85,33.85,0.03,0.03,0.15,0.15,0.13,0.13,26.6,26.6,FIRM
D,TRADING,PRICE,2,"2019/11/01 07:30:00",1,TAS1,15,83.11,0,0,"2019/11/01 07:25:03",83.11,50.29,50.29,9,9,1,1,33.85,33.85,0.03,0.03,0.15,0.15,0.12,0.12,26.26,26.26,FIRM
D,TRADING,PRICE,2,"2019/11/01 08:30:00",1,NSW1,17,94.86,0,0,"2019/11/01 08:25:04",94.86,22.21,22.21,5,5,0.86,0.86,58.03,58.03,0.02,0.02,0.08,0.08,0.15,0.15,24.58,24.58,FIRM
D,TRADING,PRICE,2,"2019/11/01 08:30:00",1,VIC1,17,96.21,0,0,"2019/11/01 08:25:04",96.21,22.21,22.21,5,5,0.86,0.86,58.03,58.03,0.02,0.02,0.08,0.08,0.15,0.15,24.58,24.58,FIRM
D,TRADING,PRICE,2,"2019/11/01 08:30:00",1,SA1,17,92.55,0,0,"2019/11/01 08:25:04",92.55,22.21,22.21,5,5,0.86,0.86,58.03,58.03,0.02,0.02,0.08,0.08,0.15,0.15,24.58,24.58,FIRM
D,TRADING,PRICE,2,"2019/11/01 08:30:00",1,QLD1,17,88.73,0,0,"2019/11/01 08:25:04",88.73,22.21,22.21,5,5,0.86,0.86,58.03,58.03,0.02,0.02,0.08,0.08,0.15,0.15,24.58,24.58,FIRM
D,TRADING,PRICE,2,"2019/11/01 08:30:00",1,TAS1,17,100.71,0,0,"2019/11/01 08:25:04",100.71,54.16,54.16,9.17,9.17,0.86,0.86,0.86,0.86,0.02,0.02,0.07,0.07,0.14,0.14,23.39,23.39,FIRM
D,TRADING,PRICE,2,"2019/11/01 10:00:00",1,NSW1,20,90.19,0,0,"2019/11/01 09:55:04",90.19,16.13,16.13,13.97,13.97,0.7,0.7,82.83,82.83,0.03,0.03,0.15,0.15,0.18,0.18,30.99,30.99,FIRM
D,TRADING,PRICE,2,"2019/11/01 10:00:00",1,VIC1,20,93.47,0,0,"2019/11/01 09:55:04",93.47,16.13,16.13,13.97,13.97,0.7,0.7,82.83,82.83,0.03,0.03,0.15,0.15,0.18,0.18,30.99,30.99,FIRM
D,TRADING,PRICE,2,"2019/11/01 10:00:00",1,SA1,20,88.85,0,0,"2019/11/01 09:55:04",88.85,16.13,16.13,13.97,13.97,0.7,0.7,82.83,82.83,0.03,0.03,0.15,0.15,0.18,0.18,30.99,30.99,FIRM
D,TRADING,PRICE,2,"2019/11/01 10:00:00",1,QLD1,20,82.3,0,0,"2019/11/01 09:55:04",82.3,16.13,16.13,13.97,13.97,0.7,0.7,82.83,82.83,0.03,0.03,0.15,0.15,0.18,0.18,30.99,30.99,FIRM
D,TRADING,PRICE,2,"2019/11/01 10:00:00",1,TAS1,20,95.14,0,0,"2019/11/01 09:55:04",95.14,16.13,16.13,12.32,12.32,0.7,0.7,17.71,17.71,0.03,0.03,0.15,0.15,0.18,0.18,23.34,23.34,FIRM
D,TRADING,PRICE,2,"2019/11/03 12:00:00",1,TAS1,24,67.7,0,0,"2019/11/03 11:55:04",67.7,9.39,9.39,7.69,7.69,0.96,0.96,50.73,50.73,0.03,0.03,0.1,0.1,0.11,0.11,28.3,28.3,FIRM
D,TRADING,PRICE,2,"2019/11/03 12:30:00",1,NSW1,25,79.57,0,0,"2019/11/03 12:25:10",79.57,10.04,10.04,10.22,10.22,0.71,0.71,153.33,153.33,0.04,0.04,0.19,0.19,0.19,0.19,33.64,33.64,FIRM
D,TRADING,PRICE,2,"2019/11/03 12:30:00",1,VIC1,25,69.51,0,0,"2019/11/03 12:25:10",69.51,10.04,10.04,10.22,10.22,0.71,0.71,153.33,153.33,0.04,0.04,0.19,0.19,0.19,0.19,33.64,33.64,FIRM
D,TRADING,PRICE,2,"2019/11/03 12:30:00",1,SA1,25,49.9,0,0,"2019/11/03 12:25:10",49.9,10.04,10.04,10.22,10.22,0.71,0.71,153.33,153.33,0.04,0.04,0.19,0.19,0.19,0.19,33.64,33.64,FIRM
D,TRADING,PRICE,2,"2019/11/03 12:30:00",1,QLD1,25,48.07,0,0,"2019/11/03 12:25:10",48.07,10.04,10.04,10.22,10.22,0.71,0.71,153.33,153.33,0.04,0.04,0.19,0.19,0.19,0.19,33.64,33.64,FIRM
D,TRADING,PRICE,2,"2019/11/03 12:30:00",1,TAS1,25,69.23,0,0,"2019/11/03 12:25:10",69.23,161.64,161.64,8.2,8.2,0.71,0.71,0.71,0.71,0.04,0.04,0.19,0.19,0.19,0.19,25.01,25.01,FIRM
D,TRADING,PRICE,2,"2019/11/03 16:30:00",1,NSW1,33,86.18,0,0,"2019/11/03 16:25:04",86.18,17.56,17.56,16.82,16.82,1.51,1.51,77.51,77.51,0.04,0.04,0.16,0.16,0.16,0.16,38.58,38.58,FIRM
D,TRADING,PRICE,2,"2019/11/03 16:30:00",1,VIC1,33,74.01,0,0,"2019/11/03 16:25:04",74.01,17.56,17.56,16.82,16.82,1.51,1.51,77.51,77.51,0.04,0.04,0.16,0.16,0.16,0.16,38.58,38.58,FIRM
D,TRADING,PRICE,2,"2019/11/03 16:30:00",1,SA1,33,-54.67,0,0,"2019/11/03 16:25:04",-54.67,17.56,17.56,16.82,16.82,1.51,1.51,77.51,77.51,0.04,0.04,0.16,0.16,0.16,0.16,38.58,38.58,FIRM
D,TRADING,PRICE,2,"2019/11/03 16:30:00",1,QLD1,33,71.93,0,0,"2019/11/03 16:25:04",71.93,17.56,17.56,16.82,16.82,1.51,1.51,77.51,77.51,0.04,0.04,0.16,0.16,0.16,0.16,38.58,38.58,FIRM
D,TRADING,PRICE,2,"2019/11/03 16:30:00",1,TAS1,33,71.84,0,0,"2019/11/03 16:25:04",71.84,17.56,17.56,13.15,13.15,1.03,1.03,13.75,13.75,0.04,0.04,0.16,0.16,0.16,0.16,32.29,32.29,FIRM
D,TRADING,PRICE,2,"2019/11/03 17:00:00",1,NSW1,34,97.81,0,0,"2019/11/03 16:55:04",97.81,18.39,18.39,29.07,29.07,2.56,2.56,86.89,86.89,0.04,0.04,0.14,0.14,0.16,0.16,34.29,34.29,FIRM
D,TRADING,PRICE,2,"2019/11/03 17:00:00",1,VIC1,34,85.14,0,0,"2019/11/03 16:55:04",85.14,18.39,18.39,29.07,29.07,2.56,2.56,86.89,86.89,0.04,0.04,0.14,0.14,0.16,0.16,34.29,34.29,FIRM
D,TRADING,PRICE,2,"2019/11/03 17:00:00",1,SA1,34,-23.21,0,0,"2019/11/03 16:55:04",-23.21,18.39,18.39,29.07,29.07,2.56,2.56,86.89,86.89,0.04,0.04,0.14,0.14,0.16,0.16,34.29,34.29,FIRM
D,TRADING,PRICE,2,"2019/11/03 17:00:00",1,QLD1,34,85.31,0,0,"2019/11/03 16:55:04",85.31,18.39,18.39,29.07,29.07,2.56,2.56,86.89,86.89,0.04,0.04,0.14,0.14,0.16,0.16,34.29,34.29,FIRM
D,TRADING,PRICE,2,"2019/11/03 17:00:00",1,TAS1,34,37.38,0,0,"2019/11/03 16:55:04",37.38,0.49,0.49,0.49,0.49,0.7,0.7,0.7,0.7,0.04,0.04,0.14,0.14,0.16,0.16,32.34,32.34,FIRM
D,TRADING,PRICE,2,"2019/11/03 18:00:00",1,NSW1,36,104.05,0,0,"2019/11/03 17:55:03",104.05,21.31,21.31,22.31,22.31,8.92,8.92,103.73,103.73,0.03,0.03,0.11,0.11,0.16,0.16,37.53,37.53,FIRM
D,TRADING,PRICE,2,"2019/11/03 18:00:00",1,VIC1,36,89.72,0,0,"2019/11/03 17:55:03",89.72,21.31,21.31,22.31,22.31,8.92,8.92,103.73,103.73,0.03,0.03,0.11,0.11,0.16,0.16,37.53,37.53,FIRM
D,TRADING,PRICE,2,"2019/11/03 18:00:00",1,SA1,36,17.44,0,0,"2019/11/03 17:55:03",17.44,21.31,21.31,22.31,22.31,8.92,8.92,103.73,103.73,0.03,0.03,0.11,0.11,0.16,0.16,37.53,37.53,FIRM
D,TRADING,PRICE,2,"2019/11/03 18:00:00",1,QLD1,36,102.77,0,0,"2019/11/03 17:55:03",102.77,21.31,21.31,22.31,22.31,8.92,8.92,103.73,103.73,0.03,0.03,0.11,0.11,0.16,0.16,37.53,37.53,FIRM
D,TRADING,PRICE,2,"2019/11/03 18:00:00",1,TAS1,36,37.29,0,0,"2019/11/03 17:55:03",37.29,6.94,6.94,7.67,7.67,3.73,3.73,3.73,3.73,0.03,0.03,0.11,0.11,0.16,0.16,31.44,31.44,FIRM
D,TRADING,PRICE,2,"2019/11/03 18:30:00",1,NSW1,37,170.33,0,0,"2019/11/03 18:25:03",170.33,45.14,45.14,22.03,22.03,2.09,2.09,138.04,138.04,0.04,0.04,0.12,0.12,0.21,0.21,34.58,34.58,FIRM
D,TRADING,PRICE,2,"2019/11/03 18:30:00",1,VIC1,37,145.58,0,0,"2019/11/03 18:25:03",145.58,45.14,45.14,22.03,22.03,2.09,2.09,138.04,138.04,0.04,0.04,0.12,0.12,0.21,0.21,34.58,34.58,FIRM
D,TRADING,PRICE,2,"2019/11/03 18:30:00",1,SA1,37,-30.95,0,0,"2019/11/03 18:25:03",-30.95,45.14,45.14,22.03,22.03,2.09,2.09,138.04,138.04,0.04,0.04,0.12,0.12,0.21,0.21,34.58,34.58,FIRM
D,TRADING,PRICE,2,"2019/11/03 18:30:00",1,QLD1,37,173.18,0,0,"2019/11/03 18:25:03",173.18,45.14,45.14,22.03,22.03,2.09,2.09,138.04,138.04,0.04,0.04,0.12,0.12,0.21,0.21,34.58,34.58,FIRM
D,TRADING,PRICE,2,"2019/11/03 18:30:00",1,TAS1,37,120.86,0,0,"2019/11/03 18:25:03",120.86,6.75,6.75,9,9,1.37,1.37,27.8,27.8,0.18,0.18,0.21,0.21,0.12,0.12,27.24,27.24,FIRM
D,TRADING,PRICE,2,"2019/11/03 19:00:00",1,NSW1,38,105.68,0,0,"2019/11/03 18:55:03",105.68,8.79,8.79,5,5,1.73,1.73,51.59,51.59,0.03,0.03,0.09,0.09,0.16,0.16,21.07,21.07,FIRM
D,TRADING,PRICE,2,"2019/11/03 19:00:00",1,VIC1,38,88.89,0,0,"2019/11/03 18:55:03",88.89,8.79,8.79,5,5,1.73,1.73,51.59,51.59,0.03,0.03,0.09,0.09,0.16,0.16,21.07,21.07,FIRM
D,TRADING,PRICE,2,"2019/11/03 19:00:00",1,SA1,38,10.95,0,0,"2019/11/03 18:55:03",10.95,8.79,8.79,5,5,1.73,1.73,51.59,51.59,0.03,0.03,0.09,0.09,0.16,0.16,21.07,21.07,FIRM
D,TRADING,PRICE,2,"2019/11/03 19:00:00",1,QLD1,38,107.09,0,0,"2019/11/03 18:55:03",107.09,8.79,8.79,5,5,1.73,1.73,51.59,51.59,0.03,0.03,0.09,0.09,0.16,0.16,21.07,21.07,FIRM
D,TRADING,PRICE,2,"2019/11/03 19:00:00",1,TAS1,38,82.81,0,0,"2019/11/03 18:55:03",82.81,8.79,8.79,5,5,1.73,1.73,7.07,7.07,0.03,0.03,0.09,0.09,0.16,0.16,21.07,21.07,FIRM
D,TRADING,PRICE,2,"2019/11/03 21:30:00",1,NSW1,43,78.72,0,0,"2019/11/03 21:25:05",78.72,7.98,7.98,1,1,0.7,0.7,44.46,44.46,0.04,0.04,0.17,0.17,0.23,0.23,25.63,25.63,FIRM
D,TRADING,PRICE,2,"2019/11/03 21:30:00",1,VIC1,43,73.01,0,0,"2019/11/03 21:25:05",73.01,7.98,7.98,1,1,0.7,0.7,44.46,44.46,0.04,0.04,0.17,0.17,0.23,0.23,25.63,25.63,FIRM
D,TRADING,PRICE,2,"2019/11/03 21:30:00",1,SA1,43,69.12,0,0,"2019/11/03 21:25:05",69.12,7.98,7.98,1,1,0.7,0.7,44.46,44.46,0.04,0.04,0.17,0.17,0.23,0.23,25.63,25.63,FIRM
D,TRADING,PRICE,2,"2019/11/03 21:30:00",1,QLD1,43,74.27,0,0,"2019/11/03 21:25:05",74.27,7.98,7.98,1,1,0.7,0.7,44.46,44.46,0.04,0.04,0.17,0.17,0.23,0.23,25.63,25.63,FIRM
D,TRADING,PRICE,2,"2019/11/03 21:30:00",1,TAS1,43,69.73,0,0,"2019/11/03 21:25:05",69.73,7.98,7.98,1,1,0.7,0.7,44.46,44.46,0.03,0.03,0.05,0.05,0.05,0.05,21.12,21.12,FIRM
D,TRADING,PRICE,2,"2019/11/03 22:00:00",1,NSW1,44,82.87,0,0,"2019/11/03 21:55:03",82.87,8.87,8.87,2.96,2.96,0.7,0.7,56.41,56.41,0.04,0.04,0.15,0.15,0.19,0.19,27.42,27.42,FIRM
D,TRADING,PRICE,2,"2019/11/03 22:00:00",1,VIC1,44,77.36,0,0,"2019/11/03 21:55:03",77.36,8.87,8.87,2.96,2.96,0.7,0.7,56.41,56.41,0.04,0.04,0.15,0.15,0.19,0.19,27.42,27.42,FIRM
D,TRADING,PRICE,2,"2019/11/03 22:00:00",1,SA1,44,74.71,0,0,"2019/11/03 21:55:03",74.71,8.87,8.87,2.96,2.96,0.7,0.7,56.41,56.41,0.04,0.04,0.15,0.15,0.19,0.19,27.42,27.42,FIRM
D,TRADING,PRICE,2,"2019/11/03 22:00:00",1,QLD1,44,77.72,0,0,"2019/11/03 21:55:03",77.72,8.87,8.87,2.96,2.96,0.7,0.7,56.41,56.41,0.04,0.04,0.15,0.15,0.19,0.19,27.42,27.42,FIRM
D,TRADING,PRICE,2,"2019/11/03 22:00:00",1,TAS1,44,73.07,0,0,"2019/11/03 21:55:03",73.07,8.87,8.87,2.96,2.96,0.7,0.7,26.41,26.41,0.04,0.04,0.14,0.14,0.14,0.14,22.69,22.69,FIRM
D,TRADING,PRICE,2,"2019/11/03 22:30:00",1,NSW1,45,87.24,0,0,"2019/11/03 22:25:03",87.24,8.25,8.25,2.75,2.75,0.7,0.7,42.61,42.61,0.04,0.04,0.17,0.17,0.17,0.17,25.49,25.49,FIRM
D,TRADING,PRICE,2,"2019/11/03 22:30:00",1,VIC1,45,80.89,0,0,"2019/11/03 22:25:03",80.89,8.25,8.25,2.75,2.75,0.7,0.7,42.61,42.61,0.04,0.04,0.17,0.17,0.17,0.17,25.49,25.49,FIRM
D,TRADING,PRICE,2,"2019/11/03 22:30:00",1,SA1,45,78.43,0,0,"2019/11/03 22:25:03",78.43,8.25,8.25,2.75,2.75,0.7,0.7,42.61,42.61,0.04,0.04,0.17,0.17,0.17,0.17,25.49,25.49,FIRM
D,TRADING,PRICE,2,"2019/11/03 22:30:00",1,QLD1,45,81.84,0,0,"2019/11/03 22:25:03",81.84,8.25,8.25,2.75,2.75,0.7,0.7,42.61,42.61,0.04,0.04,0.17,0.17,0.17,0.17,25.49,25.49,FIRM
D,TRADING,PRICE,2,"2019/11/03 22:30:00",1,TAS1,45,75.46,0,0,"2019/11/03 22:25:03",75.46,8.25,8.25,2.75,2.75,0.7,0.7,42.61,42.61,0.04,0.04,0.17,0.17,0.17,0.17,20.33,20.33,FIRM
D,TRADING,PRICE,2,"2019/11/04 00:30:00",1,NSW1,1,86.33,0,0,"2019/11/04 00:25:03",86.33,7.83,7.83,4.86,4.86,0.99,0.99,45.84,45.84,0.04,0.04,0.19,0.19,0.19,0.19,21.93,21.93,FIRM
D,TRADING,PRICE,2,"2019/11/04 00:30:00",1,VIC1,1,91.34,0,0,"2019/11/04 00:25:03",91.34,7.83,7.83,4.86,4.86,0.99,0.99,45.84,45.84,0.04,0.04,0.19,0.19,0.19,0.19,21.93,21.93,FIRM
D,TRADING,PRICE,2,"2019/11/04 00:30:00",1,SA1,1,94.2,0,0,"2019/11/04 00:25:03",94.2,7.83,7.83,4.86,4.86,0.99,0.99,45.84,45.84,0.04,0.04,0.19,0.19,0.19,0.19,21.93,21.93,FIRM
D,TRADING,PRICE,2,"2019/11/10 04:30:00",1,VIC1,9,46.69,0,0,"2019/11/10 04:25:03",46.69,28.16,28.16,12.95,12.95,0.91,0.91,38.78,38.78,0.56,0.56,0.26,0.26,0.46,0.46,29.67,29.67,FIRM
D,TRADING,PRICE,2,"2019/11/10 04:30:00",1,SA1,9,52.17,0,0,"2019/11/10 04:25:03",52.17,28.16,28.16,12.95,12.95,0.91,0.91,38.78,38.78,0.56,0.56,0.26,0.26,0.46,0.46,29.67,29.67,FIRM
D,TRADING,PRICE,2,"2019/11/10 04:30:00",1,QLD1,9,32.7,0,0,"2019/11/10 04:25:03",32.7,28.16,28.16,12.95,12.95,0.91,0.91,38.78,38.78,13.86,13.86,0.45,0.45,0.46,0.46,29.67,29.67,FIRM
D,TRADING,PRICE,2,"2019/11/10 04:30:00",1,TAS1,9,157.66,0,0,"2019/11/10 04:25:03",157.66,89.65,89.65,7.46,7.46,0.81,0.81,32.83,32.83,0.17,0.17,0.21,0.21,0.07,0.07,16.15,16.15,FIRM
D,TRADING,PRICE,2,"2019/11/10 05:00:00",1,NSW1,10,39.61,0,0,"2019/11/10 04:55:03",39.61,17.14,17.14,13.21,13.21,0.99,0.99,22.63,22.63,0.04,0.04,0.19,0.19,0.19,0.19,23.01,23.01,FIRM
D,TRADING,PRICE,2,"2019/11/10 05:00:00",1,VIC1,10,39.49,0,0,"2019/11/10 04:55:03",39.49,17.14,17.14,13.21,13.21,0.99,0.99,22.63,22.63,0.04,0.04,0.19,0.19,0.19,0.19,23.01,23.01,FIRM
D,TRADING,PRICE,2,"2019/11/10 05:00:00",1,SA1,10,49.46,0,0,"2019/11/10 04:55:03",49.46,17.14,17.14,13.21,13.21,0.99,0.99,22.63,22.63,0.04,0.04,0.19,0.19,0.19,0.19,23.01,23.01,FIRM
D,TRADING,PRICE,2,"2019/11/10 05:00:00",1,QLD1,10,28.08,0,0,"2019/11/10 04:55:03",28.08,17.14,17.14,13.21,13.21,0.99,0.99,22.63,22.63,10.39,10.39,0.45,0.45,0.19,0.19,23.01,23.01,FIRM
D,TRADING,PRICE,2,"2019/11/10 05:00:00",1,TAS1,10,6.03,0,0,"2019/11/10 04:55:03",6.03,10.58,10.58,13,13,0.7,0.7,20.32,20.32,0.04,0.04,0.19,0.19,0.19,0.19,23.01,23.01,FIRM
D,TRADING,PRICE,2,"2019/11/10 06:00:00",1,NSW1,12,46.12,0,0,"2019/11/10 05:55:04",46.12,13.11,13.11,12.42,12.42,1.38,1.38,21.51,21.51,0.03,0.03,0.11,0.11,0.19,0.19,22.36,22.36,FIRM
D,TRADING,PRICE,2,"2019/11/10 06:00:00",1,VIC1,12,45.06,0,0,"2019/11/10 05:55:04",45.06,13.11,13.11,12.42,12.42,1.38,1.38,21.51,21.51,0.03,0.03,0.11,0.11,0.19,0.19,22.36,22.36,FIRM
D,TRADING,PRICE,2,"2019/11/10 06:00:00",1,SA1,12,87.05,0,0,"2019/11/10 05:55:04",87.05,13.11,13.11,12.42,12.42,1.38,1.38,21.51,21.51,0.11,0.11,9.45,9.45,0.19,0.19,22.36,22.36,FIRM
D,TRADING,PRICE,2,"2019/11/10 06:00:00",1,QLD1,12,17.29,0,0,"2019/11/10 05:55:04",17.29,13.11,13.11,12.42,12.42,1.38,1.38,21.51,21.51,26.97,26.97,0.45,0.45,0.47,0.47,22.64,22.64,FIRM
D,TRADING,PRICE,2,"2019/11/10 06:00:00",1,TAS1,12,18.54,0,0,"2019/11/10 05:55:04",18.54,36.2,36.2,30,30,0.7,0.7,20.84,20.84,0.03,0.03,0.11,0.11,0.19,0.19,22.36,22.36,FIRM
D,TRADING,PRICE,2,"2019/11/10 08:30:00",1,NSW1,17,44.89,0,0,"2019/11/10 08:25:03",44.89,18.96,18.96,23.34,23.34,0.99,0.99,37.55,37.55,0.01,0.01,0.06,0.06,0.18,0.18,41.21,41.21,FIRM
D,TRADING,PRICE,2,"2019/11/10 08:30:00",1,VIC1,17,46.29,0,0,"2019/11/10 08:25:03",46.29,18.96,18.96,23.34,23.34,0.99,0.99,37.55,37.55,0.01,0.01,0.06,0.06,0.18,0.18,41.21,41.21,FIRM
D,TRADING,PRICE,2,"2019/11/10 08:30:00",1,SA1,17,66.78,0,0,"2019/11/10 08:25:03",66.78,18.96,18.96,23.34,23.34,0.99,0.99,37.55,37.55,0.02,0.02,0.06,0.06,0.18,0.18,41.21,41.21,FIRM
D,TRADING,PRICE,2,"2019/11/10 08:30:00",1,QLD1,17,-217.84,0,0,"2019/11/10 08:25:03",-217.84,18.96,18.96,23.34,23.34,0.99,0.99,37.55,37.55,141.19,141.19,12.81,12.81,112.42,112.42,153.45,153.45,FIRM
D,TRADING,PRICE,2,"2019/11/10 08:30:00",1,TAS1,17,6.88,0,0,"2019/11/10 08:25:03",6.88,19,19,30,30,0.89,0.89,37.45,37.45,0.01,0.01,0.06,0.06,0.18,0.18,2.2,2.2,FIRM
D,TRADING,PRICE,2,"2019/11/10 10:00:00",1,NSW1,20,41.71,0,0,"2019/11/10 09:55:09",41.71,13.87,13.87,25.15,25.15,0.99,0.99,29.53,29.53,0.01,0.01,0.07,0.07,0.19,0.19,27.86,27.86,FIRM
D,TRADING,PRICE,2,"2019/11/10 10:00:00",1,VIC1,20,41.46,0,0,"2019/11/10 09:55:09",41.46,13.87,13.87,25.15,25.15,0.99,0.99,29.53,29.53,0.01,0.01,0.07,0.07,0.19,0.19,27.86,27.86,FIRM
D,TRADING,PRICE,2,"2019/11/10 10:00:00",1,SA1,20,41.25,0,0,"2019/11/10 09:55:09",41.25,13.87,13.87,25.15,25.15,0.99,0.99,29.53,29.53,0.13,0.13,0.22,0.22,0.19,0.19,27.86,27.86,FIRM
D,TRADING,PRICE,2,"2019/11/10 10:00:00",1,QLD1,20,-53.16,0,0,"2019/11/10 09:55:09",-53.16,13.87,13.87,25.15,25.15,0.99,0.99,29.53,29.53,65.81,65.81,0.45,0.45,28.87,28.87,56.55,56.55,FIRM
D,TRADING,PRICE,2,"2019/11/10 10:00:00",1,TAS1,20,2.78,0,0,"2019/11/10 09:55:09",2.78,146.08,146.08,13,13,0.7,0.7,29.15,29.15,0.01,0.01,0.07,0.07,0.19,0.19,25.86,25.86,FIRM
D,TRADING,PRICE,2,"2019/11/10 10:30:00",1,NSW1,21,36.3,0,0,"2019/11/10 10:25:04",36.3,14.5,14.5,31.68,31.68,0.99,0.99,26.95,26.95,0,0,0.05,0.05,0.28,0.28,32.7,32.7,FIRM
D,TRADING,PRICE,2,"2019/11/10 10:30:00",1,VIC1,21,35.05,0,0,"2019/11/10 10:25:04",35.05,14.5,14.5,31.68,31.68,0.99,0.99,26.95,26.95,0,0,0.05,0.05,0.28,0.28,32.7,32.7,FIRM
D,TRADING,PRICE,2,"2019/11/10 10:30:00",1,SA1,21,32.52,0,0,"2019/11/10 10:25:04",32.52,14.5,14.5,31.68,31.68,0.99,0.99,26.95,26.95,0.91,0.91,1.19,1.19,0.28,0.28,32.7,32.7,FIRM
D,TRADING,PRICE,2,"2019/11/10 10:30:00",1,QLD1,21,-53.16,0,0,"2019/11/10 10:25:04",-53.16,14.5,14.5,31.68,31.68,0.99,0.99,26.95,26.95,64.87,64.87,0.45,0.45,24.6,24.6,57.02,57.02,FIRM
D,TRADING,PRICE,2,"2019/11/10 10:30:00",1,TAS1,21,-11.19,0,0,"2019/11/10 10:25:04",-11.19,15.64,15.64,13,13,0.7,0.7,26.66,26.66,0,0,0.05,0.05,0.28,0.28,28.21,28.21,FIRM
D,TRADING,PRICE,2,"2019/11/10 11:00:00",1,NSW1,22,40.64,0,0,"2019/11/10 10:55:09",40.64,18.27,18.27,44.37,44.37,1,1,31.43,31.43,0,0,0.07,0.07,0.32,0.32,32.28,32.28,FIRM
D,TRADING,PRICE,2,"2019/11/10 11:00:00",1,VIC1,22,39.82,0,0,"2019/11/10 10:55:09",39.82,18.27,18.27,44.37,44.37,1,1,31.43,31.43,0,0,0.07,0.07,0.32,0.32,32.28,32.28,FIRM
D,TRADING,PRICE,2,"2019/11/10 11:00:00",1,SA1,22,35.36,0,0,"2019/11/10 10:55:09",35.36,18.27,18.27,44.37,44.37,1,1,31.43,31.43,2.63,2.63,1,1,0.32,0.32,32.28,32.28,FIRM
D,TRADING,PRICE,2,"2019/11/10 11:00:00",1,QLD1,22,-55.52,0,0,"2019/11/10 10:55:09",-55.52,18.27,18.27,44.37,44.37,1,1,31.43,31.43,68.7,68.7,0.45,0.45,27.47,27.47,59.44,59.44,FIRM
D,TRADING,PRICE,2,"2019/11/10 11:00:00",1,TAS1,22,-23.02,0,0,"2019/11/10 10:55:09",-23.02,21.13,21.13,13,13,0.7,0.7,31.04,31.04,0,0,0.07,0.07,0.32,0.32,32.28,32.28,FIRM
D,TRADING,PRICE,2,"2019/11/10 11:30:00",1,NSW1,23,45.33,0,0,"2019/11/10 11:25:04",45.33,17.78,17.78,48.39,48.39,1.08,1.08,22.05,22.05,0,0,0.05,0.05,0.23,0.23,32.76,32.76,FIRM
D,TRADING,PRICE,2,"2019/11/10 11:30:00",1,VIC1,23,49.37,0,0,"2019/11/10 11:25:04",49.37,17.78,17.78,48.39,48.39,1.08,1.08,22.05,22.05,0,0,0.05,0.05,0.23,0.23,32.76,32.76,FIRM
D,TRADING,PRICE,2,"2019/11/10 11:30:00",1,SA1,23,39.56,0,0,"2019/11/10 11:25:04",39.56,17.78,17.78,48.39,48.39,1.08,1.08,22.05,22.05,6.95,6.95,1,1,0.23,0.23,32.76,32.76,FIRM
D,TRADING,PRICE,2,"2019/11/10 11:30:00",1,QLD1,23,-55.52,0,0,"2019/11/10 11:25:04",-55.52,17.78,17.78,48.39,48.39,1.08,1.08,22.05,22.05,71.21,71.21,0.45,0.45,29.42,29.42,61.95,61.95,FIRM
D,TRADING,PRICE,2,"2019/11/10 11:30:00",1,TAS1,23,-17.42,0,0,"2019/11/10 11:25:04",-17.42,8,8,13,13,0.7,0.7,21.67,21.67,0,0,0.05,0.05,0.23,0.23,32.76,32.76,FIRM
D,TRADING,PRICE,2,"2019/11/10 12:00:00",1,NSW1,24,48.28,0,0,"2019/11/10 11:55:09",48.28,21.22,21.22,63.83,63.83,1,1,26.02,26.02,0,0,0.05,0.05,0.23,0.23,30.25,30.25,FIRM
D,TRADING,PRICE,2,"2019/11/10 12:00:00",1,VIC1,24,59.65,0,0,"2019/11/10 11:55:09",59.65,21.22,21.22,63.83,63.83,1,1,26.02,26.02,0,0,0.05,0.05,0.23,0.23,30.25,30.25,FIRM
D,TRADING,PRICE,2,"2019/11/10 12:00:00",1,SA1,24,38.31,0,0,"2019/11/10 11:55:09",38.31,21.22,21.22,63.83,63.83,1,1,26.02,26.02,13.72,13.72,4.34,4.34,0.23,0.23,30.25,30.25,FIRM
D,TRADING,PRICE,2,"2019/11/10 12:00:00",1,QLD1,24,-50.45,0,0,"2019/11/10 11:55:09",-50.45,21.22,21.22,63.83,63.83,1,1,26.02,26.02,68.8,68.8,0.45,0.45,29.53,29.53,59.54,59.54,FIRM
