C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2020/09/08,03:00:03,0000000328207899,,0000000328207695
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2020/08/13 11:00:00",1,SA1,22,39.86,0,0,"2020/08/13 10:55:05",39.86,1,1,0.75,0.75,0.89,0.89,7.99,7.99,0.18,0.18,1.04,1.04,0.97,0.97,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2020/08/13 11:00:00",1,QLD1,22,-40.72,0,0,"2020/08/13 10:55:05",-40.72,1,1,0.75,0.75,0.89,0.89,7.99,7.99,14.68,14.68,54.18,54.18,11.46,11.46,14.45,14.45,FIRM
D,TRADING,PRICE,2,"2020/08/13 11:00:00",1,TAS1,22,45.76,0,0,"2020/08/13 10:55:05",45.76,1.45,1.45,1.73,1.73,0.9,0.9,8,8,0.03,0.03,0.18,0.18,0.44,0.44,3.43,3.43,FIRM
D,TRADING,PRICE,2,"2020/08/14 03:30:00",1,QLD1,7,34.53,0,0,"2020/08/14 03:25:04",34.53,1.13,1.13,1.5,1.5,0.89,0.89,6.21,6.21,1.13,1.13,0.96,0.96,0.94,0.94,4,4,FIRM
D,TRADING,PRICE,2,"2020/08/14 03:30:00",1,TAS1,7,46.44,0,0,"2020/08/14 03:25:04",46.44,1.13,1.13,1.71,1.71,0.9,0.9,6.22,6.22,0.03,0.03,0.15,0.15,0.44,0.44,3.5,3.5,FIRM
D,TRADING,PRICE,2,"2020/08/14 04:00:00",1,NSW1,8,38.56,0,0,"2020/08/14 03:55:04",38.56,1,1,1.4,1.4,0.89,0.89,6.22,6.22,1.22,1.22,1,1,0.95,0.95,4.15,4.15,FIRM
D,TRADING,PRICE,2,"2020/08/14 04:00:00",1,VIC1,8,40.44,0,0,"2020/08/14 03:55:04",40.44,1,1,1.4,1.4,0.89,0.89,6.22,6.22,1.22,1.22,1,1,0.95,0.95,4.15,4.15,FIRM
D,TRADING,PRICE,2,"2020/08/14 04:00:00",1,SA1,8,44.6,0,0,"2020/08/14 03:55:04",44.6,1,1,1.4,1.4,0.89,0.89,6.22,6.22,1.22,1.22,1,1,0.95,0.95,4.15,4.15,FIRM
D,TRADING,PRICE,2,"2020/08/14 04:00:00",1,QLD1,8,33.59,0,0,"2020/08/14 03:55:04",33.59,1,1,1.4,1.4,0.89,0.89,6.22,6.22,1.22,1.22,1,1,0.95,0.95,4.15,4.15,FIRM
D,TRADING,PRICE,2,"2020/08/14 04:00:00",1,TAS1,8,50.14,0,0,"2020/08/14 03:55:04",50.14,1,1,1.54,1.54,0.9,0.9,7.68,7.68,0.01,0.01,0.03,0.03,0.22,0.22,3.43,3.43,FIRM
D,TRADING,PRICE,2,"2020/08/14 04:30:00",1,NSW1,9,39.57,0,0,"2020/08/14 04:25:05",39.57,1,1,1,1,0.89,0.89,5.7,5.7,1.05,1.05,1.01,1.01,0.94,0.94,6.57,6.57,FIRM
D,TRADING,PRICE,2,"2020/08/14 04:30:00",1,VIC1,9,40.63,0,0,"2020/08/14 04:25:05",40.63,1,1,1,1,0.89,0.89,5.7,5.7,1.05,1.05,1.01,1.01,0.94,0.94,6.57,6.57,FIRM
D,TRADING,PRICE,2,"2020/08/02 10:30:00",1,NSW1,21,36.61,0,0,"2020/08/02 10:25:04",36.61,0.9,0.9,0.61,0.61,0.86,0.86,5.54,5.54,1.03,1.03,1.15,1.15,0.18,0.18,30.47,30.47,FIRM
D,TRADING,PRICE,2,"2020/08/02 10:30:00",1,VIC1,21,37.45,0,0,"2020/08/02 10:25:04",37.45,0.9,0.9,0.61,0.61,0.86,0.86,5.54,5.54,1.03,1.03,1.15,1.15,0.18,0.18,30.47,30.47,FIRM
D,TRADING,PRICE,2,"2020/08/02 10:30:00",1,SA1,21,36.27,0,0,"2020/08/02 10:25:04",36.27,0.9,0.9,0.61,0.61,0.86,0.86,5.54,5.54,1.03,1.03,1.15,1.15,0.18,0.18,30.47,30.47,FIRM
D,TRADING,PRICE,2,"2020/08/02 10:30:00",1,QLD1,21,8.59,0,0,"2020/08/02 10:25:04",8.59,0.9,0.9,0.61,0.61,0.86,0.86,5.54,5.54,1.03,1.03,1.15,1.15,0.18,0.18,30.47,30.47,FIRM
D,TRADING,PRICE,2,"2020/08/02 10:30:00",1,TAS1,21,38.57,0,0,"2020/08/02 10:25:04",38.57,1.45,1.45,0.61,0.61,0.9,0.9,5.58,5.58,1.03,1.03,1.15,1.15,0.18,0.18,0.18,0.18,FIRM
D,TRADING,PRICE,2,"2020/08/02 11:30:00",1,NSW1,23,35.29,0,0,"2020/08/02 11:25:04",35.29,0.48,0.48,0.4,0.4,0.5,0.5,7.93,7.93,2.1,2.1,4.4,4.4,0.26,0.26,28.68,28.68,FIRM
D,TRADING,PRICE,2,"2020/08/02 11:30:00",1,VIC1,23,33.7,0,0,"2020/08/02 11:25:04",33.7,0.48,0.48,0.4,0.4,0.5,0.5,7.93,7.93,2.1,2.1,4.4,4.4,0.26,0.26,28.68,28.68,FIRM
D,TRADING,PRICE,2,"2020/08/02 11:30:00",1,SA1,23,31.66,0,0,"2020/08/02 11:25:04",31.66,0.48,0.48,0.4,0.4,0.5,0.5,7.93,7.93,2.1,2.1,4.4,4.4,0.26,0.26,28.68,28.68,FIRM
D,TRADING,PRICE,2,"2020/08/02 11:30:00",1,QLD1,23,22.36,0,0,"2020/08/02 11:25:04",22.36,0.48,0.48,0.4,0.4,0.5,0.5,7.93,7.93,2.1,2.1,4.4,4.4,0.26,0.26,28.68,28.68,FIRM
D,TRADING,PRICE,2,"2020/08/02 11:30:00",1,TAS1,23,65.32,0,0,"2020/08/02 11:25:04",65.32,1.45,1.45,0.61,0.61,0.9,0.9,8.33,8.33,0.09,0.09,0.18,0.18,0.26,0.26,0.26,0.26,FIRM
D,TRADING,PRICE,2,"2020/08/03 05:00:00",1,NSW1,10,38.44,0,0,"2020/08/03 04:55:04",38.44,1.84,1.84,1.16,1.16,0.89,0.89,5.68,5.68,1.78,1.78,1.76,1.76,1.1,1.1,9.75,9.75,FIRM
D,TRADING,PRICE,2,"2020/08/03 05:00:00",1,VIC1,10,38.96,0,0,"2020/08/03 04:55:04",38.96,1.84,1.84,1.16,1.16,0.89,0.89,5.68,5.68,1.78,1.78,1.76,1.76,1.1,1.1,9.75,9.75,FIRM
D,TRADING,PRICE,2,"2020/08/03 05:00:00",1,SA1,10,41.79,0,0,"2020/08/03 04:55:04",41.79,1.84,1.84,1.16,1.16,0.89,0.89,5.68,5.68,1.78,1.78,1.76,1.76,1.1,1.1,9.75,9.75,FIRM
D,TRADING,PRICE,2,"2020/08/03 05:00:00",1,QLD1,10,32.03,0,0,"2020/08/03 04:55:04",32.03,1.84,1.84,1.16,1.16,0.89,0.89,5.68,5.68,1.78,1.78,1.76,1.76,1.1,1.1,9.75,9.75,FIRM
D,TRADING,PRICE,2,"2020/08/03 05:00:00",1,TAS1,10,40.22,0,0,"2020/08/03 04:55:04",40.22,4.98,4.98,4.49,4.49,0.9,0.9,5.69,5.69,1.78,1.78,1.76,1.76,1.1,1.1,9.75,9.75,FIRM
D,TRADING,PRICE,2,"2020/08/03 10:30:00",1,NSW1,21,37.66,0,0,"2020/08/03 10:25:04",37.66,1.73,1.73,0.99,0.99,0.89,0.89,6.06,6.06,0.01,0.01,0.29,0.29,0.07,0.07,7.75,7.75,FIRM
D,TRADING,PRICE,2,"2020/08/03 10:30:00",1,VIC1,21,40.84,0,0,"2020/08/03 10:25:04",40.84,1.73,1.73,0.99,0.99,0.89,0.89,6.06,6.06,0.01,0.01,0.29,0.29,0.07,0.07,7.75,7.75,FIRM
D,TRADING,PRICE,2,"2020/08/03 10:30:00",1,SA1,21,40.24,0,0,"2020/08/03 10:25:04",40.24,1.73,1.73,0.99,0.99,0.89,0.89,6.06,6.06,0.01,0.01,0.29,0.29,0.07,0.07,7.75,7.75,FIRM
D,TRADING,PRICE,2,"2020/08/03 10:30:00",1,QLD1,21,31.4,0,0,"2020/08/03 10:25:04",31.4,1.73,1.73,0.99,0.99,0.89,0.89,6.06,6.06,0.01,0.01,0.29,0.29,0.07,0.07,7.75,7.75,FIRM
D,TRADING,PRICE,2,"2020/08/03 10:30:00",1,TAS1,21,14.29,0,0,"2020/08/03 10:25:04",14.29,1.73,1.73,0.7,0.7,0.89,0.89,5.67,5.67,1.1,1.1,19.28,19.28,3.8,3.8,3.8,3.8,FIRM
D,TRADING,PRICE,2,"2020/08/04 08:30:00",1,NSW1,17,37.24,0,0,"2020/08/04 08:25:04",37.24,7.25,7.25,1.07,1.07,0.93,0.93,8.61,8.61,0.26,0.26,0.74,0.74,0.66,0.66,4.51,4.51,FIRM
D,TRADING,PRICE,2,"2020/08/04 08:30:00",1,VIC1,17,48.6,0,0,"2020/08/04 08:25:04",48.6,7.25,7.25,1.07,1.07,0.93,0.93,8.61,8.61,0.26,0.26,0.74,0.74,0.66,0.66,4.51,4.51,FIRM
D,TRADING,PRICE,2,"2020/08/04 08:30:00",1,SA1,17,48.36,0,0,"2020/08/04 08:25:04",48.36,7.25,7.25,1.07,1.07,0.93,0.93,8.61,8.61,0.26,0.26,0.74,0.74,0.66,0.66,4.51,4.51,FIRM
D,TRADING,PRICE,2,"2020/08/04 08:30:00",1,QLD1,17,34.64,0,0,"2020/08/04 08:25:04",34.64,7.25,7.25,1.07,1.07,0.93,0.93,8.61,8.61,0.26,0.26,0.74,0.74,0.66,0.66,4.51,4.51,FIRM
D,TRADING,PRICE,2,"2020/08/04 08:30:00",1,TAS1,17,42.45,0,0,"2020/08/04 08:25:04",42.45,4.62,4.62,4.56,4.56,0.9,0.9,14.12,14.12,3.19,3.19,16.21,16.21,3.62,3.62,10.62,10.62,FIRM
D,TRADING,PRICE,2,"2020/08/04 10:30:00",1,NSW1,21,33.11,0,0,"2020/08/04 10:25:04",33.11,1.73,1.73,0.8,0.8,0.92,0.92,8.35,8.35,0.42,0.42,1.24,1.24,0.82,0.82,7.78,7.78,FIRM
D,TRADING,PRICE,2,"2020/08/04 10:30:00",1,VIC1,21,38.14,0,0,"2020/08/04 10:25:04",38.14,1.73,1.73,0.8,0.8,0.92,0.92,8.35,8.35,0.42,0.42,1.24,1.24,0.82,0.82,7.78,7.78,FIRM
D,TRADING,PRICE,2,"2020/08/04 10:30:00",1,SA1,21,32.59,0,0,"2020/08/04 10:25:04",32.59,1.73,1.73,0.8,0.8,0.92,0.92,8.35,8.35,0.42,0.42,1.24,1.24,0.82,0.82,7.78,7.78,FIRM
D,TRADING,PRICE,2,"2020/08/04 10:30:00",1,QLD1,21,29,0,0,"2020/08/04 10:25:04",29,1.73,1.73,0.8,0.8,0.92,0.92,8.35,8.35,0.42,0.42,1.24,1.24,0.82,0.82,7.78,7.78,FIRM
D,TRADING,PRICE,2,"2020/08/04 10:30:00",1,TAS1,21,35.88,0,0,"2020/08/04 10:25:04",35.88,1.73,1.73,0.8,0.8,0.92,0.92,8.35,8.35,0.15,0.15,1.18,1.18,0.82,0.82,3.6,3.6,FIRM
D,TRADING,PRICE,2,"2020/08/08 10:00:00",1,NSW1,20,40.1,0,0,"2020/08/08 09:55:03",40.1,1.65,1.65,1.05,1.05,0.73,0.73,7.41,7.41,0.3,0.3,0.98,0.98,0.44,0.44,5.31,5.31,FIRM
D,TRADING,PRICE,2,"2020/08/08 10:00:00",1,VIC1,20,59.97,0,0,"2020/08/08 09:55:03",59.97,1.65,1.65,1.05,1.05,0.73,0.73,7.41,7.41,0.3,0.3,0.98,0.98,0.44,0.44,5.31,5.31,FIRM
D,TRADING,PRICE,2,"2020/08/08 10:00:00",1,SA1,20,67.64,0,0,"2020/08/08 09:55:03",67.64,1.65,1.65,1.05,1.05,0.73,0.73,7.41,7.41,0.3,0.3,0.98,0.98,0.44,0.44,5.31,5.31,FIRM
D,TRADING,PRICE,2,"2020/08/08 10:00:00",1,QLD1,20,32.7,0,0,"2020/08/08 09:55:03",32.7,1.65,1.65,1.05,1.05,0.73,0.73,7.41,7.41,0.3,0.3,0.98,0.98,0.44,0.44,5.31,5.31,FIRM
D,TRADING,PRICE,2,"2020/08/08 10:00:00",1,TAS1,20,62.35,0,0,"2020/08/08 09:55:03",62.35,5.95,5.95,1.58,1.58,4.9,4.9,6.53,6.53,0.3,0.3,0.76,0.76,0.44,0.44,5.31,5.31,FIRM
D,TRADING,PRICE,2,"2020/08/08 14:30:00",1,NSW1,29,43.68,0,0,"2020/08/08 14:25:03",43.68,1.05,1.05,0.81,0.81,0.56,0.56,10.67,10.67,0.4,0.4,1.03,1.03,0.79,0.79,4.01,4.01,FIRM
D,TRADING,PRICE,2,"2020/08/08 14:30:00",1,VIC1,29,44.26,0,0,"2020/08/08 14:25:03",44.26,1.05,1.05,0.81,0.81,0.56,0.56,10.67,10.67,0.4,0.4,1.03,1.03,0.79,0.79,4.01,4.01,FIRM
D,TRADING,PRICE,2,"2020/08/08 14:30:00",1,SA1,29,48.8,0,0,"2020/08/08 14:25:03",48.8,1.05,1.05,0.81,0.81,0.56,0.56,10.67,10.67,0.4,0.4,1.03,1.03,0.79,0.79,4.01,4.01,FIRM
D,TRADING,PRICE,2,"2020/08/08 14:30:00",1,QLD1,29,18.18,0,0,"2020/08/08 14:25:03",18.18,1.05,1.05,0.81,0.81,0.56,0.56,10.67,10.67,0.4,0.4,1.03,1.03,0.79,0.79,4.01,4.01,FIRM
D,TRADING,PRICE,2,"2020/08/08 14:30:00",1,TAS1,29,43.84,0,0,"2020/08/08 14:25:03",43.84,1.46,1.46,1.73,1.73,0.9,0.9,0.9,0.9,0.4,0.4,1.03,1.03,0.79,0.79,4.01,4.01,FIRM
D,TRADING,PRICE,2,"2020/08/08 16:00:00",1,NSW1,32,44.72,0,0,"2020/08/08 15:55:04",44.72,1.72,1.72,0.98,0.98,0.86,0.86,8.72,8.72,0.28,0.28,0.78,0.78,0.51,0.51,3.7,3.7,FIRM
D,TRADING,PRICE,2,"2020/08/08 16:00:00",1,VIC1,32,49.02,0,0,"2020/08/08 15:55:04",49.02,1.72,1.72,0.98,0.98,0.86,0.86,8.72,8.72,0.28,0.28,0.78,0.78,0.51,0.51,3.7,3.7,FIRM
D,TRADING,PRICE,2,"2020/08/08 16:00:00",1,SA1,32,52.34,0,0,"2020/08/08 15:55:04",52.34,1.72,1.72,0.98,0.98,0.86,0.86,8.72,8.72,0.28,0.28,0.78,0.78,0.51,0.51,3.7,3.7,FIRM
D,TRADING,PRICE,2,"2020/08/08 16:00:00",1,QLD1,32,29.94,0,0,"2020/08/08 15:55:04",29.94,1.72,1.72,0.98,0.98,0.86,0.86,8.72,8.72,0.28,0.28,0.78,0.78,0.51,0.51,3.7,3.7,FIRM
D,TRADING,PRICE,2,"2020/08/08 16:00:00",1,TAS1,32,49.44,0,0,"2020/08/08 15:55:04",49.44,19.77,19.77,1.53,1.53,1.2,1.2,2.85,2.85,0.28,0.28,0.78,0.78,0.51,0.51,3.7,3.7,FIRM
D,TRADING,PRICE,2,"2020/08/08 17:00:00",1,NSW1,34,44.11,0,0,"2020/08/08 16:55:03",44.11,9.51,9.51,2.13,2.13,0.89,0.89,12.75,12.75,0.45,0.45,1.25,1.25,0.66,0.66,5.23,5.23,FIRM
D,TRADING,PRICE,2,"2020/08/08 17:00:00",1,VIC1,34,47.85,0,0,"2020/08/08 16:55:03",47.85,9.51,9.51,2.13,2.13,0.89,0.89,12.75,12.75,0.45,0.45,1.25,1.25,0.66,0.66,5.23,5.23,FIRM
D,TRADING,PRICE,2,"2020/08/08 17:00:00",1,SA1,34,51.02,0,0,"2020/08/08 16:55:03",51.02,9.51,9.51,2.13,2.13,0.89,0.89,12.75,12.75,0.45,0.45,1.25,1.25,0.66,0.66,5.23,5.23,FIRM
D,TRADING,PRICE,2,"2020/08/08 17:00:00",1,QLD1,34,36.06,0,0,"2020/08/08 16:55:03",36.06,9.51,9.51,2.13,2.13,0.89,0.89,12.75,12.75,0.45,0.45,1.25,1.25,0.66,0.66,5.23,5.23,FIRM
D,TRADING,PRICE,2,"2020/08/08 17:00:00",1,TAS1,34,47.79,0,0,"2020/08/08 16:55:03",47.79,7.61,7.61,1.73,1.73,0.9,0.9,11.08,11.08,0.05,0.05,0.12,0.12,0.15,0.15,19.91,19.91,FIRM
D,TRADING,PRICE,2,"2020/08/08 17:30:00",1,NSW1,35,46.53,0,0,"2020/08/08 17:25:04",46.53,5,5,1.92,1.92,0.89,0.89,12.85,12.85,0.15,0.15,0.7,0.7,0.42,0.42,3.86,3.86,FIRM
D,TRADING,PRICE,2,"2020/08/08 17:30:00",1,VIC1,35,50.5,0,0,"2020/08/08 17:25:04",50.5,5,5,1.92,1.92,0.89,0.89,12.85,12.85,0.15,0.15,0.7,0.7,0.42,0.42,3.86,3.86,FIRM
D,TRADING,PRICE,2,"2020/08/08 17:30:00",1,SA1,35,50.51,0,0,"2020/08/08 17:25:04",50.51,5,5,1.92,1.92,0.89,0.89,12.85,12.85,0.15,0.15,0.7,0.7,0.42,0.42,3.86,3.86,FIRM
D,TRADING,PRICE,2,"2020/08/08 17:30:00",1,QLD1,35,39.21,0,0,"2020/08/08 17:25:04",39.21,5,5,1.92,1.92,0.89,0.89,12.85,12.85,0.15,0.15,0.7,0.7,0.42,0.42,3.86,3.86,FIRM
D,TRADING,PRICE,2,"2020/08/08 17:30:00",1,TAS1,35,47.06,0,0,"2020/08/08 17:25:04",47.06,5.18,5.18,1.92,1.92,0.89,0.89,6.52,6.52,0.15,0.15,0.61,0.61,0.42,0.42,3.86,3.86,FIRM
D,TRADING,PRICE,2,"2020/08/09 03:00:00",1,NSW1,6,38.45,0,0,"2020/08/09 02:55:04",38.45,0.99,0.99,0.94,0.94,0.89,0.89,5.71,5.71,0.87,0.87,3.11,3.11,1.67,1.67,5.88,5.88,FIRM
D,TRADING,PRICE,2,"2020/08/09 03:00:00",1,VIC1,6,39.49,0,0,"2020/08/09 02:55:04",39.49,0.99,0.99,0.94,0.94,0.89,0.89,5.71,5.71,0.87,0.87,3.11,3.11,1.67,1.67,5.88,5.88,FIRM
D,TRADING,PRICE,2,"2020/08/09 03:00:00",1,SA1,6,46.49,0,0,"2020/08/09 02:55:04",46.49,0.99,0.99,0.94,0.94,0.89,0.89,5.71,5.71,0.87,0.87,3.11,3.11,1.67,1.67,5.88,5.88,FIRM
D,TRADING,PRICE,2,"2020/08/09 03:00:00",1,QLD1,6,31.87,0,0,"2020/08/09 02:55:04",31.87,0.99,0.99,0.94,0.94,0.89,0.89,5.71,5.71,0.87,0.87,3.11,3.11,1.67,1.67,5.88,5.88,FIRM
D,TRADING,PRICE,2,"2020/08/09 03:00:00",1,TAS1,6,55.76,0,0,"2020/08/09 02:55:04",55.76,4.98,4.98,4.51,4.51,0.9,0.9,5.72,5.72,0.71,0.71,0.15,0.15,0.15,0.15,3.8,3.8,FIRM
D,TRADING,PRICE,2,"2020/08/09 03:30:00",1,NSW1,7,38.45,0,0,"2020/08/09 03:25:03",38.45,0.98,0.98,0.85,0.85,0.89,0.89,5.69,5.69,1,1,4.13,4.13,1.78,1.78,6.02,6.02,FIRM
D,TRADING,PRICE,2,"2020/08/09 03:30:00",1,VIC1,7,38.82,0,0,"2020/08/09 03:25:03",38.82,0.98,0.98,0.85,0.85,0.89,0.89,5.69,5.69,1,1,4.13,4.13,1.78,1.78,6.02,6.02,FIRM
D,TRADING,PRICE,2,"2020/08/09 03:30:00",1,SA1,7,44.93,0,0,"2020/08/09 03:25:03",44.93,0.98,0.98,0.85,0.85,0.89,0.89,5.69,5.69,1,1,4.13,4.13,1.78,1.78,6.02,6.02,FIRM
D,TRADING,PRICE,2,"2020/08/09 03:30:00",1,QLD1,7,31.88,0,0,"2020/08/09 03:25:03",31.88,0.98,0.98,0.85,0.85,0.89,0.89,5.69,5.69,1,1,4.13,4.13,1.78,1.78,6.02,6.02,FIRM
D,TRADING,PRICE,2,"2020/08/09 03:30:00",1,TAS1,7,47.79,0,0,"2020/08/09 03:25:03",47.79,4.98,4.98,4.49,4.49,0.9,0.9,5.7,5.7,0.33,0.33,0.06,0.06,0.09,0.09,3.8,3.8,FIRM
D,TRADING,PRICE,2,"2020/08/10 03:30:00",1,NSW1,7,30.51,0,0,"2020/08/10 03:25:03",30.51,1.07,1.07,0.98,0.98,0.86,0.86,9.01,9.01,1.1,1.1,4.11,4.11,1.84,1.84,5.12,5.12,FIRM
D,TRADING,PRICE,2,"2020/08/10 03:30:00",1,VIC1,7,31.93,0,0,"2020/08/10 03:25:03",31.93,1.07,1.07,0.98,0.98,0.86,0.86,9.01,9.01,1.1,1.1,4.11,4.11,1.84,1.84,5.12,5.12,FIRM
D,TRADING,PRICE,2,"2020/08/10 03:30:00",1,SA1,7,37.6,0,0,"2020/08/10 03:25:03",37.6,1.07,1.07,0.98,0.98,0.86,0.86,9.01,9.01,1.1,1.1,4.11,4.11,1.84,1.84,5.12,5.12,FIRM
D,TRADING,PRICE,2,"2020/08/10 03:30:00",1,QLD1,7,26.24,0,0,"2020/08/10 03:25:03",26.24,1.07,1.07,0.98,0.98,0.86,0.86,9.01,9.01,1.1,1.1,4.11,4.11,1.84,1.84,5.12,5.12,FIRM
D,TRADING,PRICE,2,"2020/08/11 04:00:00",1,QLD1,8,35.11,0,0,"2020/08/11 03:55:12",35.11,0.92,0.92,0.75,0.75,0.89,0.89,5.69,5.69,4.07,4.07,4.68,4.68,1.79,1.79,9.29,9.29,FIRM
D,TRADING,PRICE,2,"2020/08/11 04:00:00",1,TAS1,8,34.59,0,0,"2020/08/11 03:55:12",34.59,1.45,1.45,0.75,0.75,0.9,0.9,5.73,5.73,0,0,0,0,0.03,0.03,3.3,3.3,FIRM
D,TRADING,PRICE,2,"2020/08/11 05:00:00",1,NSW1,10,37.35,0,0,"2020/08/11 04:55:16",37.35,0.97,0.97,0.75,0.75,0.89,0.89,2.86,2.86,2.2,2.2,4.05,4.05,1.08,1.08,4.68,4.68,FIRM
D,TRADING,PRICE,2,"2020/08/11 05:00:00",1,VIC1,10,9.18,0,0,"2020/08/11 04:55:16",9.18,0.97,0.97,0.75,0.75,0.89,0.89,2.86,2.86,2.2,2.2,4.05,4.05,1.08,1.08,4.68,4.68,FIRM
D,TRADING,PRICE,2,"2020/08/11 05:00:00",1,SA1,10,-22.03,0,0,"2020/08/11 04:55:16",-22.03,0.97,0.97,0.75,0.75,0.89,0.89,2.86,2.86,2.2,2.2,4.05,4.05,1.08,1.08,4.68,4.68,FIRM
D,TRADING,PRICE,2,"2020/08/11 05:00:00",1,QLD1,10,34.61,0,0,"2020/08/11 04:55:16",34.61,0.97,0.97,0.75,0.75,0.89,0.89,2.86,2.86,2.2,2.2,4.05,4.05,1.08,1.08,4.68,4.68,FIRM
D,TRADING,PRICE,2,"2020/08/11 05:00:00",1,TAS1,10,35.3,0,0,"2020/08/11 04:55:16",35.3,1.45,1.45,1.4,1.4,0.9,0.9,8.08,8.08,0,0,0,0,0.12,0.12,3.71,3.71,FIRM
D,TRADING,PRICE,2,"2020/08/11 06:00:00",1,NSW1,12,37.53,0,0,"2020/08/11 05:55:04",37.53,1,1,0.78,0.78,0.73,0.73,8,8,1.11,1.11,2.17,2.17,1,1,4.51,4.51,FIRM
D,TRADING,PRICE,2,"2020/08/11 06:00:00",1,VIC1,12,29.17,0,0,"2020/08/11 05:55:04",29.17,1,1,0.78,0.78,0.73,0.73,8,8,1.11,1.11,2.17,2.17,1,1,4.51,4.51,FIRM
D,TRADING,PRICE,2,"2020/08/11 06:00:00",1,SA1,12,-17.7,0,0,"2020/08/11 05:55:04",-17.7,1,1,0.78,0.78,0.73,0.73,8,8,1.11,1.11,2.17,2.17,1,1,4.51,4.51,FIRM
D,TRADING,PRICE,2,"2020/08/11 06:00:00",1,QLD1,12,36.39,0,0,"2020/08/11 05:55:04",36.39,1,1,0.78,0.78,0.73,0.73,8,8,1.11,1.11,2.17,2.17,1,1,4.51,4.51,FIRM
D,TRADING,PRICE,2,"2020/08/11 06:00:00",1,TAS1,12,47.72,0,0,"2020/08/11 05:55:04",47.72,16.17,16.17,1.26,1.26,0.9,0.9,14.83,14.83,0,0,0,0,0.15,0.15,3.46,3.46,FIRM
D,TRADING,PRICE,2,"2020/08/11 06:30:00",1,NSW1,13,46.89,0,0,"2020/08/11 06:25:03",46.89,1.78,1.78,0.87,0.87,0.6,0.6,12.36,12.36,0.48,0.48,1.06,1.06,0.71,0.71,3.92,3.92,FIRM
D,TRADING,PRICE,2,"2020/08/11 06:30:00",1,VIC1,13,41.5,0,0,"2020/08/11 06:25:03",41.5,1.78,1.78,0.87,0.87,0.6,0.6,12.36,12.36,0.48,0.48,1.06,1.06,0.71,0.71,3.92,3.92,FIRM
D,TRADING,PRICE,2,"2020/08/11 06:30:00",1,SA1,13,-14.42,0,0,"2020/08/11 06:25:03",-14.42,1.78,1.78,0.87,0.87,0.6,0.6,12.36,12.36,0.48,0.48,1.06,1.06,0.71,0.71,3.92,3.92,FIRM
D,TRADING,PRICE,2,"2020/08/11 06:30:00",1,QLD1,13,46.22,0,0,"2020/08/11 06:25:03",46.22,1.78,1.78,0.87,0.87,0.6,0.6,12.36,12.36,0.48,0.48,1.06,1.06,0.71,0.71,3.92,3.92,FIRM
D,TRADING,PRICE,2,"2020/08/11 06:30:00",1,TAS1,13,71.52,0,0,"2020/08/11 06:25:03",71.52,72.26,72.26,3.12,3.12,1.53,1.53,18.85,18.85,0.04,0.04,0.25,0.25,0.4,0.4,3.61,3.61,FIRM
D,TRADING,PRICE,2,"2020/08/11 07:30:00",1,NSW1,15,57.09,0,0,"2020/08/11 07:25:04",57.09,13.97,13.97,3.15,3.15,0.89,0.89,20.36,20.36,0.03,0.03,0.71,0.71,0.36,0.36,4.16,4.16,FIRM
D,TRADING,PRICE,2,"2020/08/11 07:30:00",1,VIC1,15,50.83,0,0,"2020/08/11 07:25:04",50.83,13.97,13.97,3.15,3.15,0.89,0.89,20.36,20.36,0.03,0.03,0.71,0.71,0.36,0.36,4.16,4.16,FIRM
D,TRADING,PRICE,2,"2020/08/11 07:30:00",1,SA1,15,38.1,0,0,"2020/08/11 07:25:04",38.1,13.97,13.97,3.15,3.15,0.89,0.89,20.36,20.36,0.03,0.03,0.71,0.71,0.36,0.36,4.16,4.16,FIRM
D,TRADING,PRICE,2,"2020/08/11 07:30:00",1,QLD1,15,56.68,0,0,"2020/08/11 07:25:04",56.68,13.97,13.97,3.15,3.15,0.89,0.89,20.36,20.36,0.03,0.03,0.71,0.71,0.36,0.36,4.16,4.16,FIRM
D,TRADING,PRICE,2,"2020/08/11 07:30:00",1,TAS1,15,51.97,0,0,"2020/08/11 07:25:04",51.97,14.12,14.12,3.15,3.15,0.9,0.9,20.37,20.37,0.03,0.03,0.71,0.71,0.36,0.36,4.16,4.16,FIRM
D,TRADING,PRICE,2,"2020/08/11 08:00:00",1,NSW1,16,56.72,0,0,"2020/08/11 07:55:04",56.72,10.9,10.9,2.75,2.75,0.89,0.89,18.7,18.7,0.03,0.03,0.69,0.69,0.42,0.42,4.1,4.1,FIRM
D,TRADING,PRICE,2,"2020/08/11 08:00:00",1,VIC1,16,55.74,0,0,"2020/08/11 07:55:04",55.74,10.9,10.9,2.75,2.75,0.89,0.89,18.7,18.7,0.03,0.03,0.69,0.69,0.42,0.42,4.1,4.1,FIRM
