C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2018/12/07,00:10:00,0000000301884001,,0000000301883816
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2018/11/09 03:30:00",1,NSW1,7,82.06,0,0,"2018/11/09 03:25:04",82.06,13.32,13.32,14.15,14.15,20.29,20.29,23.2,23.2,0.03,0.03,0.07,0.07,0.15,0.15,14.35,14.35,FIRM
D,TRADING,PRICE,2,"2018/11/09 03:30:00",1,QLD1,7,73.16,0,0,"2018/11/09 03:25:04",73.16,13.32,13.32,14.15,14.15,20.29,20.29,23.2,23.2,0.03,0.03,0.07,0.07,0.15,0.15,14.35,14.35,FIRM
D,TRADING,PRICE,2,"2018/11/09 03:30:00",1,SA1,7,92.36,0,0,"2018/11/09 03:25:04",92.36,13.32,13.32,14.15,14.15,20.29,20.29,23.2,23.2,0.03,0.03,0.07,0.07,0.15,0.15,14.35,14.35,FIRM
D,TRADING,PRICE,2,"2018/11/09 03:30:00",1,TAS1,7,59.86,0,0,"2018/11/09 03:25:04",59.86,4.37,4.37,4.95,4.95,14.55,14.55,14.55,14.55,0.03,0.03,0.07,0.07,0.15,0.15,13.9,13.9,FIRM
D,TRADING,PRICE,2,"2018/11/09 03:30:00",1,VIC1,7,87.54,0,0,"2018/11/09 03:25:04",87.54,13.32,13.32,14.15,14.15,20.29,20.29,23.2,23.2,0.03,0.03,0.07,0.07,0.15,0.15,14.35,14.35,FIRM
D,TRADING,PRICE,2,"2018/11/09 04:00:00",1,NSW1,8,100.02,0,0,"2018/11/09 03:55:05",100.02,21.77,21.77,23.79,23.79,20.63,20.63,42.32,42.32,0.06,0.06,0.11,0.11,0.25,0.25,16.93,16.93,FIRM
D,TRADING,PRICE,2,"2018/11/09 04:00:00",1,QLD1,8,88.04,0,0,"2018/11/09 03:55:05",88.04,21.77,21.77,23.79,23.79,20.63,20.63,42.32,42.32,0.06,0.06,0.11,0.11,0.25,0.25,16.93,16.93,FIRM
D,TRADING,PRICE,2,"2018/11/09 04:00:00",1,SA1,8,127.73,0,0,"2018/11/09 03:55:05",127.73,21.77,21.77,23.79,23.79,20.63,20.63,42.32,42.32,0.06,0.06,0.11,0.11,0.25,0.25,16.93,16.93,FIRM
D,TRADING,PRICE,2,"2018/11/09 04:00:00",1,TAS1,8,92.98,0,0,"2018/11/09 03:55:05",92.98,8.28,8.28,4.95,4.95,10.54,10.54,13.84,13.84,0.03,0.03,0.07,0.07,0.12,0.12,13.9,13.9,FIRM
D,TRADING,PRICE,2,"2018/11/09 04:00:00",1,VIC1,8,120.86,0,0,"2018/11/09 03:55:05",120.86,21.77,21.77,23.79,23.79,20.63,20.63,42.32,42.32,0.06,0.06,0.11,0.11,0.25,0.25,16.93,16.93,FIRM
D,TRADING,PRICE,2,"2018/11/09 04:30:00",1,NSW1,9,70.69,0,0,"2018/11/09 04:25:05",70.69,14.77,14.77,10.39,10.39,14.77,14.77,37.72,37.72,0.03,0.03,0.11,0.11,0.17,0.17,9.64,9.64,FIRM
D,TRADING,PRICE,2,"2018/11/09 04:30:00",1,QLD1,9,64.25,0,0,"2018/11/09 04:25:05",64.25,14.77,14.77,10.39,10.39,14.77,14.77,37.72,37.72,0.03,0.03,0.11,0.11,0.17,0.17,9.64,9.64,FIRM
D,TRADING,PRICE,2,"2018/11/09 04:30:00",1,SA1,9,80.04,0,0,"2018/11/09 04:25:05",80.04,14.77,14.77,10.39,10.39,14.77,14.77,37.72,37.72,0.03,0.03,0.11,0.11,0.17,0.17,9.64,9.64,FIRM
D,TRADING,PRICE,2,"2018/11/09 04:30:00",1,TAS1,9,71.11,0,0,"2018/11/09 04:25:05",71.11,14.77,14.77,10.39,10.39,14.77,14.77,14.77,14.77,0.03,0.03,0.06,0.06,0.1,0.1,9.55,9.55,FIRM
D,TRADING,PRICE,2,"2018/11/09 04:30:00",1,VIC1,9,74.65,0,0,"2018/11/09 04:25:05",74.65,14.77,14.77,10.39,10.39,14.77,14.77,37.72,37.72,0.03,0.03,0.11,0.11,0.17,0.17,9.64,9.64,FIRM
D,TRADING,PRICE,2,"2018/11/09 05:00:00",1,NSW1,10,92.52,0,0,"2018/11/09 04:55:05",92.52,13.67,13.67,13.41,13.41,16.59,16.59,55.75,55.75,0.03,0.03,0.07,0.07,0.14,0.14,10.73,10.73,FIRM
D,TRADING,PRICE,2,"2018/11/09 05:00:00",1,QLD1,10,83.25,0,0,"2018/11/09 04:55:05",83.25,13.67,13.67,13.41,13.41,16.59,16.59,55.75,55.75,0.03,0.03,0.07,0.07,0.14,0.14,10.73,10.73,FIRM
D,TRADING,PRICE,2,"2018/11/09 05:00:00",1,SA1,10,108.5,0,0,"2018/11/09 04:55:05",108.5,13.67,13.67,13.41,13.41,16.59,16.59,55.75,55.75,0.03,0.03,0.07,0.07,0.14,0.14,10.73,10.73,FIRM
D,TRADING,PRICE,2,"2018/11/09 05:00:00",1,TAS1,10,95,0,0,"2018/11/09 04:55:05",95,13.67,13.67,13.41,13.41,16.59,16.59,16.59,16.59,0.03,0.03,0.07,0.07,0.14,0.14,10.45,10.45,FIRM
D,TRADING,PRICE,2,"2018/11/09 05:00:00",1,VIC1,10,101.21,0,0,"2018/11/09 04:55:05",101.21,13.67,13.67,13.41,13.41,16.59,16.59,55.75,55.75,0.03,0.03,0.07,0.07,0.14,0.14,10.73,10.73,FIRM
D,TRADING,PRICE,2,"2018/11/09 05:30:00",1,NSW1,11,112.89,0,0,"2018/11/09 05:25:04",112.89,15.51,15.51,12.61,12.61,11.47,11.47,70.13,70.13,0.02,0.02,0.07,0.07,0.14,0.14,14.95,14.95,FIRM
D,TRADING,PRICE,2,"2018/11/09 05:30:00",1,QLD1,11,89.17,0,0,"2018/11/09 05:25:04",89.17,15.51,15.51,12.61,12.61,11.47,11.47,70.13,70.13,0.02,0.02,0.07,0.07,0.14,0.14,14.95,14.95,FIRM
D,TRADING,PRICE,2,"2018/11/09 05:30:00",1,SA1,11,125.93,0,0,"2018/11/09 05:25:04",125.93,15.51,15.51,12.61,12.61,11.47,11.47,70.13,70.13,0.02,0.02,0.07,0.07,0.14,0.14,14.95,14.95,FIRM
D,TRADING,PRICE,2,"2018/11/09 05:30:00",1,TAS1,11,109.74,0,0,"2018/11/09 05:25:04",109.74,15.51,15.51,9.44,9.44,11.47,11.47,11.47,11.47,0.02,0.02,0.07,0.07,0.14,0.14,13.9,13.9,FIRM
D,TRADING,PRICE,2,"2018/11/09 05:30:00",1,VIC1,11,121.06,0,0,"2018/11/09 05:25:04",121.06,15.51,15.51,12.61,12.61,11.47,11.47,70.13,70.13,0.02,0.02,0.07,0.07,0.14,0.14,14.95,14.95,FIRM
D,TRADING,PRICE,2,"2018/11/09 06:00:00",1,NSW1,12,172.72,0,0,"2018/11/09 05:55:05",172.72,80.79,80.79,5,5,8.25,8.25,95.43,95.43,0.01,0.01,0.06,0.06,0.14,0.14,13.24,13.24,FIRM
D,TRADING,PRICE,2,"2018/11/09 06:00:00",1,QLD1,12,97.2,0,0,"2018/11/09 05:55:05",97.2,80.79,80.79,5,5,8.25,8.25,95.43,95.43,0.01,0.01,0.06,0.06,0.14,0.14,13.24,13.24,FIRM
D,TRADING,PRICE,2,"2018/11/09 06:00:00",1,SA1,12,185.62,0,0,"2018/11/09 05:55:05",185.62,80.79,80.79,5,5,8.25,8.25,95.43,95.43,0.01,0.01,0.06,0.06,0.14,0.14,13.24,13.24,FIRM
D,TRADING,PRICE,2,"2018/11/09 06:00:00",1,TAS1,12,106.11,0,0,"2018/11/09 05:55:05",106.11,10.8,10.8,3.38,3.38,8.25,8.25,8.25,8.25,0.01,0.01,0.06,0.06,0.14,0.14,13.06,13.06,FIRM
D,TRADING,PRICE,2,"2018/11/09 06:00:00",1,VIC1,12,188.21,0,0,"2018/11/09 05:55:05",188.21,80.79,80.79,5,5,8.25,8.25,95.43,95.43,0.01,0.01,0.06,0.06,0.14,0.14,13.24,13.24,FIRM
D,TRADING,PRICE,2,"2018/11/09 06:30:00",1,NSW1,13,114.82,0,0,"2018/11/09 06:25:05",114.82,32.5,32.5,11.13,11.13,11.21,11.21,53.43,53.43,0,0,0.05,0.05,0.13,0.13,14.73,14.73,FIRM
D,TRADING,PRICE,2,"2018/11/09 06:30:00",1,QLD1,13,102.17,0,0,"2018/11/09 06:25:05",102.17,32.5,32.5,11.13,11.13,11.21,11.21,53.43,53.43,0,0,0.05,0.05,0.13,0.13,14.73,14.73,FIRM
D,TRADING,PRICE,2,"2018/11/09 06:30:00",1,SA1,13,118.8,0,0,"2018/11/09 06:25:05",118.8,32.5,32.5,11.13,11.13,11.21,11.21,53.43,53.43,0,0,0.05,0.05,0.13,0.13,14.73,14.73,FIRM
D,TRADING,PRICE,2,"2018/11/09 06:30:00",1,TAS1,13,72.55,0,0,"2018/11/09 06:25:05",72.55,0.57,0.57,0.9,0.9,11.21,11.21,11.21,11.21,0,0,0.05,0.05,0.13,0.13,13.9,13.9,FIRM
D,TRADING,PRICE,2,"2018/11/09 06:30:00",1,VIC1,13,122.8,0,0,"2018/11/09 06:25:05",122.8,32.5,32.5,11.13,11.13,11.21,11.21,53.43,53.43,0,0,0.05,0.05,0.13,0.13,14.73,14.73,FIRM
D,TRADING,PRICE,2,"2018/11/09 07:00:00",1,NSW1,14,112.04,0,0,"2018/11/09 06:55:05",112.04,15.36,15.36,16.14,16.14,30,30,32.93,32.93,0,0,0.05,0.05,0.14,0.14,14.73,14.73,FIRM
D,TRADING,PRICE,2,"2018/11/09 07:00:00",1,QLD1,14,89.33,0,0,"2018/11/09 06:55:05",89.33,15.36,15.36,16.14,16.14,30,30,32.93,32.93,0,0,0.05,0.05,0.14,0.14,14.73,14.73,FIRM
D,TRADING,PRICE,2,"2018/11/09 07:00:00",1,SA1,14,112.92,0,0,"2018/11/09 06:55:05",112.92,15.36,15.36,16.14,16.14,30,30,32.93,32.93,0,0,0.05,0.05,0.14,0.14,14.73,14.73,FIRM
D,TRADING,PRICE,2,"2018/11/09 07:00:00",1,TAS1,14,67.38,0,0,"2018/11/09 06:55:05",67.38,0.57,0.57,0.64,0.64,16.29,16.29,16.29,16.29,0,0,0.05,0.05,0.14,0.14,13.9,13.9,FIRM
D,TRADING,PRICE,2,"2018/11/09 07:00:00",1,VIC1,14,119.05,0,0,"2018/11/09 06:55:05",119.05,15.36,15.36,16.14,16.14,30,30,32.93,32.93,0,0,0.05,0.05,0.14,0.14,14.73,14.73,FIRM
D,TRADING,PRICE,2,"2018/11/09 07:30:00",1,NSW1,15,98.76,0,0,"2018/11/09 07:25:05",98.76,14.88,14.88,7.88,7.88,24.84,24.84,24.84,24.84,0,0,0.05,0.05,0.14,0.14,12.49,12.49,FIRM
D,TRADING,PRICE,2,"2018/11/09 07:30:00",1,QLD1,15,83.75,0,0,"2018/11/09 07:25:05",83.75,14.88,14.88,7.88,7.88,24.84,24.84,24.84,24.84,0,0,0.05,0.05,0.14,0.14,12.49,12.49,FIRM
D,TRADING,PRICE,2,"2018/11/09 07:30:00",1,SA1,15,99.93,0,0,"2018/11/09 07:25:05",99.93,14.88,14.88,7.88,7.88,24.84,24.84,24.84,24.84,0,0,0.05,0.05,0.14,0.14,12.49,12.49,FIRM
D,TRADING,PRICE,2,"2018/11/09 07:30:00",1,TAS1,15,75.67,0,0,"2018/11/09 07:25:05",75.67,0.98,0.98,1.8,1.8,24.56,24.56,24.56,24.56,0,0,0.05,0.05,0.14,0.14,12.18,12.18,FIRM
D,TRADING,PRICE,2,"2018/11/09 07:30:00",1,VIC1,15,103.75,0,0,"2018/11/09 07:25:05",103.75,14.88,14.88,7.88,7.88,24.84,24.84,24.84,24.84,0,0,0.05,0.05,0.14,0.14,12.49,12.49,FIRM
D,TRADING,PRICE,2,"2018/11/09 08:00:00",1,NSW1,16,88.48,0,0,"2018/11/09 07:55:05",88.48,6.3,6.3,4.66,4.66,19.71,19.71,19.71,19.71,0,0,0.05,0.05,0.14,0.14,13.27,13.27,FIRM
D,TRADING,PRICE,2,"2018/11/09 08:00:00",1,QLD1,16,80.43,0,0,"2018/11/09 07:55:05",80.43,6.3,6.3,4.66,4.66,19.71,19.71,19.71,19.71,0,0,0.05,0.05,0.14,0.14,13.27,13.27,FIRM
D,TRADING,PRICE,2,"2018/11/09 08:00:00",1,SA1,16,88.19,0,0,"2018/11/09 07:55:05",88.19,6.3,6.3,4.66,4.66,19.71,19.71,19.71,19.71,0,0,0.05,0.05,0.14,0.14,13.27,13.27,FIRM
D,TRADING,PRICE,2,"2018/11/09 08:00:00",1,TAS1,16,79.12,0,0,"2018/11/09 07:55:05",79.12,1.97,1.97,3.58,3.58,19.71,19.71,19.71,19.71,0,0,0.05,0.05,0.14,0.14,13.07,13.07,FIRM
D,TRADING,PRICE,2,"2018/11/09 08:00:00",1,VIC1,16,91.49,0,0,"2018/11/09 07:55:05",91.49,6.3,6.3,4.66,4.66,19.71,19.71,19.71,19.71,0,0,0.05,0.05,0.14,0.14,13.27,13.27,FIRM
D,TRADING,PRICE,2,"2018/11/09 08:30:00",1,NSW1,17,88.63,0,0,"2018/11/09 08:25:05",88.63,4.13,4.13,4.63,4.63,20.9,20.9,20.9,20.9,0,0,0.05,0.05,0.14,0.14,10.61,10.61,FIRM
D,TRADING,PRICE,2,"2018/11/09 08:30:00",1,QLD1,17,80.19,0,0,"2018/11/09 08:25:05",80.19,4.13,4.13,4.63,4.63,20.9,20.9,20.9,20.9,0,0,0.05,0.05,0.14,0.14,10.61,10.61,FIRM
D,TRADING,PRICE,2,"2018/11/09 08:30:00",1,SA1,17,91.78,0,0,"2018/11/09 08:25:05",91.78,4.13,4.13,4.63,4.63,20.9,20.9,20.9,20.9,0,0,0.05,0.05,0.14,0.14,10.61,10.61,FIRM
D,TRADING,PRICE,2,"2018/11/09 08:30:00",1,TAS1,17,86.2,0,0,"2018/11/09 08:25:05",86.2,4.13,4.13,4.63,4.63,20.9,20.9,20.9,20.9,0,0,0.05,0.05,0.14,0.14,10.45,10.45,FIRM
D,TRADING,PRICE,2,"2018/11/09 08:30:00",1,VIC1,17,92.84,0,0,"2018/11/09 08:25:05",92.84,4.13,4.13,4.63,4.63,20.9,20.9,20.9,20.9,0,0,0.05,0.05,0.14,0.14,10.61,10.61,FIRM
D,TRADING,PRICE,2,"2018/11/09 09:00:00",1,NSW1,18,88.03,0,0,"2018/11/09 08:55:05",88.03,4.33,4.33,4.8,4.8,21.59,21.59,23.51,23.51,0.02,0.02,0.06,0.06,0.15,0.15,13.12,13.12,FIRM
D,TRADING,PRICE,2,"2018/11/09 09:00:00",1,QLD1,18,79.09,0,0,"2018/11/09 08:55:05",79.09,4.33,4.33,4.8,4.8,21.59,21.59,23.51,23.51,0.02,0.02,0.06,0.06,0.15,0.15,13.12,13.12,FIRM
D,TRADING,PRICE,2,"2018/11/09 09:00:00",1,SA1,18,93.99,0,0,"2018/11/09 08:55:05",93.99,4.33,4.33,4.8,4.8,21.59,21.59,23.51,23.51,0.02,0.02,0.06,0.06,0.15,0.15,13.12,13.12,FIRM
D,TRADING,PRICE,2,"2018/11/09 09:00:00",1,TAS1,18,88.34,0,0,"2018/11/09 08:55:05",88.34,4.33,4.33,4.8,4.8,21.59,21.59,23.28,23.28,0.02,0.02,0.06,0.06,0.11,0.11,13.03,13.03,FIRM
D,TRADING,PRICE,2,"2018/11/09 09:00:00",1,VIC1,18,93.3,0,0,"2018/11/09 08:55:05",93.3,4.33,4.33,4.8,4.8,21.59,21.59,23.51,23.51,0.02,0.02,0.06,0.06,0.15,0.15,13.12,13.12,FIRM
D,TRADING,PRICE,2,"2018/11/09 09:30:00",1,NSW1,19,78.15,0,0,"2018/11/09 09:25:05",78.15,4.01,4.01,4.71,4.71,18.67,18.67,18.67,18.67,0.01,0.01,0.06,0.06,0.14,0.14,10.71,10.71,FIRM
D,TRADING,PRICE,2,"2018/11/09 09:30:00",1,QLD1,19,70.61,0,0,"2018/11/09 09:25:05",70.61,4.01,4.01,4.71,4.71,18.67,18.67,18.67,18.67,0.01,0.01,0.06,0.06,0.14,0.14,10.71,10.71,FIRM
D,TRADING,PRICE,2,"2018/11/09 09:30:00",1,SA1,19,79.79,0,0,"2018/11/09 09:25:05",79.79,4.01,4.01,4.71,4.71,18.67,18.67,18.67,18.67,0.01,0.01,0.06,0.06,0.14,0.14,10.71,10.71,FIRM
D,TRADING,PRICE,2,"2018/11/09 09:30:00",1,TAS1,19,76.8,0,0,"2018/11/09 09:25:05",76.8,4.01,4.01,4.71,4.71,18.67,18.67,18.67,18.67,0.01,0.01,0.06,0.06,0.14,0.14,10.53,10.53,FIRM
D,TRADING,PRICE,2,"2018/11/09 09:30:00",1,VIC1,19,81.98,0,0,"2018/11/09 09:25:05",81.98,4.01,4.01,4.71,4.71,18.67,18.67,18.67,18.67,0.01,0.01,0.06,0.06,0.14,0.14,10.71,10.71,FIRM
D,TRADING,PRICE,2,"2018/11/09 10:00:00",1,NSW1,20,82.38,0,0,"2018/11/09 09:55:05",82.38,6.27,6.27,4.64,4.64,23.12,23.12,24.57,24.57,0.02,0.02,0.06,0.06,0.16,0.16,13.32,13.32,FIRM
D,TRADING,PRICE,2,"2018/11/09 10:00:00",1,QLD1,20,74.49,0,0,"2018/11/09 09:55:05",74.49,6.27,6.27,4.64,4.64,23.12,23.12,24.57,24.57,0.02,0.02,0.06,0.06,0.16,0.16,13.32,13.32,FIRM
D,TRADING,PRICE,2,"2018/11/09 10:00:00",1,SA1,20,80.77,0,0,"2018/11/09 09:55:05",80.77,6.27,6.27,4.64,4.64,23.12,23.12,24.57,24.57,0.02,0.02,0.06,0.06,0.16,0.16,13.32,13.32,FIRM
D,TRADING,PRICE,2,"2018/11/09 10:00:00",1,TAS1,20,83.04,0,0,"2018/11/09 09:55:05",83.04,6.27,6.27,4.64,4.64,23.12,23.12,24.57,24.57,0.02,0.02,0.05,0.05,0.08,0.08,7.59,7.59,FIRM
D,TRADING,PRICE,2,"2018/11/09 10:00:00",1,VIC1,20,86.67,0,0,"2018/11/09 09:55:05",86.67,6.27,6.27,4.64,4.64,23.12,23.12,24.57,24.57,0.02,0.02,0.06,0.06,0.16,0.16,13.32,13.32,FIRM
D,TRADING,PRICE,2,"2018/11/09 10:30:00",1,NSW1,21,74.77,0,0,"2018/11/09 10:25:05",74.77,3.81,3.81,7.95,7.95,23.52,23.52,23.52,23.52,0.04,0.04,0.11,0.11,0.17,0.17,14.3,14.3,FIRM
D,TRADING,PRICE,2,"2018/11/09 10:30:00",1,QLD1,21,68.52,0,0,"2018/11/09 10:25:05",68.52,3.81,3.81,7.95,7.95,23.52,23.52,23.52,23.52,0.04,0.04,0.11,0.11,0.17,0.17,14.3,14.3,FIRM
D,TRADING,PRICE,2,"2018/11/09 10:30:00",1,SA1,21,69.81,0,0,"2018/11/09 10:25:05",69.81,3.81,3.81,7.95,7.95,23.52,23.52,23.52,23.52,0.04,0.04,0.11,0.11,0.17,0.17,14.3,14.3,FIRM
D,TRADING,PRICE,2,"2018/11/09 10:30:00",1,TAS1,21,82,0,0,"2018/11/09 10:25:05",82,3.83,3.83,5.97,5.97,15.01,15.01,23.23,23.23,0.03,0.03,0.06,0.06,0.09,0.09,7.6,7.6,FIRM
D,TRADING,PRICE,2,"2018/11/09 10:30:00",1,VIC1,21,78.78,0,0,"2018/11/09 10:25:05",78.78,3.81,3.81,7.95,7.95,23.52,23.52,23.52,23.52,0.04,0.04,0.11,0.11,0.17,0.17,14.3,14.3,FIRM
D,TRADING,PRICE,2,"2018/11/09 11:00:00",1,NSW1,22,89.34,0,0,"2018/11/09 10:55:04",89.34,8.49,8.49,8.88,8.88,26.45,26.45,26.76,26.76,0.02,0.02,0.06,0.06,0.15,0.15,12.31,12.31,FIRM
D,TRADING,PRICE,2,"2018/11/09 11:00:00",1,QLD1,22,82.4,0,0,"2018/11/09 10:55:04",82.4,8.49,8.49,8.88,8.88,26.45,26.45,26.76,26.76,0.02,0.02,0.06,0.06,0.15,0.15,12.31,12.31,FIRM
D,TRADING,PRICE,2,"2018/11/09 11:00:00",1,SA1,22,83.26,0,0,"2018/11/09 10:55:04",83.26,8.49,8.49,8.88,8.88,26.45,26.45,26.76,26.76,0.02,0.02,0.06,0.06,0.15,0.15,12.31,12.31,FIRM
D,TRADING,PRICE,2,"2018/11/09 11:00:00",1,TAS1,22,67.41,0,0,"2018/11/09 10:55:04",67.41,9.95,9.95,4.95,4.95,14.53,14.53,14.85,14.85,0.02,0.02,0.06,0.06,0.15,0.15,11.86,11.86,FIRM
D,TRADING,PRICE,2,"2018/11/09 11:00:00",1,VIC1,22,95.18,0,0,"2018/11/09 10:55:04",95.18,8.49,8.49,8.88,8.88,26.45,26.45,26.76,26.76,0.02,0.02,0.06,0.06,0.15,0.15,12.31,12.31,FIRM
D,TRADING,PRICE,2,"2018/11/09 11:30:00",1,NSW1,23,86.2,0,0,"2018/11/09 11:25:05",86.2,8.6,8.6,12.78,12.78,28.71,28.71,31.8,31.8,0.03,0.03,0.06,0.06,0.14,0.14,8.73,8.73,FIRM
D,TRADING,PRICE,2,"2018/11/09 11:30:00",1,QLD1,23,83.02,0,0,"2018/11/09 11:25:05",83.02,8.6,8.6,12.78,12.78,28.71,28.71,31.8,31.8,0.03,0.03,0.06,0.06,0.14,0.14,8.73,8.73,FIRM
D,TRADING,PRICE,2,"2018/11/09 11:30:00",1,SA1,23,81.29,0,0,"2018/11/09 11:25:05",81.29,8.6,8.6,12.78,12.78,28.71,28.71,31.8,31.8,0.03,0.03,0.06,0.06,0.14,0.14,8.73,8.73,FIRM
D,TRADING,PRICE,2,"2018/11/09 11:30:00",1,TAS1,23,66.45,0,0,"2018/11/09 11:25:05",66.45,15.54,15.54,9.4,9.4,28.11,28.11,31.2,31.2,0.03,0.03,0.06,0.06,0.14,0.14,8.73,8.73,FIRM
D,TRADING,PRICE,2,"2018/11/09 11:30:00",1,VIC1,23,90.27,0,0,"2018/11/09 11:25:05",90.27,8.6,8.6,12.78,12.78,28.71,28.71,31.8,31.8,0.03,0.03,0.06,0.06,0.14,0.14,8.73,8.73,FIRM
D,TRADING,PRICE,2,"2018/11/09 12:00:00",1,NSW1,24,78.67,0,0,"2018/11/09 11:55:05",78.67,3.31,3.31,18.5,18.5,22.17,22.17,22.17,22.17,0.03,0.03,0.06,0.06,0.14,0.14,8.76,8.76,FIRM
D,TRADING,PRICE,2,"2018/11/09 12:00:00",1,QLD1,24,75.89,0,0,"2018/11/09 11:55:05",75.89,3.31,3.31,18.5,18.5,22.17,22.17,22.17,22.17,0.03,0.03,0.06,0.06,0.14,0.14,8.76,8.76,FIRM
D,TRADING,PRICE,2,"2018/11/09 12:00:00",1,SA1,24,74.38,0,0,"2018/11/09 11:55:05",74.38,3.31,3.31,18.5,18.5,22.17,22.17,22.17,22.17,0.03,0.03,0.06,0.06,0.14,0.14,8.76,8.76,FIRM
D,TRADING,PRICE,2,"2018/11/09 12:00:00",1,TAS1,24,62.4,0,0,"2018/11/09 11:55:05",62.4,9.95,9.95,4.95,4.95,23.93,23.93,23.93,23.93,0.03,0.03,0.06,0.06,0.14,0.14,8.76,8.76,FIRM
D,TRADING,PRICE,2,"2018/11/09 12:00:00",1,VIC1,24,82.43,0,0,"2018/11/09 11:55:05",82.43,3.31,3.31,18.5,18.5,22.17,22.17,22.17,22.17,0.03,0.03,0.06,0.06,0.14,0.14,8.76,8.76,FIRM
D,TRADING,PRICE,2,"2018/11/09 12:30:00",1,NSW1,25,71.35,0,0,"2018/11/09 12:25:05",71.35,3.04,3.04,19.07,19.07,27.83,27.83,28.91,28.91,0.03,0.03,0.07,0.07,0.14,0.14,8.82,8.82,FIRM
D,TRADING,PRICE,2,"2018/11/09 12:30:00",1,QLD1,25,68.87,0,0,"2018/11/09 12:25:05",68.87,3.04,3.04,19.07,19.07,27.83,27.83,28.91,28.91,0.03,0.03,0.07,0.07,0.14,0.14,8.82,8.82,FIRM
D,TRADING,PRICE,2,"2018/11/09 12:30:00",1,SA1,25,67.83,0,0,"2018/11/09 12:25:05",67.83,3.04,3.04,19.07,19.07,27.83,27.83,28.91,28.91,0.03,0.03,0.07,0.07,0.14,0.14,8.82,8.82,FIRM
D,TRADING,PRICE,2,"2018/11/09 12:30:00",1,TAS1,25,55.63,0,0,"2018/11/09 12:25:05",55.63,9.95,9.95,5.69,5.69,28.33,28.33,29.41,29.41,0.03,0.03,0.07,0.07,0.14,0.14,8.82,8.82,FIRM
D,TRADING,PRICE,2,"2018/11/09 12:30:00",1,VIC1,25,75.27,0,0,"2018/11/09 12:25:05",75.27,3.04,3.04,19.07,19.07,27.83,27.83,28.91,28.91,0.03,0.03,0.07,0.07,0.14,0.14,8.82,8.82,FIRM
D,TRADING,PRICE,2,"2018/11/09 13:00:00",1,NSW1,26,67.55,0,0,"2018/11/09 12:55:05",67.55,4.13,4.13,22.55,22.55,28.09,28.09,34.42,34.42,0.03,0.03,0.07,0.07,0.14,0.14,12.89,12.89,FIRM
D,TRADING,PRICE,2,"2018/11/09 13:00:00",1,QLD1,26,65.86,0,0,"2018/11/09 12:55:05",65.86,4.13,4.13,22.55,22.55,28.09,28.09,34.42,34.42,0.03,0.03,0.07,0.07,0.14,0.14,12.89,12.89,FIRM
D,TRADING,PRICE,2,"2018/11/09 13:00:00",1,SA1,26,61.52,0,0,"2018/11/09 12:55:05",61.52,4.13,4.13,22.55,22.55,28.09,28.09,34.42,34.42,0.03,0.03,0.07,0.07,0.14,0.14,12.89,12.89,FIRM
D,TRADING,PRICE,2,"2018/11/09 13:00:00",1,TAS1,26,52.41,0,0,"2018/11/09 12:55:05",52.41,11.63,11.63,7.33,7.33,28.26,28.26,32.54,32.54,0.03,0.03,0.07,0.07,0.14,0.14,9.94,9.94,FIRM
D,TRADING,PRICE,2,"2018/11/09 13:00:00",1,VIC1,26,70.07,0,0,"2018/11/09 12:55:05",70.07,4.13,4.13,22.55,22.55,28.09,28.09,34.42,34.42,0.03,0.03,0.07,0.07,0.14,0.14,12.89,12.89,FIRM
D,TRADING,PRICE,2,"2018/11/09 13:30:00",1,NSW1,27,74.42,0,0,"2018/11/09 13:25:04",74.42,8.48,8.48,18.33,18.33,29.4,29.4,30.7,30.7,0.03,0.03,0.06,0.06,0.14,0.14,13.93,13.93,FIRM
D,TRADING,PRICE,2,"2018/11/09 13:30:00",1,QLD1,27,72.45,0,0,"2018/11/09 13:25:04",72.45,8.48,8.48,18.33,18.33,29.4,29.4,30.7,30.7,0.03,0.03,0.06,0.06,0.14,0.14,13.93,13.93,FIRM
D,TRADING,PRICE,2,"2018/11/09 13:30:00",1,SA1,27,67.81,0,0,"2018/11/09 13:25:04",67.81,8.48,8.48,18.33,18.33,29.4,29.4,30.7,30.7,0.03,0.03,0.06,0.06,0.14,0.14,13.93,13.93,FIRM
D,TRADING,PRICE,2,"2018/11/09 13:30:00",1,TAS1,27,52.41,0,0,"2018/11/09 13:25:04",52.41,9.95,9.95,7.18,7.18,29,29,30.3,30.3,0.03,0.03,0.06,0.06,0.14,0.14,13.9,13.9,FIRM
