C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2017/08/08,02:25:03,0000000286162618,,0000000286162375
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2017/07/09 22:30:00",1,VIC1,45,112.56,0,0,"2017/07/09 22:25:04",112.56,6.6,6.6,1.74,1.74,13.21,13.21,27.63,27.63,0.01,0.01,0.01,0.01,0.15,0.15,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/09 23:00:00",1,NSW1,46,90.31,0,0,"2017/07/09 22:55:03",90.31,5.3,5.3,1.48,1.48,7.44,7.44,21.27,21.27,0.02,0.02,0.02,0.02,0.15,0.15,15.71,15.71,FIRM
D,TRADING,PRICE,2,"2017/07/09 23:00:00",1,QLD1,46,81.02,0,0,"2017/07/09 22:55:03",81.02,5.3,5.3,1.48,1.48,7.44,7.44,21.27,21.27,0.02,0.02,0.02,0.02,0.15,0.15,15.71,15.71,FIRM
D,TRADING,PRICE,2,"2017/07/09 23:00:00",1,SA1,46,118.29,0,0,"2017/07/09 22:55:03",118.29,5.3,5.3,1.48,1.48,7.44,7.44,21.27,21.27,0.02,0.02,0.02,0.02,0.15,0.15,15.71,15.71,FIRM
D,TRADING,PRICE,2,"2017/07/09 23:00:00",1,TAS1,46,103.96,0,0,"2017/07/09 22:55:03",103.96,13.84,13.84,2.39,2.39,3.33,3.33,17.16,17.16,0.02,0.02,0.02,0.02,0.15,0.15,15.71,15.71,FIRM
D,TRADING,PRICE,2,"2017/07/09 23:00:00",1,VIC1,46,103.99,0,0,"2017/07/09 22:55:03",103.99,5.3,5.3,1.48,1.48,7.44,7.44,21.27,21.27,0.02,0.02,0.02,0.02,0.15,0.15,15.71,15.71,FIRM
D,TRADING,PRICE,2,"2017/07/09 23:30:00",1,NSW1,47,86.13,0,0,"2017/07/09 23:25:04",86.13,7.15,7.15,2.33,2.33,4.75,4.75,22.28,22.28,0.02,0.02,0.02,0.02,0.15,0.15,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/09 23:30:00",1,QLD1,47,75.33,0,0,"2017/07/09 23:25:04",75.33,7.15,7.15,2.33,2.33,4.75,4.75,22.28,22.28,0.02,0.02,0.02,0.02,0.15,0.15,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/09 23:30:00",1,SA1,47,118.1,0,0,"2017/07/09 23:25:04",118.1,7.15,7.15,2.33,2.33,4.75,4.75,22.28,22.28,0.02,0.02,0.02,0.02,0.15,0.15,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/09 23:30:00",1,TAS1,47,113.05,0,0,"2017/07/09 23:25:04",113.05,7.15,7.15,2.39,2.39,2,2,19.53,19.53,0.02,0.02,0.02,0.02,0.15,0.15,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/09 23:30:00",1,VIC1,47,110.48,0,0,"2017/07/09 23:25:04",110.48,7.15,7.15,2.33,2.33,4.75,4.75,22.28,22.28,0.02,0.02,0.02,0.02,0.15,0.15,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/10 00:00:00",1,NSW1,48,76,0,0,"2017/07/09 23:55:03",76,5.6,5.6,2.48,2.48,2.64,2.64,16.94,16.94,0.02,0.02,0.02,0.02,0.15,0.15,17.87,17.87,FIRM
D,TRADING,PRICE,2,"2017/07/10 00:00:00",1,QLD1,48,64.35,0,0,"2017/07/09 23:55:03",64.35,5.6,5.6,2.48,2.48,2.64,2.64,16.94,16.94,0.02,0.02,0.02,0.02,0.15,0.15,17.87,17.87,FIRM
D,TRADING,PRICE,2,"2017/07/10 00:00:00",1,SA1,48,124.02,0,0,"2017/07/09 23:55:03",124.02,5.6,5.6,2.48,2.48,2.64,2.64,16.94,16.94,0.02,0.02,0.02,0.02,0.15,0.15,17.87,17.87,FIRM
D,TRADING,PRICE,2,"2017/07/10 00:00:00",1,TAS1,48,114.33,0,0,"2017/07/09 23:55:03",114.33,5.6,5.6,2.39,2.39,2,2,16.3,16.3,0.02,0.02,0.02,0.02,0.15,0.15,7.58,7.58,FIRM
D,TRADING,PRICE,2,"2017/07/10 00:00:00",1,VIC1,48,110.02,0,0,"2017/07/09 23:55:03",110.02,5.6,5.6,2.48,2.48,2.64,2.64,16.94,16.94,0.02,0.02,0.02,0.02,0.15,0.15,17.87,17.87,FIRM
D,TRADING,PRICE,2,"2017/07/10 00:30:00",1,NSW1,1,69.6,0,0,"2017/07/10 00:25:03",69.6,2.02,2.02,1.48,1.48,2,2,15,15,0.02,0.02,0.02,0.02,0.16,0.16,16.92,16.92,FIRM
D,TRADING,PRICE,2,"2017/07/10 00:30:00",1,QLD1,1,57.93,0,0,"2017/07/10 00:25:03",57.93,2.02,2.02,1.48,1.48,2,2,15,15,0.02,0.02,0.02,0.02,0.16,0.16,16.92,16.92,FIRM
D,TRADING,PRICE,2,"2017/07/10 00:30:00",1,SA1,1,119,0,0,"2017/07/10 00:25:03",119,2.02,2.02,1.48,1.48,2,2,15,15,0.02,0.02,0.02,0.02,0.16,0.16,16.92,16.92,FIRM
D,TRADING,PRICE,2,"2017/07/10 00:30:00",1,TAS1,1,107.47,0,0,"2017/07/10 00:25:03",107.47,5,5,2.39,2.39,2,2,15,15,0.02,0.02,0.02,0.02,0.16,0.16,10.05,10.05,FIRM
D,TRADING,PRICE,2,"2017/07/10 00:30:00",1,VIC1,1,103.18,0,0,"2017/07/10 00:25:03",103.18,2.02,2.02,1.48,1.48,2,2,15,15,0.02,0.02,0.02,0.02,0.16,0.16,16.92,16.92,FIRM
D,TRADING,PRICE,2,"2017/07/10 01:00:00",1,NSW1,2,63.74,0,0,"2017/07/10 00:55:04",63.74,2.62,2.62,1.84,1.84,3.37,3.37,27.76,27.76,0.02,0.02,0.02,0.02,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/10 01:00:00",1,QLD1,2,50.77,0,0,"2017/07/10 00:55:04",50.77,2.62,2.62,1.84,1.84,3.37,3.37,27.76,27.76,0.02,0.02,0.02,0.02,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/10 01:00:00",1,SA1,2,147.02,0,0,"2017/07/10 00:55:04",147.02,2.62,2.62,1.84,1.84,3.37,3.37,27.76,27.76,0.02,0.02,0.02,0.02,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/10 01:00:00",1,TAS1,2,121.34,0,0,"2017/07/10 00:55:04",121.34,5,5,2.39,2.39,2,2,26.39,26.39,0.02,0.02,0.07,0.07,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/10 01:00:00",1,VIC1,2,126.95,0,0,"2017/07/10 00:55:04",126.95,2.62,2.62,1.84,1.84,3.37,3.37,27.76,27.76,0.02,0.02,0.02,0.02,0.17,0.17,15,15,FIRM
D,TRADING,PRICE,2,"2017/07/10 01:30:00",1,NSW1,3,68.78,0,0,"2017/07/10 01:25:03",68.78,2.41,2.41,1.75,1.75,2.53,2.53,29,29,0.02,0.02,0.02,0.02,0.17,0.17,22.5,22.5,FIRM
D,TRADING,PRICE,2,"2017/07/10 01:30:00",1,QLD1,3,47.89,0,0,"2017/07/10 01:25:03",47.89,2.41,2.41,1.75,1.75,2.53,2.53,29,29,0.02,0.02,0.02,0.02,0.17,0.17,22.5,22.5,FIRM
D,TRADING,PRICE,2,"2017/07/10 01:30:00",1,SA1,3,164.3,0,0,"2017/07/10 01:25:03",164.3,2.41,2.41,1.75,1.75,2.53,2.53,29,29,0.02,0.02,0.02,0.02,0.17,0.17,22.5,22.5,FIRM
D,TRADING,PRICE,2,"2017/07/10 01:30:00",1,TAS1,3,129.89,0,0,"2017/07/10 01:25:03",129.89,24.75,24.75,2.39,2.39,2,2,42.13,42.13,0.07,0.07,0.1,0.1,0.14,0.14,28.79,28.79,FIRM
D,TRADING,PRICE,2,"2017/07/10 01:30:00",1,VIC1,3,143.37,0,0,"2017/07/10 01:25:03",143.37,2.41,2.41,1.75,1.75,2.53,2.53,29,29,0.02,0.02,0.02,0.02,0.17,0.17,22.5,22.5,FIRM
D,TRADING,PRICE,2,"2017/07/10 02:00:00",1,NSW1,4,72.42,0,0,"2017/07/10 01:55:04",72.42,1.37,1.37,0.47,0.47,2.13,2.13,23.52,23.52,0.02,0.02,0.02,0.02,0.17,0.17,22.94,22.94,FIRM
D,TRADING,PRICE,2,"2017/07/10 02:00:00",1,QLD1,4,54.28,0,0,"2017/07/10 01:55:04",54.28,1.37,1.37,0.47,0.47,2.13,2.13,23.52,23.52,0.02,0.02,0.02,0.02,0.17,0.17,22.94,22.94,FIRM
D,TRADING,PRICE,2,"2017/07/10 02:00:00",1,SA1,4,122.97,0,0,"2017/07/10 01:55:04",122.97,1.37,1.37,0.47,0.47,2.13,2.13,23.52,23.52,0.02,0.02,0.02,0.02,0.17,0.17,22.94,22.94,FIRM
D,TRADING,PRICE,2,"2017/07/10 02:00:00",1,TAS1,4,109.83,0,0,"2017/07/10 01:55:04",109.83,5,5,2.39,2.39,2.07,2.07,23.46,23.46,0.02,0.02,0.02,0.02,0.17,0.17,22.94,22.94,FIRM
D,TRADING,PRICE,2,"2017/07/10 02:00:00",1,VIC1,4,106,0,0,"2017/07/10 01:55:04",106,1.37,1.37,0.47,0.47,2.13,2.13,23.52,23.52,0.02,0.02,0.02,0.02,0.17,0.17,22.94,22.94,FIRM
D,TRADING,PRICE,2,"2017/07/10 02:30:00",1,NSW1,5,70.06,0,0,"2017/07/10 02:25:04",70.06,1.62,1.62,0.8,0.8,2,2,27.76,27.76,0.02,0.02,0.02,0.02,0.17,0.17,32.41,32.41,FIRM
D,TRADING,PRICE,2,"2017/07/10 02:30:00",1,QLD1,5,58.12,0,0,"2017/07/10 02:25:04",58.12,1.62,1.62,0.8,0.8,2,2,27.76,27.76,0.02,0.02,0.02,0.02,0.17,0.17,32.41,32.41,FIRM
D,TRADING,PRICE,2,"2017/07/10 02:30:00",1,SA1,5,136.41,0,0,"2017/07/10 02:25:04",136.41,1.62,1.62,0.8,0.8,2,2,27.76,27.76,0.02,0.02,0.02,0.02,0.17,0.17,32.41,32.41,FIRM
D,TRADING,PRICE,2,"2017/07/10 02:30:00",1,TAS1,5,124.35,0,0,"2017/07/10 02:25:04",124.35,9.61,9.61,2.39,2.39,2,2,27.76,27.76,0.02,0.02,0.02,0.02,0.17,0.17,32.41,32.41,FIRM
D,TRADING,PRICE,2,"2017/07/10 02:30:00",1,VIC1,5,117.64,0,0,"2017/07/10 02:25:04",117.64,1.62,1.62,0.8,0.8,2,2,27.76,27.76,0.02,0.02,0.02,0.02,0.17,0.17,32.41,32.41,FIRM
D,TRADING,PRICE,2,"2017/07/10 03:00:00",1,NSW1,6,72.23,0,0,"2017/07/10 02:55:04",72.23,1.74,1.74,1,1,2,2,27.96,27.96,0.02,0.02,0.03,0.03,0.19,0.19,24.33,24.33,FIRM
D,TRADING,PRICE,2,"2017/07/10 03:00:00",1,QLD1,6,58.13,0,0,"2017/07/10 02:55:04",58.13,1.74,1.74,1,1,2,2,27.96,27.96,0.02,0.02,0.03,0.03,0.19,0.19,24.33,24.33,FIRM
D,TRADING,PRICE,2,"2017/07/10 03:00:00",1,SA1,6,129.65,0,0,"2017/07/10 02:55:04",129.65,1.74,1.74,1,1,2,2,27.96,27.96,0.02,0.02,0.03,0.03,0.19,0.19,24.33,24.33,FIRM
D,TRADING,PRICE,2,"2017/07/10 03:00:00",1,TAS1,6,118.38,0,0,"2017/07/10 02:55:04",118.38,5,5,2.39,2.39,2,2,27.96,27.96,0.02,0.02,0.01,0.01,0.19,0.19,24.33,24.33,FIRM
D,TRADING,PRICE,2,"2017/07/10 03:00:00",1,VIC1,6,111.63,0,0,"2017/07/10 02:55:04",111.63,1.74,1.74,1,1,2,2,27.96,27.96,0.02,0.02,0.03,0.03,0.19,0.19,24.33,24.33,FIRM
D,TRADING,PRICE,2,"2017/07/10 03:30:00",1,NSW1,7,70.31,0,0,"2017/07/10 03:25:03",70.31,1.75,1.75,1.46,1.46,2,2,27.76,27.76,0.02,0.02,0.03,0.03,0.19,0.19,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/07/10 03:30:00",1,QLD1,7,57.61,0,0,"2017/07/10 03:25:03",57.61,1.75,1.75,1.46,1.46,2,2,27.76,27.76,0.02,0.02,0.03,0.03,0.19,0.19,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/07/10 03:30:00",1,SA1,7,133.04,0,0,"2017/07/10 03:25:03",133.04,1.75,1.75,1.46,1.46,2,2,27.76,27.76,0.02,0.02,0.03,0.03,0.19,0.19,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/07/10 03:30:00",1,TAS1,7,121.34,0,0,"2017/07/10 03:25:03",121.34,5,5,2.39,2.39,2,2,27.76,27.76,0.02,0.02,0.01,0.01,0.19,0.19,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/07/10 03:30:00",1,VIC1,7,114.3,0,0,"2017/07/10 03:25:03",114.3,1.75,1.75,1.46,1.46,2,2,27.76,27.76,0.02,0.02,0.03,0.03,0.19,0.19,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/07/10 04:00:00",1,NSW1,8,70.61,0,0,"2017/07/10 03:55:03",70.61,1.79,1.79,1.66,1.66,2,2,27.76,27.76,0.02,0.02,0.03,0.03,0.19,0.19,38.55,38.55,FIRM
D,TRADING,PRICE,2,"2017/07/10 04:00:00",1,QLD1,8,58.61,0,0,"2017/07/10 03:55:03",58.61,1.79,1.79,1.66,1.66,2,2,27.76,27.76,0.02,0.02,0.03,0.03,0.19,0.19,38.55,38.55,FIRM
D,TRADING,PRICE,2,"2017/07/10 04:00:00",1,SA1,8,132.07,0,0,"2017/07/10 03:55:03",132.07,1.79,1.79,1.66,1.66,2,2,27.76,27.76,0.02,0.02,0.03,0.03,0.19,0.19,38.55,38.55,FIRM
D,TRADING,PRICE,2,"2017/07/10 04:00:00",1,TAS1,8,121.34,0,0,"2017/07/10 03:55:03",121.34,5,5,2.39,2.39,2,2,27.76,27.76,0.02,0.02,0.01,0.01,0.19,0.19,38.55,38.55,FIRM
D,TRADING,PRICE,2,"2017/07/10 04:00:00",1,VIC1,8,114.01,0,0,"2017/07/10 03:55:03",114.01,1.79,1.79,1.66,1.66,2,2,27.76,27.76,0.02,0.02,0.03,0.03,0.19,0.19,38.55,38.55,FIRM
D,TRADING,PRICE,2,"2017/07/10 04:30:00",1,NSW1,9,69.08,0,0,"2017/07/10 04:25:04",69.08,1.92,1.92,1.83,1.83,2.27,2.27,34.66,34.66,0.02,0.02,0.02,0.02,0.19,0.19,21,21,FIRM
D,TRADING,PRICE,2,"2017/07/10 04:30:00",1,QLD1,9,53.7,0,0,"2017/07/10 04:25:04",53.7,1.92,1.92,1.83,1.83,2.27,2.27,34.66,34.66,0.02,0.02,0.02,0.02,0.19,0.19,21,21,FIRM
D,TRADING,PRICE,2,"2017/07/10 04:30:00",1,SA1,9,132.13,0,0,"2017/07/10 04:25:04",132.13,1.92,1.92,1.83,1.83,2.27,2.27,34.66,34.66,0.02,0.02,0.02,0.02,0.19,0.19,21,21,FIRM
D,TRADING,PRICE,2,"2017/07/10 04:30:00",1,TAS1,9,121.71,0,0,"2017/07/10 04:25:04",121.71,7.15,7.15,2.39,2.39,3.2,3.2,8.08,8.08,0.02,0.02,0.02,0.02,0.19,0.19,21,21,FIRM
D,TRADING,PRICE,2,"2017/07/10 04:30:00",1,VIC1,9,114.99,0,0,"2017/07/10 04:25:04",114.99,1.92,1.92,1.83,1.83,2.27,2.27,34.66,34.66,0.02,0.02,0.02,0.02,0.19,0.19,21,21,FIRM
D,TRADING,PRICE,2,"2017/07/10 05:00:00",1,NSW1,10,70.76,0,0,"2017/07/10 04:55:03",70.76,2.4,2.4,1.89,1.89,3.53,3.53,28.57,28.57,0.02,0.02,0.02,0.02,0.19,0.19,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/07/10 05:00:00",1,QLD1,10,55.81,0,0,"2017/07/10 04:55:03",55.81,2.4,2.4,1.89,1.89,3.53,3.53,28.57,28.57,0.02,0.02,0.02,0.02,0.19,0.19,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/07/10 05:00:00",1,SA1,10,140.91,0,0,"2017/07/10 04:55:03",140.91,2.4,2.4,1.89,1.89,3.53,3.53,28.57,28.57,0.02,0.02,0.02,0.02,0.19,0.19,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/07/10 05:00:00",1,TAS1,10,131.03,0,0,"2017/07/10 04:55:03",131.03,17.48,17.48,2.39,2.39,3.53,3.53,28.57,28.57,0.02,0.02,0.02,0.02,0.19,0.19,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/07/10 05:00:00",1,VIC1,10,123.53,0,0,"2017/07/10 04:55:03",123.53,2.4,2.4,1.89,1.89,3.53,3.53,28.57,28.57,0.02,0.02,0.02,0.02,0.19,0.19,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/07/10 05:30:00",1,NSW1,11,55.81,0,0,"2017/07/10 05:25:04",55.81,3.99,3.99,2.26,2.26,6.91,6.91,35.74,35.74,0.02,0.02,0.03,0.03,0.22,0.22,24.75,24.75,FIRM
D,TRADING,PRICE,2,"2017/07/10 05:30:00",1,QLD1,11,47.45,0,0,"2017/07/10 05:25:04",47.45,3.99,3.99,2.26,2.26,6.91,6.91,35.74,35.74,0.02,0.02,0.03,0.03,0.22,0.22,24.75,24.75,FIRM
D,TRADING,PRICE,2,"2017/07/10 05:30:00",1,SA1,11,146.15,0,0,"2017/07/10 05:25:04",146.15,3.99,3.99,2.26,2.26,6.91,6.91,35.74,35.74,0.02,0.02,0.03,0.03,0.22,0.22,24.75,24.75,FIRM
D,TRADING,PRICE,2,"2017/07/10 05:30:00",1,TAS1,11,133.46,0,0,"2017/07/10 05:25:04",133.46,16.04,16.04,2.39,2.39,6.91,6.91,21.63,21.63,0.02,0.02,0.02,0.02,0.22,0.22,24.75,24.75,FIRM
D,TRADING,PRICE,2,"2017/07/10 05:30:00",1,VIC1,11,126.67,0,0,"2017/07/10 05:25:04",126.67,3.99,3.99,2.26,2.26,6.91,6.91,35.74,35.74,0.02,0.02,0.03,0.03,0.22,0.22,24.75,24.75,FIRM
D,TRADING,PRICE,2,"2017/07/10 06:00:00",1,NSW1,12,69.48,0,0,"2017/07/10 05:55:04",69.48,4.98,4.98,4.76,4.76,8.87,8.87,28.37,28.37,0.02,0.02,0.02,0.02,0.19,0.19,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/07/10 06:00:00",1,QLD1,12,61.21,0,0,"2017/07/10 05:55:04",61.21,4.98,4.98,4.76,4.76,8.87,8.87,28.37,28.37,0.02,0.02,0.02,0.02,0.19,0.19,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/07/10 06:00:00",1,SA1,12,139.19,0,0,"2017/07/10 05:55:04",139.19,4.98,4.98,4.76,4.76,8.87,8.87,28.37,28.37,0.02,0.02,0.02,0.02,0.19,0.19,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/07/10 06:00:00",1,TAS1,12,114.36,0,0,"2017/07/10 05:55:04",114.36,5,5,2.39,2.39,2,2,21.5,21.5,0.02,0.02,0.02,0.02,0.19,0.19,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/07/10 06:00:00",1,VIC1,12,120.81,0,0,"2017/07/10 05:55:04",120.81,4.98,4.98,4.76,4.76,8.87,8.87,28.37,28.37,0.02,0.02,0.02,0.02,0.19,0.19,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/07/10 06:30:00",1,NSW1,13,96.01,0,0,"2017/07/10 06:25:03",96.01,13.08,13.08,5.3,5.3,25.97,25.97,55.61,55.61,0.02,0.02,0.01,0.01,0.17,0.17,31,31,FIRM
D,TRADING,PRICE,2,"2017/07/10 06:30:00",1,QLD1,13,85.62,0,0,"2017/07/10 06:25:03",85.62,13.08,13.08,5.3,5.3,25.97,25.97,55.61,55.61,0.02,0.02,0.01,0.01,0.17,0.17,31,31,FIRM
D,TRADING,PRICE,2,"2017/07/10 06:30:00",1,SA1,13,138.15,0,0,"2017/07/10 06:25:03",138.15,13.08,13.08,5.3,5.3,25.97,25.97,55.61,55.61,0.02,0.02,0.01,0.01,0.17,0.17,31,31,FIRM
D,TRADING,PRICE,2,"2017/07/10 06:30:00",1,TAS1,13,75.08,0,0,"2017/07/10 06:25:03",75.08,5,5,2.39,2.39,2,2,12.75,12.75,0.05,0.05,0.13,0.13,0.17,0.17,31.04,31.04,FIRM
D,TRADING,PRICE,2,"2017/07/10 06:30:00",1,VIC1,13,121.22,0,0,"2017/07/10 06:25:03",121.22,13.08,13.08,5.3,5.3,25.97,25.97,55.61,55.61,0.02,0.02,0.01,0.01,0.17,0.17,31,31,FIRM
D,TRADING,PRICE,2,"2017/07/10 07:00:00",1,NSW1,14,101.52,0,0,"2017/07/10 06:55:04",101.52,8.56,8.56,3.55,3.55,16.38,16.38,46.26,46.26,0.01,0.01,0.01,0.01,0.17,0.17,25.22,25.22,FIRM
D,TRADING,PRICE,2,"2017/07/10 07:00:00",1,QLD1,14,93.02,0,0,"2017/07/10 06:55:04",93.02,8.56,8.56,3.55,3.55,16.38,16.38,46.26,46.26,0.01,0.01,0.01,0.01,0.17,0.17,25.22,25.22,FIRM
D,TRADING,PRICE,2,"2017/07/10 07:00:00",1,SA1,14,151.44,0,0,"2017/07/10 06:55:04",151.44,8.56,8.56,3.55,3.55,16.38,16.38,46.26,46.26,0.01,0.01,0.01,0.01,0.17,0.17,25.22,25.22,FIRM
D,TRADING,PRICE,2,"2017/07/10 07:00:00",1,TAS1,14,128.02,0,0,"2017/07/10 06:55:04",128.02,5.3,5.3,2.39,2.39,7.79,7.79,47.27,47.27,0.04,0.04,0.06,0.06,0.1,0.1,28.87,28.87,FIRM
D,TRADING,PRICE,2,"2017/07/10 07:00:00",1,VIC1,14,134.07,0,0,"2017/07/10 06:55:04",134.07,8.56,8.56,3.55,3.55,16.38,16.38,46.26,46.26,0.01,0.01,0.01,0.01,0.17,0.17,25.22,25.22,FIRM
D,TRADING,PRICE,2,"2017/07/10 07:30:00",1,NSW1,15,105.94,0,0,"2017/07/10 07:25:04",105.94,4.2,4.2,1.64,1.64,3.57,3.57,46.36,46.36,0.01,0.01,0.01,0.01,0.15,0.15,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/07/10 07:30:00",1,QLD1,15,97.78,0,0,"2017/07/10 07:25:04",97.78,4.2,4.2,1.64,1.64,3.57,3.57,46.36,46.36,0.01,0.01,0.01,0.01,0.15,0.15,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/07/10 07:30:00",1,SA1,15,128.84,0,0,"2017/07/10 07:25:04",128.84,4.2,4.2,1.64,1.64,3.57,3.57,46.36,46.36,0.01,0.01,0.01,0.01,0.15,0.15,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/07/10 07:30:00",1,TAS1,15,122.91,0,0,"2017/07/10 07:25:04",122.91,5,5,2.39,2.39,3.57,3.57,47.96,47.96,0,0,0,0,0.05,0.05,13.82,13.82,FIRM
D,TRADING,PRICE,2,"2017/07/10 07:30:00",1,VIC1,15,112.13,0,0,"2017/07/10 07:25:04",112.13,4.2,4.2,1.64,1.64,3.57,3.57,46.36,46.36,0.01,0.01,0.01,0.01,0.15,0.15,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/07/10 08:00:00",1,NSW1,16,124.8,0,0,"2017/07/10 07:55:03",124.8,5,5,2.09,2.09,6.94,6.94,45.34,45.34,0,0,0,0,0.15,0.15,20.71,20.71,FIRM
D,TRADING,PRICE,2,"2017/07/10 08:00:00",1,QLD1,16,114.3,0,0,"2017/07/10 07:55:03",114.3,5,5,2.09,2.09,6.94,6.94,45.34,45.34,0,0,0,0,0.15,0.15,20.71,20.71,FIRM
D,TRADING,PRICE,2,"2017/07/10 08:00:00",1,SA1,16,157.11,0,0,"2017/07/10 07:55:03",157.11,5,5,2.09,2.09,6.94,6.94,45.34,45.34,0,0,0,0,0.15,0.15,20.71,20.71,FIRM
D,TRADING,PRICE,2,"2017/07/10 08:00:00",1,TAS1,16,126.28,0,0,"2017/07/10 07:55:03",126.28,5,5,2.39,2.39,6.94,6.94,45.34,45.34,0,0,0,0,0.1,0.1,19.73,19.73,FIRM
D,TRADING,PRICE,2,"2017/07/10 08:00:00",1,VIC1,16,131.12,0,0,"2017/07/10 07:55:03",131.12,5,5,2.09,2.09,6.94,6.94,45.34,45.34,0,0,0,0,0.15,0.15,20.71,20.71,FIRM
D,TRADING,PRICE,2,"2017/07/10 08:30:00",1,NSW1,17,130,0,0,"2017/07/10 08:25:04",130,5,5,2.39,2.39,11.65,11.65,44.99,44.99,0,0,0,0,0.14,0.14,21.85,21.85,FIRM
D,TRADING,PRICE,2,"2017/07/10 08:30:00",1,QLD1,17,115.52,0,0,"2017/07/10 08:25:04",115.52,5,5,2.39,2.39,11.65,11.65,44.99,44.99,0,0,0,0,0.14,0.14,21.85,21.85,FIRM
D,TRADING,PRICE,2,"2017/07/10 08:30:00",1,SA1,17,162.87,0,0,"2017/07/10 08:25:04",162.87,5,5,2.39,2.39,11.65,11.65,44.99,44.99,0,0,0,0,0.14,0.14,21.85,21.85,FIRM
D,TRADING,PRICE,2,"2017/07/10 08:30:00",1,TAS1,17,130.99,0,0,"2017/07/10 08:25:04",130.99,5,5,2.39,2.39,11.65,11.65,44.99,44.99,0,0,0,0,0.14,0.14,17.26,17.26,FIRM
D,TRADING,PRICE,2,"2017/07/10 08:30:00",1,VIC1,17,138.41,0,0,"2017/07/10 08:25:04",138.41,5,5,2.39,2.39,11.65,11.65,44.99,44.99,0,0,0,0,0.14,0.14,21.85,21.85,FIRM
D,TRADING,PRICE,2,"2017/07/10 09:00:00",1,NSW1,18,120.04,0,0,"2017/07/10 08:55:03",120.04,5,5,2.33,2.33,4.07,4.07,47.09,47.09,0,0,0,0,0.1,0.1,32.62,32.62,FIRM
D,TRADING,PRICE,2,"2017/07/10 09:00:00",1,QLD1,18,102.72,0,0,"2017/07/10 08:55:03",102.72,5,5,2.33,2.33,4.07,4.07,47.09,47.09,0,0,0,0,0.1,0.1,32.62,32.62,FIRM
D,TRADING,PRICE,2,"2017/07/10 09:00:00",1,SA1,18,149.03,0,0,"2017/07/10 08:55:03",149.03,5,5,2.33,2.33,4.07,4.07,47.09,47.09,0,0,0,0,0.1,0.1,32.62,32.62,FIRM
D,TRADING,PRICE,2,"2017/07/10 09:00:00",1,TAS1,18,123.41,0,0,"2017/07/10 08:55:03",123.41,5,5,2.39,2.39,4.07,4.07,47.09,47.09,0,0,0,0,0.1,0.1,0.1,0.1,FIRM
D,TRADING,PRICE,2,"2017/07/10 09:00:00",1,VIC1,18,129.04,0,0,"2017/07/10 08:55:03",129.04,5,5,2.33,2.33,4.07,4.07,47.09,47.09,0,0,0,0,0.1,0.1,32.62,32.62,FIRM
D,TRADING,PRICE,2,"2017/07/10 09:30:00",1,NSW1,19,121.34,0,0,"2017/07/10 09:25:03",121.34,5,5,2.39,2.39,10.89,10.89,28.37,28.37,0,0,0,0,0.09,0.09,25.53,25.53,FIRM
