C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2021/08/07,02:45:03,0000000346827757,,0000000346827544
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2021/07/06 12:00:00",1,NSW1,24,55.11,0,0,"2021/07/06 11:55:04",55.11,6.99,6.99,3.06,3.06,0.81,0.81,12.83,12.83,0.11,0.11,0.4,0.4,0.09,0.09,14.65,14.65,FIRM
D,TRADING,PRICE,2,"2021/07/06 12:00:00",1,VIC1,24,252.02,0,0,"2021/07/06 11:55:04",252.02,6.99,6.99,3.06,3.06,0.81,0.81,12.83,12.83,0.11,0.11,0.4,0.4,0.09,0.09,14.65,14.65,FIRM
D,TRADING,PRICE,2,"2021/07/06 12:00:00",1,SA1,24,230.49,0,0,"2021/07/06 11:55:04",230.49,6.99,6.99,3.06,3.06,0.81,0.81,12.83,12.83,0.11,0.11,0.4,0.4,0.09,0.09,14.65,14.65,FIRM
D,TRADING,PRICE,2,"2021/07/06 12:00:00",1,QLD1,24,49.75,0,0,"2021/07/06 11:55:04",49.75,6.99,6.99,3.06,3.06,0.81,0.81,12.83,12.83,0.11,0.11,0.4,0.4,0.09,0.09,14.65,14.65,FIRM
D,TRADING,PRICE,2,"2021/07/06 12:00:00",1,TAS1,24,11.97,0,0,"2021/07/06 11:55:04",11.97,1.45,1.45,2.49,2.49,0,0,6.96,6.96,0.11,0.11,0.4,0.4,0.09,0.09,9,9,FIRM
D,TRADING,PRICE,2,"2021/07/07 08:30:00",1,NSW1,17,280.17,0,0,"2021/07/07 08:25:04",280.17,5.66,5.66,2,2,0.8,0.8,14.61,14.61,0.04,0.04,0.21,0.21,0.03,0.03,10.71,10.71,FIRM
D,TRADING,PRICE,2,"2021/07/07 08:30:00",1,VIC1,17,179.88,0,0,"2021/07/07 08:25:04",179.88,5.66,5.66,2,2,0.8,0.8,14.61,14.61,0.04,0.04,0.21,0.21,0.03,0.03,10.71,10.71,FIRM
D,TRADING,PRICE,2,"2021/07/07 08:30:00",1,SA1,17,159.94,0,0,"2021/07/07 08:25:04",159.94,5.66,5.66,2,2,0.8,0.8,14.61,14.61,0.04,0.04,0.21,0.21,0.03,0.03,10.71,10.71,FIRM
D,TRADING,PRICE,2,"2021/07/07 08:30:00",1,QLD1,17,335.61,0,0,"2021/07/07 08:25:04",335.61,5.66,5.66,2,2,0.8,0.8,14.61,14.61,0.04,0.04,0.21,0.21,0.03,0.03,10.71,10.71,FIRM
D,TRADING,PRICE,2,"2021/07/07 08:30:00",1,TAS1,17,16.18,0,0,"2021/07/07 08:25:04",16.18,0.49,0.49,2,2,0.02,0.02,13.83,13.83,0.04,0.04,0.21,0.21,0.03,0.03,2.5,2.5,FIRM
D,TRADING,PRICE,2,"2021/07/07 14:00:00",1,NSW1,28,165.13,0,0,"2021/07/07 13:55:05",165.13,9.07,9.07,2.24,2.24,0.79,0.79,24.71,24.71,0.15,0.15,0.74,0.74,0.7,0.7,13.2,13.2,FIRM
D,TRADING,PRICE,2,"2021/07/07 14:00:00",1,VIC1,28,179.95,0,0,"2021/07/07 13:55:05",179.95,9.07,9.07,2.24,2.24,0.79,0.79,24.71,24.71,0.15,0.15,0.74,0.74,0.7,0.7,13.2,13.2,FIRM
D,TRADING,PRICE,2,"2021/07/07 14:00:00",1,SA1,28,139.83,0,0,"2021/07/07 13:55:05",139.83,9.07,9.07,2.24,2.24,0.79,0.79,24.71,24.71,0.15,0.15,0.74,0.74,0.7,0.7,13.2,13.2,FIRM
D,TRADING,PRICE,2,"2021/07/07 14:00:00",1,QLD1,28,151.89,0,0,"2021/07/07 13:55:05",151.89,9.07,9.07,2.24,2.24,0.79,0.79,24.71,24.71,0.15,0.15,0.74,0.74,0.7,0.7,13.2,13.2,FIRM
D,TRADING,PRICE,2,"2021/07/07 14:00:00",1,TAS1,28,11.39,0,0,"2021/07/07 13:55:05",11.39,0.49,0.49,0.68,0.68,0,0,5.52,5.52,0.15,0.15,0.74,0.74,0.7,0.7,12.87,12.87,FIRM
D,TRADING,PRICE,2,"2021/07/07 19:30:00",1,NSW1,39,302.53,0,0,"2021/07/07 19:25:04",302.53,181.66,181.66,62.01,62.01,22.18,22.18,150.82,150.82,0.04,0.04,0.33,0.33,0.16,0.16,11.69,11.69,FIRM
D,TRADING,PRICE,2,"2021/07/07 19:30:00",1,VIC1,39,298.58,0,0,"2021/07/07 19:25:04",298.58,181.66,181.66,62.01,62.01,22.18,22.18,150.82,150.82,0.04,0.04,0.33,0.33,0.16,0.16,11.69,11.69,FIRM
D,TRADING,PRICE,2,"2021/07/07 19:30:00",1,SA1,39,224.03,0,0,"2021/07/07 19:25:04",224.03,181.66,181.66,62.01,62.01,22.18,22.18,150.82,150.82,0.04,0.04,0.33,0.33,0.16,0.16,11.69,11.69,FIRM
D,TRADING,PRICE,2,"2021/07/07 19:30:00",1,QLD1,39,279.35,0,0,"2021/07/07 19:25:04",279.35,181.66,181.66,62.01,62.01,22.18,22.18,150.82,150.82,0.04,0.04,0.33,0.33,0.16,0.16,11.69,11.69,FIRM
D,TRADING,PRICE,2,"2021/07/07 19:30:00",1,TAS1,39,34.4,0,0,"2021/07/07 19:25:04",34.4,10.96,10.96,21.61,21.61,17.2,17.2,126.45,126.45,0.04,0.04,0.33,0.33,0.16,0.16,11.69,11.69,FIRM
D,TRADING,PRICE,2,"2021/07/08 06:30:00",1,NSW1,13,269.42,0,0,"2021/07/08 06:25:04",269.42,27.1,27.1,19.12,19.12,0.8,0.8,22.24,22.24,0.13,0.13,0.39,0.39,0.18,0.18,14.16,14.16,FIRM
D,TRADING,PRICE,2,"2021/07/08 06:30:00",1,VIC1,13,257.75,0,0,"2021/07/08 06:25:04",257.75,27.1,27.1,19.12,19.12,0.8,0.8,22.24,22.24,0.13,0.13,0.39,0.39,0.18,0.18,14.16,14.16,FIRM
D,TRADING,PRICE,2,"2021/07/08 06:30:00",1,SA1,13,222.21,0,0,"2021/07/08 06:25:04",222.21,27.1,27.1,19.12,19.12,0.8,0.8,22.24,22.24,0.13,0.13,0.39,0.39,0.18,0.18,14.16,14.16,FIRM
D,TRADING,PRICE,2,"2021/07/08 06:30:00",1,QLD1,13,263.29,0,0,"2021/07/08 06:25:04",263.29,27.1,27.1,19.12,19.12,0.8,0.8,22.24,22.24,0.13,0.13,0.39,0.39,0.18,0.18,14.16,14.16,FIRM
D,TRADING,PRICE,2,"2021/07/08 06:30:00",1,TAS1,13,11.38,0,0,"2021/07/08 06:25:04",11.38,0.49,0.49,0.63,0.63,0,0,5.5,5.5,0.13,0.13,0.39,0.39,0.18,0.18,9,9,FIRM
D,TRADING,PRICE,2,"2021/07/08 11:30:00",1,NSW1,23,253.78,0,0,"2021/07/08 11:25:04",253.78,18.25,18.25,2.37,2.37,0.88,0.88,20.93,20.93,0.09,0.09,0.34,0.34,0.12,0.12,6.41,6.41,FIRM
D,TRADING,PRICE,2,"2021/07/08 11:30:00",1,VIC1,23,274.07,0,0,"2021/07/08 11:25:04",274.07,18.25,18.25,2.37,2.37,0.88,0.88,20.93,20.93,0.09,0.09,0.34,0.34,0.12,0.12,6.41,6.41,FIRM
D,TRADING,PRICE,2,"2021/07/08 11:30:00",1,SA1,23,263.66,0,0,"2021/07/08 11:25:04",263.66,18.25,18.25,2.37,2.37,0.88,0.88,20.93,20.93,0.09,0.09,0.34,0.34,0.12,0.12,6.41,6.41,FIRM
D,TRADING,PRICE,2,"2021/07/08 11:30:00",1,QLD1,23,234.2,0,0,"2021/07/08 11:25:04",234.2,18.25,18.25,2.37,2.37,0.88,0.88,20.93,20.93,0.09,0.09,0.34,0.34,0.12,0.12,6.41,6.41,FIRM
D,TRADING,PRICE,2,"2021/07/08 11:30:00",1,TAS1,23,7.38,0,0,"2021/07/08 11:25:04",7.38,9.5,9.5,2.37,2.37,0.88,0.88,20.93,20.93,0.09,0.09,0.34,0.34,0.12,0.12,2.5,2.5,FIRM
D,TRADING,PRICE,2,"2021/07/08 13:00:00",1,NSW1,26,274.34,0,0,"2021/07/08 12:55:04",274.34,17.7,17.7,4.02,4.02,0.88,0.88,21.43,21.43,0.14,0.14,0.58,0.58,0.14,0.14,7.4,7.4,FIRM
D,TRADING,PRICE,2,"2021/07/08 13:00:00",1,VIC1,26,286.28,0,0,"2021/07/08 12:55:04",286.28,17.7,17.7,4.02,4.02,0.88,0.88,21.43,21.43,0.14,0.14,0.58,0.58,0.14,0.14,7.4,7.4,FIRM
D,TRADING,PRICE,2,"2021/07/08 13:00:00",1,SA1,26,279.64,0,0,"2021/07/08 12:55:04",279.64,17.7,17.7,4.02,4.02,0.88,0.88,21.43,21.43,0.14,0.14,0.58,0.58,0.14,0.14,7.4,7.4,FIRM
D,TRADING,PRICE,2,"2021/07/08 13:00:00",1,QLD1,26,248.32,0,0,"2021/07/08 12:55:04",248.32,17.7,17.7,4.02,4.02,0.88,0.88,21.43,21.43,0.14,0.14,0.58,0.58,0.14,0.14,7.4,7.4,FIRM
D,TRADING,PRICE,2,"2021/07/08 13:00:00",1,TAS1,26,11.38,0,0,"2021/07/08 12:55:04",11.38,9.5,9.5,4.02,4.02,0.73,0.73,20.26,20.26,0.14,0.14,0.58,0.58,0.14,0.14,18.92,18.92,FIRM
D,TRADING,PRICE,2,"2021/07/08 17:00:00",1,NSW1,34,301.77,0,0,"2021/07/08 16:55:05",301.77,134.96,134.96,68.59,68.59,0.86,0.86,208.35,208.35,0.03,0.03,0.38,0.38,0.17,0.17,23.1,23.1,FIRM
D,TRADING,PRICE,2,"2021/07/08 17:00:00",1,VIC1,34,294.34,0,0,"2021/07/08 16:55:05",294.34,134.96,134.96,68.59,68.59,0.86,0.86,208.35,208.35,0.03,0.03,0.38,0.38,0.17,0.17,23.1,23.1,FIRM
D,TRADING,PRICE,2,"2021/07/08 17:00:00",1,SA1,34,274.48,0,0,"2021/07/08 16:55:05",274.48,134.96,134.96,68.59,68.59,0.86,0.86,208.35,208.35,0.03,0.03,0.38,0.38,0.17,0.17,23.1,23.1,FIRM
D,TRADING,PRICE,2,"2021/07/08 17:00:00",1,QLD1,34,296.19,0,0,"2021/07/08 16:55:05",296.19,134.96,134.96,68.59,68.59,0.86,0.86,208.35,208.35,0.03,0.03,0.38,0.38,0.17,0.17,23.1,23.1,FIRM
D,TRADING,PRICE,2,"2021/07/08 17:00:00",1,TAS1,34,3.38,0,0,"2021/07/08 16:55:05",3.38,69.68,69.68,52.22,52.22,0.71,0.71,8.22,8.22,0.03,0.03,0.38,0.38,0.17,0.17,29.65,29.65,FIRM
D,TRADING,PRICE,2,"2021/07/08 17:30:00",1,NSW1,35,307.77,0,0,"2021/07/08 17:25:04",307.77,208.68,208.68,82.88,82.88,0.86,0.86,302.35,302.35,0.04,0.04,0.03,0.03,0.16,0.16,24.12,24.12,FIRM
D,TRADING,PRICE,2,"2021/07/08 17:30:00",1,VIC1,35,299.5,0,0,"2021/07/08 17:25:04",299.5,208.68,208.68,82.88,82.88,0.86,0.86,302.35,302.35,0.04,0.04,0.03,0.03,0.16,0.16,24.12,24.12,FIRM
D,TRADING,PRICE,2,"2021/07/08 17:30:00",1,SA1,35,269.72,0,0,"2021/07/08 17:25:04",269.72,208.68,208.68,82.88,82.88,0.86,0.86,302.35,302.35,0.04,0.04,0.03,0.03,0.16,0.16,24.12,24.12,FIRM
D,TRADING,PRICE,2,"2021/07/08 17:30:00",1,QLD1,35,312.78,0,0,"2021/07/08 17:25:04",312.78,208.68,208.68,82.88,82.88,0.86,0.86,302.35,302.35,0.04,0.04,0.03,0.03,0.16,0.16,24.12,24.12,FIRM
D,TRADING,PRICE,2,"2021/07/08 17:30:00",1,TAS1,35,-23.29,0,0,"2021/07/08 17:25:04",-23.29,208.68,208.68,82.88,82.88,0.86,0.86,0.86,0.86,0.04,0.04,0.03,0.03,0.16,0.16,23,23,FIRM
D,TRADING,PRICE,2,"2021/07/09 02:00:00",1,NSW1,4,258.96,0,0,"2021/07/09 01:55:04",258.96,15.01,15.01,2.64,2.64,0.8,0.8,24.71,24.71,0.8,0.8,1.32,1.32,0.56,0.56,10.6,10.6,FIRM
D,TRADING,PRICE,2,"2021/07/09 02:00:00",1,VIC1,4,265.2,0,0,"2021/07/09 01:55:04",265.2,15.01,15.01,2.64,2.64,0.8,0.8,24.71,24.71,0.8,0.8,1.32,1.32,0.56,0.56,10.6,10.6,FIRM
D,TRADING,PRICE,2,"2021/07/09 02:00:00",1,SA1,4,280.07,0,0,"2021/07/09 01:55:04",280.07,15.01,15.01,2.64,2.64,0.8,0.8,24.71,24.71,0.8,0.8,1.32,1.32,0.56,0.56,10.6,10.6,FIRM
D,TRADING,PRICE,2,"2021/07/09 02:00:00",1,QLD1,4,255.93,0,0,"2021/07/09 01:55:04",255.93,15.01,15.01,2.64,2.64,0.8,0.8,24.71,24.71,0.8,0.8,1.32,1.32,0.56,0.56,10.6,10.6,FIRM
D,TRADING,PRICE,2,"2021/07/09 02:00:00",1,TAS1,4,11.69,0,0,"2021/07/09 01:55:04",11.69,9.5,9.5,1.73,1.73,0,0,8.14,8.14,0.8,0.8,1.32,1.32,0.56,0.56,10.6,10.6,FIRM
D,TRADING,PRICE,2,"2021/07/09 02:30:00",1,NSW1,5,177.33,0,0,"2021/07/09 02:25:04",177.33,12.25,12.25,6.78,6.78,0.78,0.78,16.92,16.92,0.78,0.78,1.22,1.22,0.38,0.38,12.97,12.97,FIRM
D,TRADING,PRICE,2,"2021/07/09 02:30:00",1,VIC1,5,185.97,0,0,"2021/07/09 02:25:04",185.97,12.25,12.25,6.78,6.78,0.78,0.78,16.92,16.92,0.78,0.78,1.22,1.22,0.38,0.38,12.97,12.97,FIRM
D,TRADING,PRICE,2,"2021/07/09 02:30:00",1,SA1,5,198.49,0,0,"2021/07/09 02:25:04",198.49,12.25,12.25,6.78,6.78,0.78,0.78,16.92,16.92,0.78,0.78,1.22,1.22,0.38,0.38,12.97,12.97,FIRM
D,TRADING,PRICE,2,"2021/07/09 02:30:00",1,QLD1,5,177.08,0,0,"2021/07/09 02:25:04",177.08,12.25,12.25,6.78,6.78,0.78,0.78,16.92,16.92,0.78,0.78,1.22,1.22,0.38,0.38,12.97,12.97,FIRM
D,TRADING,PRICE,2,"2021/07/09 02:30:00",1,TAS1,5,11.66,0,0,"2021/07/09 02:25:04",11.66,9.23,9.23,2.03,2.03,0,0,8.15,8.15,0.78,0.78,1.22,1.22,0.38,0.38,5.2,5.2,FIRM
D,TRADING,PRICE,2,"2021/07/09 20:30:00",1,NSW1,41,290.5,0,0,"2021/07/09 20:25:04",290.5,25.58,25.58,8.3,8.3,0.88,0.88,25.06,25.06,0.08,0.08,0.46,0.46,0.13,0.13,5.53,5.53,FIRM
D,TRADING,PRICE,2,"2021/07/09 20:30:00",1,VIC1,41,306.9,0,0,"2021/07/09 20:25:04",306.9,25.58,25.58,8.3,8.3,0.88,0.88,25.06,25.06,0.08,0.08,0.46,0.46,0.13,0.13,5.53,5.53,FIRM
D,TRADING,PRICE,2,"2021/07/06 23:00:00",1,NSW1,46,175.14,0,0,"2021/07/06 22:55:04",175.14,22.5,22.5,20.85,20.85,0.8,0.8,31.33,31.33,0.08,0.08,0.28,0.28,0.18,0.18,15.42,15.42,FIRM
D,TRADING,PRICE,2,"2021/07/06 23:00:00",1,VIC1,46,158.24,0,0,"2021/07/06 22:55:04",158.24,22.5,22.5,20.85,20.85,0.8,0.8,31.33,31.33,0.08,0.08,0.28,0.28,0.18,0.18,15.42,15.42,FIRM
D,TRADING,PRICE,2,"2021/07/06 23:00:00",1,SA1,46,140.11,0,0,"2021/07/06 22:55:04",140.11,22.5,22.5,20.85,20.85,0.8,0.8,31.33,31.33,0.08,0.08,0.28,0.28,0.18,0.18,15.42,15.42,FIRM
D,TRADING,PRICE,2,"2021/07/06 23:00:00",1,QLD1,46,165.84,0,0,"2021/07/06 22:55:04",165.84,22.5,22.5,20.85,20.85,0.8,0.8,31.33,31.33,0.08,0.08,0.28,0.28,0.18,0.18,15.42,15.42,FIRM
D,TRADING,PRICE,2,"2021/07/06 23:00:00",1,TAS1,46,11.37,0,0,"2021/07/06 22:55:04",11.37,1.45,1.45,0.64,0.64,0.8,0.8,0.8,0.8,0.08,0.08,0.28,0.28,0.18,0.18,14,14,FIRM
D,TRADING,PRICE,2,"2021/07/06 23:30:00",1,NSW1,47,182.15,0,0,"2021/07/06 23:25:03",182.15,18.4,18.4,4.09,4.09,0.8,0.8,32.91,32.91,0.08,0.08,0.26,0.26,0.18,0.18,15.62,15.62,FIRM
D,TRADING,PRICE,2,"2021/07/06 23:30:00",1,VIC1,47,169.7,0,0,"2021/07/06 23:25:03",169.7,18.4,18.4,4.09,4.09,0.8,0.8,32.91,32.91,0.08,0.08,0.26,0.26,0.18,0.18,15.62,15.62,FIRM
D,TRADING,PRICE,2,"2021/07/06 23:30:00",1,SA1,47,142.88,0,0,"2021/07/06 23:25:03",142.88,18.4,18.4,4.09,4.09,0.8,0.8,32.91,32.91,0.08,0.08,0.26,0.26,0.18,0.18,15.62,15.62,FIRM
D,TRADING,PRICE,2,"2021/07/06 23:30:00",1,QLD1,47,166.77,0,0,"2021/07/06 23:25:03",166.77,18.4,18.4,4.09,4.09,0.8,0.8,32.91,32.91,0.08,0.08,0.26,0.26,0.18,0.18,15.62,15.62,FIRM
D,TRADING,PRICE,2,"2021/07/06 23:30:00",1,TAS1,47,11.37,0,0,"2021/07/06 23:25:03",11.37,1.45,1.45,0.63,0.63,0.8,0.8,0.8,0.8,0.08,0.08,0.26,0.26,0.18,0.18,14.12,14.12,FIRM
D,TRADING,PRICE,2,"2021/07/07 00:00:00",1,NSW1,48,162.55,0,0,"2021/07/06 23:55:04",162.55,13.96,13.96,3.48,3.48,0.8,0.8,32.63,32.63,0.08,0.08,0.32,0.32,0.18,0.18,15.48,15.48,FIRM
D,TRADING,PRICE,2,"2021/07/07 00:00:00",1,VIC1,48,155.61,0,0,"2021/07/06 23:55:04",155.61,13.96,13.96,3.48,3.48,0.8,0.8,32.63,32.63,0.08,0.08,0.32,0.32,0.18,0.18,15.48,15.48,FIRM
D,TRADING,PRICE,2,"2021/07/07 00:00:00",1,SA1,48,138.75,0,0,"2021/07/06 23:55:04",138.75,13.96,13.96,3.48,3.48,0.8,0.8,32.63,32.63,0.08,0.08,0.32,0.32,0.18,0.18,15.48,15.48,FIRM
D,TRADING,PRICE,2,"2021/07/07 00:00:00",1,QLD1,48,144.76,0,0,"2021/07/06 23:55:04",144.76,13.96,13.96,3.48,3.48,0.8,0.8,32.63,32.63,0.08,0.08,0.32,0.32,0.18,0.18,15.48,15.48,FIRM
D,TRADING,PRICE,2,"2021/07/07 00:00:00",1,TAS1,48,11.4,0,0,"2021/07/06 23:55:04",11.4,1.45,1.45,0.75,0.75,0.11,0.11,0.11,0.11,0.08,0.08,0.32,0.32,0.18,0.18,13.98,13.98,FIRM
D,TRADING,PRICE,2,"2021/07/07 03:00:00",1,NSW1,6,67.93,0,0,"2021/07/07 02:55:04",67.93,3.13,3.13,3.68,3.68,0.8,0.8,12.87,12.87,0.25,0.25,0.85,0.85,0.41,0.41,17.83,17.83,FIRM
D,TRADING,PRICE,2,"2021/07/07 03:00:00",1,VIC1,6,66.6,0,0,"2021/07/07 02:55:04",66.6,3.13,3.13,3.68,3.68,0.8,0.8,12.87,12.87,0.25,0.25,0.85,0.85,0.41,0.41,17.83,17.83,FIRM
D,TRADING,PRICE,2,"2021/07/07 03:00:00",1,SA1,6,70.3,0,0,"2021/07/07 02:55:04",70.3,3.13,3.13,3.68,3.68,0.8,0.8,12.87,12.87,0.25,0.25,0.85,0.85,0.41,0.41,17.83,17.83,FIRM
D,TRADING,PRICE,2,"2021/07/07 03:00:00",1,QLD1,6,64.88,0,0,"2021/07/07 02:55:04",64.88,3.13,3.13,3.68,3.68,0.8,0.8,12.87,12.87,0.25,0.25,0.85,0.85,0.41,0.41,17.83,17.83,FIRM
D,TRADING,PRICE,2,"2021/07/07 03:00:00",1,TAS1,6,59.99,0,0,"2021/07/07 02:55:04",59.99,3.13,3.13,3.68,3.68,0.8,0.8,12.87,12.87,0.25,0.25,0.85,0.85,0.41,0.41,14,14,FIRM
D,TRADING,PRICE,2,"2021/07/07 07:30:00",1,NSW1,15,299.99,0,0,"2021/07/07 07:25:05",299.99,22.22,22.22,11.38,11.38,0.8,0.8,30.41,30.41,0.05,0.05,0.18,0.18,0.11,0.11,13.28,13.28,FIRM
D,TRADING,PRICE,2,"2021/07/07 07:30:00",1,VIC1,15,253.2,0,0,"2021/07/07 07:25:05",253.2,22.22,22.22,11.38,11.38,0.8,0.8,30.41,30.41,0.05,0.05,0.18,0.18,0.11,0.11,13.28,13.28,FIRM
D,TRADING,PRICE,2,"2021/07/07 07:30:00",1,SA1,15,221.58,0,0,"2021/07/07 07:25:05",221.58,22.22,22.22,11.38,11.38,0.8,0.8,30.41,30.41,0.05,0.05,0.18,0.18,0.11,0.11,13.28,13.28,FIRM
D,TRADING,PRICE,2,"2021/07/07 07:30:00",1,QLD1,15,324.57,0,0,"2021/07/07 07:25:05",324.57,22.22,22.22,11.38,11.38,0.8,0.8,30.41,30.41,0.05,0.05,0.18,0.18,0.11,0.11,13.28,13.28,FIRM
D,TRADING,PRICE,2,"2021/07/07 07:30:00",1,TAS1,15,11.37,0,0,"2021/07/07 07:25:05",11.37,0.49,0.49,0.64,0.64,0,0,5.57,5.57,0.05,0.05,0.19,0.19,0.11,0.11,3.85,3.85,FIRM
D,TRADING,PRICE,2,"2021/07/08 01:00:00",1,NSW1,2,194.81,0,0,"2021/07/08 00:55:04",194.81,26.45,26.45,3.88,3.88,0.86,0.86,23.82,23.82,0.24,0.24,0.67,0.67,0.23,0.23,10.67,10.67,FIRM
D,TRADING,PRICE,2,"2021/07/08 01:00:00",1,VIC1,2,185.58,0,0,"2021/07/08 00:55:04",185.58,26.45,26.45,3.88,3.88,0.86,0.86,23.82,23.82,0.24,0.24,0.67,0.67,0.23,0.23,10.67,10.67,FIRM
D,TRADING,PRICE,2,"2021/07/08 01:00:00",1,SA1,2,167.71,0,0,"2021/07/08 00:55:04",167.71,26.45,26.45,3.88,3.88,0.86,0.86,23.82,23.82,0.24,0.24,0.67,0.67,0.23,0.23,10.67,10.67,FIRM
D,TRADING,PRICE,2,"2021/07/08 01:00:00",1,QLD1,2,189.15,0,0,"2021/07/08 00:55:04",189.15,26.45,26.45,3.88,3.88,0.86,0.86,23.82,23.82,0.24,0.24,0.67,0.67,0.23,0.23,10.67,10.67,FIRM
D,TRADING,PRICE,2,"2021/07/08 01:00:00",1,TAS1,2,55.21,0,0,"2021/07/08 00:55:04",55.21,9.5,9.5,0.61,0.61,0.02,0.02,0.02,0.02,0.24,0.24,0.67,0.67,0.23,0.23,10.67,10.67,FIRM
D,TRADING,PRICE,2,"2021/07/08 05:00:00",1,NSW1,10,146.19,0,0,"2021/07/08 04:55:04",146.19,6.89,6.89,7.99,7.99,0.8,0.8,18.81,18.81,0.26,0.26,0.55,0.55,0.3,0.3,14.07,14.07,FIRM
D,TRADING,PRICE,2,"2021/07/08 05:00:00",1,VIC1,10,136.3,0,0,"2021/07/08 04:55:04",136.3,6.89,6.89,7.99,7.99,0.8,0.8,18.81,18.81,0.26,0.26,0.55,0.55,0.3,0.3,14.07,14.07,FIRM
D,TRADING,PRICE,2,"2021/07/08 05:00:00",1,SA1,10,126.34,0,0,"2021/07/08 04:55:04",126.34,6.89,6.89,7.99,7.99,0.8,0.8,18.81,18.81,0.26,0.26,0.55,0.55,0.3,0.3,14.07,14.07,FIRM
D,TRADING,PRICE,2,"2021/07/08 05:00:00",1,QLD1,10,151.09,0,0,"2021/07/08 04:55:04",151.09,6.89,6.89,7.99,7.99,0.8,0.8,18.81,18.81,0.26,0.26,0.55,0.55,0.3,0.3,14.07,14.07,FIRM
D,TRADING,PRICE,2,"2021/07/08 05:00:00",1,TAS1,10,123.74,0,0,"2021/07/08 04:55:04",123.74,6.89,6.89,7.07,7.07,0.8,0.8,16.09,16.09,0.26,0.26,0.55,0.55,0.3,0.3,13.32,13.32,FIRM
D,TRADING,PRICE,2,"2021/07/08 05:30:00",1,NSW1,11,222.52,0,0,"2021/07/08 05:25:05",222.52,17.43,17.43,13.35,13.35,0.8,0.8,21.65,21.65,0.27,0.27,0.8,0.8,0.34,0.34,10.7,10.7,FIRM
D,TRADING,PRICE,2,"2021/07/08 05:30:00",1,VIC1,11,207.84,0,0,"2021/07/08 05:25:05",207.84,17.43,17.43,13.35,13.35,0.8,0.8,21.65,21.65,0.27,0.27,0.8,0.8,0.34,0.34,10.7,10.7,FIRM
D,TRADING,PRICE,2,"2021/07/08 05:30:00",1,SA1,11,190.69,0,0,"2021/07/08 05:25:05",190.69,17.43,17.43,13.35,13.35,0.8,0.8,21.65,21.65,0.27,0.27,0.8,0.8,0.34,0.34,10.7,10.7,FIRM
D,TRADING,PRICE,2,"2021/07/08 05:30:00",1,QLD1,11,233.81,0,0,"2021/07/08 05:25:05",233.81,17.43,17.43,13.35,13.35,0.8,0.8,21.65,21.65,0.27,0.27,0.8,0.8,0.34,0.34,10.7,10.7,FIRM
D,TRADING,PRICE,2,"2021/07/08 05:30:00",1,TAS1,11,98.52,0,0,"2021/07/08 05:25:05",98.52,1.83,1.83,1.9,1.9,0,0,6.13,6.13,0.27,0.27,0.8,0.8,0.34,0.34,10.7,10.7,FIRM
D,TRADING,PRICE,2,"2021/07/08 23:00:00",1,NSW1,46,169.99,0,0,"2021/07/08 22:55:04",169.99,70.41,70.41,23.49,23.49,0.8,0.8,114.71,114.71,0.12,0.12,0.87,0.87,0.18,0.18,12.26,12.26,FIRM
D,TRADING,PRICE,2,"2021/07/08 23:00:00",1,VIC1,46,262.59,0,0,"2021/07/08 22:55:04",262.59,70.41,70.41,23.49,23.49,0.8,0.8,114.71,114.71,0.12,0.12,0.87,0.87,0.18,0.18,12.26,12.26,FIRM
D,TRADING,PRICE,2,"2021/07/08 23:00:00",1,SA1,46,275.31,0,0,"2021/07/08 22:55:04",275.31,70.41,70.41,23.49,23.49,0.8,0.8,114.71,114.71,0.12,0.12,0.87,0.87,0.18,0.18,12.26,12.26,FIRM
D,TRADING,PRICE,2,"2021/07/08 23:00:00",1,QLD1,46,156.2,0,0,"2021/07/08 22:55:04",156.2,70.41,70.41,23.49,23.49,0.8,0.8,114.71,114.71,0.12,0.12,0.87,0.87,0.18,0.18,12.26,12.26,FIRM
D,TRADING,PRICE,2,"2021/07/08 23:00:00",1,TAS1,46,11.9,0,0,"2021/07/08 22:55:04",11.9,29.96,29.96,10.15,10.15,0,0,8.95,8.95,0.12,0.12,0.87,0.87,0.18,0.18,12.26,12.26,FIRM
D,TRADING,PRICE,2,"2021/07/09 05:00:00",1,NSW1,10,170.42,0,0,"2021/07/09 04:55:04",170.42,4.22,4.22,6.45,6.45,0.75,0.75,20.35,20.35,0.37,0.37,0.93,0.93,0.3,0.3,17.1,17.1,FIRM
D,TRADING,PRICE,2,"2021/07/09 05:00:00",1,VIC1,10,185.75,0,0,"2021/07/09 04:55:04",185.75,4.22,4.22,6.45,6.45,0.75,0.75,20.35,20.35,0.37,0.37,0.93,0.93,0.3,0.3,17.1,17.1,FIRM
