C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2018/03/08,10:25:04,0000000292654556,,0000000292654371
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2018/02/02 08:30:00",1,SA1,17,86.1,0,0,"2018/02/02 08:25:05",86.1,2.8,2.8,0.9,0.9,2.77,2.77,17.74,17.74,0,0,0.03,0.03,0.17,0.17,21.03,21.03,FIRM
D,TRADING,PRICE,2,"2018/02/02 08:30:00",1,TAS1,17,91.65,0,0,"2018/02/02 08:25:05",91.65,20.5,20.5,4.8,4.8,4.5,4.5,19.47,19.47,0,0,0.03,0.03,0.17,0.17,0.17,0.17,FIRM
D,TRADING,PRICE,2,"2018/02/02 08:30:00",1,VIC1,17,87.77,0,0,"2018/02/02 08:25:05",87.77,2.8,2.8,0.9,0.9,2.77,2.77,17.74,17.74,0,0,0.03,0.03,0.17,0.17,21.03,21.03,FIRM
D,TRADING,PRICE,2,"2018/02/02 09:00:00",1,NSW1,18,84.55,0,0,"2018/02/02 08:55:06",84.55,4.27,4.27,1,1,2.8,2.8,18.22,18.22,0,0,0.03,0.03,0.17,0.17,16.9,16.9,FIRM
D,TRADING,PRICE,2,"2018/02/02 09:00:00",1,QLD1,18,73.83,0,0,"2018/02/02 08:55:06",73.83,4.27,4.27,1,1,2.8,2.8,18.22,18.22,0,0,0.03,0.03,0.17,0.17,16.9,16.9,FIRM
D,TRADING,PRICE,2,"2018/02/02 09:00:00",1,SA1,18,88.65,0,0,"2018/02/02 08:55:06",88.65,4.27,4.27,1,1,2.8,2.8,18.22,18.22,0,0,0.03,0.03,0.17,0.17,16.9,16.9,FIRM
D,TRADING,PRICE,2,"2018/02/02 09:00:00",1,TAS1,18,94.69,0,0,"2018/02/02 08:55:06",94.69,20.5,20.5,4.8,4.8,4.5,4.5,19.92,19.92,0,0,0.03,0.03,0.17,0.17,6.85,6.85,FIRM
D,TRADING,PRICE,2,"2018/02/02 09:00:00",1,VIC1,18,91.1,0,0,"2018/02/02 08:55:06",91.1,4.27,4.27,1,1,2.8,2.8,18.22,18.22,0,0,0.03,0.03,0.17,0.17,16.9,16.9,FIRM
D,TRADING,PRICE,2,"2018/02/02 09:30:00",1,NSW1,19,77.69,0,0,"2018/02/02 09:25:05",77.69,5.83,5.83,1,1,2.8,2.8,18.67,18.67,0,0,0.03,0.03,0.17,0.17,15.23,15.23,FIRM
D,TRADING,PRICE,2,"2018/02/02 09:30:00",1,QLD1,19,68.66,0,0,"2018/02/02 09:25:05",68.66,5.83,5.83,1,1,2.8,2.8,18.67,18.67,0,0,0.03,0.03,0.17,0.17,15.23,15.23,FIRM
D,TRADING,PRICE,2,"2018/02/02 09:30:00",1,SA1,19,79.48,0,0,"2018/02/02 09:25:05",79.48,5.83,5.83,1,1,2.8,2.8,18.67,18.67,0,0,0.03,0.03,0.17,0.17,15.23,15.23,FIRM
D,TRADING,PRICE,2,"2018/02/02 09:30:00",1,TAS1,19,88.58,0,0,"2018/02/02 09:25:05",88.58,18.75,18.75,38.55,38.55,5.21,5.21,21.78,21.78,0,0,0.03,0.03,0.17,0.17,12.26,12.26,FIRM
D,TRADING,PRICE,2,"2018/02/02 09:30:00",1,VIC1,19,82.5,0,0,"2018/02/02 09:25:05",82.5,5.83,5.83,1,1,2.8,2.8,18.67,18.67,0,0,0.03,0.03,0.17,0.17,15.23,15.23,FIRM
D,TRADING,PRICE,2,"2018/02/02 10:00:00",1,NSW1,20,76.86,0,0,"2018/02/02 09:55:05",76.86,5,5,1,1,2.8,2.8,10.54,10.54,0.01,0.01,0.03,0.03,0.18,0.18,14.55,14.55,FIRM
D,TRADING,PRICE,2,"2018/02/02 10:00:00",1,QLD1,20,67.51,0,0,"2018/02/02 09:55:05",67.51,5,5,1,1,2.8,2.8,10.54,10.54,0.01,0.01,0.03,0.03,0.18,0.18,14.55,14.55,FIRM
D,TRADING,PRICE,2,"2018/02/02 10:00:00",1,SA1,20,77.46,0,0,"2018/02/02 09:55:05",77.46,5,5,1,1,2.8,2.8,10.54,10.54,0.01,0.01,0.03,0.03,0.18,0.18,14.55,14.55,FIRM
D,TRADING,PRICE,2,"2018/02/02 10:00:00",1,TAS1,20,87.32,0,0,"2018/02/02 09:55:05",87.32,17.58,17.58,4.8,4.8,4.5,4.5,13.51,13.51,0,0,0.02,0.02,0.17,0.17,14.53,14.53,FIRM
D,TRADING,PRICE,2,"2018/02/02 10:00:00",1,VIC1,20,80.12,0,0,"2018/02/02 09:55:05",80.12,5,5,1,1,2.8,2.8,10.54,10.54,0.01,0.01,0.03,0.03,0.18,0.18,14.55,14.55,FIRM
D,TRADING,PRICE,2,"2018/02/02 10:30:00",1,NSW1,21,75.17,0,0,"2018/02/02 10:25:05",75.17,5,5,1,1,2.8,2.8,13.94,13.94,0.01,0.01,0.04,0.04,0.19,0.19,14.35,14.35,FIRM
D,TRADING,PRICE,2,"2018/02/02 10:30:00",1,QLD1,21,65.92,0,0,"2018/02/02 10:25:05",65.92,5,5,1,1,2.8,2.8,13.94,13.94,0.01,0.01,0.04,0.04,0.19,0.19,14.35,14.35,FIRM
D,TRADING,PRICE,2,"2018/02/02 10:30:00",1,SA1,21,74.19,0,0,"2018/02/02 10:25:05",74.19,5,5,1,1,2.8,2.8,13.94,13.94,0.01,0.01,0.04,0.04,0.19,0.19,14.35,14.35,FIRM
D,TRADING,PRICE,2,"2018/02/02 10:30:00",1,TAS1,21,87.06,0,0,"2018/02/02 10:25:05",87.06,17,17,4.8,4.8,4.5,4.5,18.63,18.63,0,0,0.01,0.01,0.17,0.17,14.33,14.33,FIRM
D,TRADING,PRICE,2,"2018/02/02 10:30:00",1,VIC1,21,77.95,0,0,"2018/02/02 10:25:05",77.95,5,5,1,1,2.8,2.8,13.94,13.94,0.01,0.01,0.04,0.04,0.19,0.19,14.35,14.35,FIRM
D,TRADING,PRICE,2,"2018/02/02 11:00:00",1,NSW1,22,77.82,0,0,"2018/02/02 10:55:05",77.82,5,5,1,1,2.63,2.63,10.17,10.17,0.01,0.01,0.04,0.04,0.18,0.18,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/02/02 11:00:00",1,QLD1,22,68.68,0,0,"2018/02/02 10:55:05",68.68,5,5,1,1,2.63,2.63,10.17,10.17,0.01,0.01,0.04,0.04,0.18,0.18,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/02/02 11:00:00",1,SA1,22,75.85,0,0,"2018/02/02 10:55:05",75.85,5,5,1,1,2.63,2.63,10.17,10.17,0.01,0.01,0.04,0.04,0.18,0.18,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/02/02 11:00:00",1,TAS1,22,87.32,0,0,"2018/02/02 10:55:05",87.32,17.58,17.58,4.8,4.8,4.5,4.5,13.06,13.06,0.01,0.01,0.03,0.03,0.17,0.17,11.08,11.08,FIRM
D,TRADING,PRICE,2,"2018/02/02 11:00:00",1,VIC1,22,80.49,0,0,"2018/02/02 10:55:05",80.49,5,5,1,1,2.63,2.63,10.17,10.17,0.01,0.01,0.04,0.04,0.18,0.18,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/02/02 11:30:00",1,NSW1,23,72.82,0,0,"2018/02/02 11:25:05",72.82,5,5,1.45,1.45,3.55,3.55,10.8,10.8,0.01,0.01,0.05,0.05,0.19,0.19,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/02/02 11:30:00",1,QLD1,23,65.96,0,0,"2018/02/02 11:25:05",65.96,5,5,1.45,1.45,3.55,3.55,10.8,10.8,0.01,0.01,0.05,0.05,0.19,0.19,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/02/02 11:30:00",1,SA1,23,69.51,0,0,"2018/02/02 11:25:05",69.51,5,5,1.45,1.45,3.55,3.55,10.8,10.8,0.01,0.01,0.05,0.05,0.19,0.19,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/02/02 11:30:00",1,TAS1,23,88.22,0,0,"2018/02/02 11:25:05",88.22,17,17,4.8,4.8,4.5,4.5,18.73,18.73,0,0,0.01,0.01,0.17,0.17,11.07,11.07,FIRM
D,TRADING,PRICE,2,"2018/02/02 11:30:00",1,VIC1,23,75.18,0,0,"2018/02/02 11:25:05",75.18,5,5,1.45,1.45,3.55,3.55,10.8,10.8,0.01,0.01,0.05,0.05,0.19,0.19,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/02/02 12:00:00",1,NSW1,24,71.62,0,0,"2018/02/02 11:55:05",71.62,5.83,5.83,1.89,1.89,4.5,4.5,10.85,10.85,0.01,0.01,0.06,0.06,0.19,0.19,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/02/02 12:00:00",1,QLD1,24,64.91,0,0,"2018/02/02 11:55:05",64.91,5.83,5.83,1.89,1.89,4.5,4.5,10.85,10.85,0.01,0.01,0.06,0.06,0.19,0.19,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/02/02 12:00:00",1,SA1,24,69.24,0,0,"2018/02/02 11:55:05",69.24,5.83,5.83,1.89,1.89,4.5,4.5,10.85,10.85,0.01,0.01,0.06,0.06,0.19,0.19,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/02/02 12:00:00",1,TAS1,24,87.06,0,0,"2018/02/02 11:55:05",87.06,17,17,4.8,4.8,4.5,4.5,17.01,17.01,0,0,0.01,0.01,0.17,0.17,11.07,11.07,FIRM
D,TRADING,PRICE,2,"2018/02/02 12:00:00",1,VIC1,24,74.82,0,0,"2018/02/02 11:55:05",74.82,5.83,5.83,1.89,1.89,4.5,4.5,10.85,10.85,0.01,0.01,0.06,0.06,0.19,0.19,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/02/02 12:30:00",1,NSW1,25,70.14,0,0,"2018/02/02 12:25:05",70.14,9.14,9.14,1.8,1.8,4.5,4.5,10.32,10.32,0.01,0.01,0.06,0.06,0.19,0.19,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/02/02 12:30:00",1,QLD1,25,64.69,0,0,"2018/02/02 12:25:05",64.69,9.14,9.14,1.8,1.8,4.5,4.5,10.32,10.32,0.01,0.01,0.06,0.06,0.19,0.19,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/02/02 12:30:00",1,SA1,25,66.46,0,0,"2018/02/02 12:25:05",66.46,9.14,9.14,1.8,1.8,4.5,4.5,10.32,10.32,0.01,0.01,0.06,0.06,0.19,0.19,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/02/02 12:30:00",1,TAS1,25,87.06,0,0,"2018/02/02 12:25:05",87.06,17,17,4.8,4.8,4.5,4.5,18.75,18.75,0,0,0,0,0.17,0.17,11.07,11.07,FIRM
D,TRADING,PRICE,2,"2018/02/02 12:30:00",1,VIC1,25,72.68,0,0,"2018/02/02 12:25:05",72.68,9.14,9.14,1.8,1.8,4.5,4.5,10.32,10.32,0.01,0.01,0.06,0.06,0.19,0.19,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/02/02 13:00:00",1,NSW1,26,80.06,0,0,"2018/02/02 12:55:06",80.06,9.97,9.97,2.33,2.33,4.67,4.67,10.47,10.47,0.01,0.01,0.04,0.04,0.18,0.18,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/02/02 13:00:00",1,QLD1,26,72.49,0,0,"2018/02/02 12:55:06",72.49,9.97,9.97,2.33,2.33,4.67,4.67,10.47,10.47,0.01,0.01,0.04,0.04,0.18,0.18,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/02/02 13:00:00",1,SA1,26,78.11,0,0,"2018/02/02 12:55:06",78.11,9.97,9.97,2.33,2.33,4.67,4.67,10.47,10.47,0.01,0.01,0.04,0.04,0.18,0.18,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/02/02 13:00:00",1,TAS1,26,91.42,0,0,"2018/02/02 12:55:06",91.42,18.17,18.17,4.8,4.8,4.67,4.67,11.97,11.97,0.01,0.01,0.03,0.03,0.17,0.17,11.08,11.08,FIRM
D,TRADING,PRICE,2,"2018/02/02 13:00:00",1,VIC1,26,83.73,0,0,"2018/02/02 12:55:06",83.73,9.97,9.97,2.33,2.33,4.67,4.67,10.47,10.47,0.01,0.01,0.04,0.04,0.18,0.18,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/02/02 13:30:00",1,NSW1,27,76.67,0,0,"2018/02/02 13:25:05",76.67,9.97,9.97,2.59,2.59,5.29,5.29,11.12,11.12,0.01,0.01,0.04,0.04,0.18,0.18,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/02/02 13:30:00",1,QLD1,27,68.68,0,0,"2018/02/02 13:25:05",68.68,9.97,9.97,2.59,2.59,5.29,5.29,11.12,11.12,0.01,0.01,0.04,0.04,0.18,0.18,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/02/02 13:30:00",1,SA1,27,78.04,0,0,"2018/02/02 13:25:05",78.04,9.97,9.97,2.59,2.59,5.29,5.29,11.12,11.12,0.01,0.01,0.04,0.04,0.18,0.18,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/02/02 13:30:00",1,TAS1,27,88.24,0,0,"2018/02/02 13:25:05",88.24,17.58,17.58,4.8,4.8,5.29,5.29,12.01,12.01,0.01,0.01,0.02,0.02,0.17,0.17,11.08,11.08,FIRM
D,TRADING,PRICE,2,"2018/02/02 13:30:00",1,VIC1,27,81.33,0,0,"2018/02/02 13:25:05",81.33,9.97,9.97,2.59,2.59,5.29,5.29,11.12,11.12,0.01,0.01,0.04,0.04,0.18,0.18,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/02/02 14:00:00",1,NSW1,28,81.85,0,0,"2018/02/02 13:55:05",81.85,20.41,20.41,4.97,4.97,8.74,8.74,15.33,15.33,0.01,0.01,0.03,0.03,0.17,0.17,12.52,12.52,FIRM
D,TRADING,PRICE,2,"2018/02/02 14:00:00",1,QLD1,28,73.37,0,0,"2018/02/02 13:55:05",73.37,20.41,20.41,4.97,4.97,8.74,8.74,15.33,15.33,0.01,0.01,0.03,0.03,0.17,0.17,12.52,12.52,FIRM
D,TRADING,PRICE,2,"2018/02/02 14:00:00",1,SA1,28,87.34,0,0,"2018/02/02 13:55:05",87.34,20.41,20.41,4.97,4.97,8.74,8.74,15.33,15.33,0.01,0.01,0.03,0.03,0.17,0.17,12.52,12.52,FIRM
D,TRADING,PRICE,2,"2018/02/02 14:00:00",1,TAS1,28,93.71,0,0,"2018/02/02 13:55:05",93.71,20.41,20.41,4.97,4.97,8.74,8.74,9.91,9.91,0.01,0.01,0.03,0.03,0.17,0.17,12.52,12.52,FIRM
D,TRADING,PRICE,2,"2018/02/02 14:00:00",1,VIC1,28,87.99,0,0,"2018/02/02 13:55:05",87.99,20.41,20.41,4.97,4.97,8.74,8.74,15.33,15.33,0.01,0.01,0.03,0.03,0.17,0.17,12.52,12.52,FIRM
D,TRADING,PRICE,2,"2018/02/02 14:30:00",1,NSW1,29,70.2,0,0,"2018/02/02 14:25:05",70.2,20.17,20.17,4.9,4.9,4.67,4.67,10.22,10.22,0.01,0.01,0.06,0.06,0.19,0.19,14.67,14.67,FIRM
D,TRADING,PRICE,2,"2018/02/02 14:30:00",1,QLD1,29,64.3,0,0,"2018/02/02 14:25:05",64.3,20.17,20.17,4.9,4.9,4.67,4.67,10.22,10.22,0.01,0.01,0.06,0.06,0.19,0.19,14.67,14.67,FIRM
D,TRADING,PRICE,2,"2018/02/02 14:30:00",1,SA1,29,78.34,0,0,"2018/02/02 14:25:05",78.34,20.17,20.17,4.9,4.9,4.67,4.67,10.22,10.22,0.01,0.01,0.06,0.06,0.19,0.19,14.67,14.67,FIRM
D,TRADING,PRICE,2,"2018/02/02 14:30:00",1,TAS1,29,87.23,0,0,"2018/02/02 14:25:05",87.23,20.17,20.17,4.9,4.9,4.67,4.67,13.95,13.95,0,0,0.01,0.01,0.17,0.17,14.65,14.65,FIRM
D,TRADING,PRICE,2,"2018/02/02 14:30:00",1,VIC1,29,77.1,0,0,"2018/02/02 14:25:05",77.1,20.17,20.17,4.9,4.9,4.67,4.67,10.22,10.22,0.01,0.01,0.06,0.06,0.19,0.19,14.67,14.67,FIRM
D,TRADING,PRICE,2,"2018/02/02 15:00:00",1,NSW1,30,69.04,0,0,"2018/02/02 14:55:06",69.04,18.6,18.6,3.71,3.71,6.62,6.62,9.19,9.19,0.02,0.02,0.05,0.05,0.19,0.19,15.01,15.01,FIRM
D,TRADING,PRICE,2,"2018/02/02 15:00:00",1,QLD1,30,63.45,0,0,"2018/02/02 14:55:06",63.45,18.6,18.6,3.71,3.71,6.62,6.62,9.19,9.19,0.02,0.02,0.05,0.05,0.19,0.19,15.01,15.01,FIRM
D,TRADING,PRICE,2,"2018/02/02 15:00:00",1,SA1,30,77.95,0,0,"2018/02/02 14:55:06",77.95,18.6,18.6,3.71,3.71,6.62,6.62,9.19,9.19,0.02,0.02,0.05,0.05,0.19,0.19,15.01,15.01,FIRM
D,TRADING,PRICE,2,"2018/02/02 15:00:00",1,TAS1,30,89.18,0,0,"2018/02/02 14:55:06",89.18,19.3,19.3,4.83,4.83,6.62,6.62,15.36,15.36,0,0,0,0,0.11,0.11,13.76,13.76,FIRM
D,TRADING,PRICE,2,"2018/02/02 15:00:00",1,VIC1,30,75.33,0,0,"2018/02/02 14:55:06",75.33,18.6,18.6,3.71,3.71,6.62,6.62,9.19,9.19,0.02,0.02,0.05,0.05,0.19,0.19,15.01,15.01,FIRM
D,TRADING,PRICE,2,"2018/02/02 15:30:00",1,NSW1,31,64.07,0,0,"2018/02/02 15:25:05",64.07,14.03,14.03,3.26,3.26,7.95,7.95,13.86,13.86,0.01,0.01,0.03,0.03,0.17,0.17,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/02/02 15:30:00",1,QLD1,31,60,0,0,"2018/02/02 15:25:05",60,14.03,14.03,3.26,3.26,7.95,7.95,13.86,13.86,0.01,0.01,0.03,0.03,0.17,0.17,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/02/02 15:30:00",1,SA1,31,75.74,0,0,"2018/02/02 15:25:05",75.74,14.03,14.03,3.26,3.26,7.95,7.95,13.86,13.86,0.01,0.01,0.03,0.03,0.17,0.17,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/02/02 15:30:00",1,TAS1,31,197.72,0,0,"2018/02/02 15:25:05",197.72,142.89,142.89,9.4,9.4,7.47,7.47,11.66,11.66,0.01,0.01,0.03,0.03,0.17,0.17,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/02/02 15:30:00",1,VIC1,31,70.3,0,0,"2018/02/02 15:25:05",70.3,14.03,14.03,3.26,3.26,7.95,7.95,13.86,13.86,0.01,0.01,0.03,0.03,0.17,0.17,11.09,11.09,FIRM
D,TRADING,PRICE,2,"2018/02/02 16:00:00",1,NSW1,32,69.18,0,0,"2018/02/02 15:55:05",69.18,17.14,17.14,3.86,3.86,8.5,8.5,19.53,19.53,0,0,0.03,0.03,0.17,0.17,12.31,12.31,FIRM
D,TRADING,PRICE,2,"2018/02/02 16:00:00",1,QLD1,32,64.64,0,0,"2018/02/02 15:55:05",64.64,17.14,17.14,3.86,3.86,8.5,8.5,19.53,19.53,0,0,0.03,0.03,0.17,0.17,12.31,12.31,FIRM
D,TRADING,PRICE,2,"2018/02/02 16:00:00",1,SA1,32,93.84,0,0,"2018/02/02 15:55:05",93.84,17.14,17.14,3.86,3.86,8.5,8.5,19.53,19.53,0,0,0.03,0.03,0.17,0.17,12.31,12.31,FIRM
D,TRADING,PRICE,2,"2018/02/02 16:00:00",1,TAS1,32,94.41,0,0,"2018/02/02 15:55:05",94.41,25.93,25.93,4.8,4.8,7.49,7.49,11.86,11.86,0,0,0.03,0.03,0.17,0.17,12.31,12.31,FIRM
D,TRADING,PRICE,2,"2018/02/02 16:00:00",1,VIC1,32,85.77,0,0,"2018/02/02 15:55:05",85.77,17.14,17.14,3.86,3.86,8.5,8.5,19.53,19.53,0,0,0.03,0.03,0.17,0.17,12.31,12.31,FIRM
D,TRADING,PRICE,2,"2018/02/02 16:30:00",1,NSW1,33,64.14,0,0,"2018/02/02 16:25:05",64.14,14.43,14.43,3.02,3.02,7.01,7.01,23.25,23.25,0,0,0.03,0.03,0.17,0.17,18.45,18.45,FIRM
D,TRADING,PRICE,2,"2018/02/02 16:30:00",1,QLD1,33,61.56,0,0,"2018/02/02 16:25:05",61.56,14.43,14.43,3.02,3.02,7.01,7.01,23.25,23.25,0,0,0.03,0.03,0.17,0.17,18.45,18.45,FIRM
D,TRADING,PRICE,2,"2018/02/02 16:30:00",1,SA1,33,96.24,0,0,"2018/02/02 16:25:05",96.24,14.43,14.43,3.02,3.02,7.01,7.01,23.25,23.25,0,0,0.03,0.03,0.17,0.17,18.45,18.45,FIRM
D,TRADING,PRICE,2,"2018/02/02 16:30:00",1,TAS1,33,94.69,0,0,"2018/02/02 16:25:05",94.69,28.06,28.06,4.8,4.8,6.73,6.73,10.46,10.46,0,0,0.03,0.03,0.17,0.17,18.45,18.45,FIRM
D,TRADING,PRICE,2,"2018/02/02 16:30:00",1,VIC1,33,86.34,0,0,"2018/02/02 16:25:05",86.34,14.43,14.43,3.02,3.02,7.01,7.01,23.25,23.25,0,0,0.03,0.03,0.17,0.17,18.45,18.45,FIRM
D,TRADING,PRICE,2,"2018/02/02 17:00:00",1,NSW1,34,64.58,0,0,"2018/02/02 16:55:05",64.58,12.94,12.94,3.22,3.22,8.74,8.74,20.02,20.02,0,0,0.03,0.03,0.17,0.17,16.71,16.71,FIRM
D,TRADING,PRICE,2,"2018/02/02 17:00:00",1,QLD1,34,62.14,0,0,"2018/02/02 16:55:05",62.14,12.94,12.94,3.22,3.22,8.74,8.74,20.02,20.02,0,0,0.03,0.03,0.17,0.17,16.71,16.71,FIRM
D,TRADING,PRICE,2,"2018/02/02 17:00:00",1,SA1,34,102.42,0,0,"2018/02/02 16:55:05",102.42,12.94,12.94,3.22,3.22,8.74,8.74,20.02,20.02,0,0,0.03,0.03,0.17,0.17,16.71,16.71,FIRM
D,TRADING,PRICE,2,"2018/02/02 17:00:00",1,TAS1,34,94.3,0,0,"2018/02/02 16:55:05",94.3,23.14,23.14,4.8,4.8,8.74,8.74,15.93,15.93,0,0,0.03,0.03,0.17,0.17,16.71,16.71,FIRM
D,TRADING,PRICE,2,"2018/02/02 17:00:00",1,VIC1,34,93.01,0,0,"2018/02/02 16:55:05",93.01,12.94,12.94,3.22,3.22,8.74,8.74,20.02,20.02,0,0,0.03,0.03,0.17,0.17,16.71,16.71,FIRM
D,TRADING,PRICE,2,"2018/02/02 17:30:00",1,NSW1,35,65.1,0,0,"2018/02/02 17:25:05",65.1,14.89,14.89,3.01,3.01,7.52,7.52,16.69,16.69,0,0,0.03,0.03,0.17,0.17,17.18,17.18,FIRM
D,TRADING,PRICE,2,"2018/02/02 17:30:00",1,QLD1,35,62.11,0,0,"2018/02/02 17:25:05",62.11,14.89,14.89,3.01,3.01,7.52,7.52,16.69,16.69,0,0,0.03,0.03,0.17,0.17,17.18,17.18,FIRM
D,TRADING,PRICE,2,"2018/02/02 17:30:00",1,SA1,35,86.32,0,0,"2018/02/02 17:25:05",86.32,14.89,14.89,3.01,3.01,7.52,7.52,16.69,16.69,0,0,0.03,0.03,0.17,0.17,17.18,17.18,FIRM
D,TRADING,PRICE,2,"2018/02/02 17:30:00",1,TAS1,35,81.3,0,0,"2018/02/02 17:25:05",81.3,20.5,20.5,4.8,4.8,7.52,7.52,16.69,16.69,0,0,0.03,0.03,0.17,0.17,17.18,17.18,FIRM
D,TRADING,PRICE,2,"2018/02/02 17:30:00",1,VIC1,35,77.23,0,0,"2018/02/02 17:25:05",77.23,14.89,14.89,3.01,3.01,7.52,7.52,16.69,16.69,0,0,0.03,0.03,0.17,0.17,17.18,17.18,FIRM
D,TRADING,PRICE,2,"2018/02/02 18:00:00",1,NSW1,36,62.56,0,0,"2018/02/02 17:55:05",62.56,11.53,11.53,2.97,2.97,8.59,8.59,18.01,18.01,0,0,0.03,0.03,0.17,0.17,16.75,16.75,FIRM
D,TRADING,PRICE,2,"2018/02/02 18:00:00",1,QLD1,36,60.07,0,0,"2018/02/02 17:55:05",60.07,11.53,11.53,2.97,2.97,8.59,8.59,18.01,18.01,0,0,0.03,0.03,0.17,0.17,16.75,16.75,FIRM
D,TRADING,PRICE,2,"2018/02/02 18:00:00",1,SA1,36,98.34,0,0,"2018/02/02 17:55:05",98.34,11.53,11.53,2.97,2.97,8.59,8.59,18.01,18.01,0,0,0.03,0.03,0.17,0.17,16.75,16.75,FIRM
D,TRADING,PRICE,2,"2018/02/02 18:00:00",1,TAS1,36,93.63,0,0,"2018/02/02 17:55:05",93.63,22.09,22.09,4.8,4.8,8.59,8.59,18.01,18.01,0,0,0.03,0.03,0.17,0.17,16.75,16.75,FIRM
D,TRADING,PRICE,2,"2018/02/02 18:00:00",1,VIC1,36,88.51,0,0,"2018/02/02 17:55:05",88.51,11.53,11.53,2.97,2.97,8.59,8.59,18.01,18.01,0,0,0.03,0.03,0.17,0.17,16.75,16.75,FIRM
D,TRADING,PRICE,2,"2018/02/02 18:30:00",1,NSW1,37,56.87,0,0,"2018/02/02 18:25:05",56.87,10.05,10.05,2.84,2.84,7.46,7.46,12.49,12.49,0,0,0.03,0.03,0.18,0.18,13.7,13.7,FIRM
D,TRADING,PRICE,2,"2018/02/02 18:30:00",1,QLD1,37,55.41,0,0,"2018/02/02 18:25:05",55.41,10.05,10.05,2.84,2.84,7.46,7.46,12.49,12.49,0,0,0.03,0.03,0.18,0.18,13.7,13.7,FIRM
D,TRADING,PRICE,2,"2018/02/02 18:30:00",1,SA1,37,95.79,0,0,"2018/02/02 18:25:05",95.79,10.05,10.05,2.84,2.84,7.46,7.46,12.49,12.49,0,0,0.03,0.03,0.18,0.18,13.7,13.7,FIRM
D,TRADING,PRICE,2,"2018/02/02 18:30:00",1,TAS1,37,92.28,0,0,"2018/02/02 18:25:05",92.28,21.64,21.64,4.8,4.8,7.46,7.46,12.56,12.56,0,0,0.03,0.03,0.17,0.17,13.69,13.69,FIRM
D,TRADING,PRICE,2,"2018/02/02 18:30:00",1,VIC1,37,85.82,0,0,"2018/02/02 18:25:05",85.82,10.05,10.05,2.84,2.84,7.46,7.46,12.49,12.49,0,0,0.03,0.03,0.18,0.18,13.7,13.7,FIRM
D,TRADING,PRICE,2,"2018/02/02 19:00:00",1,NSW1,38,61.3,0,0,"2018/02/02 18:55:05",61.3,11.63,11.63,2.93,2.93,7.32,7.32,12.57,12.57,0.01,0.01,0.05,0.05,0.19,0.19,12.43,12.43,FIRM
D,TRADING,PRICE,2,"2018/02/02 19:00:00",1,QLD1,38,60.79,0,0,"2018/02/02 18:55:05",60.79,11.63,11.63,2.93,2.93,7.32,7.32,12.57,12.57,0.01,0.01,0.05,0.05,0.19,0.19,12.43,12.43,FIRM
D,TRADING,PRICE,2,"2018/02/02 19:00:00",1,SA1,38,97.87,0,0,"2018/02/02 18:55:05",97.87,11.63,11.63,2.93,2.93,7.32,7.32,12.57,12.57,0.01,0.01,0.05,0.05,0.19,0.19,12.43,12.43,FIRM
