C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2017/06/07,00:20:00,0000000284271491,,0000000284271306
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2017/05/02 17:30:00",1,SA1,35,179,0,0,"2017/05/02 17:25:03",179,6.97,6.97,2.39,2.39,2.03,2.03,64.78,64.78,0,0,0,0,0.17,0.17,40.37,40.37,FIRM
D,TRADING,PRICE,2,"2017/05/02 17:30:00",1,TAS1,35,127.6,0,0,"2017/05/02 17:25:03",127.6,6.97,6.97,2.39,2.39,2.03,2.03,30.7,30.7,0,0,0,0,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/05/02 17:30:00",1,VIC1,35,136.24,0,0,"2017/05/02 17:25:03",136.24,6.97,6.97,2.39,2.39,2.03,2.03,64.78,64.78,0,0,0,0,0.17,0.17,40.37,40.37,FIRM
D,TRADING,PRICE,2,"2017/05/02 18:00:00",1,NSW1,36,197.37,0,0,"2017/05/02 17:55:03",197.37,11.33,11.33,3.49,3.49,2.06,2.06,168.84,168.84,0,0,0,0,0.17,0.17,43,43,FIRM
D,TRADING,PRICE,2,"2017/05/02 18:00:00",1,QLD1,36,199.99,0,0,"2017/05/02 17:55:03",199.99,11.33,11.33,3.49,3.49,2.06,2.06,168.84,168.84,0,0,0,0,0.17,0.17,43,43,FIRM
D,TRADING,PRICE,2,"2017/05/02 18:00:00",1,SA1,36,236.72,0,0,"2017/05/02 17:55:03",236.72,11.33,11.33,3.49,3.49,2.06,2.06,168.84,168.84,0,0,0,0,0.17,0.17,43,43,FIRM
D,TRADING,PRICE,2,"2017/05/02 18:00:00",1,TAS1,36,180.24,0,0,"2017/05/02 17:55:03",180.24,11.33,11.33,3.49,3.49,2.06,2.06,2.06,2.06,0,0,0,0,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/05/02 18:00:00",1,VIC1,36,197.76,0,0,"2017/05/02 17:55:03",197.76,11.33,11.33,3.49,3.49,2.06,2.06,168.84,168.84,0,0,0,0,0.17,0.17,43,43,FIRM
D,TRADING,PRICE,2,"2017/05/02 18:30:00",1,NSW1,37,175,0,0,"2017/05/02 18:25:04",175,11.03,11.03,3.41,3.41,2.09,2.09,65.46,65.46,0,0,0,0,0.17,0.17,37.6,37.6,FIRM
D,TRADING,PRICE,2,"2017/05/02 18:30:00",1,QLD1,37,178.04,0,0,"2017/05/02 18:25:04",178.04,11.03,11.03,3.41,3.41,2.09,2.09,65.46,65.46,0,0,0,0,0.17,0.17,37.6,37.6,FIRM
D,TRADING,PRICE,2,"2017/05/02 18:30:00",1,SA1,37,240.11,0,0,"2017/05/02 18:25:04",240.11,11.03,11.03,3.41,3.41,2.09,2.09,65.46,65.46,0,0,0,0,0.17,0.17,37.6,37.6,FIRM
D,TRADING,PRICE,2,"2017/05/02 18:30:00",1,TAS1,37,181.36,0,0,"2017/05/02 18:25:04",181.36,11.03,11.03,3.41,3.41,2.09,2.09,65.13,65.13,0,0,0,0,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/05/02 18:30:00",1,VIC1,37,199.18,0,0,"2017/05/02 18:25:04",199.18,11.03,11.03,3.41,3.41,2.09,2.09,65.46,65.46,0,0,0,0,0.17,0.17,37.6,37.6,FIRM
D,TRADING,PRICE,2,"2017/05/02 19:00:00",1,NSW1,38,146.86,0,0,"2017/05/02 18:55:04",146.86,8.6,8.6,3,3,2.09,2.09,53.02,53.02,0,0,0,0,0.17,0.17,41.2,41.2,FIRM
D,TRADING,PRICE,2,"2017/05/02 19:00:00",1,QLD1,38,150.14,0,0,"2017/05/02 18:55:04",150.14,8.6,8.6,3,3,2.09,2.09,53.02,53.02,0,0,0,0,0.17,0.17,41.2,41.2,FIRM
D,TRADING,PRICE,2,"2017/05/02 19:00:00",1,SA1,38,204.27,0,0,"2017/05/02 18:55:04",204.27,8.6,8.6,3,3,2.09,2.09,53.02,53.02,0,0,0,0,0.17,0.17,41.2,41.2,FIRM
D,TRADING,PRICE,2,"2017/05/02 19:00:00",1,TAS1,38,152.01,0,0,"2017/05/02 18:55:04",152.01,8.6,8.6,3,3,2.09,2.09,51.77,51.77,0,0,0,0,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/05/02 19:00:00",1,VIC1,38,166.11,0,0,"2017/05/02 18:55:04",166.11,8.6,8.6,3,3,2.09,2.09,53.02,53.02,0,0,0,0,0.17,0.17,41.2,41.2,FIRM
D,TRADING,PRICE,2,"2017/05/02 19:30:00",1,NSW1,39,87.27,0,0,"2017/05/02 19:25:03",87.27,5,5,2.39,2.39,2.02,2.02,45.02,45.02,0,0,0,0,0.17,0.17,37.61,37.61,FIRM
D,TRADING,PRICE,2,"2017/05/02 19:30:00",1,QLD1,39,89.65,0,0,"2017/05/02 19:25:03",89.65,5,5,2.39,2.39,2.02,2.02,45.02,45.02,0,0,0,0,0.17,0.17,37.61,37.61,FIRM
D,TRADING,PRICE,2,"2017/05/02 19:30:00",1,SA1,39,175.24,0,0,"2017/05/02 19:25:03",175.24,5,5,2.39,2.39,2.02,2.02,45.02,45.02,0,0,0,0,0.17,0.17,37.61,37.61,FIRM
D,TRADING,PRICE,2,"2017/05/02 19:30:00",1,TAS1,39,118.37,0,0,"2017/05/02 19:25:03",118.37,5,5,2.39,2.39,2.02,2.02,45.02,45.02,0,0,0,0,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/05/02 19:30:00",1,VIC1,39,128.02,0,0,"2017/05/02 19:25:03",128.02,5,5,2.39,2.39,2.02,2.02,45.02,45.02,0,0,0,0,0.17,0.17,37.61,37.61,FIRM
D,TRADING,PRICE,2,"2017/05/02 20:00:00",1,NSW1,40,104.68,0,0,"2017/05/02 19:55:03",104.68,6.49,6.49,2.39,2.39,2.08,2.08,46.36,46.36,0,0,0,0,0.17,0.17,35.8,35.8,FIRM
D,TRADING,PRICE,2,"2017/05/02 20:00:00",1,QLD1,40,105.12,0,0,"2017/05/02 19:55:03",105.12,6.49,6.49,2.39,2.39,2.08,2.08,46.36,46.36,0,0,0,0,0.17,0.17,35.8,35.8,FIRM
D,TRADING,PRICE,2,"2017/05/02 20:00:00",1,SA1,40,177.2,0,0,"2017/05/02 19:55:03",177.2,6.49,6.49,2.39,2.39,2.08,2.08,46.36,46.36,0,0,0,0,0.17,0.17,35.8,35.8,FIRM
D,TRADING,PRICE,2,"2017/05/02 20:00:00",1,TAS1,40,132.05,0,0,"2017/05/02 19:55:03",132.05,6.49,6.49,2.39,2.39,2.08,2.08,45.08,45.08,0,0,0,0,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/05/02 20:00:00",1,VIC1,40,143.48,0,0,"2017/05/02 19:55:03",143.48,6.49,6.49,2.39,2.39,2.08,2.08,46.36,46.36,0,0,0,0,0.17,0.17,35.8,35.8,FIRM
D,TRADING,PRICE,2,"2017/05/02 20:30:00",1,NSW1,41,96.66,0,0,"2017/05/02 20:25:04",96.66,6.79,6.79,2.39,2.39,2.03,2.03,45.03,45.03,0,0,0,0,0.17,0.17,44.8,44.8,FIRM
D,TRADING,PRICE,2,"2017/05/02 20:30:00",1,QLD1,41,95.97,0,0,"2017/05/02 20:25:04",95.97,6.79,6.79,2.39,2.39,2.03,2.03,45.03,45.03,0,0,0,0,0.17,0.17,44.8,44.8,FIRM
D,TRADING,PRICE,2,"2017/05/02 20:30:00",1,SA1,41,174.99,0,0,"2017/05/02 20:25:04",174.99,6.79,6.79,2.39,2.39,2.03,2.03,45.03,45.03,0,0,0,0,0.17,0.17,44.8,44.8,FIRM
D,TRADING,PRICE,2,"2017/05/02 20:30:00",1,TAS1,41,122.81,0,0,"2017/05/02 20:25:04",122.81,6.79,6.79,2.39,2.39,2.03,2.03,45.03,45.03,0,0,0,0,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/05/02 20:30:00",1,VIC1,41,132.44,0,0,"2017/05/02 20:25:04",132.44,6.79,6.79,2.39,2.39,2.03,2.03,45.03,45.03,0,0,0,0,0.17,0.17,44.8,44.8,FIRM
D,TRADING,PRICE,2,"2017/05/02 21:00:00",1,NSW1,42,86.51,0,0,"2017/05/02 20:55:04",86.51,6.5,6.5,2.39,2.39,2,2,45,45,0.01,0.01,0.01,0.01,0.17,0.17,44.8,44.8,FIRM
D,TRADING,PRICE,2,"2017/05/02 21:00:00",1,QLD1,42,86.46,0,0,"2017/05/02 20:55:04",86.46,6.5,6.5,2.39,2.39,2,2,45,45,0.01,0.01,0.01,0.01,0.17,0.17,44.8,44.8,FIRM
D,TRADING,PRICE,2,"2017/05/02 21:00:00",1,SA1,42,165.78,0,0,"2017/05/02 20:55:04",165.78,6.5,6.5,2.39,2.39,2,2,45,45,0.01,0.01,0.01,0.01,0.17,0.17,44.8,44.8,FIRM
D,TRADING,PRICE,2,"2017/05/02 21:00:00",1,TAS1,42,113.04,0,0,"2017/05/02 20:55:04",113.04,6.5,6.5,2.39,2.39,2,2,45,45,0.01,0.01,0.01,0.01,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/05/02 21:00:00",1,VIC1,42,120.72,0,0,"2017/05/02 20:55:04",120.72,6.5,6.5,2.39,2.39,2,2,45,45,0.01,0.01,0.01,0.01,0.17,0.17,44.8,44.8,FIRM
D,TRADING,PRICE,2,"2017/05/02 21:30:00",1,NSW1,43,95,0,0,"2017/05/02 21:25:04",95,6.8,6.8,2.39,2.39,2.08,2.08,45.88,45.88,0.02,0.02,0.02,0.02,0.17,0.17,44.8,44.8,FIRM
D,TRADING,PRICE,2,"2017/05/02 21:30:00",1,QLD1,43,93.57,0,0,"2017/05/02 21:25:04",93.57,6.8,6.8,2.39,2.39,2.08,2.08,45.88,45.88,0.02,0.02,0.02,0.02,0.17,0.17,44.8,44.8,FIRM
D,TRADING,PRICE,2,"2017/05/02 21:30:00",1,SA1,43,176.28,0,0,"2017/05/02 21:25:04",176.28,6.8,6.8,2.39,2.39,2.08,2.08,45.88,45.88,0.02,0.02,0.02,0.02,0.17,0.17,44.8,44.8,FIRM
D,TRADING,PRICE,2,"2017/05/02 21:30:00",1,TAS1,43,126.91,0,0,"2017/05/02 21:25:04",126.91,6.8,6.8,2.39,2.39,2.08,2.08,45.08,45.08,0.02,0.02,0.02,0.02,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/05/02 21:30:00",1,VIC1,43,138.18,0,0,"2017/05/02 21:25:04",138.18,6.8,6.8,2.39,2.39,2.08,2.08,45.88,45.88,0.02,0.02,0.02,0.02,0.17,0.17,44.8,44.8,FIRM
D,TRADING,PRICE,2,"2017/05/02 22:00:00",1,NSW1,44,102.19,0,0,"2017/05/02 21:55:04",102.19,6.8,6.8,2.39,2.39,2.01,2.01,37.47,37.47,0.02,0.02,0.02,0.02,0.17,0.17,37.08,37.08,FIRM
D,TRADING,PRICE,2,"2017/05/02 22:00:00",1,QLD1,44,96.4,0,0,"2017/05/02 21:55:04",96.4,6.8,6.8,2.39,2.39,2.01,2.01,37.47,37.47,0.02,0.02,0.02,0.02,0.17,0.17,37.08,37.08,FIRM
D,TRADING,PRICE,2,"2017/05/02 22:00:00",1,SA1,44,158.43,0,0,"2017/05/02 21:55:04",158.43,6.8,6.8,2.39,2.39,2.01,2.01,37.47,37.47,0.02,0.02,0.02,0.02,0.17,0.17,37.08,37.08,FIRM
D,TRADING,PRICE,2,"2017/05/02 22:00:00",1,TAS1,44,108.59,0,0,"2017/05/02 21:55:04",108.59,6.8,6.8,2.39,2.39,2.01,2.01,37.47,37.47,0.02,0.02,0.02,0.02,0.17,0.17,13.39,13.39,FIRM
D,TRADING,PRICE,2,"2017/05/02 22:00:00",1,VIC1,44,115.72,0,0,"2017/05/02 21:55:04",115.72,6.8,6.8,2.39,2.39,2.01,2.01,37.47,37.47,0.02,0.02,0.02,0.02,0.17,0.17,37.08,37.08,FIRM
D,TRADING,PRICE,2,"2017/05/02 22:30:00",1,NSW1,45,141.8,0,0,"2017/05/02 22:25:04",141.8,9.43,9.43,2.39,2.39,2.05,2.05,45.05,45.05,0.02,0.02,0.02,0.02,0.17,0.17,34.16,34.16,FIRM
D,TRADING,PRICE,2,"2017/05/02 22:30:00",1,QLD1,45,137.76,0,0,"2017/05/02 22:25:04",137.76,9.43,9.43,2.39,2.39,2.05,2.05,45.05,45.05,0.02,0.02,0.02,0.02,0.17,0.17,34.16,34.16,FIRM
D,TRADING,PRICE,2,"2017/05/02 22:30:00",1,SA1,45,163.23,0,0,"2017/05/02 22:25:04",163.23,9.43,9.43,2.39,2.39,2.05,2.05,45.05,45.05,0.02,0.02,0.02,0.02,0.17,0.17,34.16,34.16,FIRM
D,TRADING,PRICE,2,"2017/05/02 22:30:00",1,TAS1,45,122.78,0,0,"2017/05/02 22:25:04",122.78,9.43,9.43,2.39,2.39,2.05,2.05,45.05,45.05,0.02,0.02,0.02,0.02,0.17,0.17,20,20,FIRM
D,TRADING,PRICE,2,"2017/05/02 22:30:00",1,VIC1,45,136.54,0,0,"2017/05/02 22:25:04",136.54,9.43,9.43,2.39,2.39,2.05,2.05,45.05,45.05,0.02,0.02,0.02,0.02,0.17,0.17,34.16,34.16,FIRM
D,TRADING,PRICE,2,"2017/05/02 23:00:00",1,NSW1,46,124.9,0,0,"2017/05/02 22:55:03",124.9,13.18,13.18,2.39,2.39,2.05,2.05,42.47,42.47,0.02,0.02,0.02,0.02,0.17,0.17,37.02,37.02,FIRM
D,TRADING,PRICE,2,"2017/05/02 23:00:00",1,QLD1,46,120.77,0,0,"2017/05/02 22:55:03",120.77,13.18,13.18,2.39,2.39,2.05,2.05,42.47,42.47,0.02,0.02,0.02,0.02,0.17,0.17,37.02,37.02,FIRM
D,TRADING,PRICE,2,"2017/05/02 23:00:00",1,SA1,46,144.74,0,0,"2017/05/02 22:55:03",144.74,13.18,13.18,2.39,2.39,2.05,2.05,42.47,42.47,0.02,0.02,0.02,0.02,0.17,0.17,37.02,37.02,FIRM
D,TRADING,PRICE,2,"2017/05/02 23:00:00",1,TAS1,46,117.52,0,0,"2017/05/02 22:55:03",117.52,15.33,15.33,2.39,2.39,2.05,2.05,42.66,42.66,0.01,0.01,0.01,0.01,0.17,0.17,10.09,10.09,FIRM
D,TRADING,PRICE,2,"2017/05/02 23:00:00",1,VIC1,46,121.56,0,0,"2017/05/02 22:55:03",121.56,13.18,13.18,2.39,2.39,2.05,2.05,42.47,42.47,0.02,0.02,0.02,0.02,0.17,0.17,37.02,37.02,FIRM
D,TRADING,PRICE,2,"2017/05/02 23:30:00",1,NSW1,47,112.02,0,0,"2017/05/02 23:25:04",112.02,22.82,22.82,2.39,2.39,2.09,2.09,44.01,44.01,0.02,0.02,0.02,0.02,0.14,0.14,68.58,68.58,FIRM
D,TRADING,PRICE,2,"2017/05/02 23:30:00",1,QLD1,47,104.67,0,0,"2017/05/02 23:25:04",104.67,22.82,22.82,2.39,2.39,2.09,2.09,44.01,44.01,0.02,0.02,0.02,0.02,0.14,0.14,68.58,68.58,FIRM
D,TRADING,PRICE,2,"2017/05/02 23:30:00",1,SA1,47,129.99,0,0,"2017/05/02 23:25:04",129.99,22.82,22.82,2.39,2.39,2.09,2.09,44.01,44.01,0.02,0.02,0.02,0.02,0.14,0.14,68.58,68.58,FIRM
D,TRADING,PRICE,2,"2017/05/02 23:30:00",1,TAS1,47,106.69,0,0,"2017/05/02 23:25:04",106.69,23.22,23.22,2.39,2.39,2.09,2.09,43.74,43.74,0.01,0.01,0.01,0.01,0.14,0.14,3.45,3.45,FIRM
D,TRADING,PRICE,2,"2017/05/02 23:30:00",1,VIC1,47,111.2,0,0,"2017/05/02 23:25:04",111.2,22.82,22.82,2.39,2.39,2.09,2.09,44.01,44.01,0.02,0.02,0.02,0.02,0.14,0.14,68.58,68.58,FIRM
D,TRADING,PRICE,2,"2017/05/03 00:00:00",1,NSW1,48,118.04,0,0,"2017/05/02 23:55:03",118.04,20.78,20.78,2.5,2.5,2.09,2.09,45.2,45.2,0.02,0.02,0.02,0.02,0.16,0.16,48.13,48.13,FIRM
D,TRADING,PRICE,2,"2017/05/03 00:00:00",1,QLD1,48,108.09,0,0,"2017/05/02 23:55:03",108.09,20.78,20.78,2.5,2.5,2.09,2.09,45.2,45.2,0.02,0.02,0.02,0.02,0.16,0.16,48.13,48.13,FIRM
D,TRADING,PRICE,2,"2017/05/03 00:00:00",1,SA1,48,151.72,0,0,"2017/05/02 23:55:03",151.72,20.78,20.78,2.5,2.5,2.09,2.09,45.2,45.2,0.02,0.02,0.02,0.02,0.16,0.16,48.13,48.13,FIRM
D,TRADING,PRICE,2,"2017/05/03 00:00:00",1,TAS1,48,112.51,0,0,"2017/05/02 23:55:03",112.51,20.78,20.78,2.5,2.5,2.09,2.09,45.2,45.2,0.02,0.02,0.02,0.02,0.16,0.16,0.16,0.16,FIRM
D,TRADING,PRICE,2,"2017/05/03 00:00:00",1,VIC1,48,120.1,0,0,"2017/05/02 23:55:03",120.1,20.78,20.78,2.5,2.5,2.09,2.09,45.2,45.2,0.02,0.02,0.02,0.02,0.16,0.16,48.13,48.13,FIRM
D,TRADING,PRICE,2,"2017/05/03 00:30:00",1,NSW1,1,103.89,0,0,"2017/05/03 00:25:04",103.89,7.87,7.87,2.39,2.39,2.03,2.03,39.69,39.69,0.02,0.02,0.02,0.02,0.18,0.18,49.21,49.21,FIRM
D,TRADING,PRICE,2,"2017/05/03 00:30:00",1,QLD1,1,95.3,0,0,"2017/05/03 00:25:04",95.3,7.87,7.87,2.39,2.39,2.03,2.03,39.69,39.69,0.02,0.02,0.02,0.02,0.18,0.18,49.21,49.21,FIRM
D,TRADING,PRICE,2,"2017/05/03 00:30:00",1,SA1,1,137.58,0,0,"2017/05/03 00:25:04",137.58,7.87,7.87,2.39,2.39,2.03,2.03,39.69,39.69,0.02,0.02,0.02,0.02,0.18,0.18,49.21,49.21,FIRM
D,TRADING,PRICE,2,"2017/05/03 00:30:00",1,TAS1,1,105.78,0,0,"2017/05/03 00:25:04",105.78,7.87,7.87,2.39,2.39,2.03,2.03,43.55,43.55,0,0,0,0,0.14,0.14,16.7,16.7,FIRM
D,TRADING,PRICE,2,"2017/05/03 00:30:00",1,VIC1,1,104.72,0,0,"2017/05/03 00:25:04",104.72,7.87,7.87,2.39,2.39,2.03,2.03,39.69,39.69,0.02,0.02,0.02,0.02,0.18,0.18,49.21,49.21,FIRM
D,TRADING,PRICE,2,"2017/05/03 01:00:00",1,NSW1,2,97.27,0,0,"2017/05/03 00:55:03",97.27,8.93,8.93,2.39,2.39,2,2,40.5,40.5,0.02,0.02,0.02,0.02,0.19,0.19,44.81,44.81,FIRM
D,TRADING,PRICE,2,"2017/05/03 01:00:00",1,QLD1,2,87.89,0,0,"2017/05/03 00:55:03",87.89,8.93,8.93,2.39,2.39,2,2,40.5,40.5,0.02,0.02,0.02,0.02,0.19,0.19,44.81,44.81,FIRM
D,TRADING,PRICE,2,"2017/05/03 01:00:00",1,SA1,2,130.95,0,0,"2017/05/03 00:55:03",130.95,8.93,8.93,2.39,2.39,2,2,40.5,40.5,0.02,0.02,0.02,0.02,0.19,0.19,44.81,44.81,FIRM
D,TRADING,PRICE,2,"2017/05/03 01:00:00",1,TAS1,2,106.72,0,0,"2017/05/03 00:55:03",106.72,8.93,8.93,2.39,2.39,2,2,44.12,44.12,0,0,0,0,0.06,0.06,20,20,FIRM
D,TRADING,PRICE,2,"2017/05/03 01:00:00",1,VIC1,2,97.11,0,0,"2017/05/03 00:55:03",97.11,8.93,8.93,2.39,2.39,2,2,40.5,40.5,0.02,0.02,0.02,0.02,0.19,0.19,44.81,44.81,FIRM
D,TRADING,PRICE,2,"2017/05/03 01:30:00",1,NSW1,3,101.71,0,0,"2017/05/03 01:25:03",101.71,16.25,16.25,11.6,11.6,2.06,2.06,41.54,41.54,0.02,0.02,0.03,0.03,0.19,0.19,41.47,41.47,FIRM
D,TRADING,PRICE,2,"2017/05/03 01:30:00",1,QLD1,3,91.68,0,0,"2017/05/03 01:25:03",91.68,16.25,16.25,11.6,11.6,2.06,2.06,41.54,41.54,0.02,0.02,0.03,0.03,0.19,0.19,41.47,41.47,FIRM
D,TRADING,PRICE,2,"2017/05/03 01:30:00",1,SA1,3,141.06,0,0,"2017/05/03 01:25:03",141.06,16.25,16.25,11.6,11.6,2.06,2.06,41.54,41.54,0.02,0.02,0.03,0.03,0.19,0.19,41.47,41.47,FIRM
D,TRADING,PRICE,2,"2017/05/03 01:30:00",1,TAS1,3,104.17,0,0,"2017/05/03 01:25:03",104.17,11.09,11.09,2.39,2.39,2.02,2.02,44.29,44.29,0.06,0.06,0.09,0.09,0.03,0.03,20,20,FIRM
D,TRADING,PRICE,2,"2017/05/03 01:30:00",1,VIC1,3,102.51,0,0,"2017/05/03 01:25:03",102.51,16.25,16.25,11.6,11.6,2.06,2.06,41.54,41.54,0.02,0.02,0.03,0.03,0.19,0.19,41.47,41.47,FIRM
D,TRADING,PRICE,2,"2017/05/03 02:00:00",1,NSW1,4,109.13,0,0,"2017/05/03 01:55:03",109.13,21.37,21.37,8.16,8.16,2.21,2.21,39.95,39.95,0.02,0.02,0.03,0.03,0.17,0.17,40.9,40.9,FIRM
D,TRADING,PRICE,2,"2017/05/03 02:00:00",1,QLD1,4,98.47,0,0,"2017/05/03 01:55:03",98.47,21.37,21.37,8.16,8.16,2.21,2.21,39.95,39.95,0.02,0.02,0.03,0.03,0.17,0.17,40.9,40.9,FIRM
D,TRADING,PRICE,2,"2017/05/03 02:00:00",1,SA1,4,145.8,0,0,"2017/05/03 01:55:03",145.8,21.37,21.37,8.16,8.16,2.21,2.21,39.95,39.95,0.02,0.02,0.03,0.03,0.17,0.17,40.9,40.9,FIRM
D,TRADING,PRICE,2,"2017/05/03 02:00:00",1,TAS1,4,98.18,0,0,"2017/05/03 01:55:03",98.18,5.05,5.05,2.39,2.39,2.08,2.08,39.45,39.45,0.04,0.04,0.05,0.05,0.14,0.14,43.57,43.57,FIRM
D,TRADING,PRICE,2,"2017/05/03 02:00:00",1,VIC1,4,108.72,0,0,"2017/05/03 01:55:03",108.72,21.37,21.37,8.16,8.16,2.21,2.21,39.95,39.95,0.02,0.02,0.03,0.03,0.17,0.17,40.9,40.9,FIRM
D,TRADING,PRICE,2,"2017/05/03 02:30:00",1,NSW1,5,105.03,0,0,"2017/05/03 02:25:04",105.03,15.26,15.26,10.84,10.84,2.09,2.09,45.03,45.03,0.02,0.02,0.02,0.02,0.17,0.17,36.58,36.58,FIRM
D,TRADING,PRICE,2,"2017/05/03 02:30:00",1,QLD1,5,95.73,0,0,"2017/05/03 02:25:04",95.73,15.26,15.26,10.84,10.84,2.09,2.09,45.03,45.03,0.02,0.02,0.02,0.02,0.17,0.17,36.58,36.58,FIRM
D,TRADING,PRICE,2,"2017/05/03 02:30:00",1,SA1,5,162.58,0,0,"2017/05/03 02:25:04",162.58,15.26,15.26,10.84,10.84,2.09,2.09,45.03,45.03,0.02,0.02,0.02,0.02,0.17,0.17,36.58,36.58,FIRM
D,TRADING,PRICE,2,"2017/05/03 02:30:00",1,TAS1,5,99.56,0,0,"2017/05/03 02:25:04",99.56,15.26,15.26,2.39,2.39,2.09,2.09,45.03,45.03,0.02,0.02,0.02,0.02,0.17,0.17,36.58,36.58,FIRM
D,TRADING,PRICE,2,"2017/05/03 02:30:00",1,VIC1,5,105.27,0,0,"2017/05/03 02:25:04",105.27,15.26,15.26,10.84,10.84,2.09,2.09,45.03,45.03,0.02,0.02,0.02,0.02,0.17,0.17,36.58,36.58,FIRM
D,TRADING,PRICE,2,"2017/05/03 03:00:00",1,NSW1,6,104.88,0,0,"2017/05/03 02:55:03",104.88,20.8,20.8,6.13,6.13,2.09,2.09,45.5,45.5,0.02,0.02,0.02,0.02,0.2,0.2,45,45,FIRM
D,TRADING,PRICE,2,"2017/05/03 03:00:00",1,QLD1,6,95.19,0,0,"2017/05/03 02:55:03",95.19,20.8,20.8,6.13,6.13,2.09,2.09,45.5,45.5,0.02,0.02,0.02,0.02,0.2,0.2,45,45,FIRM
D,TRADING,PRICE,2,"2017/05/03 03:00:00",1,SA1,6,157.88,0,0,"2017/05/03 02:55:03",157.88,20.8,20.8,6.13,6.13,2.09,2.09,45.5,45.5,0.02,0.02,0.02,0.02,0.2,0.2,45,45,FIRM
D,TRADING,PRICE,2,"2017/05/03 03:00:00",1,TAS1,6,106.84,0,0,"2017/05/03 02:55:03",106.84,20.8,20.8,3.7,3.7,2.09,2.09,45.5,45.5,0.02,0.02,0.02,0.02,0.2,0.2,45,45,FIRM
D,TRADING,PRICE,2,"2017/05/03 03:00:00",1,VIC1,6,104.93,0,0,"2017/05/03 02:55:03",104.93,20.8,20.8,6.13,6.13,2.09,2.09,45.5,45.5,0.02,0.02,0.02,0.02,0.2,0.2,45,45,FIRM
D,TRADING,PRICE,2,"2017/05/03 03:30:00",1,NSW1,7,104.87,0,0,"2017/05/03 03:25:04",104.87,14.99,14.99,5,5,2.09,2.09,45.02,45.02,0.02,0.02,0.02,0.02,0.2,0.2,45,45,FIRM
D,TRADING,PRICE,2,"2017/05/03 03:30:00",1,QLD1,7,94.78,0,0,"2017/05/03 03:25:04",94.78,14.99,14.99,5,5,2.09,2.09,45.02,45.02,0.02,0.02,0.02,0.02,0.2,0.2,45,45,FIRM
D,TRADING,PRICE,2,"2017/05/03 03:30:00",1,SA1,7,138.29,0,0,"2017/05/03 03:25:04",138.29,14.99,14.99,5,5,2.09,2.09,45.02,45.02,0.02,0.02,0.02,0.02,0.2,0.2,45,45,FIRM
D,TRADING,PRICE,2,"2017/05/03 03:30:00",1,TAS1,7,108.92,0,0,"2017/05/03 03:25:04",108.92,14.99,14.99,4.13,4.13,2.09,2.09,45.02,45.02,0.02,0.02,0.02,0.02,0.2,0.2,45,45,FIRM
D,TRADING,PRICE,2,"2017/05/03 03:30:00",1,VIC1,7,105.02,0,0,"2017/05/03 03:25:04",105.02,14.99,14.99,5,5,2.09,2.09,45.02,45.02,0.02,0.02,0.02,0.02,0.2,0.2,45,45,FIRM
D,TRADING,PRICE,2,"2017/05/03 04:00:00",1,NSW1,8,104.86,0,0,"2017/05/03 03:55:03",104.86,15.97,15.97,5.06,5.06,2.09,2.09,46.03,46.03,0.02,0.02,0.02,0.02,0.2,0.2,45,45,FIRM
D,TRADING,PRICE,2,"2017/05/03 04:00:00",1,QLD1,8,95.1,0,0,"2017/05/03 03:55:03",95.1,15.97,15.97,5.06,5.06,2.09,2.09,46.03,46.03,0.02,0.02,0.02,0.02,0.2,0.2,45,45,FIRM
D,TRADING,PRICE,2,"2017/05/03 04:00:00",1,SA1,8,133.35,0,0,"2017/05/03 03:55:03",133.35,15.97,15.97,5.06,5.06,2.09,2.09,46.03,46.03,0.02,0.02,0.02,0.02,0.2,0.2,45,45,FIRM
D,TRADING,PRICE,2,"2017/05/03 04:00:00",1,TAS1,8,109.18,0,0,"2017/05/03 03:55:03",109.18,15.97,15.97,4.57,4.57,2.09,2.09,46.03,46.03,0.02,0.02,0.02,0.02,0.2,0.2,45,45,FIRM
