C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2020/04/07,00:15:06,0000000321309418,,0000000321309214
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2020/03/09 08:00:00",1,NSW1,16,42.91,0,0,"2020/03/09 07:55:03",42.91,10.31,10.31,9.99,9.99,0.9,0.9,14.69,14.69,0.17,0.17,0.19,0.19,0.18,0.18,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2020/03/09 08:00:00",1,VIC1,16,35.09,0,0,"2020/03/09 07:55:03",35.09,10.31,10.31,9.99,9.99,0.9,0.9,14.69,14.69,0.17,0.17,0.19,0.19,0.18,0.18,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2020/03/09 08:00:00",1,SA1,16,35.51,0,0,"2020/03/09 07:55:03",35.51,10.31,10.31,9.99,9.99,0.9,0.9,14.69,14.69,0.17,0.17,0.19,0.19,0.18,0.18,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2020/03/09 08:00:00",1,QLD1,16,44.22,0,0,"2020/03/09 07:55:03",44.22,10.31,10.31,9.99,9.99,0.9,0.9,14.69,14.69,0.17,0.17,0.19,0.19,0.18,0.18,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2020/03/09 08:00:00",1,TAS1,16,37.04,0,0,"2020/03/09 07:55:03",37.04,10.31,10.31,13,13,0.9,0.9,14.69,14.69,0.17,0.17,0.18,0.18,0.18,0.18,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2020/03/09 08:30:00",1,NSW1,17,42.97,0,0,"2020/03/09 08:25:03",42.97,16.13,16.13,10.06,10.06,0.9,0.9,14.69,14.69,0.18,0.18,0.19,0.19,0.19,0.19,10.73,10.73,FIRM
D,TRADING,PRICE,2,"2020/03/09 08:30:00",1,VIC1,17,32.47,0,0,"2020/03/09 08:25:03",32.47,16.13,16.13,10.06,10.06,0.9,0.9,14.69,14.69,0.18,0.18,0.19,0.19,0.19,0.19,10.73,10.73,FIRM
D,TRADING,PRICE,2,"2020/03/09 08:30:00",1,SA1,17,32.26,0,0,"2020/03/09 08:25:03",32.26,16.13,16.13,10.06,10.06,0.9,0.9,14.69,14.69,0.18,0.18,0.19,0.19,0.19,0.19,10.73,10.73,FIRM
D,TRADING,PRICE,2,"2020/03/09 08:30:00",1,QLD1,17,43.92,0,0,"2020/03/09 08:25:03",43.92,16.13,16.13,10.06,10.06,0.9,0.9,14.69,14.69,0.18,0.18,0.19,0.19,0.19,0.19,10.73,10.73,FIRM
D,TRADING,PRICE,2,"2020/03/09 08:30:00",1,TAS1,17,44.11,0,0,"2020/03/09 08:25:03",44.11,16.13,16.13,13,13,0.9,0.9,14.69,14.69,0,0,0,0,0.09,0.09,6.06,6.06,FIRM
D,TRADING,PRICE,2,"2020/03/09 09:00:00",1,NSW1,18,42.63,0,0,"2020/03/09 08:55:04",42.63,2.94,2.94,3.21,3.21,0.9,0.9,11.17,11.17,0.23,0.23,0.19,0.19,0.19,0.19,9.98,9.98,FIRM
D,TRADING,PRICE,2,"2020/03/03 16:00:00",1,NSW1,32,58.05,0,0,"2020/03/03 15:55:04",58.05,34.51,34.51,14.67,14.67,0.93,0.93,29.4,29.4,0.13,0.13,0.19,0.19,0.19,0.19,14.71,14.71,FIRM
D,TRADING,PRICE,2,"2020/03/03 16:00:00",1,VIC1,32,53.32,0,0,"2020/03/03 15:55:04",53.32,34.51,34.51,14.67,14.67,0.93,0.93,29.4,29.4,0.13,0.13,0.19,0.19,0.19,0.19,14.71,14.71,FIRM
D,TRADING,PRICE,2,"2020/03/03 16:00:00",1,SA1,32,52.49,0,0,"2020/03/03 15:55:04",52.49,34.51,34.51,14.67,14.67,0.93,0.93,29.4,29.4,0.13,0.13,0.19,0.19,0.19,0.19,14.71,14.71,FIRM
D,TRADING,PRICE,2,"2020/03/03 16:00:00",1,QLD1,32,67.93,0,0,"2020/03/03 15:55:04",67.93,34.51,34.51,14.67,14.67,0.93,0.93,29.4,29.4,0.13,0.13,0.19,0.19,0.19,0.19,14.71,14.71,FIRM
D,TRADING,PRICE,2,"2020/03/03 16:00:00",1,TAS1,32,66.61,0,0,"2020/03/03 15:55:04",66.61,8.72,8.72,9.42,9.42,0.9,0.9,5.63,5.63,0.02,0.02,0.12,0.12,0.12,0.12,40.35,40.35,FIRM
D,TRADING,PRICE,2,"2020/03/03 16:30:00",1,NSW1,33,53.96,0,0,"2020/03/03 16:25:03",53.96,36.92,36.92,9.95,9.95,0.9,0.9,33.69,33.69,0.05,0.05,0.18,0.18,0.18,0.18,15.07,15.07,FIRM
D,TRADING,PRICE,2,"2020/03/03 16:30:00",1,VIC1,33,50.7,0,0,"2020/03/03 16:25:03",50.7,36.92,36.92,9.95,9.95,0.9,0.9,33.69,33.69,0.05,0.05,0.18,0.18,0.18,0.18,15.07,15.07,FIRM
D,TRADING,PRICE,2,"2020/03/03 16:30:00",1,SA1,33,50.6,0,0,"2020/03/03 16:25:03",50.6,36.92,36.92,9.95,9.95,0.9,0.9,33.69,33.69,0.05,0.05,0.18,0.18,0.18,0.18,15.07,15.07,FIRM
D,TRADING,PRICE,2,"2020/03/03 16:30:00",1,QLD1,33,59.58,0,0,"2020/03/03 16:25:03",59.58,36.92,36.92,9.95,9.95,0.9,0.9,33.69,33.69,0.05,0.05,0.18,0.18,0.18,0.18,15.07,15.07,FIRM
D,TRADING,PRICE,2,"2020/03/03 16:30:00",1,TAS1,33,11.38,0,0,"2020/03/03 16:25:03",11.38,1.21,1.21,8.63,8.63,0.9,0.9,0.9,0.9,0.05,0.05,0.18,0.18,0.18,0.18,15.07,15.07,FIRM
D,TRADING,PRICE,2,"2020/03/03 18:30:00",1,NSW1,37,59.52,0,0,"2020/03/03 18:25:03",59.52,43.33,43.33,13.49,13.49,0.89,0.89,44.51,44.51,0.04,0.04,0.18,0.18,0.18,0.18,11.52,11.52,FIRM
D,TRADING,PRICE,2,"2020/03/03 18:30:00",1,VIC1,37,59.12,0,0,"2020/03/03 18:25:03",59.12,43.33,43.33,13.49,13.49,0.89,0.89,44.51,44.51,0.04,0.04,0.18,0.18,0.18,0.18,11.52,11.52,FIRM
D,TRADING,PRICE,2,"2020/03/03 18:30:00",1,SA1,37,62.06,0,0,"2020/03/03 18:25:03",62.06,43.33,43.33,13.49,13.49,0.89,0.89,44.51,44.51,0.04,0.04,0.18,0.18,0.18,0.18,11.52,11.52,FIRM
D,TRADING,PRICE,2,"2020/03/03 18:30:00",1,QLD1,37,95.57,0,0,"2020/03/03 18:25:03",95.57,43.33,43.33,13.49,13.49,0.89,0.89,44.51,44.51,0.04,0.04,0.18,0.18,0.18,0.18,11.52,11.52,FIRM
D,TRADING,PRICE,2,"2020/03/03 18:30:00",1,TAS1,37,11.38,0,0,"2020/03/03 18:25:03",11.38,8.18,8.18,6.65,6.65,0.89,0.89,0.89,0.89,0.04,0.04,0.18,0.18,0.18,0.18,11.52,11.52,FIRM
D,TRADING,PRICE,2,"2020/03/03 19:30:00",1,NSW1,39,56.39,0,0,"2020/03/03 19:25:04",56.39,45.75,45.75,12.64,12.64,0.93,0.93,33.5,33.5,0.04,0.04,0.18,0.18,0.18,0.18,12.67,12.67,FIRM
D,TRADING,PRICE,2,"2020/03/03 19:30:00",1,VIC1,39,58.13,0,0,"2020/03/03 19:25:04",58.13,45.75,45.75,12.64,12.64,0.93,0.93,33.5,33.5,0.04,0.04,0.18,0.18,0.18,0.18,12.67,12.67,FIRM
D,TRADING,PRICE,2,"2020/03/03 19:30:00",1,SA1,39,62,0,0,"2020/03/03 19:25:04",62,45.75,45.75,12.64,12.64,0.93,0.93,33.5,33.5,0.04,0.04,0.18,0.18,0.18,0.18,12.67,12.67,FIRM
D,TRADING,PRICE,2,"2020/03/03 19:30:00",1,QLD1,39,63.54,0,0,"2020/03/03 19:25:04",63.54,45.75,45.75,12.64,12.64,0.93,0.93,33.5,33.5,0.04,0.04,0.18,0.18,0.18,0.18,12.67,12.67,FIRM
D,TRADING,PRICE,2,"2020/03/03 19:30:00",1,TAS1,39,5.45,0,0,"2020/03/03 19:25:04",5.45,7.23,7.23,0.54,0.54,0.93,0.93,0.93,0.93,0.04,0.04,0.18,0.18,0.18,0.18,12.67,12.67,FIRM
D,TRADING,PRICE,2,"2020/03/03 20:00:00",1,NSW1,40,47.2,0,0,"2020/03/03 19:55:04",47.2,41.54,41.54,5.38,5.38,1,1,19.72,19.72,0.04,0.04,0.18,0.18,0.18,0.18,11.77,11.77,FIRM
D,TRADING,PRICE,2,"2020/03/03 20:00:00",1,VIC1,40,50.35,0,0,"2020/03/03 19:55:04",50.35,41.54,41.54,5.38,5.38,1,1,19.72,19.72,0.04,0.04,0.18,0.18,0.18,0.18,11.77,11.77,FIRM
D,TRADING,PRICE,2,"2020/03/03 20:00:00",1,SA1,40,54.4,0,0,"2020/03/03 19:55:04",54.4,41.54,41.54,5.38,5.38,1,1,19.72,19.72,0.04,0.04,0.18,0.18,0.18,0.18,11.77,11.77,FIRM
D,TRADING,PRICE,2,"2020/03/03 20:00:00",1,QLD1,40,66.94,0,0,"2020/03/03 19:55:04",66.94,41.54,41.54,5.38,5.38,1,1,19.72,19.72,0.04,0.04,0.18,0.18,0.18,0.18,11.77,11.77,FIRM
D,TRADING,PRICE,2,"2020/03/03 20:00:00",1,TAS1,40,16.83,0,0,"2020/03/03 19:55:04",16.83,15.36,15.36,0.83,0.83,1,1,1,1,0.04,0.04,0.18,0.18,0.18,0.18,11.77,11.77,FIRM
D,TRADING,PRICE,2,"2020/03/03 21:30:00",1,NSW1,43,45.26,0,0,"2020/03/03 21:25:03",45.26,20.49,20.49,3.64,3.64,1.41,1.41,18.15,18.15,0.05,0.05,0.18,0.18,0.18,0.18,10.4,10.4,FIRM
D,TRADING,PRICE,2,"2020/03/03 21:30:00",1,VIC1,43,47.89,0,0,"2020/03/03 21:25:03",47.89,20.49,20.49,3.64,3.64,1.41,1.41,18.15,18.15,0.05,0.05,0.18,0.18,0.18,0.18,10.4,10.4,FIRM
D,TRADING,PRICE,2,"2020/03/03 21:30:00",1,SA1,43,53.83,0,0,"2020/03/03 21:25:03",53.83,20.49,20.49,3.64,3.64,1.41,1.41,18.15,18.15,0.05,0.05,0.18,0.18,0.18,0.18,10.4,10.4,FIRM
D,TRADING,PRICE,2,"2020/03/03 21:30:00",1,QLD1,43,57.43,0,0,"2020/03/03 21:25:03",57.43,20.49,20.49,3.64,3.64,1.41,1.41,18.15,18.15,0.05,0.05,0.18,0.18,0.18,0.18,10.4,10.4,FIRM
D,TRADING,PRICE,2,"2020/03/03 21:30:00",1,TAS1,43,46.58,0,0,"2020/03/03 21:25:03",46.58,20.49,20.49,5.27,5.27,1.41,1.41,13.32,13.32,0.05,0.05,0.18,0.18,0.18,0.18,10.4,10.4,FIRM
D,TRADING,PRICE,2,"2020/03/03 22:30:00",1,NSW1,45,47.09,0,0,"2020/03/03 22:25:03",47.09,26.69,26.69,7.71,7.71,1.63,1.63,13.3,13.3,0.27,0.27,0.22,0.22,0.18,0.18,9.56,9.56,FIRM
D,TRADING,PRICE,2,"2020/03/03 22:30:00",1,VIC1,45,48.61,0,0,"2020/03/03 22:25:03",48.61,26.69,26.69,7.71,7.71,1.63,1.63,13.3,13.3,0.27,0.27,0.22,0.22,0.18,0.18,9.56,9.56,FIRM
D,TRADING,PRICE,2,"2020/03/03 22:30:00",1,SA1,45,52.91,0,0,"2020/03/03 22:25:03",52.91,26.69,26.69,7.71,7.71,1.63,1.63,13.3,13.3,0.27,0.27,0.22,0.22,0.18,0.18,9.56,9.56,FIRM
D,TRADING,PRICE,2,"2020/03/03 22:30:00",1,QLD1,45,49.75,0,0,"2020/03/03 22:25:03",49.75,26.69,26.69,7.71,7.71,1.63,1.63,13.3,13.3,0.27,0.27,0.22,0.22,0.18,0.18,9.56,9.56,FIRM
D,TRADING,PRICE,2,"2020/03/03 22:30:00",1,TAS1,45,63,0,0,"2020/03/03 22:25:03",63,17.92,17.92,20.18,20.18,3.19,3.19,17.99,17.99,1.71,1.71,0.16,0.16,0.15,0.15,22.88,22.88,FIRM
D,TRADING,PRICE,2,"2020/03/06 22:30:00",1,NSW1,45,61.41,0,0,"2020/03/06 22:25:03",61.41,12.58,12.58,4.54,4.54,0.77,0.77,59.62,59.62,0.05,0.05,0.18,0.18,0.18,0.18,7.62,7.62,FIRM
D,TRADING,PRICE,2,"2020/03/06 22:30:00",1,VIC1,45,49.61,0,0,"2020/03/06 22:25:03",49.61,12.58,12.58,4.54,4.54,0.77,0.77,59.62,59.62,0.05,0.05,0.18,0.18,0.18,0.18,7.62,7.62,FIRM
D,TRADING,PRICE,2,"2020/03/06 22:30:00",1,SA1,45,50.19,0,0,"2020/03/06 22:25:03",50.19,12.58,12.58,4.54,4.54,0.77,0.77,59.62,59.62,0.05,0.05,0.18,0.18,0.18,0.18,7.62,7.62,FIRM
D,TRADING,PRICE,2,"2020/03/06 22:30:00",1,QLD1,45,66.41,0,0,"2020/03/06 22:25:03",66.41,12.58,12.58,4.54,4.54,0.77,0.77,59.62,59.62,0.05,0.05,0.18,0.18,0.18,0.18,7.62,7.62,FIRM
D,TRADING,PRICE,2,"2020/03/06 22:30:00",1,TAS1,45,41.4,0,0,"2020/03/06 22:25:03",41.4,10.6,10.6,2.75,2.75,0.77,0.77,0.77,0.77,0.05,0.05,0.18,0.18,0.18,0.18,7.62,7.62,FIRM
D,TRADING,PRICE,2,"2020/03/07 00:00:00",1,NSW1,48,52.81,0,0,"2020/03/06 23:55:03",52.81,12.43,12.43,4.07,4.07,0.91,0.91,47.98,47.98,0.36,0.36,0.19,0.19,0.19,0.19,9.54,9.54,FIRM
D,TRADING,PRICE,2,"2020/03/07 00:00:00",1,VIC1,48,49.04,0,0,"2020/03/06 23:55:03",49.04,12.43,12.43,4.07,4.07,0.91,0.91,47.98,47.98,0.36,0.36,0.19,0.19,0.19,0.19,9.54,9.54,FIRM
D,TRADING,PRICE,2,"2020/03/07 00:00:00",1,SA1,48,49.03,0,0,"2020/03/06 23:55:03",49.03,12.43,12.43,4.07,4.07,0.91,0.91,47.98,47.98,0.36,0.36,0.19,0.19,0.19,0.19,9.54,9.54,FIRM
D,TRADING,PRICE,2,"2020/03/07 00:00:00",1,QLD1,48,54.35,0,0,"2020/03/06 23:55:03",54.35,12.43,12.43,4.07,4.07,0.91,0.91,47.98,47.98,0.36,0.36,0.19,0.19,0.19,0.19,9.54,9.54,FIRM
D,TRADING,PRICE,2,"2020/03/07 00:00:00",1,TAS1,48,32.3,0,0,"2020/03/06 23:55:03",32.3,2.79,2.79,0.66,0.66,0.91,0.91,0.91,0.91,0.36,0.36,0.19,0.19,0.19,0.19,9.54,9.54,FIRM
D,TRADING,PRICE,2,"2020/03/07 01:00:00",1,NSW1,2,41.92,0,0,"2020/03/07 00:55:03",41.92,20.3,20.3,4.13,4.13,0.89,0.89,35.19,35.19,8.54,8.54,0.42,0.42,0.36,0.36,15.58,15.58,FIRM
D,TRADING,PRICE,2,"2020/03/07 01:00:00",1,VIC1,2,22.78,0,0,"2020/03/07 00:55:03",22.78,20.3,20.3,4.13,4.13,0.89,0.89,35.19,35.19,8.54,8.54,0.42,0.42,0.36,0.36,15.58,15.58,FIRM
D,TRADING,PRICE,2,"2020/03/07 01:00:00",1,SA1,2,23.07,0,0,"2020/03/07 00:55:03",23.07,20.3,20.3,4.13,4.13,0.89,0.89,35.19,35.19,8.54,8.54,0.42,0.42,0.36,0.36,15.58,15.58,FIRM
D,TRADING,PRICE,2,"2020/03/07 01:00:00",1,QLD1,2,46.08,0,0,"2020/03/07 00:55:03",46.08,20.3,20.3,4.13,4.13,0.89,0.89,35.19,35.19,8.54,8.54,0.42,0.42,0.36,0.36,15.58,15.58,FIRM
D,TRADING,PRICE,2,"2020/03/07 01:00:00",1,TAS1,2,339.37,0,0,"2020/03/07 00:55:03",339.37,103.97,103.97,203.99,203.99,57.39,57.39,91.8,91.8,114.67,114.67,8.13,8.13,0.23,0.23,57.37,57.37,FIRM
D,TRADING,PRICE,2,"2020/03/07 01:30:00",1,NSW1,3,40.71,0,0,"2020/03/07 01:25:03",40.71,9.85,9.85,2.97,2.97,0.89,0.89,24.79,24.79,3.97,3.97,0.35,0.35,0.44,0.44,16.52,16.52,FIRM
D,TRADING,PRICE,2,"2020/03/07 01:30:00",1,VIC1,3,11.63,0,0,"2020/03/07 01:25:03",11.63,9.85,9.85,2.97,2.97,0.89,0.89,24.79,24.79,3.97,3.97,0.35,0.35,0.44,0.44,16.52,16.52,FIRM
D,TRADING,PRICE,2,"2020/03/07 01:30:00",1,SA1,3,11.31,0,0,"2020/03/07 01:25:03",11.31,9.85,9.85,2.97,2.97,0.89,0.89,24.79,24.79,3.97,3.97,0.35,0.35,0.44,0.44,16.52,16.52,FIRM
D,TRADING,PRICE,2,"2020/03/07 01:30:00",1,QLD1,3,44.86,0,0,"2020/03/07 01:25:03",44.86,9.85,9.85,2.97,2.97,0.89,0.89,24.79,24.79,3.97,3.97,0.35,0.35,0.44,0.44,16.52,16.52,FIRM
D,TRADING,PRICE,2,"2020/03/07 01:30:00",1,TAS1,3,7.99,0,0,"2020/03/07 01:25:03",7.99,12.67,12.67,92.31,92.31,2.7,2.7,164.94,164.94,195.42,195.42,0.6,0.6,0.44,0.44,153.83,153.83,FIRM
D,TRADING,PRICE,2,"2020/03/07 02:30:00",1,NSW1,5,38.52,0,0,"2020/03/07 02:25:04",38.52,1.89,1.89,2.28,2.28,0.89,0.89,10.11,10.11,2.54,2.54,0.19,0.19,0.44,0.44,15,15,FIRM
D,TRADING,PRICE,2,"2020/03/07 02:30:00",1,VIC1,5,2.06,0,0,"2020/03/07 02:25:04",2.06,1.89,1.89,2.28,2.28,0.89,0.89,10.11,10.11,2.54,2.54,0.19,0.19,0.44,0.44,15,15,FIRM
D,TRADING,PRICE,2,"2020/03/07 02:30:00",1,SA1,5,1.94,0,0,"2020/03/07 02:25:04",1.94,1.89,1.89,2.28,2.28,0.89,0.89,10.11,10.11,2.54,2.54,0.19,0.19,0.44,0.44,15,15,FIRM
D,TRADING,PRICE,2,"2020/03/07 02:30:00",1,QLD1,5,42.41,0,0,"2020/03/07 02:25:04",42.41,1.89,1.89,2.28,2.28,0.89,0.89,10.11,10.11,2.54,2.54,0.19,0.19,0.44,0.44,15,15,FIRM
D,TRADING,PRICE,2,"2020/03/07 02:30:00",1,TAS1,5,2.13,0,0,"2020/03/07 02:25:04",2.13,9.5,9.5,13,13,1.88,1.88,11.1,11.1,2.54,2.54,0.19,0.19,0.44,0.44,15,15,FIRM
D,TRADING,PRICE,2,"2020/03/07 03:30:00",1,NSW1,7,37.27,0,0,"2020/03/07 03:25:03",37.27,1.88,1.88,2.61,2.61,0.89,0.89,15.7,15.7,2.61,2.61,0.29,0.29,0.53,0.53,14.71,14.71,FIRM
D,TRADING,PRICE,2,"2020/03/07 03:30:00",1,VIC1,7,11.49,0,0,"2020/03/07 03:25:03",11.49,1.88,1.88,2.61,2.61,0.89,0.89,15.7,15.7,2.61,2.61,0.29,0.29,0.53,0.53,14.71,14.71,FIRM
D,TRADING,PRICE,2,"2020/03/07 03:30:00",1,SA1,7,11.51,0,0,"2020/03/07 03:25:03",11.51,1.88,1.88,2.61,2.61,0.89,0.89,15.7,15.7,2.61,2.61,0.29,0.29,0.53,0.53,14.71,14.71,FIRM
D,TRADING,PRICE,2,"2020/03/07 03:30:00",1,QLD1,7,39.97,0,0,"2020/03/07 03:25:03",39.97,1.88,1.88,2.61,2.61,0.89,0.89,15.7,15.7,2.61,2.61,0.29,0.29,0.53,0.53,14.71,14.71,FIRM
D,TRADING,PRICE,2,"2020/03/07 03:30:00",1,TAS1,7,19.65,0,0,"2020/03/07 03:25:03",19.65,9.5,9.5,2.61,2.61,0.89,0.89,15.7,15.7,2.59,2.59,0.23,0.23,0.49,0.49,14.67,14.67,FIRM
D,TRADING,PRICE,2,"2020/03/07 04:00:00",1,NSW1,8,38.26,0,0,"2020/03/07 03:55:03",38.26,1.98,1.98,2.29,2.29,0.89,0.89,19.85,19.85,5.24,5.24,0.43,0.43,0.44,0.44,13.43,13.43,FIRM
D,TRADING,PRICE,2,"2020/03/07 04:00:00",1,VIC1,8,19.81,0,0,"2020/03/07 03:55:03",19.81,1.98,1.98,2.29,2.29,0.89,0.89,19.85,19.85,5.24,5.24,0.43,0.43,0.44,0.44,13.43,13.43,FIRM
D,TRADING,PRICE,2,"2020/03/07 04:00:00",1,SA1,8,19.97,0,0,"2020/03/07 03:55:03",19.97,1.98,1.98,2.29,2.29,0.89,0.89,19.85,19.85,5.24,5.24,0.43,0.43,0.44,0.44,13.43,13.43,FIRM
D,TRADING,PRICE,2,"2020/03/07 04:00:00",1,QLD1,8,40.83,0,0,"2020/03/07 03:55:03",40.83,1.98,1.98,2.29,2.29,0.89,0.89,19.85,19.85,5.24,5.24,0.43,0.43,0.44,0.44,13.43,13.43,FIRM
D,TRADING,PRICE,2,"2020/03/05 16:30:00",1,NSW1,33,52.64,0,0,"2020/03/05 16:25:03",52.64,20.7,20.7,9.41,9.41,0.99,0.99,32.17,32.17,0.05,0.05,0.18,0.18,0.18,0.18,18.82,18.82,FIRM
D,TRADING,PRICE,2,"2020/03/05 16:30:00",1,VIC1,33,50.22,0,0,"2020/03/05 16:25:03",50.22,20.7,20.7,9.41,9.41,0.99,0.99,32.17,32.17,0.05,0.05,0.18,0.18,0.18,0.18,18.82,18.82,FIRM
D,TRADING,PRICE,2,"2020/03/05 16:30:00",1,SA1,33,48.79,0,0,"2020/03/05 16:25:03",48.79,20.7,20.7,9.41,9.41,0.99,0.99,32.17,32.17,0.05,0.05,0.18,0.18,0.18,0.18,18.82,18.82,FIRM
D,TRADING,PRICE,2,"2020/03/05 16:30:00",1,QLD1,33,55.95,0,0,"2020/03/05 16:25:03",55.95,20.7,20.7,9.41,9.41,0.99,0.99,32.17,32.17,0.05,0.05,0.18,0.18,0.18,0.18,18.82,18.82,FIRM
D,TRADING,PRICE,2,"2020/03/05 16:30:00",1,TAS1,33,13.87,0,0,"2020/03/05 16:25:03",13.87,0,0,0,0,0.9,0.9,0.9,0.9,0.05,0.05,0.18,0.18,0.18,0.18,18.82,18.82,FIRM
D,TRADING,PRICE,2,"2020/03/05 17:00:00",1,NSW1,34,60.14,0,0,"2020/03/05 16:55:04",60.14,21.95,21.95,11.61,11.61,0.95,0.95,26.98,26.98,0.05,0.05,0.18,0.18,0.18,0.18,13.79,13.79,FIRM
D,TRADING,PRICE,2,"2020/03/05 17:00:00",1,VIC1,34,57.44,0,0,"2020/03/05 16:55:04",57.44,21.95,21.95,11.61,11.61,0.95,0.95,26.98,26.98,0.05,0.05,0.18,0.18,0.18,0.18,13.79,13.79,FIRM
D,TRADING,PRICE,2,"2020/03/05 17:00:00",1,SA1,34,56.43,0,0,"2020/03/05 16:55:04",56.43,21.95,21.95,11.61,11.61,0.95,0.95,26.98,26.98,0.05,0.05,0.18,0.18,0.18,0.18,13.79,13.79,FIRM
D,TRADING,PRICE,2,"2020/03/05 17:00:00",1,QLD1,34,65.96,0,0,"2020/03/05 16:55:04",65.96,21.95,21.95,11.61,11.61,0.95,0.95,26.98,26.98,0.05,0.05,0.18,0.18,0.18,0.18,13.79,13.79,FIRM
D,TRADING,PRICE,2,"2020/03/05 17:00:00",1,TAS1,34,11.38,0,0,"2020/03/05 16:55:04",11.38,0,0,0,0,0.9,0.9,0.9,0.9,0.05,0.05,0.18,0.18,0.18,0.18,13.79,13.79,FIRM
D,TRADING,PRICE,2,"2020/03/05 17:30:00",1,NSW1,35,50.22,0,0,"2020/03/05 17:25:03",50.22,20.62,20.62,8.83,8.83,0.99,0.99,12.69,12.69,0.05,0.05,0.18,0.18,0.18,0.18,14,14,FIRM
D,TRADING,PRICE,2,"2020/03/05 17:30:00",1,VIC1,35,49.91,0,0,"2020/03/05 17:25:03",49.91,20.62,20.62,8.83,8.83,0.99,0.99,12.69,12.69,0.05,0.05,0.18,0.18,0.18,0.18,14,14,FIRM
D,TRADING,PRICE,2,"2020/03/05 17:30:00",1,SA1,35,49.41,0,0,"2020/03/05 17:25:03",49.41,20.62,20.62,8.83,8.83,0.99,0.99,12.69,12.69,0.05,0.05,0.18,0.18,0.18,0.18,14,14,FIRM
D,TRADING,PRICE,2,"2020/03/05 17:30:00",1,QLD1,35,52.7,0,0,"2020/03/05 17:25:03",52.7,20.62,20.62,8.83,8.83,0.99,0.99,12.69,12.69,0.05,0.05,0.18,0.18,0.18,0.18,14,14,FIRM
D,TRADING,PRICE,2,"2020/03/05 17:30:00",1,TAS1,35,11.38,0,0,"2020/03/05 17:25:03",11.38,0,0,0,0,0,0,8,8,0.05,0.05,0.18,0.18,0.18,0.18,14,14,FIRM
D,TRADING,PRICE,2,"2020/03/10 18:30:00",1,NSW1,37,83.02,0,0,"2020/03/10 18:25:04",83.02,28.99,28.99,37.27,37.27,0.99,0.99,50.35,50.35,0.04,0.04,0.18,0.18,0.18,0.18,17.58,17.58,FIRM
D,TRADING,PRICE,2,"2020/03/10 18:30:00",1,VIC1,37,82.44,0,0,"2020/03/10 18:25:04",82.44,28.99,28.99,37.27,37.27,0.99,0.99,50.35,50.35,0.04,0.04,0.18,0.18,0.18,0.18,17.58,17.58,FIRM
D,TRADING,PRICE,2,"2020/03/10 18:30:00",1,SA1,37,86.82,0,0,"2020/03/10 18:25:04",86.82,28.99,28.99,37.27,37.27,0.99,0.99,50.35,50.35,0.04,0.04,0.18,0.18,0.18,0.18,17.58,17.58,FIRM
D,TRADING,PRICE,2,"2020/03/10 18:30:00",1,QLD1,37,84.63,0,0,"2020/03/10 18:25:04",84.63,28.99,28.99,37.27,37.27,0.99,0.99,50.35,50.35,0.04,0.04,0.18,0.18,0.18,0.18,17.58,17.58,FIRM
D,TRADING,PRICE,2,"2020/03/10 18:30:00",1,TAS1,37,11.38,0,0,"2020/03/10 18:25:04",11.38,0,0,0,0,0.9,0.9,0.9,0.9,0.04,0.04,0.18,0.18,0.18,0.18,17.58,17.58,FIRM
D,TRADING,PRICE,2,"2020/03/10 20:00:00",1,NSW1,40,48.87,0,0,"2020/03/10 19:55:03",48.87,20.7,20.7,29.6,29.6,0.99,0.99,20.07,20.07,0.05,0.05,0.18,0.18,0.18,0.18,14.12,14.12,FIRM
D,TRADING,PRICE,2,"2020/03/10 20:00:00",1,VIC1,40,49.95,0,0,"2020/03/10 19:55:03",49.95,20.7,20.7,29.6,29.6,0.99,0.99,20.07,20.07,0.05,0.05,0.18,0.18,0.18,0.18,14.12,14.12,FIRM
D,TRADING,PRICE,2,"2020/03/10 20:00:00",1,SA1,40,55.68,0,0,"2020/03/10 19:55:03",55.68,20.7,20.7,29.6,29.6,0.99,0.99,20.07,20.07,0.05,0.05,0.18,0.18,0.18,0.18,14.12,14.12,FIRM
D,TRADING,PRICE,2,"2020/03/10 20:00:00",1,QLD1,40,49.52,0,0,"2020/03/10 19:55:03",49.52,20.7,20.7,29.6,29.6,0.99,0.99,20.07,20.07,0.05,0.05,0.18,0.18,0.18,0.18,14.12,14.12,FIRM
