C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2019/05/08,02:50:03,0000000307608564,,0000000307608372
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2019/04/19 23:30:00",1,TAS1,47,117.02,0,0,"2019/04/19 23:25:04",117.02,14.46,14.46,4.53,4.53,14.26,14.26,31.43,31.43,0.02,0.02,0.07,0.07,0.17,0.17,13.28,13.28,FIRM
D,TRADING,PRICE,2,"2019/04/19 23:30:00",1,VIC1,47,113.05,0,0,"2019/04/19 23:25:04",113.05,2.8,2.8,2.12,2.12,0.86,0.86,18.37,18.37,0.02,0.02,0.07,0.07,0.17,0.17,13.28,13.28,FIRM
D,TRADING,PRICE,2,"2019/04/20 00:00:00",1,NSW1,48,69.76,0,0,"2019/04/19 23:55:04",69.76,2.7,2.7,1.8,1.8,1.07,1.07,24.22,24.22,0.02,0.02,0.08,0.08,0.32,0.32,14,14,FIRM
D,TRADING,PRICE,2,"2019/04/20 00:00:00",1,QLD1,48,61.29,0,0,"2019/04/19 23:55:04",61.29,2.7,2.7,1.8,1.8,1.07,1.07,24.22,24.22,0.02,0.02,0.08,0.08,0.32,0.32,14,14,FIRM
D,TRADING,PRICE,2,"2019/04/20 00:00:00",1,SA1,48,114.05,0,0,"2019/04/19 23:55:04",114.05,2.7,2.7,1.8,1.8,1.07,1.07,24.22,24.22,0.02,0.02,0.08,0.08,0.32,0.32,14,14,FIRM
D,TRADING,PRICE,2,"2019/04/20 00:00:00",1,TAS1,48,112.79,0,0,"2019/04/19 23:55:04",112.79,10.25,10.25,4.09,4.09,17.77,17.77,29.14,29.14,0.02,0.02,0.08,0.08,0.32,0.32,14,14,FIRM
D,TRADING,PRICE,2,"2019/04/20 00:00:00",1,VIC1,48,109.99,0,0,"2019/04/19 23:55:04",109.99,2.7,2.7,1.8,1.8,1.07,1.07,24.22,24.22,0.02,0.02,0.08,0.08,0.32,0.32,14,14,FIRM
D,TRADING,PRICE,2,"2019/04/20 00:30:00",1,NSW1,1,64.73,0,0,"2019/04/20 00:25:04",64.73,1.95,1.95,1.9,1.9,0.99,0.99,17.59,17.59,0.01,0.01,0.11,0.11,0.27,0.27,17.93,17.93,FIRM
D,TRADING,PRICE,2,"2019/04/20 00:30:00",1,QLD1,1,57.15,0,0,"2019/04/20 00:25:04",57.15,1.95,1.95,1.9,1.9,0.99,0.99,17.59,17.59,0.01,0.01,0.11,0.11,0.27,0.27,17.93,17.93,FIRM
D,TRADING,PRICE,2,"2019/04/20 00:30:00",1,SA1,1,99.66,0,0,"2019/04/20 00:25:04",99.66,1.95,1.95,1.9,1.9,0.99,0.99,17.59,17.59,0.01,0.01,0.11,0.11,0.27,0.27,17.93,17.93,FIRM
D,TRADING,PRICE,2,"2019/04/20 00:30:00",1,TAS1,1,100.56,0,0,"2019/04/20 00:25:04",100.56,4.01,4.01,4,4,8.9,8.9,24.66,24.66,0.01,0.01,0.11,0.11,0.27,0.27,17.93,17.93,FIRM
D,TRADING,PRICE,2,"2019/04/20 00:30:00",1,VIC1,1,97.02,0,0,"2019/04/20 00:25:04",97.02,1.95,1.95,1.9,1.9,0.99,0.99,17.59,17.59,0.01,0.01,0.11,0.11,0.27,0.27,17.93,17.93,FIRM
D,TRADING,PRICE,2,"2019/04/20 01:00:00",1,NSW1,2,57.96,0,0,"2019/04/20 00:55:04",57.96,2.31,2.31,2,2,1,1,19.14,19.14,0.02,0.02,0.11,0.11,0.51,0.51,17.35,17.35,FIRM
D,TRADING,PRICE,2,"2019/04/20 01:00:00",1,QLD1,2,51.78,0,0,"2019/04/20 00:55:04",51.78,2.31,2.31,2,2,1,1,19.14,19.14,0.02,0.02,0.11,0.11,0.51,0.51,17.35,17.35,FIRM
D,TRADING,PRICE,2,"2019/04/20 01:00:00",1,SA1,2,100.52,0,0,"2019/04/20 00:55:04",100.52,2.31,2.31,2,2,1,1,19.14,19.14,0.02,0.02,0.11,0.11,0.51,0.51,17.35,17.35,FIRM
D,TRADING,PRICE,2,"2019/04/20 01:00:00",1,TAS1,2,103.57,0,0,"2019/04/20 00:55:04",103.57,6.83,6.83,4,4,11.16,11.16,29.07,29.07,0.02,0.02,0.11,0.11,0.51,0.51,17.35,17.35,FIRM
D,TRADING,PRICE,2,"2019/04/20 01:00:00",1,VIC1,2,98.55,0,0,"2019/04/20 00:55:04",98.55,2.31,2.31,2,2,1,1,19.14,19.14,0.02,0.02,0.11,0.11,0.51,0.51,17.35,17.35,FIRM
D,TRADING,PRICE,2,"2019/04/20 01:30:00",1,NSW1,3,57.58,0,0,"2019/04/20 01:25:03",57.58,1.74,1.74,2,2,1,1,17.8,17.8,0.03,0.03,0.19,0.19,0.8,0.8,19.67,19.67,FIRM
D,TRADING,PRICE,2,"2019/04/20 01:30:00",1,QLD1,3,51.12,0,0,"2019/04/20 01:25:03",51.12,1.74,1.74,2,2,1,1,17.8,17.8,0.03,0.03,0.19,0.19,0.8,0.8,19.67,19.67,FIRM
D,TRADING,PRICE,2,"2019/04/20 01:30:00",1,SA1,3,65.12,0,0,"2019/04/20 01:25:03",65.12,1.74,1.74,2,2,1,1,17.8,17.8,0.03,0.03,0.19,0.19,0.8,0.8,19.67,19.67,FIRM
D,TRADING,PRICE,2,"2019/04/20 01:30:00",1,TAS1,3,68.32,0,0,"2019/04/20 01:25:03",68.32,2,2,4,4,8.9,8.9,25,25,0.03,0.03,0.12,0.12,0.8,0.8,19.67,19.67,FIRM
D,TRADING,PRICE,2,"2019/04/20 01:30:00",1,VIC1,3,64.07,0,0,"2019/04/20 01:25:03",64.07,1.74,1.74,2,2,1,1,17.8,17.8,0.03,0.03,0.19,0.19,0.8,0.8,19.67,19.67,FIRM
D,TRADING,PRICE,2,"2019/04/20 02:00:00",1,NSW1,4,56.93,0,0,"2019/04/20 01:55:04",56.93,1.84,1.84,2.8,2.8,1,1,17.93,17.93,0.03,0.03,0.19,0.19,0.8,0.8,19.4,19.4,FIRM
D,TRADING,PRICE,2,"2019/04/20 02:00:00",1,QLD1,4,50.27,0,0,"2019/04/20 01:55:04",50.27,1.84,1.84,2.8,2.8,1,1,17.93,17.93,0.03,0.03,0.19,0.19,0.8,0.8,19.4,19.4,FIRM
D,TRADING,PRICE,2,"2019/04/20 02:00:00",1,SA1,4,59.41,0,0,"2019/04/20 01:55:04",59.41,1.84,1.84,2.8,2.8,1,1,17.93,17.93,0.03,0.03,0.19,0.19,0.8,0.8,19.4,19.4,FIRM
D,TRADING,PRICE,2,"2019/04/20 02:00:00",1,TAS1,4,62.88,0,0,"2019/04/20 01:55:04",62.88,2,2,4,4,8.9,8.9,25,25,0.03,0.03,0.12,0.12,0.8,0.8,19.4,19.4,FIRM
D,TRADING,PRICE,2,"2019/04/20 02:00:00",1,VIC1,4,58.89,0,0,"2019/04/20 01:55:04",58.89,1.84,1.84,2.8,2.8,1,1,17.93,17.93,0.03,0.03,0.19,0.19,0.8,0.8,19.4,19.4,FIRM
D,TRADING,PRICE,2,"2019/04/20 02:30:00",1,NSW1,5,65.28,0,0,"2019/04/20 02:25:03",65.28,2,2,2.8,2.8,1,1,17.21,17.21,0.03,0.03,0.19,0.19,0.8,0.8,19,19,FIRM
D,TRADING,PRICE,2,"2019/04/20 02:30:00",1,QLD1,5,55.19,0,0,"2019/04/20 02:25:03",55.19,2,2,2.8,2.8,1,1,17.21,17.21,0.03,0.03,0.19,0.19,0.8,0.8,19,19,FIRM
D,TRADING,PRICE,2,"2019/04/20 02:30:00",1,SA1,5,66.85,0,0,"2019/04/20 02:25:03",66.85,2,2,2.8,2.8,1,1,17.21,17.21,0.03,0.03,0.19,0.19,0.8,0.8,19,19,FIRM
D,TRADING,PRICE,2,"2019/04/20 02:30:00",1,TAS1,5,70.41,0,0,"2019/04/20 02:25:03",70.41,2,2,4,4,8.9,8.9,25,25,0.03,0.03,0.12,0.12,0.8,0.8,19,19,FIRM
D,TRADING,PRICE,2,"2019/04/20 02:30:00",1,VIC1,5,66,0,0,"2019/04/20 02:25:03",66,2,2,2.8,2.8,1,1,17.21,17.21,0.03,0.03,0.19,0.19,0.8,0.8,19,19,FIRM
D,TRADING,PRICE,2,"2019/04/20 03:00:00",1,NSW1,6,73.77,0,0,"2019/04/20 02:55:03",73.77,2,2,2.8,2.8,1,1,17.1,17.1,0.03,0.03,0.19,0.19,0.83,0.83,19.4,19.4,FIRM
D,TRADING,PRICE,2,"2019/04/20 03:00:00",1,QLD1,6,56.21,0,0,"2019/04/20 02:55:03",56.21,2,2,2.8,2.8,1,1,17.1,17.1,0.03,0.03,0.19,0.19,0.83,0.83,19.4,19.4,FIRM
D,TRADING,PRICE,2,"2019/04/20 03:00:00",1,SA1,6,72.95,0,0,"2019/04/20 02:55:03",72.95,2,2,2.8,2.8,1,1,17.1,17.1,0.03,0.03,0.19,0.19,0.83,0.83,19.4,19.4,FIRM
D,TRADING,PRICE,2,"2019/04/20 03:00:00",1,TAS1,6,77.47,0,0,"2019/04/20 02:55:03",77.47,2,2,4,4,8.9,8.9,25,25,0.03,0.03,0.12,0.12,0.83,0.83,19.4,19.4,FIRM
D,TRADING,PRICE,2,"2019/04/20 03:00:00",1,VIC1,6,72.7,0,0,"2019/04/20 02:55:03",72.7,2,2,2.8,2.8,1,1,17.1,17.1,0.03,0.03,0.19,0.19,0.83,0.83,19.4,19.4,FIRM
D,TRADING,PRICE,2,"2019/04/20 03:30:00",1,NSW1,7,69.59,0,0,"2019/04/20 03:25:04",69.59,2,2,2.8,2.8,0.99,0.99,17.09,17.09,0.03,0.03,0.19,0.19,0.83,0.83,19.67,19.67,FIRM
D,TRADING,PRICE,2,"2019/04/20 03:30:00",1,QLD1,7,55.04,0,0,"2019/04/20 03:25:04",55.04,2,2,2.8,2.8,0.99,0.99,17.09,17.09,0.03,0.03,0.19,0.19,0.83,0.83,19.67,19.67,FIRM
D,TRADING,PRICE,2,"2019/04/20 03:30:00",1,SA1,7,65.88,0,0,"2019/04/20 03:25:04",65.88,2,2,2.8,2.8,0.99,0.99,17.09,17.09,0.03,0.03,0.19,0.19,0.83,0.83,19.67,19.67,FIRM
D,TRADING,PRICE,2,"2019/04/20 03:30:00",1,TAS1,7,71.55,0,0,"2019/04/20 03:25:04",71.55,2,2,4,4,8.9,8.9,25,25,0.03,0.03,0.12,0.12,0.83,0.83,19.67,19.67,FIRM
D,TRADING,PRICE,2,"2019/04/20 03:30:00",1,VIC1,7,67.07,0,0,"2019/04/20 03:25:04",67.07,2,2,2.8,2.8,0.99,0.99,17.09,17.09,0.03,0.03,0.19,0.19,0.83,0.83,19.67,19.67,FIRM
D,TRADING,PRICE,2,"2019/04/20 04:00:00",1,NSW1,8,48.16,0,0,"2019/04/20 03:55:04",48.16,2,2,2.8,2.8,0.99,0.99,17.21,17.21,0.04,0.04,0.19,0.19,0.97,0.97,23.65,23.65,FIRM
D,TRADING,PRICE,2,"2019/04/20 04:00:00",1,QLD1,8,41.78,0,0,"2019/04/20 03:55:04",41.78,2,2,2.8,2.8,0.99,0.99,17.21,17.21,0.04,0.04,0.19,0.19,0.97,0.97,23.65,23.65,FIRM
D,TRADING,PRICE,2,"2019/04/20 04:00:00",1,SA1,8,44.02,0,0,"2019/04/20 03:55:04",44.02,2,2,2.8,2.8,0.99,0.99,17.21,17.21,0.04,0.04,0.19,0.19,0.97,0.97,23.65,23.65,FIRM
D,TRADING,PRICE,2,"2019/04/20 04:00:00",1,TAS1,8,48.87,0,0,"2019/04/20 03:55:04",48.87,2,2,4,4,8.9,8.9,25,25,0.03,0.03,0.12,0.12,0.97,0.97,23.65,23.65,FIRM
D,TRADING,PRICE,2,"2019/04/20 04:00:00",1,VIC1,8,45.7,0,0,"2019/04/20 03:55:04",45.7,2,2,2.8,2.8,0.99,0.99,17.21,17.21,0.04,0.04,0.19,0.19,0.97,0.97,23.65,23.65,FIRM
D,TRADING,PRICE,2,"2019/04/20 04:30:00",1,NSW1,9,51.6,0,0,"2019/04/20 04:25:04",51.6,1.79,1.79,2.44,2.44,0.82,0.82,17.83,17.83,0.03,0.03,0.19,0.19,0.97,0.97,20.63,20.63,FIRM
D,TRADING,PRICE,2,"2019/04/20 04:30:00",1,QLD1,9,46.08,0,0,"2019/04/20 04:25:04",46.08,1.79,1.79,2.44,2.44,0.82,0.82,17.83,17.83,0.03,0.03,0.19,0.19,0.97,0.97,20.63,20.63,FIRM
D,TRADING,PRICE,2,"2019/04/20 04:30:00",1,SA1,9,44.71,0,0,"2019/04/20 04:25:04",44.71,1.79,1.79,2.44,2.44,0.82,0.82,17.83,17.83,0.03,0.03,0.19,0.19,0.97,0.97,20.63,20.63,FIRM
D,TRADING,PRICE,2,"2019/04/20 04:30:00",1,TAS1,9,51.32,0,0,"2019/04/20 04:25:04",51.32,2.83,2.83,4,4,8.9,8.9,25,25,0.03,0.03,0.12,0.12,0.97,0.97,20.63,20.63,FIRM
D,TRADING,PRICE,2,"2019/04/20 04:30:00",1,VIC1,9,48.03,0,0,"2019/04/20 04:25:04",48.03,1.79,1.79,2.44,2.44,0.82,0.82,17.83,17.83,0.03,0.03,0.19,0.19,0.97,0.97,20.63,20.63,FIRM
D,TRADING,PRICE,2,"2019/04/20 05:00:00",1,NSW1,10,52.41,0,0,"2019/04/20 04:55:03",52.41,1.11,1.11,0.95,0.95,0.73,0.73,18.17,18.17,0.04,0.04,0.2,0.2,1,1,20,20,FIRM
D,TRADING,PRICE,2,"2019/04/20 05:00:00",1,QLD1,10,46.77,0,0,"2019/04/20 04:55:03",46.77,1.11,1.11,0.95,0.95,0.73,0.73,18.17,18.17,0.04,0.04,0.2,0.2,1,1,20,20,FIRM
D,TRADING,PRICE,2,"2019/04/20 05:00:00",1,SA1,10,44.64,0,0,"2019/04/20 04:55:03",44.64,1.11,1.11,0.95,0.95,0.73,0.73,18.17,18.17,0.04,0.04,0.2,0.2,1,1,20,20,FIRM
D,TRADING,PRICE,2,"2019/04/20 05:00:00",1,TAS1,10,52.07,0,0,"2019/04/20 04:55:03",52.07,7.5,7.5,4,4,8.9,8.9,25,25,0.03,0.03,0.12,0.12,1,1,20,20,FIRM
D,TRADING,PRICE,2,"2019/04/20 05:00:00",1,VIC1,10,48.7,0,0,"2019/04/20 04:55:03",48.7,1.11,1.11,0.95,0.95,0.73,0.73,18.17,18.17,0.04,0.04,0.2,0.2,1,1,20,20,FIRM
D,TRADING,PRICE,2,"2019/04/20 05:30:00",1,NSW1,11,52.26,0,0,"2019/04/20 05:25:04",52.26,1,1,0.74,0.74,0.73,0.73,19.68,19.68,0.04,0.04,0.2,0.2,0.9,0.9,20.94,20.94,FIRM
D,TRADING,PRICE,2,"2019/04/20 05:30:00",1,QLD1,11,46.87,0,0,"2019/04/20 05:25:04",46.87,1,1,0.74,0.74,0.73,0.73,19.68,19.68,0.04,0.04,0.2,0.2,0.9,0.9,20.94,20.94,FIRM
D,TRADING,PRICE,2,"2019/04/20 05:30:00",1,SA1,11,44.53,0,0,"2019/04/20 05:25:04",44.53,1,1,0.74,0.74,0.73,0.73,19.68,19.68,0.04,0.04,0.2,0.2,0.9,0.9,20.94,20.94,FIRM
D,TRADING,PRICE,2,"2019/04/20 05:30:00",1,TAS1,11,52.01,0,0,"2019/04/20 05:25:04",52.01,8,8,4,4,8.9,8.9,25,25,0.03,0.03,0.12,0.12,0.9,0.9,20.94,20.94,FIRM
D,TRADING,PRICE,2,"2019/04/20 05:30:00",1,VIC1,11,48.51,0,0,"2019/04/20 05:25:04",48.51,1,1,0.74,0.74,0.73,0.73,19.68,19.68,0.04,0.04,0.2,0.2,0.9,0.9,20.94,20.94,FIRM
D,TRADING,PRICE,2,"2019/04/20 06:00:00",1,NSW1,12,55.01,0,0,"2019/04/20 05:55:04",55.01,1,1,0.99,0.99,0.73,0.73,19.5,19.5,0.04,0.04,0.2,0.2,0.8,0.8,20.12,20.12,FIRM
D,TRADING,PRICE,2,"2019/04/20 06:00:00",1,QLD1,12,49.43,0,0,"2019/04/20 05:55:04",49.43,1,1,0.99,0.99,0.73,0.73,19.5,19.5,0.04,0.04,0.2,0.2,0.8,0.8,20.12,20.12,FIRM
D,TRADING,PRICE,2,"2019/04/20 06:00:00",1,SA1,12,47.51,0,0,"2019/04/20 05:55:04",47.51,1,1,0.99,0.99,0.73,0.73,19.5,19.5,0.04,0.04,0.2,0.2,0.8,0.8,20.12,20.12,FIRM
D,TRADING,PRICE,2,"2019/04/20 06:00:00",1,TAS1,12,55.46,0,0,"2019/04/20 05:55:04",55.46,6.17,6.17,4,4,8.9,8.9,25,25,0.03,0.03,0.05,0.05,0.79,0.79,20.12,20.12,FIRM
D,TRADING,PRICE,2,"2019/04/20 06:00:00",1,VIC1,12,51.57,0,0,"2019/04/20 05:55:04",51.57,1,1,0.99,0.99,0.73,0.73,19.5,19.5,0.04,0.04,0.2,0.2,0.8,0.8,20.12,20.12,FIRM
D,TRADING,PRICE,2,"2019/04/20 06:30:00",1,NSW1,13,52.6,0,0,"2019/04/20 06:25:03",52.6,1,1,2,2,0.73,0.73,23.73,23.73,0.03,0.03,0.14,0.14,0.62,0.62,31.81,31.81,FIRM
D,TRADING,PRICE,2,"2019/04/20 06:30:00",1,QLD1,13,48.06,0,0,"2019/04/20 06:25:03",48.06,1,1,2,2,0.73,0.73,23.73,23.73,0.03,0.03,0.14,0.14,0.62,0.62,31.81,31.81,FIRM
D,TRADING,PRICE,2,"2019/04/20 06:30:00",1,SA1,13,45.75,0,0,"2019/04/20 06:25:03",45.75,1,1,2,2,0.73,0.73,23.73,23.73,0.03,0.03,0.14,0.14,0.62,0.62,31.81,31.81,FIRM
D,TRADING,PRICE,2,"2019/04/20 06:30:00",1,TAS1,13,53.19,0,0,"2019/04/20 06:25:03",53.19,2.83,2.83,4,4,8.9,8.9,25,25,0.03,0.03,0.12,0.12,0.51,0.51,20,20,FIRM
D,TRADING,PRICE,2,"2019/04/20 06:30:00",1,VIC1,13,49.81,0,0,"2019/04/20 06:25:03",49.81,1,1,2,2,0.73,0.73,23.73,23.73,0.03,0.03,0.14,0.14,0.62,0.62,31.81,31.81,FIRM
D,TRADING,PRICE,2,"2019/04/20 07:00:00",1,NSW1,14,57.53,0,0,"2019/04/20 06:55:05",57.53,0.9,0.9,1.98,1.98,0.73,0.73,23.91,23.91,0.03,0.03,0.12,0.12,0.44,0.44,22.56,22.56,FIRM
D,TRADING,PRICE,2,"2019/04/20 07:00:00",1,QLD1,14,52.15,0,0,"2019/04/20 06:55:05",52.15,0.9,0.9,1.98,1.98,0.73,0.73,23.91,23.91,0.03,0.03,0.12,0.12,0.44,0.44,22.56,22.56,FIRM
D,TRADING,PRICE,2,"2019/04/20 07:00:00",1,SA1,14,51.86,0,0,"2019/04/20 06:55:05",51.86,0.9,0.9,1.98,1.98,0.73,0.73,23.91,23.91,0.03,0.03,0.12,0.12,0.44,0.44,22.56,22.56,FIRM
D,TRADING,PRICE,2,"2019/04/20 07:00:00",1,TAS1,14,59.2,0,0,"2019/04/20 06:55:05",59.2,3.67,3.67,4,4,8.9,8.9,25,25,0.03,0.03,0.12,0.12,0.43,0.43,20,20,FIRM
D,TRADING,PRICE,2,"2019/04/20 07:00:00",1,VIC1,14,55.65,0,0,"2019/04/20 06:55:05",55.65,0.9,0.9,1.98,1.98,0.73,0.73,23.91,23.91,0.03,0.03,0.12,0.12,0.44,0.44,22.56,22.56,FIRM
D,TRADING,PRICE,2,"2019/04/20 07:30:00",1,NSW1,15,53.82,0,0,"2019/04/20 07:25:03",53.82,1.2,1.2,2.58,2.58,0.73,0.73,22.77,22.77,0.04,0.04,0.16,0.16,0.74,0.74,25.9,25.9,FIRM
D,TRADING,PRICE,2,"2019/04/20 07:30:00",1,QLD1,15,47.65,0,0,"2019/04/20 07:25:03",47.65,1.2,1.2,2.58,2.58,0.73,0.73,22.77,22.77,0.04,0.04,0.16,0.16,0.74,0.74,25.9,25.9,FIRM
D,TRADING,PRICE,2,"2019/04/20 07:30:00",1,SA1,15,49.63,0,0,"2019/04/20 07:25:03",49.63,1.2,1.2,2.58,2.58,0.73,0.73,22.77,22.77,0.04,0.04,0.16,0.16,0.74,0.74,25.9,25.9,FIRM
D,TRADING,PRICE,2,"2019/04/20 07:30:00",1,TAS1,15,77.94,0,0,"2019/04/20 07:25:03",77.94,2,2,4,4,8.9,8.9,25,25,0.02,0.02,0.05,0.05,0.18,0.18,12.84,12.84,FIRM
D,TRADING,PRICE,2,"2019/04/20 07:30:00",1,VIC1,15,53.29,0,0,"2019/04/20 07:25:03",53.29,1.2,1.2,2.58,2.58,0.73,0.73,22.77,22.77,0.04,0.04,0.16,0.16,0.74,0.74,25.9,25.9,FIRM
D,TRADING,PRICE,2,"2019/04/20 08:00:00",1,NSW1,16,40.7,0,0,"2019/04/20 07:55:04",40.7,0.75,0.75,2.35,2.35,0.73,0.73,20.41,20.41,0.05,0.05,0.19,0.19,0.4,0.4,42.53,42.53,FIRM
D,TRADING,PRICE,2,"2019/04/20 08:00:00",1,QLD1,16,32.99,0,0,"2019/04/20 07:55:04",32.99,0.75,0.75,2.35,2.35,0.73,0.73,20.41,20.41,0.05,0.05,0.19,0.19,0.4,0.4,42.53,42.53,FIRM
D,TRADING,PRICE,2,"2019/04/20 08:00:00",1,SA1,16,36.92,0,0,"2019/04/20 07:55:04",36.92,0.75,0.75,2.35,2.35,0.73,0.73,20.41,20.41,0.05,0.05,0.19,0.19,0.4,0.4,42.53,42.53,FIRM
D,TRADING,PRICE,2,"2019/04/20 08:00:00",1,TAS1,16,98.25,0,0,"2019/04/20 07:55:04",98.25,8.17,8.17,4,4,8.9,8.9,25,25,0,0,0,0,0.03,0.03,0.03,0.03,FIRM
D,TRADING,PRICE,2,"2019/04/20 08:00:00",1,VIC1,16,40.18,0,0,"2019/04/20 07:55:04",40.18,0.75,0.75,2.35,2.35,0.73,0.73,20.41,20.41,0.05,0.05,0.19,0.19,0.4,0.4,42.53,42.53,FIRM
D,TRADING,PRICE,2,"2019/04/20 08:30:00",1,NSW1,17,46.55,0,0,"2019/04/20 08:25:04",46.55,0.6,0.6,1.16,1.16,0.73,0.73,18.88,18.88,0.05,0.05,0.19,0.19,0.75,0.75,36.65,36.65,FIRM
D,TRADING,PRICE,2,"2019/04/20 08:30:00",1,QLD1,17,36.99,0,0,"2019/04/20 08:25:04",36.99,0.6,0.6,1.16,1.16,0.73,0.73,18.88,18.88,0.05,0.05,0.19,0.19,0.75,0.75,36.65,36.65,FIRM
D,TRADING,PRICE,2,"2019/04/20 08:30:00",1,SA1,17,41.42,0,0,"2019/04/20 08:25:04",41.42,0.6,0.6,1.16,1.16,0.73,0.73,18.88,18.88,0.05,0.05,0.19,0.19,0.75,0.75,36.65,36.65,FIRM
D,TRADING,PRICE,2,"2019/04/20 08:30:00",1,TAS1,17,105.93,0,0,"2019/04/20 08:25:04",105.93,13.41,13.41,4,4,8.9,8.9,32.68,32.68,0,0,0,0,0,0,1.42,1.42,FIRM
D,TRADING,PRICE,2,"2019/04/20 08:30:00",1,VIC1,17,45.36,0,0,"2019/04/20 08:25:04",45.36,0.6,0.6,1.16,1.16,0.73,0.73,18.88,18.88,0.05,0.05,0.19,0.19,0.75,0.75,36.65,36.65,FIRM
D,TRADING,PRICE,2,"2019/04/20 09:00:00",1,NSW1,18,53.31,0,0,"2019/04/20 08:55:04",53.31,0.68,0.68,2.07,2.07,0.73,0.73,19.7,19.7,0.05,0.05,0.19,0.19,0.8,0.8,31.66,31.66,FIRM
D,TRADING,PRICE,2,"2019/04/20 09:00:00",1,QLD1,18,42.57,0,0,"2019/04/20 08:55:04",42.57,0.68,0.68,2.07,2.07,0.73,0.73,19.7,19.7,0.05,0.05,0.19,0.19,0.8,0.8,31.66,31.66,FIRM
D,TRADING,PRICE,2,"2019/04/20 09:00:00",1,SA1,18,47.15,0,0,"2019/04/20 08:55:04",47.15,0.68,0.68,2.07,2.07,0.73,0.73,19.7,19.7,0.05,0.05,0.19,0.19,0.8,0.8,31.66,31.66,FIRM
D,TRADING,PRICE,2,"2019/04/20 09:00:00",1,TAS1,18,105.82,0,0,"2019/04/20 08:55:04",105.82,12.56,12.56,4,4,8.9,8.9,32.57,32.57,0,0,0,0,0,0,5.67,5.67,FIRM
D,TRADING,PRICE,2,"2019/04/20 09:00:00",1,VIC1,18,51.52,0,0,"2019/04/20 08:55:04",51.52,0.68,0.68,2.07,2.07,0.73,0.73,19.7,19.7,0.05,0.05,0.19,0.19,0.8,0.8,31.66,31.66,FIRM
D,TRADING,PRICE,2,"2019/04/20 09:30:00",1,NSW1,19,54.77,0,0,"2019/04/20 09:25:03",54.77,0.6,0.6,0.5,0.5,0.73,0.73,16.42,16.42,0.05,0.05,0.19,0.19,0.8,0.8,23.89,23.89,FIRM
D,TRADING,PRICE,2,"2019/04/20 09:30:00",1,QLD1,19,46.63,0,0,"2019/04/20 09:25:03",46.63,0.6,0.6,0.5,0.5,0.73,0.73,16.42,16.42,0.05,0.05,0.19,0.19,0.8,0.8,23.89,23.89,FIRM
D,TRADING,PRICE,2,"2019/04/20 09:30:00",1,SA1,19,47.65,0,0,"2019/04/20 09:25:03",47.65,0.6,0.6,0.5,0.5,0.73,0.73,16.42,16.42,0.05,0.05,0.19,0.19,0.8,0.8,23.89,23.89,FIRM
D,TRADING,PRICE,2,"2019/04/20 09:30:00",1,TAS1,19,96.33,0,0,"2019/04/20 09:25:03",96.33,10,10,4,4,8.9,8.9,25,25,0,0,0,0,0,0,9,9,FIRM
D,TRADING,PRICE,2,"2019/04/20 09:30:00",1,VIC1,19,52.52,0,0,"2019/04/20 09:25:03",52.52,0.6,0.6,0.5,0.5,0.73,0.73,16.42,16.42,0.05,0.05,0.19,0.19,0.8,0.8,23.89,23.89,FIRM
D,TRADING,PRICE,2,"2019/04/20 10:00:00",1,NSW1,20,52.24,0,0,"2019/04/20 09:55:03",52.24,0.6,0.6,0.5,0.5,0.61,0.61,17.98,17.98,0.04,0.04,0.19,0.19,0.8,0.8,23.58,23.58,FIRM
D,TRADING,PRICE,2,"2019/04/20 10:00:00",1,QLD1,20,44.36,0,0,"2019/04/20 09:55:03",44.36,0.6,0.6,0.5,0.5,0.61,0.61,17.98,17.98,0.04,0.04,0.19,0.19,0.8,0.8,23.58,23.58,FIRM
D,TRADING,PRICE,2,"2019/04/20 10:00:00",1,SA1,20,45.01,0,0,"2019/04/20 09:55:03",45.01,0.6,0.6,0.5,0.5,0.61,0.61,17.98,17.98,0.04,0.04,0.19,0.19,0.8,0.8,23.58,23.58,FIRM
D,TRADING,PRICE,2,"2019/04/20 10:00:00",1,TAS1,20,61.92,0,0,"2019/04/20 09:55:03",61.92,10,10,4,4,9.82,9.82,23.25,23.25,0,0,0,0,0,0,20,20,FIRM
D,TRADING,PRICE,2,"2019/04/20 10:00:00",1,VIC1,20,49.45,0,0,"2019/04/20 09:55:03",49.45,0.6,0.6,0.5,0.5,0.61,0.61,17.98,17.98,0.04,0.04,0.19,0.19,0.8,0.8,23.58,23.58,FIRM
D,TRADING,PRICE,2,"2019/04/20 10:30:00",1,NSW1,21,44.37,0,0,"2019/04/20 10:25:03",44.37,0.3,0.3,0.5,0.5,0.25,0.25,20.74,20.74,0.04,0.04,0.19,0.19,0.8,0.8,25.81,25.81,FIRM
